#{"t_start": 1775478729.8736348, "env_id": "None"}
r,l,t
1.608534,20,1730.972367
-2.006263,24,1731.409972
6.90019,8,1731.697946
-1.249077,1,1731.878636
1.565932,14,1732.249423
-0.755857,10,1732.553643
-3.270141,24,1732.993044
0.123978,14,1733.322926
-1.374033,1,1733.48027
0.830316,14,1733.875513
6.654332,9,1734.117105
-2.466247,7,1734.411317
3.143713,27,1734.885801
8.538719,8,1735.181452
-1.91854,1,1735.405584
6.994368,5,1735.646334
-0.71126,12,1735.978562
-4.314932,18,1736.392134
1.77308,15,1736.751431
-0.853055,1,1736.946897
5.539907,4,1737.154874
4.601136,7,1737.409659
-1.071362,14,1737.74542
-1.796286,11,1738.025801
5.755676,12,1738.350236
-1.169566,1,1738.526478
-2.513258,21,1738.982485
-1.566849,1,1739.172054
-1.828205,1,1739.426552
-1.261643,16,1739.856552
-1.19784,1,1740.059543
-1.298184,23,1740.552577
-0.775862,1,1740.783128
-0.579907,28,1741.311948
-1.877259,1,1741.509539
7.406029,8,1741.800519
-3.500211,18,1742.157079
-4.376749,17,1742.509315
-0.238891,16,1742.848073
6.295416,7,1743.151536
5.953122,5,1743.382665
-0.906358,1,1743.60552
-1.543372,1,1743.85471
2.717609,9,1744.148462
-1.800729,16,1744.582454
6.453969,7,1744.825955
1.742652,12,1745.118111
1.171901,17,1745.470301
-1.867848,16,1745.845933
4.629696,14,1746.234754
-1.830208,1,1746.449372
-0.940972,16,1746.80423
-1.304852,1,1747.020423
-3.345398,12,1747.391798
8.385678,8,1747.660285
-3.561738,4,1747.94015
-2.444693,22,1748.373031
3.928378,10,1748.681805
-1.759455,1,1748.891517
-1.258379,1,1749.10465
6.951442,4,1749.378051
5.268141,4,1749.582978
0.853842,23,1750.954086
-2.468143,25,1751.396752
-6.157004,18,1751.79554
-3.248086,10,1752.085798
2.215917,19,1752.487567
-3.24192,11,1752.812978
-1.27311,1,1753.062843
-2.792456,8,1753.361072
7.822846,15,1753.697489
4.751908,5,1753.901707
2.540877,10,1754.203501
2.203205,16,1754.586116
-1.875525,8,1754.837802
-0.823643,1,1755.084614
5.6657,9,1755.365579
5.129374,8,1755.655736
7.219726,11,1756.002128
4.474438,7,1756.232813
0.67581,14,1756.588813
1.238804,8,1756.867876
-1.7597,1,1757.151244
-0.834687,1,1757.363918
0.106522,12,1757.718622
-0.894198,1,1757.9081
-2.081458,14,1758.259851
-1.001529,1,1758.448354
-2.797888,18,1758.803289
0.309301,10,1759.157621
-1.844565,1,1759.356301
2.878374,16,1759.734618
-9.947774,26,1760.215744
-2.655509,18,1760.628356
-4.551437,23,1761.076995
1.887935,16,1761.491576
10.040358,12,1761.82195
-1.518907,1,1761.989538
-1.606452,1,1762.202669
-0.936195,9,1762.533765
0.14035,9,1762.901795
0.435797,20,1763.291789
-1.858485,10,1763.620436
-1.741274,1,1763.861146
-1.756798,1,1764.066172
6.10829,5,1764.335832
-1.77698,1,1764.504029
-1.654377,9,1764.787986
-4.823631,13,1765.142542
6.851428,8,1765.438332
-1.385926,8,1765.711423
5.504293,9,1765.989161
-0.803543,18,1766.411205
-0.002072,11,1766.746156
-0.80427,1,1766.949312
-2.898782,24,1767.41379
-0.966035,1,1767.56101
2.552834,18,1767.94617
7.001585,35,1768.515317
-2.484599,24,1768.97143
6.736896,7,1769.261038
1.142509,23,1769.665982
5.76447,24,1770.145025
-1.256071,1,1770.350897
1.994377,14,1770.655947
-7.360582,18,1770.977309
-9.182421,23,1771.421041
-1.627805,1,1771.624388
0.787937,19,1771.956098
-5.548797,20,1772.40352
-3.759157,25,1772.87519
-2.447339,1,1773.096106
-1.29791,1,1773.291542
-0.453376,9,1773.591297
1.506053,21,1773.946834
-0.325464,18,1774.332293
-2.769269,11,1774.691314
-1.310307,1,1774.876155
-1.639605,1,1775.07924
-1.183821,1,1775.269471
-5.80424,23,1775.716678
-1.370968,1,1775.933771
-0.152224,9,1776.240705
6.970027,6,1776.48433
1.961922,19,1776.927849
-1.631674,1,1777.107842
-1.433196,1,1777.328017
-0.864122,1,1777.554903
-0.893527,1,1777.760929
-1.955819,1,1778.002815
-2.885149,3,1778.258077
1.116677,19,1778.649994
2.026521,18,1779.012043
-0.703437,19,1779.39124
5.307219,6,1779.592419
-0.97988,1,1779.827721
-1.491963,1,1780.007631
-4.161069,25,1780.451468
0.604631,25,1781.785249
4.169661,12,1782.114661
6.321294,4,1782.328763
-1.334601,1,1782.589537
1.461024,8,1782.907153
4.499909,26,1783.361238
6.724835,4,1783.618089
2.209402,12,1783.939637
6.49778,6,1784.192628
6.015168,28,1784.668508
-1.635188,1,1784.913065
0.616377,13,1785.275064
-1.492219,15,1785.685443
-10.736038,29,1786.200568
-6.734859,18,1786.595904
7.207556,8,1786.912611
5.620835,6,1787.215791
4.829755,5,1787.481683
-1.128891,1,1787.694273
-1.284209,1,1787.876135
-1.232021,1,1788.113984
8.446345,10,1788.385527
-1.373305,1,1788.658692
-1.739869,19,1789.017562
-1.827582,1,1789.285546
0.227271,13,1789.647145
-5.545341,24,1790.088939
8.006758,10,1790.400465
-0.99744,26,1790.86922
-0.97107,1,1791.046952
-1.120983,22,1791.47356
0.010593,21,1791.892937
4.99674,32,1792.446575
0.029175,16,1792.784307
-1.251246,1,1793.026732
8.102003,11,1793.332949
2.289785,19,1793.74118
1.311591,6,1793.995767
-1.323753,1,1794.216881
0.780546,8,1794.530686
-2.463785,19,1794.892376
7.019268,9,1795.23471
-2.928789,25,1795.700446
-1.222715,1,1795.868347
2.265614,20,1796.291352
-0.832424,1,1796.459981
5.405498,8,1796.8194
-1.09867,1,1797.012796
-1.119844,14,1797.384036
-0.854076,1,1797.535908
-0.83605,1,1797.777226
5.575038,5,1798.047171
-2.329844,20,1798.455042
2.06633,15,1798.802596
-2.586918,13,1799.109787
-0.747051,16,1799.455805
6.601798,4,1799.707908
7.773804,11,1800.052964
-1.279947,1,1800.256796
-1.569628,1,1800.44047
-1.18113,1,1800.704097
4.393794,31,1801.197477
-1.25455,8,1801.502342
0.398041,12,1801.831399
2.55327,21,1802.245378
6.307992,6,1802.561656
-3.229009,16,1802.984275
-0.486154,18,1803.395796
-1.1848,1,1803.595459
1.699524,11,1803.874462
-0.79987,1,1804.086662
-1.342615,1,1804.288996
-3.387718,6,1804.567011
0.197144,13,1804.929101
-1.920822,1,1805.177051
6.072084,8,1805.488878
-1.49532,1,1805.651191
-7.929886,21,1806.044086
-1.466299,19,1806.465637
-0.905378,1,1806.631178
0.907944,13,1806.960564
7.092249,7,1807.180445
6.110451,6,1807.409705
12.005613,21,1807.831012
0.427047,20,1808.286925
-1.612498,1,1808.552922
-4.772586,25,1809.006138
5.907486,4,1809.257014
-1.237229,1,1809.472251
-0.716971,39,1810.142642
-1.146438,1,1810.367914
-1.183368,1,1810.576164
-1.469227,1,1810.755821
-4.709557,10,1811.052573
-3.215627,16,1811.378502
6.110542,25,1812.480787
-1.211027,1,1812.733105
7.898859,7,1813.016597
1.800911,20,1813.44611
-2.378333,36,1814.012751
4.871405,21,1814.437532
5.907137,7,1814.739038
-0.061162,18,1815.097645
-1.153177,11,1815.411081
6.437583,4,1815.662799
-0.829497,1,1815.874932
-0.074832,23,1816.288628
5.195891,9,1816.591913
1.184321,14,1816.94137
3.655883,26,1817.437033
1.050433,7,1817.690254
5.867452,32,1818.215269
1.796593,14,1818.599219
2.40843,12,1818.940589
9.36801,8,1819.294071
-1.068265,1,1819.460901
1.071832,12,1819.831422
-1.861401,3,1820.117691
-1.334475,1,1820.309597
-5.489913,30,1820.847584
1.602295,20,1821.221483
-7.762791,22,1821.666881
5.43165,7,1821.954133
-1.170899,1,1822.160744
2.12763,30,1822.672338
-1.219135,1,1822.918279
-1.377711,1,1823.149976
-1.414481,1,1823.358949
7.274563,7,1823.644403
-1.201409,1,1823.89794
-1.446098,1,1824.1042
6.173514,8,1824.377202
-1.393127,1,1824.58914
6.989413,5,1824.826996
4.431663,20,1825.293604
2.590003,13,1825.613109
-0.700806,13,1825.979132
-3.435006,18,1826.372726
-1.719414,1,1826.659524
-1.475721,1,1826.853355
-4.746153,8,1827.139245
-0.820137,17,1827.536747
-2.488177,10,1827.810144
1.517367,17,1828.196755
-1.531152,1,1828.377316
-1.29669,1,1828.602983
1.349946,8,1828.858018
-4.135163,26,1829.360775
5.019909,8,1829.637222
0.738516,12,1829.944465
-4.306357,22,1830.334537
-4.021358,10,1830.645044
-1.777504,1,1830.865398
-1.515264,1,1831.096816
-4.052692,13,1831.398552
1.681832,25,1831.864201
-0.072604,7,1832.123609
0.028257,13,1832.430666
-1.68851,1,1832.611406
-1.189365,25,1833.139918
0.900478,9,1833.417019
0.93693,32,1834.031645
2.036699,20,1834.503376
-0.823263,1,1834.700446
-2.522501,17,1835.099905
-1.959834,18,1835.501293
-1.545774,1,1835.783907
4.981534,17,1836.175032
-1.008814,15,1836.573565
-0.013655,12,1836.914638
1.690642,17,1837.316357
7.033454,6,1837.59585
4.814462,10,1837.920027
-1.797509,16,1838.27865
-1.044531,14,1838.679275
-1.446454,9,1838.957252
6.077655,8,1839.226048
-2.443039,18,1839.624894
6.575976,4,1839.888314
-2.11342,19,1840.3376
-2.88582,13,1840.662577
-1.292513,14,1840.95695
7.932577,10,1841.881181
0.209015,9,1842.200761
2.601287,32,1842.712845
-6.509342,17,1843.085835
9.797804,17,1843.483475
-1.047702,1,1843.692369
3.913559,19,1844.121454
3.741595,15,1844.443691
2.685791,18,1844.794271
6.080865,5,1845.056604
6.16709,6,1845.327237
7.431407,6,1845.554088
-6.158501,15,1845.898535
-1.303575,16,1846.307773
-0.625775,16,1846.722815
-1.071533,1,1846.951648
-1.719756,1,1847.151908
-1.343943,1,1847.402906
6.90476,4,1847.65127
1.468242,18,1848.043333
6.05372,7,1848.338354
-1.813891,1,1848.545524
5.952778,17,1848.909924
-3.929342,25,1849.358592
-0.475144,15,1849.689111
6.738595,5,1849.902519
-0.907206,1,1850.063284
1.727041,12,1850.357255
-1.335271,1,1850.584487
0.340612,19,1850.97491
-1.015052,1,1851.178572
-0.912,1,1851.427888
-3.8405,21,1851.870312
-0.662652,18,1852.279448
-0.250838,12,1852.597244
5.914573,4,1852.888769
-1.337936,1,1853.089145
-1.230767,1,1853.308142
6.194074,9,1853.560479
6.713707,10,1853.871844
-3.33147,31,1854.403215
-1.937909,1,1854.617177
-3.503519,3,1854.866491
1.916344,9,1855.180466
0.87431,20,1855.56072
0.842108,14,1855.908556
4.996408,6,1856.148983
-1.711347,1,1856.405876
2.924229,16,1856.769123
-1.126589,1,1856.957119
1.866057,17,1857.387514
1.725457,15,1857.749037
-1.623871,1,1857.979887
-0.515214,9,1858.287292
9.245245,12,1858.605457
-2.031158,1,1858.823283
3.470977,18,1859.205039
-0.298048,18,1859.583659
2.220979,9,1859.870211
-1.618048,9,1860.165251
1.816551,11,1860.528896
0.695072,12,1860.86548
-0.953249,1,1861.04933
-3.792239,23,1861.552363
2.55384,12,1861.894568
4.635269,12,1862.223928
2.869886,17,1862.6281
-1.620824,1,1862.812984
0.673884,15,1863.146326
0.359738,18,1863.557943
6.900891,6,1863.814527
-1.690387,1,1864.048851
-1.157327,15,1864.427524
0.384642,23,1864.853834
-1.261844,1,1865.071807
-1.99513,18,1865.440036
5.632131,8,1865.699476
-5.726863,18,1866.081488
2.22433,18,1866.461546
-1.174914,1,1866.661327
-1.334159,1,1866.848904
-8.399662,29,1867.355725
-0.776377,4,1867.584897
-1.360933,1,1867.785649
-1.196991,15,1868.152002
-3.025897,21,1868.564362
3.059618,8,1868.849069
7.569598,16,1869.240024
5.948727,9,1869.499808
-1.193212,1,1869.724921
0.240939,20,1870.152226
0.864839,12,1870.481812
2.044699,10,1870.798549
5.131707,21,1871.232018
-1.672096,1,1871.456742
-1.587384,21,1872.750094
-0.984338,1,1872.923822
0.679269,11,1873.278426
0.041013,8,1873.556954
-1.350911,1,1873.765203
6.916977,5,1874.002532
2.275194,10,1874.284261
0.064384,21,1874.700959
-1.118191,1,1874.932994
7.326831,4,1875.136214
-1.37976,1,1875.379295
-1.381869,1,1875.590702
-1.353262,1,1875.799119
6.767276,10,1876.092395
2.051559,23,1876.539792
-0.430502,12,1876.926788
8.590424,14,1877.227912
2.625465,17,1877.668652
1.068689,18,1878.050083
2.015665,12,1878.376878
-0.439182,12,1878.678159
2.272487,7,1878.953809
-0.998326,11,1879.237059
6.389864,8,1879.545001
-1.267059,18,1879.986396
2.124929,11,1880.336423
-0.903199,1,1880.520663
-1.485778,1,1880.754879
3.887737,11,1881.055756
4.613045,26,1881.561559
-5.673834,19,1881.934314
6.175933,4,1882.213488
0.808061,16,1882.563314
-1.328719,1,1882.747439
6.351553,8,1883.007549
-0.897087,1,1883.244953
3.302788,7,1883.556989
-1.319162,1,1883.775053
-0.708453,13,1884.126585
-6.430233,20,1884.544527
7.338292,10,1884.823097
-1.208361,1,1885.032968
0.672089,10,1885.319303
-1.549206,1,1885.523426
-1.726406,20,1885.912014
0.466447,12,1886.209142
-1.53052,1,1886.392443
-0.429114,17,1886.694131
5.071196,4,1886.934188
-1.435309,1,1887.128547
-3.387391,26,1887.641103
-1.29025,1,1887.865792
-0.951476,14,1888.21339
4.339492,22,1888.657176
4.806313,7,1888.989227
-1.59194,1,1889.150033
2.233887,17,1889.530065
-1.672203,12,1889.862798
-1.493799,1,1890.061313
-1.234187,1,1890.278822
4.997495,6,1890.539776
-0.756342,18,1890.943637
-0.435841,14,1891.267685
1.136647,17,1891.635264
6.513358,19,1892.033862
5.988815,7,1892.277512
7.455334,7,1892.531553
5.879732,18,1892.918422
0.405595,22,1893.355232
1.252582,16,1893.713798
3.108965,21,1894.133582
-4.351027,20,1894.561401
-1.73652,1,1894.792402
0.416438,27,1895.287695
-3.533225,10,1895.625115
2.329137,11,1895.964539
1.504735,12,1896.262755
-2.844446,34,1896.800818
4.701893,15,1897.148061
6.05941,6,1897.42902
8.690694,9,1897.724816
0.081784,20,1898.130708
-0.773914,15,1898.515795
-1.732232,1,1898.714365
-1.179612,1,1898.957312
6.166721,12,1899.251574
-0.844685,1,1899.496651
-4.24639,14,1899.799892
-2.300728,13,1900.139092
1.578453,19,1900.517243
6.024597,6,1900.782748
-2.100524,7,1901.064776
-5.861834,20,1901.521322
6.102088,4,1901.729298
1.295164,18,1902.118496
-1.251958,1,1902.345831
6.926548,5,1902.620007
-1.250738,1,1903.640553
-1.277775,1,1903.807013
-1.864361,15,1904.162913
-0.814372,14,1904.481261
-1.880078,3,1904.684888
-2.99468,29,1905.216934
5.209163,6,1905.503995
-0.499273,10,1905.81298
0.037169,24,1906.236093
-0.523575,12,1906.545111
-3.277953,8,1906.81041
1.871305,10,1907.107563
-3.563887,20,1907.521766
7.455726,15,1907.878552
-1.609633,2,1908.097354
-4.973032,15,1908.451868
-0.633706,16,1908.843613
0.109363,17,1909.216916
-3.127268,10,1909.501524
7.520907,8,1909.768481
7.939212,12,1910.106445
-1.535423,1,1910.306835
-5.183848,13,1910.558538
-1.914629,13,1910.978379
-7.36998,15,1911.297494
6.85994,4,1911.533462
7.15591,9,1911.808152
-1.239834,1,1912.030023
-1.425106,1,1912.247101
-7.773569,31,1912.789355
4.340601,8,1913.065984
0.00051,11,1913.399807
-0.800539,1,1913.572015
-0.809009,1,1913.801336
6.572978,9,1914.070775
-4.880693,17,1914.413266
6.471209,4,1914.651611
7.118787,8,1914.94114
4.917986,22,1915.398559
-2.022047,1,1915.607212
2.042327,11,1915.916981
-0.213438,8,1916.219019
-1.952584,1,1916.461769
-2.34565,26,1916.937778
-1.691109,1,1917.167359
7.006341,7,1917.415437
6.938747,4,1917.631263
-2.324397,7,1917.905195
-1.335116,1,1918.140608
-4.676144,19,1918.592701
-1.660814,20,1918.959641
2.238441,15,1919.330665
5.456833,7,1919.56893
5.604012,6,1919.794936
-2.39018,27,1920.301328
6.509937,4,1920.527998
-1.325555,16,1920.936653
-3.762194,26,1921.418015
7.018951,5,1921.671165
-1.995188,11,1922.018566
7.970865,11,1922.350121
1.208798,13,1922.703719
-1.564366,6,1922.939207
-0.125134,26,1923.416763
-1.631605,1,1923.602558
-6.993778,29,1924.083169
1.300967,19,1924.507944
-1.342843,1,1924.662841
-2.002571,1,1924.915162
-3.460077,13,1925.287912
6.543224,9,1925.567398
-0.798957,9,1925.90233
-1.272792,20,1926.31308
7.355312,11,1926.627734
0.225722,21,1927.110262
6.334531,7,1927.362962
-6.585313,27,1927.829971
-0.342474,28,1928.335611
3.807168,23,1928.789817
-1.138526,3,1929.043344
-3.470135,6,1929.287589
-1.253757,22,1929.727437
5.44381,6,1929.994541
3.875299,13,1930.296823
-1.803359,1,1930.500671
-3.156234,12,1930.837227
1.21684,12,1931.182153
0.545136,19,1931.581565
-0.954094,12,1931.860385
7.859882,13,1932.989798
-3.462828,19,1933.369733
6.881056,8,1933.653103
0.703319,22,1934.032403
1.609082,10,1934.346447
-3.028891,14,1934.670171
-13.675933,42,1935.322088
2.930386,17,1935.654994
-3.647559,14,1936.020701
5.037701,19,1936.398921
-1.499979,1,1936.562909
-1.212804,1,1936.725419
-1.98791,24,1937.166526
-0.900786,16,1937.521671
-1.366203,1,1937.730381
-1.240159,1,1937.973062
-1.623836,1,1938.229128
-0.383673,8,1938.518157
-6.673504,25,1939.026841
-0.776042,19,1942.285929
5.613226,9,1942.540259
-0.842122,1,1942.716084
0.764005,11,1943.030399
-0.986464,9,1943.366246
6.705556,6,1943.576626
6.686823,5,1943.793059
-0.094192,17,1944.12463
0.809026,26,1944.639997
3.919914,10,1944.940606
-1.827081,1,1945.189948
2.719563,16,1945.509408
1.159988,16,1945.876662
1.073685,11,1946.17565
-1.108507,1,1946.414655
7.369211,6,1946.681874
-1.128719,12,1947.046672
6.634023,6,1947.301023
-1.350579,1,1947.541812
-0.63857,30,1948.071402
0.565378,17,1948.434887
0.021186,10,1948.719692
2.883838,16,1949.060281
-1.292614,1,1949.261543
-0.102831,20,1949.64774
6.160917,7,1949.905895
2.238503,20,1950.281399
5.881733,4,1950.541522
-1.067793,1,1950.76343
-0.498588,12,1951.053328
-0.974269,14,1951.375552
6.482316,6,1951.634567
-0.862501,1,1951.789758
2.665202,17,1952.177089
3.735771,12,1952.438747
-1.042178,10,1952.754065
-1.268444,1,1952.986395
-0.899677,1,1953.16692
7.072821,9,1953.467868
-1.567007,17,1953.892152
-1.527433,1,1954.056655
-2.652244,9,1954.332326
5.00374,10,1954.611816
-0.720648,11,1954.95637
-4.18872,6,1955.218674
5.439297,9,1955.523961
5.00279,6,1955.789433
-0.669664,24,1956.240485
6.397201,7,1956.48109
6.723679,5,1956.695071
4.259047,11,1957.005547
6.723973,7,1957.248986
-0.509016,10,1957.586421
0.242927,9,1957.9025
-1.130165,1,1958.111078
7.53122,8,1958.393669
-1.278368,1,1958.645784
-4.630453,17,1959.033886
-1.843422,10,1959.277914
-0.450735,9,1959.596345
3.508471,19,1960.019452
-2.130303,9,1960.327341
2.859195,13,1960.665491
-1.129563,1,1960.93154
1.405445,22,1961.354638
-0.829168,1,1961.534061
-1.117828,1,1961.744158
7.82466,8,1961.970574
7.137677,5,1962.276162
6.407849,4,1962.527472
-0.274209,18,1962.856961
6.41332,4,1963.100362
3.724925,15,1963.426188
-3.21015,13,1963.789575
-1.425934,1,1963.983728
-6.739341,26,1964.442647
6.327125,6,1964.668493
-1.936593,1,1964.898252
-1.866775,16,1965.295625
6.779466,4,1965.525212
1.421693,17,1966.885864
1.594059,18,1967.278138
-1.674268,1,1967.487891
6.664349,11,1967.779048
2.1915,14,1968.100138
6.757392,6,1968.359717
-1.119641,1,1968.559586
1.569163,12,1968.879058
3.547117,16,1969.293792
5.914216,6,1969.522703
3.881921,22,1969.994723
0.593583,24,1970.47748
-1.278065,26,1970.927971
0.475584,9,1971.233149
6.663215,7,1971.465693
-0.887219,1,1971.710524
6.789332,9,1972.073175
-0.750871,1,1972.292604
-3.019483,12,1972.603268
-0.06033,18,1973.013846
6.442685,6,1973.315288
5.198851,4,1973.531621
-1.917645,1,1973.773983
-2.617974,10,1974.073464
1.598626,12,1974.437921
-1.045175,11,1974.741816
0.835201,18,1975.17074
-1.536376,33,1975.725052
-2.856886,6,1976.021252
-0.608914,22,1976.483578
-10.882036,41,1977.168696
3.286888,18,1977.551103
-2.200613,8,1977.770895
-3.816721,33,1978.304758
-1.297966,12,1978.674903
3.135259,18,1979.03717
7.615555,10,1979.368977
-1.483096,1,1979.565483
1.72408,16,1979.939266
2.074314,10,1980.264713
0.302132,16,1980.674067
6.539693,4,1980.883345
0.255127,10,1981.177132
-0.472092,8,1981.535424
6.001169,5,1981.734751
-1.749179,1,1981.944563
1.220665,15,1982.332126
-1.450028,1,1982.55142
6.37237,5,1982.806006
7.979101,7,1983.080667
-4.353745,19,1983.475038
-5.472499,20,1983.852983
-1.306093,1,1984.081202
-1.658674,1,1984.286159
-1.298211,1,1984.513544
6.283958,5,1984.755747
6.539536,19,1985.154975
-1.158877,1,1985.39891
5.997532,18,1985.818369
1.496773,11,1986.113125
