#{"t_start": 1775474866.5697265, "env_id": "None"}
r,l,t
-1.831185,1,1946.988581
-2.001277,9,1947.287241
-1.876103,15,1947.610889
0.331857,10,1947.935926
-6.594105,12,1948.327484
4.994718,6,1948.583833
1.628749,10,1948.890318
0.476021,10,1949.211565
-1.41173,10,1949.499319
5.544623,8,1949.847934
5.957916,6,1950.133337
-4.14314,15,1950.456845
-0.780916,17,1950.828963
-2.639864,11,1951.146731
6.149979,4,1951.386406
-2.861445,10,1951.685542
-2.681081,5,1951.935671
-1.380226,1,1952.154272
7.446571,7,1952.448282
-1.090419,1,1952.663719
-2.500906,4,1952.954127
0.404346,12,1953.298172
-1.548271,1,1953.496368
-3.169093,4,1953.722894
-2.636203,7,1954.015867
-1.502337,1,1954.198311
1.878372,9,1954.461284
-5.785137,20,1954.880058
-4.497442,13,1955.214489
-6.06558,11,1955.569243
5.40131,7,1955.814852
-0.042507,10,1956.136787
2.834372,11,1956.447364
6.577072,8,1956.726423
1.13224,9,1957.045831
-5.262435,14,1957.380568
-2.965831,12,1957.669485
1.115099,9,1957.981586
-1.438406,1,1958.198011
-0.827565,1,1958.369552
-1.873426,15,1958.730503
-2.687304,14,1959.04791
0.81653,12,1959.434044
-0.732192,15,1959.739598
-2.35717,1,1959.973096
-3.949637,3,1960.236219
-1.903473,13,1960.551107
-5.256475,5,1960.791252
-1.409919,1,1960.980663
-0.7323,17,1961.340777
-0.788986,1,1961.565744
-1.590956,1,1961.746835
-2.769753,15,1962.084081
-4.495518,4,1962.346889
-3.142408,6,1962.634322
-0.851819,1,1962.813929
-1.351514,1,1963.01951
-4.079576,11,1963.320727
-0.977054,1,1963.534412
6.499626,11,1963.852705
-5.634894,7,1964.138863
5.002238,5,1964.357438
2.644771,11,1964.708544
-2.464584,7,1964.996368
-1.226171,1,1965.214502
-4.368811,9,1965.480191
-1.399808,12,1965.837641
-1.180325,14,1966.165034
1.664873,10,1966.475349
-1.571917,14,1966.868273
-0.32296,17,1967.209867
-0.500811,10,1967.497626
1.811866,21,1967.9147
2.226542,18,1968.279194
-3.077025,7,1968.547479
-5.297074,19,1968.896845
-0.910524,1,1969.106959
-4.597879,7,1969.405837
1.186581,10,1969.690358
-3.477076,10,1969.991812
-1.445648,8,1970.293525
6.87135,7,1970.560864
0.850674,11,1970.909434
4.962855,5,1971.111831
-2.05397,3,1971.336322
0.446946,16,1971.685153
-1.352911,1,1971.882586
-0.283687,17,1972.262563
-3.783503,17,1972.628652
-1.318875,1,1972.806345
-0.824535,12,1973.169721
5.382144,4,1973.396039
2.341568,16,1973.778774
-1.548235,1,1973.957141
-1.744491,1,1974.162771
-1.18672,1,1974.436188
2.895038,12,1974.784777
-3.666845,6,1975.065587
-3.242038,15,1975.379388
-1.259747,1,1975.57793
-3.892781,11,1975.907439
-1.261209,6,1976.217114
-0.989899,14,1976.533722
-1.149978,8,1976.830557
1.38225,8,1977.098847
-3.084589,8,1977.361845
-1.459149,1,1977.606814
2.50868,11,1977.912086
-0.345209,11,1978.273323
-1.097445,2,1978.481711
2.331644,10,1978.794882
-3.023723,16,1979.122967
-1.453087,1,1979.347992
-1.082275,13,1979.680256
-2.896715,9,1979.969047
-0.745681,17,1980.357169
1.737283,10,1980.684458
-2.073783,13,1981.013413
-2.079369,7,1982.106716
1.480264,16,1982.510504
-1.593707,1,1982.711352
-1.145243,1,1982.924813
0.146082,11,1983.25622
-0.829607,1,1983.454772
-2.947665,11,1983.736256
-1.730393,1,1983.969846
1.497476,15,1984.398212
7.116763,6,1984.735355
-5.189721,9,1985.003912
-3.963249,11,1985.35999
6.491932,5,1985.569409
0.54638,11,1985.900497
5.496969,4,1986.144614
3.382426,22,1986.569987
-3.111637,11,1986.868067
4.520308,11,1987.187265
-0.632907,7,1987.46629
6.921978,6,1987.739805
-4.309855,16,1988.101842
-4.035528,14,1988.463472
0.673353,17,1988.840182
6.903089,4,1989.064132
-2.790465,3,1989.267011
-4.961211,14,1989.58269
4.884284,6,1989.856583
0.651008,9,1990.125891
-1.895289,16,1990.456969
-0.257596,8,1990.715072
-5.214869,15,1991.049235
2.037122,14,1991.445285
-4.562729,9,1991.712024
-4.4366,13,1992.075529
6.615109,4,1992.34716
6.604001,7,1992.651969
1.711852,14,1992.956957
-1.172915,1,1993.123676
-1.279942,1,1993.322553
6.737198,5,1993.54393
0.298118,12,1993.88269
2.785265,14,1994.234036
6.355244,4,1994.485455
-1.233969,1,1994.676787
-1.36954,1,1994.88252
6.437455,6,1995.106512
0.670236,7,1995.398564
-0.445881,14,1995.70393
-1.883007,15,1996.07191
-3.394898,14,1996.471974
5.681232,4,1996.702339
-0.92904,1,1996.982695
-0.59656,10,1997.304571
-1.898217,10,1997.601624
-2.73118,18,1998.030249
-1.361395,1,1998.246477
-4.239252,11,1998.562675
-0.171942,11,1998.849836
-2.042753,11,1999.193269
0.478553,9,1999.441094
-2.930192,8,1999.747719
1.56481,15,2000.058479
-1.215121,1,2000.251307
7.279045,4,2000.51941
-0.854983,8,2000.786668
-4.982891,19,2001.163996
-1.143121,8,2001.465711
-2.424873,15,2001.778122
-1.249123,1,2002.04771
-1.857171,15,2002.395086
1.221252,8,2002.697511
-5.422384,7,2003.001801
-2.698294,9,2003.269552
-0.591714,15,2003.650558
-2.745065,9,2003.9321
-3.495386,17,2004.318822
-1.703145,10,2004.640537
-0.324572,11,2004.948931
-0.545169,16,2005.323261
-2.469404,11,2005.624293
0.998978,9,2005.949663
-8.06479,15,2006.275132
-2.215237,1,2006.494425
-1.232442,14,2006.850678
-3.12128,6,2007.125111
-1.447739,13,2007.42686
4.475353,10,2007.708586
-2.357395,17,2008.104179
-0.903289,19,2008.550285
0.399057,17,2008.883243
-3.33748,7,2009.20277
-3.156522,10,2009.458918
0.860956,15,2009.816306
3.803309,15,2010.154207
0.45899,15,2010.515387
-4.809416,14,2010.835278
-1.296847,1,2011.01942
-0.634767,13,2011.344674
-1.321329,1,2011.589896
-2.679399,16,2011.96945
7.397195,6,2012.222375
-3.032027,10,2012.501309
-1.51481,5,2012.744091
0.817933,13,2013.084612
6.322589,5,2013.339004
-2.050966,9,2013.67224
-4.555974,10,2013.944062
-7.164092,18,2015.100807
0.729565,8,2015.403167
-2.262433,9,2015.672299
-1.29697,1,2015.857589
2.042432,12,2016.180063
-0.050082,8,2016.430463
-2.030171,1,2016.672969
-1.029094,1,2016.922948
-2.066065,6,2017.174488
-0.12015,12,2017.52141
6.12984,4,2017.741645
-1.650324,1,2017.944209
-1.426632,1,2018.177028
-3.608826,14,2018.516963
2.400415,12,2018.872552
-3.67517,8,2019.146514
-1.090389,12,2019.480281
-2.602701,3,2019.729196
-1.594836,1,2019.951399
-5.209814,9,2020.261527
2.53063,13,2020.598706
6.858718,10,2020.91646
-2.766667,13,2021.266465
-1.293244,1,2021.447939
-1.0742,8,2021.732139
-2.019031,11,2022.063599
-1.238722,1,2022.279859
-2.987274,14,2022.610217
6.199052,6,2022.870786
-1.499613,1,2023.076928
5.363754,8,2023.3417
0.380469,12,2023.678743
-6.390047,14,2024.038996
-1.18562,7,2024.31488
0.211059,14,2024.630109
4.791557,4,2024.83257
0.928124,8,2025.131929
0.195733,9,2025.419586
-1.018415,7,2025.739166
-1.593169,3,2025.961072
0.278152,11,2026.262547
1.47039,10,2026.61129
-2.04113,10,2026.869695
1.033756,13,2027.222088
-4.284064,8,2027.474568
-0.093214,18,2027.862044
-0.872924,1,2028.047447
-1.015803,1,2028.20098
-1.385177,1,2028.433658
-2.065142,18,2028.824231
-1.63773,7,2029.102752
-4.356533,15,2029.475716
-5.977683,11,2029.788188
-1.329673,11,2030.077599
1.625172,16,2030.496912
6.160382,5,2030.758874
-0.479244,7,2031.065752
-1.432068,1,2031.265296
-3.015669,8,2031.531887
1.710909,9,2031.829293
-1.398862,1,2032.02341
0.761614,13,2032.35438
0.364351,23,2032.78634
-0.915462,11,2033.067445
-0.803097,16,2033.453568
-1.261892,1,2033.641392
5.265822,6,2033.900968
-2.974742,12,2034.247739
0.406221,10,2034.538298
-1.621815,2,2034.738302
-1.956685,19,2035.082371
-7.209993,15,2035.437647
3.51409,16,2035.775969
-1.747424,3,2036.041974
-5.690362,12,2036.373915
-0.783156,12,2036.736918
-1.183617,1,2036.994336
-0.858892,1,2037.225535
1.773421,10,2037.536369
-1.902988,8,2037.814097
7.141395,6,2038.077134
3.347723,13,2038.396826
-1.013934,12,2038.717108
-3.114554,11,2038.991262
6.390593,4,2039.244831
-8.129084,15,2039.580779
-1.664662,1,2039.791803
-4.635059,13,2040.140742
-1.636904,1,2040.340312
5.806816,7,2040.56957
-4.507617,20,2041.001038
1.673037,20,2041.412967
-1.550019,1,2041.685815
3.415725,11,2041.976482
-0.272373,15,2042.375335
5.148522,4,2042.59687
-2.038207,1,2042.86238
2.967125,8,2043.161388
-3.858689,10,2043.42933
-3.30909,13,2043.753607
-2.634311,17,2044.118329
-0.47725,13,2044.508087
7.019233,7,2044.760333
2.825476,9,2045.04529
1.827002,16,2045.391026
-0.601861,9,2045.656752
-2.450437,16,2045.981912
-1.988021,14,2046.295145
-2.500149,15,2046.64367
2.680876,13,2046.992772
-1.136084,1,2047.138613
-1.328596,1,2047.325832
-1.998825,10,2047.621815
-1.773976,1,2047.822564
-3.861872,4,2048.082435
7.017771,5,2048.340089
-1.179041,1,2048.555551
-2.107561,8,2048.850312
-0.416147,5,2049.765619
-3.090537,14,2050.103226
1.248548,15,2050.411374
-1.498025,12,2050.711158
-2.372332,14,2051.085594
1.373625,10,2051.444605
-1.04806,11,2051.797466
2.817008,8,2052.058152
6.746032,6,2052.317032
4.808182,5,2052.560095
-1.276339,1,2052.761848
-5.303602,17,2053.13365
-1.856577,1,2053.371351
-2.981119,12,2053.695633
6.114538,5,2053.928919
5.359044,4,2054.134527
-2.294641,1,2054.374733
-3.331258,15,2054.735703
-1.55278,1,2054.90277
-0.819381,7,2055.235742
6.570195,7,2055.532233
0.858823,8,2055.833157
-4.569498,16,2056.23931
-4.893222,10,2056.596209
5.494652,8,2056.865237
-0.541357,15,2057.193572
2.00162,11,2057.523126
-1.260466,1,2057.747788
-1.352552,1,2057.965527
1.533294,11,2058.238433
-0.57287,13,2058.558541
-2.850961,10,2058.931679
1.182864,16,2059.279846
-1.933449,1,2059.496755
-1.625893,1,2059.753464
-0.958502,1,2059.955478
1.179996,11,2060.249999
-1.233959,1,2060.457071
1.047707,9,2060.760948
-2.215653,9,2061.031725
-1.189328,10,2061.289004
7.492047,8,2061.568466
-6.002251,9,2061.884014
8.157261,8,2062.143001
-3.499502,9,2062.456688
5.905902,4,2062.674973
1.824703,10,2062.956575
-0.860551,5,2063.181494
-1.363956,14,2063.517666
-3.799206,17,2063.899122
0.547007,11,2064.1968
6.183708,4,2064.491067
-6.082939,18,2064.853792
0.32299,14,2065.238455
-2.681707,13,2065.505634
-1.420041,1,2065.726967
-1.231983,1,2065.961995
-1.807543,1,2066.159318
1.1567,9,2066.472486
0.063955,11,2066.775644
-2.103606,11,2067.110223
-5.375768,15,2067.447065
1.322809,6,2067.754358
-1.205673,14,2068.100706
-0.336053,9,2068.396251
0.449712,13,2068.77785
-1.840929,8,2069.136652
2.032323,16,2069.516674
1.828473,10,2069.826076
-1.720334,1,2070.045363
-8.215161,22,2070.525738
-0.050768,14,2070.891677
-2.558913,13,2071.177294
-0.400402,9,2071.487916
0.105479,10,2071.816814
-1.600662,1,2072.038749
-0.879841,1,2072.195015
4.092979,14,2072.5438
2.277655,11,2072.854683
-1.146381,1,2073.073692
5.58074,4,2073.318264
-2.318044,6,2073.549895
-0.608817,8,2073.825212
5.85796,4,2074.069448
-5.188626,14,2074.397243
-0.839431,8,2074.666583
-2.941903,16,2075.08709
2.157144,13,2075.425298
-3.030041,6,2075.671951
-1.469131,6,2075.936852
-6.126722,16,2076.293112
5.712623,6,2076.480223
-1.287591,1,2076.680819
7.467304,4,2076.945149
5.662968,6,2077.186818
-3.795945,12,2077.481651
1.849169,10,2077.780393
-2.234873,11,2078.081646
7.402441,8,2078.329145
-0.768412,7,2078.581802
-0.791486,1,2078.808303
7.027442,7,2079.0569
-0.839469,1,2079.302537
-1.614505,1,2079.497298
-4.533657,19,2079.839259
5.615514,6,2080.131736
-1.32297,1,2080.316036
1.200283,10,2080.614563
5.295431,4,2080.912769
-0.737765,10,2081.177912
1.428906,13,2081.485359
-6.812593,21,2081.903898
1.101419,9,2082.186843
-0.985141,10,2082.511509
3.068321,20,2082.95899
2.690938,18,2083.36375
-2.720049,7,2083.600719
2.230838,8,2084.721114
7.006292,6,2084.980855
-1.460877,1,2085.173916
6.811159,6,2085.400962
-6.446544,17,2085.779224
7.53368,10,2086.069716
5.038128,4,2086.29141
-3.409728,10,2086.593013
1.912383,7,2086.854341
-1.412459,2,2087.038072
-3.058276,11,2087.333864
-1.299541,1,2087.550277
6.300902,4,2087.802704
-1.185282,1,2088.002681
-1.352762,1,2088.187846
2.293178,12,2088.5187
5.960623,6,2088.734655
0.830248,18,2089.137254
6.242013,5,2089.370101
-0.082397,19,2089.740546
7.163895,5,2089.99676
-0.854316,1,2090.240012
0.370183,13,2090.552269
2.836901,11,2090.869941
6.410177,6,2091.141574
0.981459,10,2091.469119
-3.576623,5,2091.743071
-0.904091,1,2091.925994
1.829675,14,2092.282499
-1.485476,1,2092.477583
1.987492,9,2092.76324
-2.706798,7,2093.044088
6.143613,4,2093.252835
-4.191193,11,2093.546927
-1.284842,12,2093.873956
-1.375599,8,2094.184094
6.74875,6,2094.437327
-1.278056,1,2094.635937
4.283343,12,2094.988512
-0.812989,1,2095.196738
-5.154179,7,2095.487999
-0.359801,13,2095.807601
-3.594376,8,2096.122838
1.980308,9,2096.42127
-3.452771,7,2096.665529
-4.33986,20,2097.05264
1.959675,14,2097.390026
0.013422,8,2100.30585
-2.98582,14,2100.640005
0.581503,8,2100.90124
-1.730327,11,2101.197891
-0.841007,1,2101.412848
-1.397926,1,2101.595507
-5.644787,15,2101.948095
-0.419661,10,2102.254178
-1.466816,1,2102.428397
-5.535726,11,2102.767023
-4.058421,24,2103.196877
0.312665,7,2103.508099
-1.44465,13,2103.848758
6.704104,8,2104.170286
5.427206,7,2104.415355
-1.312073,1,2104.615809
-1.464834,14,2104.936381
-0.808586,12,2105.280929
-1.471107,10,2105.628771
-1.441415,1,2105.837027
-2.09797,11,2106.137948
3.584531,11,2106.443414
-1.481254,8,2106.720306
-0.80104,9,2107.019175
-3.719009,11,2107.308519
-1.274254,1,2107.494839
-1.36128,1,2107.712676
-1.6497,1,2107.964328
6.067926,4,2108.181152
-1.425233,22,2108.606022
0.336286,11,2108.91071
-1.275124,1,2109.13552
-2.487925,6,2109.394904
-3.96262,10,2109.647668
-0.3545,6,2109.987638
-2.962593,7,2110.250038
0.880774,11,2110.597453
-2.925909,4,2110.853169
-1.282983,1,2111.046496
-0.946909,13,2111.393395
-0.119493,8,2111.670731
-2.50686,7,2111.927948
-2.172146,17,2112.276595
-0.279141,12,2112.585699
-1.766251,8,2112.869535
1.952709,13,2113.216609
-0.889747,1,2113.42534
0.664689,14,2113.780237
-2.794184,7,2114.020969
5.810028,6,2114.255017
-1.184084,7,2114.553063
5.877651,4,2114.766309
-0.864917,1,2114.970282
-0.924723,7,2115.300211
1.547571,20,2115.716173
-0.985199,1,2115.962331
-1.728696,11,2116.293445
-2.868306,13,2116.643168
-1.370112,1,2116.829743
-4.067658,11,2117.115358
-1.928447,8,2117.376675
-0.045452,16,2117.741858
-1.632923,11,2118.079266
-1.627359,12,2118.386143
0.184824,8,2118.683396
-0.54954,8,2118.961629
-5.080103,12,2119.26585
-5.583697,6,2119.451029
-3.211133,10,2119.715802
-1.319945,8,2119.999157
0.352504,10,2120.304912
0.955469,12,2120.591574
-1.913857,8,2120.880083
0.28665,11,2121.190538
-2.033153,10,2121.526646
6.048667,7,2121.806196
0.38902,12,2122.91981
-4.49467,6,2123.203922
7.242791,6,2123.46876
-4.81525,11,2123.819611
-1.247133,9,2124.082635
-3.380829,12,2124.372273
-3.551802,15,2124.782404
-1.402353,1,2125.023983
6.195601,7,2125.285856
-1.943191,1,2125.476947
-0.076353,9,2125.806428
-3.155902,13,2126.158464
5.901855,6,2126.42649
-1.36427,1,2126.657212
-4.747331,11,2126.965183
-4.347829,9,2127.326641
-0.726284,6,2127.621407
-1.330007,1,2127.863238
5.802375,7,2128.155232
-1.470555,13,2128.487846
-1.329063,1,2128.673843
1.497183,16,2129.01289
-0.014298,7,2129.295803
-1.428327,1,2129.479334
-1.39371,19,2129.903168
1.315354,10,2130.202584
-1.332871,1,2130.433182
1.052712,11,2130.758114
2.234144,8,2131.078952
-5.533044,19,2131.430325
-1.42876,1,2131.648499
-3.20853,12,2131.942971
-3.609809,8,2132.260761
1.467821,15,2132.600018
-4.989013,10,2132.887303
-0.934485,15,2133.182406
-2.038862,15,2133.599847
-1.357523,1,2133.825978
-0.827604,1,2134.009571
-0.790151,1,2134.272815
-5.421599,9,2134.496997
-3.540958,13,2134.802281
5.48943,4,2135.013245
-2.338934,10,2135.279074
-1.440251,4,2135.578901
-1.468792,1,2135.755252
5.779346,4,2135.955543
-2.579728,9,2136.232381
0.451871,10,2136.546814
-0.824263,12,2136.854001
4.655626,9,2137.143906
-0.141462,21,2137.561558
-1.435093,1,2137.769489
7.160832,6,2138.005125
-2.277437,9,2138.272734
-0.225592,11,2138.583968
6.547177,7,2138.844995
1.271003,16,2139.180797
0.642804,14,2139.505765
-1.398614,16,2139.874347
-2.326215,13,2140.212263
-0.476543,13,2140.525928
0.565207,13,2140.816041
-3.916166,12,2141.197654
2.359249,9,2141.487015
-0.793809,10,2141.777036
-0.225064,8,2142.034048
6.191672,8,2142.287283
7.631376,6,2142.580321
-0.981158,14,2142.970243
-0.262955,10,2143.296587
5.648938,6,2143.547338
-1.60144,1,2143.754411
7.613411,7,2144.054406
-2.045515,10,2144.37811
-1.594104,13,2144.68747
-3.311039,10,2144.993235
2.559098,15,2145.314843
5.179309,6,2145.570868
6.115717,4,2145.805847
2.030422,12,2146.122613
2.202155,12,2146.442202
-3.774163,7,2146.732858
-3.563885,12,2147.0774
0.630874,7,2147.375492
-2.455557,12,2147.663425
1.085951,8,2147.910066
-1.177755,1,2148.086927
-1.304303,1,2148.269703
0.84991,10,2148.56866
-2.968897,17,2148.948574
-0.537489,12,2149.271804
-2.318454,13,2149.543596
-0.885592,1,2149.753769
-4.878973,15,2150.112896
-4.556457,10,2150.385947
-0.088201,9,2150.665675
0.185052,10,2150.987227
1.669106,10,2151.275831
1.576352,10,2151.589882
1.142674,12,2151.889712
1.045944,7,2152.120299
-1.547324,1,2152.298168
-3.424518,3,2152.576698
1.088413,9,2152.88964
-4.423921,8,2153.184327
-1.451317,1,2153.366352
-1.610493,1,2153.535753
-3.821506,13,2153.903303
-4.419148,17,2154.269905
-0.95057,1,2154.470498
-1.203183,1,2154.672491
-4.423652,9,2154.916866
-1.763579,19,2155.309916
-1.248796,14,2155.644119
2.011138,15,2155.978722
2.604166,13,2156.327342
-2.155012,9,2157.439655
7.334446,6,2157.681529
8.596334,7,2157.992928
-1.475403,1,2158.201135
0.199562,10,2158.539402
-0.246137,10,2158.84605
4.950321,5,2159.069316
-1.811288,1,2159.295763
-3.004104,10,2159.644593
-3.04314,9,2159.931061
-2.884918,13,2160.254032
1.591803,10,2160.568025
6.318411,5,2160.767264
6.698907,7,2161.04468
-4.319994,13,2161.376051
-1.646542,9,2161.672962
6.188885,6,2161.895162
-1.292808,1,2162.095925
-1.321327,1,2162.335281
-0.315479,14,2162.67733
1.554911,8,2162.97031
-3.419277,7,2163.281713
-2.100604,9,2163.580701
-1.747254,1,2163.810548
-5.332117,13,2164.101737
-2.357396,7,2164.37802
0.255557,9,2164.694319
3.885284,15,2165.008543
-1.870423,6,2165.318004
-1.143146,12,2165.651229
1.625012,13,2165.971107
-1.20152,1,2166.165957
-1.851774,11,2166.510521
-2.007509,8,2166.753649
-1.100428,1,2166.98694
0.510414,14,2167.344981
-3.73027,13,2167.664293
-2.337754,13,2167.964926
-3.523323,18,2168.351043
-2.099182,9,2168.658929
0.307296,17,2169.057448
-2.227685,8,2169.344146
-1.489473,1,2169.531128
-4.212698,7,2169.813267
-2.225969,15,2170.164648
-3.810487,12,2170.478853
6.617313,4,2170.703126
-4.371464,13,2171.061668
-6.050127,15,2171.425136
-0.962795,16,2171.817105
-0.380517,11,2172.137566
-5.976306,9,2172.427954
-0.698807,15,2172.812342
-6.632533,17,2173.147996
-4.357859,11,2173.436599
-6.071925,10,2173.721036
-1.339935,1,2173.911001
-2.047913,17,2174.249755
-1.395176,11,2174.586434
-2.076719,7,2174.937872
5.916924,4,2175.184578
-0.578924,14,2175.487012
-2.384356,1,2175.742537
-0.954484,1,2175.968036
2.788547,8,2176.248815
-6.197151,19,2176.701841
-2.945276,12,2176.988576
-2.509393,8,2177.309283
-2.785081,9,2177.560659
-9.36671,14,2177.93513
2.24269,6,2178.194216
-1.76119,13,2178.491935
-1.694373,1,2178.668878
0.044282,14,2179.061795
7.233387,5,2179.302599
-4.569842,14,2179.614021
-0.901105,1,2179.843013
-1.266174,1,2180.078926
-0.186084,8,2180.356817
0.243802,11,2180.666963
-2.1155,11,2180.955424
5.085369,5,2181.207469
-5.13992,12,2181.505191
3.749068,13,2181.801413
-2.274428,8,2182.084694
