#{"t_start": 1775862847.4830253, "env_id": "None"}
r,l,t
-12.792832,12,518.762169
-19.819715,12,518.903074
-21.915102,12,519.035571
-18.646387,12,519.174575
-11.253459,12,519.33022
-22.905607,12,519.462386
-13.080709,12,519.591984
-12.022003,12,519.728307
-22.056048,12,519.88357
9.001074,12,520.061648
-12.513732,12,520.214871
-16.556703,12,520.35217
-16.297037,12,520.48371
-13.523469,12,520.646604
-16.145864,12,520.784631
-10.330587,12,520.923247
14.009434,12,521.057731
-13.966247,12,521.196625
-18.387236,12,521.352595
-27.517481,12,521.488826
7.774426,12,521.7858
-25.833842,12,521.931884
-18.38512,12,522.078681
-11.855478,12,522.210919
-16.521665,12,522.346678
-18.445731,12,522.483827
-13.252742,12,522.620373
-5.674047,12,522.782674
-16.521442,12,522.91722
-11.850676,12,523.058801
-17.036319,12,523.198702
-26.047202,12,523.354465
-9.71761,12,523.48644
-15.486457,12,523.614908
-9.556218,12,523.751454
-22.631013,12,523.88373
-17.351888,12,524.029277
22.843471,12,524.166686
-11.277002,12,524.303127
-16.507051,12,524.439443
-13.328825,12,524.586783
-12.498393,12,524.91537
-12.83339,12,525.049578
-17.704393,12,525.185831
-17.755212,12,525.33051
-5.60334,12,525.463262
-16.731545,12,525.618269
-17.025124,12,525.753223
-22.140516,12,525.889856
-15.636121,12,526.046197
-18.941446,12,526.180634
-11.150021,12,526.319258
-12.176844,12,526.457898
-0.004877,12,526.603722
13.071817,12,526.753494
-13.525459,12,526.88807
-2.353139,12,527.035316
-12.053643,12,527.174202
2.497937,12,527.31523
-23.598489,12,527.479161
-5.846806,12,527.612155
-15.714535,12,527.745945
-8.859573,12,529.29604
-13.483448,12,529.576219
-20.540194,12,529.713628
8.863852,12,529.846986
-11.659636,12,530.002379
-4.712155,12,530.142804
-23.258946,12,530.951522
-11.253055,12,531.099729
-21.868959,12,531.255052
-16.201335,12,531.390885
-22.421896,12,531.529662
-9.643284,12,531.668453
7.73088,12,531.808033
-15.756813,12,531.958525
-23.202978,12,532.091827
-17.158922,12,532.223473
-22.919499,12,532.358632
-16.318947,12,532.52311
-23.998602,12,532.66003
-10.738968,12,532.799161
21.448182,12,532.949831
-11.1197,12,533.099433
-5.075756,12,533.422435
-22.130055,12,533.557937
-13.706462,12,533.692072
22.399746,12,533.85084
-21.361495,12,533.991132
-16.306674,12,534.123203
13.300828,12,534.271941
-11.45924,12,534.409158
-16.775234,12,534.572825
-10.441765,12,534.723826
-3.254189,12,534.865601
8.05253,12,534.998258
3.51126,12,535.134954
-21.361291,12,535.293783
-22.035829,12,535.432458
-22.524612,12,535.5645
-10.131656,12,535.699159
-22.467273,12,535.852092
-17.93248,12,535.985471
23.413542,12,536.118126
-4.734406,12,536.2501
-21.388117,12,536.591364
-21.657364,12,536.722154
-16.951498,12,536.863196
-21.995022,12,537.006415
21.744683,12,537.200941
14.09177,12,537.361558
-16.82442,12,537.495237
-21.78653,12,537.650132
-10.310858,12,537.781339
-7.72627,12,537.921056
-10.292258,12,538.077273
-17.414741,12,538.215059
-12.281897,12,538.346488
-10.940806,12,538.495523
-17.626891,12,538.640857
-8.58277,12,538.796894
-17.973009,12,538.929248
19.279654,12,539.065387
-13.141403,12,539.204276
-20.990907,12,539.368151
16.130581,12,539.507013
-9.69805,12,539.641186
-17.537451,12,539.963941
-18.838336,12,540.118666
-17.830794,12,540.26662
-6.671072,12,540.412595
-22.801386,12,540.545569
-22.7649,12,540.68682
3.624027,12,540.848358
-16.458709,12,541.001039
-11.714009,12,541.131802
-25.493893,12,541.266084
-20.724585,12,541.397207
-6.272199,12,541.529579
-17.22576,12,541.687702
-12.331341,12,541.831732
-18.047232,12,541.968213
-23.642016,12,542.099921
-13.165525,12,542.250602
-22.084232,12,542.406281
-15.347585,12,542.54021
-12.737736,12,542.682162
-17.801538,12,542.816987
-8.182378,12,543.154718
8.431625,12,543.291206
-2.529269,12,543.421145
-18.65507,12,543.555948
-11.43592,12,543.696544
-23.329686,12,543.844272
-21.871556,12,543.991742
-15.605939,12,544.140939
-5.765392,12,544.279432
-25.049751,12,544.408825
-18.728362,12,544.569562
-23.273465,12,544.708199
-10.753937,12,544.846092
8.46769,12,544.985551
-14.688323,12,545.117302
-11.904536,12,545.274071
-21.438454,12,545.409209
-6.451256,12,545.546915
9.568402,12,545.689473
-12.222643,12,545.823807
-12.780029,12,545.980644
-21.459547,12,546.29937
-11.281386,12,546.431426
13.762448,12,546.564398
-12.53312,12,546.728915
-11.340232,12,546.863897
-16.731008,12,546.996462
11.990454,12,547.140197
-18.42819,12,547.281264
-17.765607,12,547.428053
-17.193932,12,547.561963
-12.138835,12,547.698555
-17.080734,12,547.83137
-21.518232,12,547.974533
-16.838412,12,548.123337
-9.994875,12,548.259273
-18.404116,12,548.39272
-14.332874,12,548.529882
-23.204679,12,548.687553
14.083703,12,548.820127
-12.998038,12,548.960812
-4.966721,12,549.095183
-23.850352,12,549.2318
-12.758731,12,549.552775
-24.420572,12,549.698257
-20.989631,12,549.846095
-10.995048,12,549.988598
-15.693793,12,550.1378
8.892249,12,550.274717
-13.210151,12,550.408839
-17.741015,12,550.547403
21.570842,12,550.703676
-17.458167,12,550.840427
-16.778834,12,550.981814
-23.541046,12,551.114197
-21.701307,12,551.251938
-5.129567,12,551.414488
-16.447129,12,551.549655
-16.444101,12,551.688412
-6.89701,12,551.831008
-15.978513,12,551.972269
-16.223639,12,552.130584
-16.351514,12,552.261024
7.755422,12,552.398291
-19.876568,12,552.71859
6.804451,12,552.853532
8.542447,12,553.003294
-17.426277,12,553.136174
6.362102,12,553.280491
-12.559373,12,553.420794
-16.897665,12,553.559478
-21.034824,12,553.705415
-12.427468,12,553.83599
-5.084681,12,553.993275
12.037174,12,554.125371
-16.949412,12,554.258269
-15.049298,12,554.393438
-22.307966,12,554.532518
-16.665635,12,554.689094
-9.671088,12,554.824069
-16.30714,12,554.957648
-10.512037,12,555.095744
-23.977062,12,555.224553
-15.68554,12,555.384004
-5.630344,12,555.525984
-17.277464,12,555.814692
-10.665473,12,555.945454
-18.594626,12,556.098702
-19.037909,12,556.235268
-22.957292,12,556.365087
-14.42531,12,556.503015
-19.916616,12,556.650937
-13.29714,12,556.81978
-16.909369,12,556.960307
-13.994805,12,557.102314
-11.100041,12,557.23612
-17.423234,12,557.385483
-24.412321,12,557.541458
-16.288976,12,557.671246
-22.33683,12,557.805405
-13.020171,12,557.941773
-23.222941,12,558.087297
-9.412267,12,558.229368
23.353253,12,558.359991
8.742093,12,558.491042
-18.342223,12,558.622837
7.815931,12,558.78748
-14.008397,12,559.127555
-21.859304,12,559.283125
8.218229,12,559.417933
-12.754369,12,559.565062
-22.555863,12,559.703491
1.557199,12,559.837258
19.685647,12,559.969031
7.491621,12,560.137889
-19.012429,12,560.280912
-22.755707,12,560.413668
-21.314898,12,560.551252
-15.981672,12,560.706489
-4.076269,12,560.847117
16.577711,12,560.98508
-14.839378,12,561.126035
-22.248908,12,561.261342
-11.850294,12,561.407232
-16.248248,12,561.538827
-15.851081,12,561.673414
-25.674095,12,561.810316
-17.392942,12,561.968077
7.905934,12,562.279776
13.085427,12,562.407879
-11.794454,12,562.538716
-16.591917,12,562.668803
-16.397455,12,562.822164
-11.750932,12,562.963914
-16.915566,12,563.095704
-22.116438,12,563.225786
-16.080299,12,563.364421
-7.679966,12,563.506804
15.274281,12,563.640179
-11.553202,12,563.774504
-8.403455,12,563.918208
-13.268491,12,564.072417
-17.201142,12,564.209682
-17.490084,12,564.347419
8.566945,12,564.478673
7.324181,12,564.612611
8.049119,12,564.79421
-12.161588,12,564.94651
-22.982981,12,565.077488
-14.276753,12,565.370504
-23.67486,12,565.512597
-10.13986,12,565.648184
-21.389789,12,565.780665
-15.429189,12,565.941931
8.14349,12,566.078952
-5.507238,12,566.211415
-22.548645,12,566.357301
-8.529796,12,566.487769
7.751039,12,566.62264
-4.531338,12,566.780873
8.645088,12,566.934624
-9.766641,12,567.064595
-23.921072,12,567.201805
-18.745166,12,567.346677
-18.452111,12,567.481466
-13.935487,12,567.628164
-10.002894,12,567.769852
-22.482841,12,567.935331
-7.357628,12,568.062737
-16.497966,12,568.202171
-21.951538,12,569.776005
-26.464148,12,570.091081
-12.844754,12,570.21993
-11.945941,12,570.369248
-11.603239,12,570.521883
-19.762452,12,570.657375
-16.710316,12,570.790503
6.890054,12,570.937666
-11.580741,12,571.069488
-13.643248,12,571.217497
8.900682,12,571.350102
-18.621904,12,571.483344
-16.88008,12,571.613224
-23.036381,12,571.750879
-12.161876,12,571.937243
-21.235186,12,572.068494
-15.397476,12,572.202457
-16.940123,12,572.356137
-18.799337,12,572.501756
13.206006,12,572.63089
-13.481414,12,572.764568
-11.593402,12,572.899184
-15.02257,12,573.229538
-4.413232,12,573.36978
-22.702997,12,573.501948
10.652284,12,573.631373
-16.559923,12,573.764912
-11.882096,12,573.928361
-23.340831,12,574.061877
-12.745136,12,574.19746
-18.306026,12,574.346653
-18.545991,12,574.486095
-17.605169,12,574.620359
8.336428,12,574.753497
1.344658,12,574.891237
-19.108832,12,575.020135
22.539421,12,575.163375
-14.681887,12,575.308462
-3.66517,12,575.441173
-23.563532,12,575.581155
-13.136081,12,575.723489
-10.445662,12,575.882781
-25.844819,12,576.019866
-15.585316,12,576.33252
-22.145108,12,576.468004
-10.692333,12,576.607663
-9.509396,12,576.755056
-18.135904,12,576.890603
-14.702948,12,577.024389
-16.393564,12,577.159242
-14.709371,12,577.316611
-13.007498,12,577.453518
-13.784065,12,577.592844
8.278578,12,577.721906
-9.703736,12,577.853581
-10.10168,12,578.009984
11.633902,12,578.139439
-8.58431,12,578.271555
-15.597736,12,578.410102
-11.516656,12,578.541554
-16.889315,12,578.696828
-16.51125,12,578.838374
-19.279211,12,578.975495
-13.580437,12,579.10338
-13.956114,12,579.24632
-27.185577,12,579.556626
-16.006323,12,579.691846
7.972511,12,579.835852
-17.35954,12,579.988809
-16.800455,12,580.120548
-10.434241,12,580.250711
7.772681,12,580.38995
-1.137539,12,580.5447
7.873306,12,580.685042
5.440052,12,580.816982
-16.870529,12,580.951319
-5.593201,12,581.080484
-15.697483,12,581.227153
-14.662028,12,581.357348
13.931403,12,581.487229
16.597773,12,581.635291
8.088886,12,581.778658
2.192645,12,581.939522
7.467422,12,582.066727
-17.93931,12,582.204387
-17.053787,12,582.333156
13.936345,12,582.666291
-16.137197,12,582.79894
-4.458628,12,582.942547
7.023808,12,583.079553
23.235421,12,583.209521
-21.482705,12,583.36055
-14.418376,12,583.501722
13.447675,12,583.638362
-10.382991,12,583.769457
21.530738,12,583.913503
20.19784,12,584.057003
-11.370482,12,584.186884
-26.102537,12,584.319652
8.678657,12,584.458193
-11.162172,12,584.602443
-15.686044,12,584.748735
8.48316,12,584.877615
-11.840874,12,585.014063
7.390379,12,585.148074
-17.768167,12,585.279095
-10.830972,12,585.450041
-11.186263,12,585.745558
16.633567,12,585.883015
-12.067411,12,586.033516
-19.133549,12,586.176523
-25.139924,12,586.305506
-16.848548,12,586.441045
-12.755417,12,586.570671
-11.378886,12,586.719229
-5.96439,12,586.853282
-7.726054,12,586.988465
-24.048645,12,587.121764
-10.857618,12,587.275118
-24.632623,12,587.432803
-4.396543,12,587.563016
-6.126726,12,587.697812
-21.367393,12,587.838201
-4.888839,12,587.988134
-10.06112,12,588.123388
-7.009079,12,588.263848
8.421938,12,588.40946
-10.005777,12,588.537074
-12.151431,12,588.698598
8.114024,12,589.000304
-11.168431,12,589.150589
7.755891,12,589.287887
-12.610432,12,589.44383
-11.478336,12,589.578431
-18.849938,12,589.716861
-8.877082,12,589.852584
-10.657347,12,589.982666
-8.109259,12,590.152809
-18.555727,12,590.289295
2.296153,12,590.42637
-17.819222,12,590.564573
-6.67534,12,590.714569
-11.191427,12,590.852432
-4.545719,12,591.001898
-5.206293,12,591.138333
-15.943259,12,591.271187
-8.315528,12,591.420975
-16.681943,12,591.552618
-13.608302,12,591.692697
-11.189374,12,591.826589
20.62676,12,592.162259
-5.278707,12,592.305345
-22.528067,12,592.441179
-11.472716,12,592.576377
-9.287937,12,592.714789
-15.505779,12,592.879717
-15.688152,12,593.028505
-16.406978,12,593.167997
-15.28626,12,593.347278
16.530642,12,593.482051
-16.005465,12,593.636105
-17.067686,12,593.769448
8.234719,12,593.92009
-11.278805,12,594.054145
7.304822,12,594.184414
-10.305664,12,594.355271
-6.570313,12,594.491466
21.526683,12,595.29887
-25.780208,12,595.435728
-6.720536,12,595.57559
-10.773606,12,595.712868
-10.975846,12,596.046844
-10.794063,12,596.179334
22.35177,12,596.334299
2.482665,12,596.464189
-21.583528,12,596.594493
-19.986537,12,596.728518
6.591889,12,596.879152
-13.122115,12,597.027841
-22.374334,12,597.16494
-8.472429,12,597.297536
-24.97265,12,597.438132
-10.000037,12,597.569388
-13.830039,12,597.721294
-16.897807,12,597.877337
-6.859603,12,598.011126
1.622002,12,598.158732
-11.892278,12,598.300839
-5.190879,12,598.439112
-11.05334,12,598.57004
-4.662551,12,598.721482
0.73529,12,598.852252
-20.950731,12,599.012886
-16.247325,12,599.305764
7.09036,12,599.44244
-3.831589,12,599.586976
-14.924233,12,599.738807
-8.212843,12,599.871445
-22.87093,12,600.005363
-10.460687,12,600.142646
-11.760964,12,600.281564
-23.177775,12,600.418014
-25.468678,12,600.573375
-16.799175,12,600.707565
-13.895472,12,600.843761
11.808778,12,600.979788
-18.441864,12,601.117497
-4.040106,12,601.282229
-10.767159,12,601.413848
-23.440358,12,601.546602
-12.20585,12,601.68502
-22.910914,12,601.83756
-22.807916,12,601.970881
-15.772609,12,602.101722
-10.677968,12,602.434921
-10.810204,12,602.589297
-17.104906,12,602.723586
-12.707094,12,602.855325
-11.176,12,602.990185
-22.027196,12,603.123317
17.963199,12,603.288471
-6.311237,12,603.421261
-16.290093,12,603.554081
-18.940297,12,603.687783
-12.397793,12,603.825603
4.419103,12,603.970844
-16.198057,12,604.101501
22.168166,12,604.252291
-15.088522,12,604.398639
-10.887366,12,604.535738
-13.470261,12,604.684042
-17.38896,12,604.824446
-14.245575,12,604.963724
-10.062511,12,605.092398
-6.781876,12,605.230102
-4.919865,12,605.536287
-10.955701,12,605.672763
-13.338803,12,605.804185
-14.783186,12,605.940258
-16.927302,12,606.109869
-22.185412,12,606.258741
-11.592075,12,606.393925
-11.702998,12,606.526432
8.112525,12,606.667797
-9.544243,12,606.819463
-11.003067,12,606.954106
13.003097,12,607.094884
7.514791,12,607.234442
-16.06737,12,607.373571
-16.098296,12,607.549881
-14.780175,12,607.683363
-14.35235,12,607.814682
13.08358,12,607.960695
-8.544579,12,608.093248
-24.860215,12,608.245495
-10.860617,12,608.379467
-12.629563,12,609.944323
-9.377425,12,610.253551
-16.886199,12,610.392494
-16.251372,12,610.524946
-11.873135,12,610.657744
7.819872,12,610.810016
7.72135,12,610.948612
-21.317546,12,611.085695
-17.468741,12,611.225933
-16.763884,12,611.38054
-17.791804,12,611.521723
-18.241629,12,611.660778
8.006092,12,611.791561
-16.236858,12,611.936253
-12.108434,12,612.078562
5.938991,12,612.236189
-21.738857,12,612.374205
-6.006192,12,612.509812
7.869011,12,612.648234
-17.005727,12,612.802087
8.046995,12,612.941538
8.918345,12,613.083285
-23.083274,12,613.381278
-16.611888,12,613.539458
-25.874358,12,613.678405
-14.285468,12,613.80517
8.574545,12,613.948438
-22.741236,12,614.080112
-11.368154,12,614.241821
-14.08459,12,614.37762
-13.533039,12,614.521367
-23.536938,12,614.655044
-21.425754,12,614.814898
-20.030201,12,614.963554
-23.402279,12,615.103575
-22.242638,12,615.238653
-18.797747,12,615.383419
-20.985235,12,615.531822
8.732178,12,615.667908
-11.950625,12,615.803525
-1.497135,12,615.94914
7.611042,12,616.082666
-10.244471,12,616.23129
-8.024833,12,616.550726
-4.73611,12,616.684723
-17.320785,12,616.848636
-17.578002,12,616.988281
-24.26738,12,617.123699
-15.55573,12,617.282888
-18.575305,12,617.416588
-17.858877,12,617.55855
7.425177,12,617.693906
-12.646925,12,617.828764
7.86636,12,617.966891
-16.694219,12,618.13255
-17.856792,12,618.276484
-11.131542,12,618.409597
8.754949,12,618.5437
-24.321453,12,618.682628
-11.154195,12,618.836956
-18.3722,12,618.975214
10.448949,12,619.12793
-21.183842,12,619.277214
-22.100658,12,619.424046
9.439922,12,619.554919
-17.122079,12,619.860347
-11.44927,12,619.991763
-12.324513,12,620.149217
-10.772019,12,620.282466
-15.652477,12,620.428053
-15.653655,12,620.566883
-23.090149,12,620.727028
8.292914,12,620.867604
8.05046,12,621.016849
8.091664,12,621.148571
-11.091639,12,621.283394
-17.088884,12,621.426952
-15.395163,12,621.570456
9.655047,12,621.708566
-14.711487,12,621.841266
-18.742507,12,621.98928
-16.228374,12,622.148702
-9.987535,12,622.282841
-17.976699,12,622.424393
7.221947,12,622.559091
-21.136639,12,622.707966
-6.936631,12,623.036931
-30.734353,12,623.169926
-15.789991,12,623.300297
7.72881,12,623.466259
-19.366545,12,623.601877
-18.162496,12,623.73872
-26.36858,12,623.876571
-14.4121,12,624.035744
-23.942434,12,624.169083
-6.723631,12,624.303153
-17.860057,12,624.435411
-16.301795,12,624.570002
10.120353,12,624.745512
-23.63222,12,624.879213
15.808888,12,625.012764
11.374456,12,625.144534
-16.568996,12,625.293007
-14.15935,12,625.437474
2.26334,12,625.568753
-13.331361,12,625.707467
3.748396,12,625.850122
-9.17451,12,626.175578
-21.575388,12,626.322578
-9.438556,12,626.456177
-21.332338,12,626.600453
-17.484913,12,626.751476
-23.41191,12,626.898862
15.231414,12,627.029854
7.719131,12,627.159792
8.330818,12,627.292341
18.860466,12,627.447112
0.876512,12,627.582822
-16.173289,12,627.714419
-16.985246,12,627.850967
-16.796474,12,628.005935
-19.136788,12,628.166
9.532053,12,628.303771
-22.819369,12,628.438975
22.765725,12,628.583008
-17.281744,12,628.721622
-15.866014,12,628.875453
-2.846552,12,629.011179
4.06951,12,629.148009
-16.387104,12,629.468799
-21.222958,12,629.612118
-13.783159,12,629.750271
-16.708721,12,629.882397
-20.82765,12,630.016215
-12.97913,12,630.161548
-25.077281,12,630.293736
8.08622,12,630.438658
-16.041553,12,630.569313
-25.1854,12,630.705871
-13.262747,12,630.861852
-17.800931,12,630.994222
-15.341895,12,631.12828
-17.45335,12,631.261355
8.032286,12,631.398102
-22.830546,12,631.545962
-15.35681,12,631.682564
-18.309106,12,631.818627
21.159717,12,631.947696
-16.031213,12,632.107725
-23.864291,12,632.246299
-21.635602,12,632.5753
-18.497909,12,632.71059
-24.09432,12,632.874052
-11.203497,12,633.015143
-19.376921,12,633.150209
7.69282,12,633.283782
14.103187,12,633.436505
-12.442337,12,633.575407
-17.024579,12,633.715957
22.778623,12,633.854285
-12.306466,12,633.990124
-5.4396,12,634.153786
-4.819268,12,634.298229
8.633822,12,634.429756
-10.988452,12,634.569518
-17.106747,12,634.704859
-12.523219,12,634.859916
3.614661,12,634.993272
-8.656449,12,635.133179
9.014588,12,635.265807
-11.046993,12,635.412753
-13.76341,12,635.724581
-10.898322,12,635.854952
-19.193782,12,635.999324
-16.748939,12,636.15294
-24.398704,12,636.284881
-17.530612,12,636.422039
-1.634076,12,636.558305
-20.048591,12,636.695078
13.751396,12,636.839417
-10.158048,12,636.976683
-16.8874,12,637.115912
-10.188285,12,637.246495
8.31103,12,637.432159
-23.012208,12,637.566451
-23.784741,12,637.699732
-15.911605,12,637.849896
-18.040596,12,638.008015
7.656194,12,638.139397
-10.50663,12,638.270857
2.367188,12,638.407146
-21.909242,12,638.540293
-17.017789,12,638.698523
-13.0179,12,639.019701
-13.079657,12,639.154948
-27.209612,12,639.293227
-22.003825,12,639.453769
-21.351864,12,639.586628
-15.322693,12,639.739058
-21.327844,12,639.868912
13.152313,12,640.02604
12.495205,12,640.156844
-21.719405,12,640.28871
-15.82946,12,640.421023
7.980551,12,640.554703
-15.150869,12,640.717125
-18.345003,12,640.848258
-16.683996,12,640.977961
-16.377116,12,641.117909
7.785472,12,641.273387
-16.969585,12,641.407863
-24.742662,12,641.560808
6.971564,12,641.693007
-17.143413,12,641.826549
7.586676,12,642.13923
-17.195924,12,642.284738
15.118623,12,642.41929
-1.002304,12,642.575219
3.935551,12,642.711676
-21.871065,12,642.844597
-16.651956,12,642.993447
-15.906721,12,643.125995
-18.708208,12,643.280341
3.373901,12,643.429032
-10.084076,12,643.567863
6.535781,12,643.70064
-20.428542,12,643.860911
-18.420238,12,643.994346
-24.195628,12,644.122725
-18.143405,12,644.257294
-17.658025,12,644.420876
-23.756114,12,644.556173
-2.909963,12,644.690737
-4.085253,12,644.827821
-7.92145,12,644.981443
-18.19933,12,645.270841
-11.840658,12,645.400564
7.020091,12,645.543111
-10.135479,12,645.706299
-5.54697,12,645.837085
-12.838176,12,645.967489
-16.447337,12,646.102172
-10.239214,12,646.254701
8.668972,12,646.388274
-10.662362,12,646.523796
2.610778,12,646.656421
-21.429813,12,646.806715
-12.102129,12,646.957825
-19.964778,12,647.100061
-23.24744,12,647.230876
-14.666312,12,647.366511
-18.131292,12,647.522758
8.676705,12,647.656415
-20.188318,12,647.794303
-17.604335,12,647.92485
-16.366204,12,648.086125
-15.197985,12,649.756532
-6.869469,12,650.110829
-11.809731,12,650.245797
5.104533,12,650.3797
-14.312691,12,650.535564
-21.749153,12,650.667133
-16.193866,12,650.824799
-17.085552,12,650.963072
-22.866837,12,651.099351
-12.941104,12,651.231344
11.157582,12,651.365525
6.688031,12,651.517662
-19.478064,12,651.650214
-11.5794,12,651.787501
-13.523195,12,651.927939
-25.513065,12,652.094563
-16.184717,12,652.223266
-10.665243,12,652.371282
-22.765248,12,652.522833
-17.155119,12,652.681421
0.199178,12,652.823831
-10.302062,12,652.952836
-16.26149,12,653.267672
-11.598331,12,653.428188
-5.56961,12,653.558735
-12.428882,12,653.695359
-14.603284,12,653.830721
22.283497,12,653.965822
-9.707106,12,654.120851
-22.017388,12,654.283836
8.8876,12,654.424143
-15.64818,12,654.554768
-17.965452,12,654.691861
-15.37086,12,654.88001
14.601686,12,655.011738
8.363856,12,655.147878
-24.520963,12,655.279506
-15.486965,12,655.424301
-11.457517,12,655.560378
-13.410307,12,655.695752
-11.119434,12,655.83371
-11.162825,12,655.971431
-15.648656,12,656.14254
-16.881919,12,656.436882
-24.632228,12,656.571088
-23.719,12,656.712486
7.932937,12,656.87651
-4.995801,12,657.009436
-9.041681,12,657.150272
-13.192072,12,657.279999
-14.186872,12,657.436566
-10.347605,12,657.573689
-6.0847,12,657.705152
-22.388271,12,657.845994
-22.580383,12,658.031984
-10.05331,12,658.189145
8.200446,12,658.322325
-17.505802,12,658.463556
-11.228691,12,658.598752
-24.629571,12,658.764045
-13.706658,12,658.897727
1.83261,12,659.034686
7.954049,12,659.167638
-12.349642,12,659.301292
-12.507314,12,659.461946
-23.030735,12,659.757877
-5.256186,12,659.894356
-11.502097,12,660.035513
-15.344965,12,660.200255
-24.472699,12,660.340899
-18.71556,12,660.477495
-25.460756,12,661.281911
-13.154205,12,661.434385
-11.541703,12,661.570766
-7.99687,12,661.719524
-14.351948,12,661.861322
-13.858049,12,662.01327
-12.550151,12,662.156709
-22.669594,12,662.290821
-16.887924,12,662.423892
-18.754935,12,662.558949
-12.951029,12,662.719926
-11.481287,12,662.864697
-5.231436,12,662.995322
-5.378616,12,663.126831
-3.616041,12,663.260117
