#{"t_start": 1775529549.4286525, "env_id": "None"}
r,l,t
-1.716726,1,2110.761633
-1.188818,1,2111.000866
-1.532754,1,2111.274326
-1.064474,1,2111.514352
-1.418288,1,2111.744866
-1.77549,1,2111.991134
-1.718749,1,2112.230694
-1.20037,1,2112.46218
-1.443683,1,2112.669121
-1.516391,1,2112.883864
-1.246722,1,2113.11827
-1.437393,1,2113.419561
-1.410989,1,2113.64351
-1.134069,1,2113.919918
-1.115691,1,2114.175658
-1.506962,1,2114.415869
-1.864468,1,2114.687652
-1.790527,1,2114.8982
-1.717116,1,2115.119171
-1.747833,1,2115.375675
-1.396029,1,2115.585926
-0.921369,1,2115.792504
-1.470676,1,2116.0653
-1.430894,1,2116.3442
-1.836021,1,2116.594988
-1.483427,1,2116.816865
-1.578533,1,2117.067352
-1.244417,1,2117.327256
-1.431395,1,2117.551309
-1.682297,1,2117.833891
-1.609385,1,2118.053231
-1.674097,1,2118.287276
-1.649447,1,2118.554784
-1.345026,1,2118.808956
-1.860663,1,2119.02362
-1.749168,1,2119.304134
-1.181171,1,2119.55562
-1.122778,1,2119.801746
-1.829669,1,2120.066695
-1.89654,1,2120.320607
-1.717599,1,2120.642578
-1.766578,1,2120.853762
-1.704877,1,2121.115082
-1.615291,1,2121.357323
-1.076786,1,2121.598987
-1.636931,1,2121.88188
-1.719386,1,2122.133877
-1.543975,1,2122.363493
-1.047577,1,2122.602327
-1.685401,1,2122.876047
-1.68343,1,2123.115358
-1.171813,1,2123.380891
-1.211716,1,2123.633966
-1.338403,1,2123.846369
-1.668079,1,2124.088969
-1.186208,1,2124.354371
-1.570871,1,2124.575609
-1.309539,1,2124.828282
-1.979874,1,2125.076336
-1.604093,1,2125.324105
-1.803925,1,2125.632049
-1.243233,1,2125.879859
-1.788061,1,2126.084501
-1.613719,1,2126.273996
-1.619094,1,2126.536577
-1.326572,1,2126.818559
-1.816223,1,2127.063087
-1.377489,1,2127.27333
-1.232079,1,2127.539797
-1.330087,1,2127.768677
-1.218366,1,2127.990425
-1.589032,1,2128.206754
-1.76622,1,2128.464013
-1.349543,1,2128.690467
-1.115796,1,2128.880653
-1.610887,1,2129.102711
-1.668749,1,2129.3204
-1.801016,1,2129.589622
-1.202726,1,2129.838249
-1.570487,1,2130.107487
-0.992009,1,2130.330523
-1.614521,1,2130.591534
-1.170057,1,2130.79512
-1.78154,1,2131.006007
-1.506661,1,2131.248552
-1.102515,1,2131.482907
-1.791133,1,2131.7219
-1.592322,1,2131.92323
-1.534664,1,2132.144235
-1.205905,1,2132.383947
-1.250124,1,2132.664698
-1.851227,1,2132.905543
-1.332197,1,2133.12853
-1.676561,1,2134.259805
-1.680686,1,2134.506889
-1.41325,1,2134.703077
-1.554422,1,2134.934787
-1.880567,1,2135.177773
-1.507127,1,2135.395009
-1.294863,1,2135.636192
-1.700103,1,2135.839366
-1.249043,1,2136.044653
-1.851179,1,2136.287249
-1.775008,1,2136.517611
-1.847473,1,2136.744235
-1.634158,1,2136.945672
-1.670888,1,2137.157015
-1.134573,1,2137.363962
-2.061267,1,2137.562183
-1.645396,1,2137.751746
-1.29848,1,2137.989568
-0.586637,1,2138.22701
-1.52468,1,2138.440245
-1.226709,1,2138.67883
-1.19328,1,2138.938668
-1.052592,1,2139.134048
-1.214159,1,2139.361495
-1.706089,1,2139.615916
-1.655111,1,2139.839908
-1.43511,1,2140.058144
-1.231704,1,2140.265069
-2.070848,1,2140.498343
-1.784214,1,2140.686671
-1.430811,1,2140.911674
-1.307987,1,2141.174801
-1.879061,1,2141.399168
-1.305057,1,2141.608656
-1.720277,1,2141.858924
-1.690684,1,2142.0532
-1.797734,1,2142.285744
-1.628806,1,2142.508454
-1.838843,1,2142.737789
-1.17508,1,2142.942075
-1.686334,1,2143.177381
-1.587711,1,2143.389293
-1.888111,1,2143.607576
-1.612324,1,2143.837484
-1.503151,1,2144.035092
-1.476146,1,2144.231211
-1.244191,1,2144.458101
-1.411571,1,2144.666684
-1.203774,1,2144.917768
-1.408776,1,2145.133997
-1.754734,1,2145.289749
-1.376009,1,2145.496675
-1.663598,1,2145.755971
-1.554401,1,2146.0116
-1.539663,1,2146.245361
-1.090482,1,2146.478142
-1.761706,1,2146.680976
-1.708093,1,2146.935944
-1.593799,1,2147.184526
-1.622792,1,2147.443871
-1.808533,1,2147.714351
-1.551427,1,2147.944294
-1.589264,1,2148.14845
-1.835324,1,2148.41785
-1.954586,1,2148.63171
-1.205252,1,2148.864016
-1.349041,1,2149.136478
-1.470837,1,2149.356554
-1.311891,1,2149.609352
-1.278625,1,2149.912846
-1.755568,1,2150.143539
-1.478862,1,2150.40691
-1.791932,1,2150.632857
-1.461528,1,2150.856723
-1.206069,1,2151.088756
-1.360678,1,2151.303022
-1.346337,1,2151.519761
-1.713556,1,2151.769858
-1.747864,1,2151.975899
-1.006814,1,2152.225846
-1.145644,1,2152.447398
-1.225102,1,2152.642081
-1.873379,1,2152.862365
-2.065208,1,2153.110152
-1.561273,1,2153.340176
-1.1372,1,2153.566237
-1.94413,1,2153.800438
-1.928616,1,2154.045632
-1.265747,1,2154.30066
-1.247799,1,2154.535268
-1.197101,1,2154.740271
-1.595261,1,2155.009095
-1.647665,1,2155.228212
-1.588823,1,2155.456828
-1.331206,1,2155.678887
-1.192107,1,2155.859541
-1.566882,1,2156.050059
-1.970565,1,2156.24989
-1.386731,1,2156.529852
-1.47775,1,2156.721268
-1.606104,1,2156.910684
-1.584631,1,2157.171399
-1.082842,1,2157.345304
-1.07802,1,2157.573564
-1.791653,1,2157.779788
-0.764851,1,2157.993814
-1.549374,1,2158.196831
-1.157685,1,2158.382123
-1.409758,1,2158.575135
-1.622539,1,2158.755758
-1.715568,1,2158.951382
-1.321051,1,2159.174899
-1.665382,1,2159.343785
-1.793468,1,2159.562373
-1.701047,1,2159.8011
-1.777602,1,2160.063259
-1.66371,1,2160.279052
-1.173419,1,2160.502916
-1.225051,1,2160.709923
-1.264353,1,2160.94772
-1.530932,1,2161.165121
-1.074368,1,2161.419428
-1.044876,1,2161.641251
-1.328598,1,2161.866884
-1.253282,1,2162.076201
-1.620356,1,2162.279697
-1.781358,1,2162.518344
-1.711108,1,2162.786258
-1.921069,1,2163.014337
-1.682776,1,2163.269905
-1.93163,1,2163.48713
-1.779962,1,2163.679721
-1.265927,1,2163.926307
-1.414796,1,2164.144976
-1.262993,1,2164.415492
-1.237987,1,2164.648149
-2.065238,1,2164.861367
-1.11578,1,2165.072767
-1.722667,1,2165.302299
-1.912247,1,2165.527164
-1.860102,1,2165.731286
-2.094352,1,2165.930113
-2.045356,1,2166.213919
-1.117541,1,2166.418053
-1.931237,1,2166.626947
-1.435569,1,2166.822105
-1.771697,1,2167.05624
-1.634434,1,2167.265186
-1.777166,1,2167.518549
-1.463739,1,2167.749924
-1.571798,1,2167.979961
-1.990895,1,2168.190925
-1.494645,1,2168.400952
-1.523127,1,2168.605722
-1.674329,1,2168.886366
-1.698694,1,2169.09094
-1.802998,1,2169.322796
-1.763091,1,2169.549008
-1.954799,1,2169.796276
-1.830591,1,2170.02301
-1.862034,1,2170.231757
-2.355248,1,2170.48416
-1.872518,1,2170.753926
-1.660412,1,2170.991969
-1.667544,1,2171.197375
-1.913243,1,2171.451507
-1.479157,1,2171.672728
-1.167784,1,2171.898713
-1.598584,1,2172.114108
-1.061169,1,2172.320734
-1.455848,1,2172.548636
-1.597711,1,2172.818586
-1.32775,1,2173.041379
-1.790848,1,2173.319201
-1.848564,1,2173.586949
-1.389583,1,2173.808703
-1.888687,1,2174.019323
-1.687976,1,2174.225805
-1.710199,1,2174.474219
-1.475862,1,2174.718869
-1.528276,1,2174.955059
-1.761595,1,2175.213979
-1.699551,1,2175.44327
-2.023368,1,2175.613685
-1.870429,1,2175.821178
-1.740792,1,2176.060256
-1.813722,1,2176.298902
-1.819578,1,2176.560794
-1.42992,1,2176.762033
-1.273091,1,2176.949071
-1.694815,1,2177.163076
-1.862571,1,2177.379286
-1.475223,1,2177.615834
-1.826975,1,2177.838562
-1.754778,1,2178.100786
-1.525067,1,2178.354015
-1.640538,1,2178.521165
-1.623833,1,2178.742984
-1.501483,1,2179.005099
-1.023933,1,2179.18471
-1.593101,1,2179.440225
-2.322362,1,2179.677518
-1.410365,1,2179.87813
-1.7872,1,2180.159008
-1.977536,1,2180.356324
-1.641622,1,2180.604252
-1.745609,1,2180.853479
-0.995935,1,2181.09409
-1.16028,1,2181.328929
-1.735853,1,2181.635432
-1.195362,1,2181.853968
-1.637326,1,2182.086098
-1.684692,1,2182.331751
-1.103524,1,2182.527755
-1.823842,1,2182.817604
-1.885309,1,2183.027917
-1.862269,1,2183.262003
-1.560337,1,2183.496009
-1.786878,1,2183.715812
-1.902154,1,2183.94661
-1.696455,1,2184.156577
-1.737796,1,2184.405851
-1.219562,1,2184.646025
-1.532401,1,2184.932746
-1.624745,1,2185.140742
-1.303396,1,2185.345656
-1.699709,1,2185.593249
-1.288399,1,2185.824878
-1.300458,1,2186.075006
-1.268349,1,2186.321294
-1.514364,1,2186.542119
-1.559199,1,2186.749227
-1.552881,1,2186.983667
-1.203479,1,2187.188285
-1.552892,1,2187.407073
-1.781297,1,2187.665242
-1.913638,1,2187.90849
-1.855608,1,2188.134567
-1.39045,1,2188.405123
-1.233703,1,2188.635004
-1.710563,1,2188.875971
-1.31028,1,2189.146977
-1.437795,1,2189.374696
-1.1827,1,2189.614845
-1.919088,1,2189.892694
-1.255805,1,2190.124206
-1.336598,1,2190.335482
-1.79253,1,2190.565921
-1.656904,1,2190.812729
-1.906429,1,2191.004804
-1.463764,1,2191.300043
-1.749161,1,2191.539286
-1.778384,1,2191.796963
-1.69913,1,2192.020179
-1.64738,1,2192.268971
-0.966297,1,2192.534992
-1.116901,1,2193.324908
-1.774923,1,2193.565644
-1.597116,1,2193.767671
-1.636298,1,2193.985125
-1.74896,1,2194.209728
-1.638608,1,2194.432066
-2.020772,1,2194.652987
-1.440397,1,2194.903192
-1.222068,1,2195.123448
-1.025919,1,2195.336825
-2.144133,1,2195.637787
-1.713822,1,2195.868262
-1.617997,1,2196.070548
-1.223807,1,2196.339814
-1.579432,1,2196.563848
-1.40491,1,2196.809151
-1.18446,1,2197.033795
-1.804422,1,2197.268492
-1.63008,1,2197.522928
-2.015417,1,2197.818757
-1.519013,1,2198.097888
-1.469919,1,2198.348862
-1.763543,1,2198.637731
-1.816257,1,2198.926395
-1.325474,1,2199.141709
-1.26514,1,2199.413307
-1.560472,1,2199.676062
-1.59668,1,2199.954411
-1.714577,1,2200.19768
-1.310254,1,2200.467623
-1.927829,1,2200.746397
-1.746576,1,2200.940859
-1.549351,1,2201.193577
-1.243601,1,2201.445993
-1.534074,1,2201.660147
-1.685715,1,2201.880537
-1.418327,1,2202.101644
-1.324792,1,2202.32107
-1.820961,1,2202.561034
-1.535088,1,2202.805153
-1.862165,1,2202.992397
-1.824701,1,2203.245815
-1.671613,1,2203.465369
-1.830063,1,2203.67178
-1.788336,1,2203.89362
-1.113136,1,2204.145968
-1.665306,1,2204.384751
-1.301145,1,2204.619379
-1.614584,1,2204.885253
-1.635447,1,2205.104385
-1.657811,1,2205.368659
-1.16942,1,2205.64026
-1.802045,1,2205.878954
-1.307211,1,2206.150117
-1.722552,1,2206.43649
-1.460581,1,2206.686774
-1.670383,1,2206.92767
-1.7229,1,2207.180867
-1.759746,1,2207.409132
-1.738206,1,2207.658695
-1.853845,1,2207.884072
-1.941264,1,2208.10217
-1.634643,1,2208.359176
-1.538184,1,2208.595765
-1.577372,1,2208.82624
-1.637725,1,2209.096236
-1.647947,1,2209.330539
-1.772876,1,2209.570366
-1.340214,1,2209.810557
-1.48236,1,2209.996254
-1.041568,1,2210.257204
-1.69632,1,2210.517719
-1.220827,1,2210.758635
-1.57812,1,2210.993891
-1.621964,1,2211.236557
-1.709122,1,2211.447069
-1.604116,1,2211.664294
-1.62921,1,2211.894454
-1.273117,1,2212.101928
-1.69331,1,2212.309263
-1.616589,1,2212.570097
-1.568044,1,2212.78515
-1.645677,1,2213.006616
-1.626936,1,2213.263047
-1.712725,1,2213.452233
-2.008101,1,2213.652217
-1.645391,1,2213.871367
-1.443957,1,2214.082833
-1.235223,1,2214.309019
-1.297443,1,2214.559006
-1.686375,1,2214.764888
-1.668,1,2214.971895
-1.103343,1,2215.191709
-1.648287,1,2215.421868
-1.834225,1,2215.627712
-1.713038,1,2215.85339
-1.201396,1,2216.049615
-1.758549,1,2216.287768
-1.224496,1,2216.478601
-1.568136,1,2216.713292
-1.291402,1,2216.946157
-1.560383,1,2217.190988
-2.172667,1,2217.4326
-1.697883,1,2217.653955
-2.0332,1,2217.900137
-1.569382,1,2218.095135
-1.694166,1,2218.314792
-1.608773,1,2218.564122
-1.566566,1,2218.801838
-1.439577,1,2219.04213
-1.944723,1,2219.297011
-1.294137,1,2219.509227
-1.640301,1,2219.728143
-1.297644,1,2220.002925
-1.161788,1,2220.256787
-1.293455,1,2220.515354
-1.255245,1,2220.766758
-1.913966,1,2220.932854
-1.386261,1,2221.129091
-1.704765,1,2221.365499
-1.093221,1,2221.572646
-1.839614,1,2221.820067
-1.637768,1,2222.083085
-1.890799,1,2222.276021
-1.771217,1,2222.4778
-1.85317,1,2222.742365
-1.181927,1,2222.955797
-1.326737,1,2223.16234
-1.398535,1,2223.396563
-1.953136,1,2223.60455
-1.654528,1,2223.90021
-1.479435,1,2224.168716
-1.609652,1,2224.402095
-1.758895,1,2224.632938
-1.304955,1,2224.877477
-1.633347,1,2225.083904
-1.880619,1,2225.279417
-1.209263,1,2225.518418
-1.422102,1,2225.772978
-1.052479,1,2225.971473
-1.411762,1,2226.222393
-1.167246,1,2226.421323
-1.128166,1,2226.673799
-1.565362,1,2226.953831
-1.342275,1,2227.185554
-1.140475,1,2227.381624
-1.541902,1,2227.635862
-1.804272,1,2227.899825
-1.940486,1,2228.122138
-1.857461,1,2228.392743
-1.765808,1,2228.572374
-1.050509,1,2228.766923
-1.557522,1,2228.977891
-1.759917,1,2229.208035
-1.945941,1,2229.423322
-1.691966,1,2229.668703
-1.233433,1,2229.891199
-1.66098,1,2230.088923
-1.208322,1,2230.331433
-1.672991,1,2230.582251
-1.859593,1,2230.825462
-1.827912,1,2231.090156
-1.742041,1,2231.34373
-1.344678,1,2231.593974
-1.769098,1,2231.861387
-1.363169,1,2232.079768
-1.859932,1,2232.312333
-1.970257,1,2232.577762
-1.612807,1,2232.788768
-1.408406,1,2232.996512
-2.071806,1,2233.217819
-1.700639,1,2233.464728
-1.737859,1,2233.67505
-1.194668,1,2233.895503
-1.809985,1,2234.112516
-1.328943,1,2234.369809
-1.848853,1,2234.580352
-1.820832,1,2234.806347
-1.621283,1,2235.048935
-1.04325,1,2235.258445
-1.17894,1,2235.492947
-0.971812,1,2235.692928
-1.315179,1,2235.973438
-1.150085,1,2236.220785
-1.9424,1,2236.479313
-1.362896,1,2236.694856
-1.819367,1,2236.901767
-1.546533,1,2237.106374
-1.424254,1,2237.337356
-1.589741,1,2237.526026
-2.440443,1,2237.777129
-1.499418,1,2238.00882
-1.785474,1,2238.253785
-1.341448,1,2238.502303
-1.609128,1,2238.731102
-1.808976,1,2238.93704
-1.678728,1,2239.183129
-1.858705,1,2239.423726
-1.05255,1,2239.662716
-1.519758,1,2239.945022
-1.17644,1,2240.158111
-1.437313,1,2240.391528
-1.696807,1,2240.627742
-1.481246,1,2240.902005
-1.804021,1,2241.179379
-1.097219,1,2241.377751
-1.410617,1,2241.593559
-1.809326,1,2241.805684
-1.751235,1,2242.013383
-1.500587,1,2242.243559
-1.182623,1,2242.515112
-1.831349,1,2242.752328
-0.985401,1,2242.969057
-1.887891,1,2243.252821
-1.362891,1,2243.489677
-1.573136,1,2243.685097
-1.954871,1,2243.901778
-1.648925,1,2244.133852
-1.574415,1,2244.372856
-1.100551,1,2244.626028
-1.218337,1,2244.836215
-1.750064,1,2245.043125
-1.988588,1,2245.30996
-0.686201,1,2245.526754
-2.022909,1,2245.77972
-1.706869,1,2245.986926
-1.441559,1,2246.182513
-1.430066,1,2246.423594
-1.337717,1,2246.620898
-1.6573,1,2246.834836
-1.593243,1,2247.059873
-1.799475,1,2247.318871
-1.76178,1,2247.505324
-1.453496,1,2247.735114
-1.609582,1,2247.983097
-1.622668,1,2248.204152
-1.175645,1,2248.40731
-2.020095,1,2248.606899
-1.315998,1,2248.812747
-1.508105,1,2249.036761
-1.172094,1,2249.291716
-1.701523,1,2249.475411
-1.272988,1,2249.692636
-1.76742,1,2249.939316
-1.758696,1,2250.192783
-1.661096,1,2250.416443
-1.649469,1,2250.606517
-1.784857,1,2250.891868
-1.453907,1,2251.119298
-1.127411,1,2251.353984
-1.625459,1,2251.601823
-1.232139,1,2251.836225
-1.681258,1,2252.035877
-1.732823,1,2252.291024
-1.860413,1,2252.499501
-1.602161,1,2252.754778
-1.665644,1,2253.717517
-1.499975,1,2253.926037
-1.167631,1,2254.130311
-1.574162,1,2254.366311
-1.069405,1,2254.57248
-1.596972,1,2254.789712
-1.553019,1,2255.041784
-1.448535,1,2255.248579
-1.156556,1,2255.533305
-1.434253,1,2255.807367
-1.86065,1,2256.061193
-1.293516,1,2256.313292
-1.138504,1,2256.560184
-1.252706,1,2256.778858
-1.416269,1,2257.038163
-1.395887,1,2257.238886
-1.50376,1,2257.56953
-1.207521,1,2257.85199
-1.67307,1,2258.105
-1.2597,1,2258.350204
-1.25009,1,2258.626131
-1.891662,1,2258.93818
-1.927361,1,2259.176544
-1.395095,1,2259.451673
-1.578996,1,2259.703761
-1.982908,1,2259.954745
-1.18297,1,2260.210647
-1.171366,1,2260.426231
-1.815409,1,2260.724199
-1.553233,1,2260.940296
-1.910054,1,2261.202368
-1.724926,1,2261.466341
-1.64617,1,2261.712697
-1.853705,1,2261.939815
-1.479004,1,2262.242435
-1.703646,1,2262.496489
-1.211522,1,2262.747183
-1.392173,1,2263.033675
-1.19566,1,2263.334493
-1.631581,1,2263.580911
-1.174387,1,2263.811409
-1.532434,1,2264.060929
-1.846381,1,2264.343218
-1.580479,1,2264.58931
-1.248023,1,2264.862588
-1.655746,1,2265.084103
-1.8753,1,2265.361382
-1.506729,1,2265.575683
-1.402423,1,2265.832749
-1.682167,1,2266.0818
-1.265549,1,2266.329078
-1.617435,1,2266.625888
-1.552432,1,2266.853285
-1.564708,1,2267.077987
-1.843397,1,2267.35977
-1.488633,1,2267.579259
-1.500046,1,2267.81826
-1.308794,1,2268.089714
-1.315867,1,2268.346004
-1.483901,1,2268.587699
-1.526756,1,2268.873384
-1.435925,1,2269.10649
-1.912333,1,2269.358491
-1.301415,1,2269.657177
-1.806752,1,2269.906019
-1.200895,1,2270.146104
-1.139618,1,2270.434763
-1.55674,1,2270.624959
-1.413645,1,2270.864797
-1.6792,1,2271.08637
-1.963605,1,2271.270304
-1.178657,1,2271.474979
-1.265806,1,2271.733234
-1.688728,1,2271.920696
-1.550407,1,2272.140035
-1.46598,1,2272.379393
-0.990092,1,2272.603038
-1.534777,1,2272.823131
-1.470348,1,2273.082538
-1.985347,1,2273.270977
-1.650163,1,2273.491374
-1.782285,1,2273.757668
-1.526522,1,2274.015403
-1.624376,1,2274.273374
-1.292284,1,2274.537225
-1.280347,1,2274.764434
-2.191017,1,2275.063032
-1.349418,1,2275.349576
-1.121875,1,2275.556881
-2.006136,1,2275.791656
-1.868832,1,2276.045098
-1.193133,1,2276.242268
-1.883538,1,2276.452575
-1.720139,1,2276.658792
-1.645405,1,2276.887024
-1.892904,1,2277.109914
-1.326027,1,2277.328074
-1.168438,1,2277.571921
-1.665931,1,2277.808295
-1.354769,1,2278.101029
-1.712196,1,2278.363443
-1.062151,1,2278.61135
-1.525995,1,2278.856069
-1.790024,1,2279.100382
-1.784547,1,2279.331258
-1.720685,1,2279.598235
-1.804138,1,2279.819801
-1.121643,1,2280.044909
-1.69464,1,2280.301075
-1.838292,1,2280.55738
-1.522032,1,2280.901922
-1.762653,1,2281.141315
-1.618631,1,2281.427654
-1.893175,1,2281.657333
-1.468701,1,2281.974876
-1.372752,1,2282.242398
-1.363094,1,2282.49363
-1.354764,1,2282.852849
-1.550487,1,2283.101052
-2.024025,1,2283.353477
-1.716071,1,2283.579437
-1.304265,1,2283.832172
-1.248762,1,2284.054882
-1.693702,1,2284.286027
-1.637613,1,2284.495335
-1.768034,1,2284.698134
-1.534133,1,2284.947944
-1.818513,1,2285.127303
-0.62915,1,2285.364701
-1.933603,1,2285.596399
-1.411364,1,2285.836115
-1.906852,1,2286.043444
-1.729597,1,2286.266824
-1.086341,1,2286.493457
-1.391011,1,2286.7275
-1.204006,1,2286.993759
-2.049784,1,2287.210365
-1.844764,1,2287.461871
-1.431017,1,2287.707211
-1.635068,1,2287.949902
-1.572952,1,2288.186413
-1.599641,1,2288.386881
-1.816415,1,2288.619997
-1.99101,1,2288.87369
-1.816992,1,2289.096191
-1.514341,1,2289.339802
-1.622253,1,2289.559396
-2.171097,1,2289.776352
-1.902282,1,2289.994966
-1.204589,1,2290.276377
-1.465417,1,2290.49401
-1.293705,1,2290.704985
-1.369315,1,2290.944813
-1.678045,1,2291.173604
-1.906996,1,2291.428656
-1.189063,1,2291.686238
-1.531729,1,2291.895441
-1.956043,1,2292.143973
-1.769153,1,2292.360238
-1.485823,1,2292.615733
-1.846994,1,2292.834077
-1.907386,1,2293.066656
-1.691349,1,2293.255062
-1.096055,1,2293.474859
-1.075413,1,2293.731467
-1.645906,1,2293.961264
-2.091907,1,2294.197668
-1.84497,1,2294.428445
-1.795175,1,2294.686824
-1.343987,1,2294.915135
-1.324395,1,2295.152991
-1.830814,1,2295.382632
-1.784189,1,2295.657702
-1.705891,1,2295.922956
-1.628536,1,2296.187029
-0.709617,1,2296.435707
-1.623178,1,2296.681074
-1.550306,1,2296.91438
-1.089225,1,2297.136926
-1.177634,1,2297.364069
-1.915526,1,2297.645157
-1.724487,1,2297.903708
-1.109554,1,2298.174825
-1.457865,1,2298.409009
-1.817904,1,2298.642277
-1.466273,1,2298.833633
-1.361607,1,2299.130245
-1.426529,1,2299.359868
-1.394296,1,2299.651069
-1.322478,1,2299.894264
-1.93027,1,2300.102952
-1.506758,1,2300.303124
-1.145626,1,2300.523463
-1.652558,1,2300.732889
-1.710629,1,2300.931441
-1.305559,1,2301.201571
-1.693877,1,2301.408358
-1.473259,1,2301.664564
-1.586909,1,2301.94455
-1.144476,1,2302.17105
-1.723765,1,2302.436574
-1.331391,1,2302.661927
-1.631261,1,2302.881516
-1.790495,1,2303.122991
-1.743386,1,2303.411603
-1.836826,1,2303.643423
-1.682824,1,2303.84864
-2.047455,1,2304.06948
-1.627903,1,2304.292125
-1.277044,1,2304.533659
-1.712765,1,2304.76981
-1.788522,1,2305.034451
-0.576587,1,2305.290625
-1.900574,1,2305.531926
