#{"t_start": 1775469560.5949953, "env_id": "None"}
r,l,t
-15.128757,26,3456.45185
3.055507,5,3456.700155
-13.7157,18,3457.060828
-15.092089,18,3457.438904
2.892323,5,3457.675366
-16.925204,21,3458.055925
-11.315923,17,3458.40625
-1.266066,11,3458.760708
-13.508648,13,3459.077871
-11.007764,15,3459.429194
-11.529031,19,3459.808351
-9.236608,13,3460.181746
-12.434392,15,3460.493255
0.983312,11,3460.819058
-12.415774,19,3461.278317
-13.007827,17,3461.630431
1.990392,10,3461.970922
2.572463,5,3462.21747
-13.738132,24,3462.675833
-23.529177,28,3463.203874
-21.442304,31,3463.789784
-9.62849,12,3464.086185
-3.838533,13,3464.436793
-8.899192,13,3464.733679
2.533406,7,3465.031055
-10.756005,16,3465.338257
-12.825589,19,3465.71484
-11.196853,15,3466.103914
-14.640187,15,3466.481339
-14.309958,25,3466.965643
-11.745442,14,3467.283309
-6.626271,6,3467.539341
-11.296663,15,3468.602168
-11.730857,17,3469.020819
-10.699482,18,3469.370321
-10.970589,15,3469.731511
0.907553,8,3469.950016
-12.582454,19,3470.364766
-25.49478,31,3470.910556
-14.326305,23,3471.304066
-14.248778,21,3471.718606
-12.483611,12,3472.017891
-10.151778,16,3472.389735
-11.41534,19,3472.777916
-10.9296,13,3473.08734
-12.005227,16,3473.441801
-15.710528,24,3473.897659
-15.135682,22,3474.298087
-14.891328,19,3474.667806
-11.869723,17,3475.029081
-11.750565,16,3475.393729
-11.490417,16,3475.73333
-13.319118,19,3476.103945
-16.22654,24,3476.573673
0.244855,11,3476.899232
-10.419036,14,3477.28194
-12.792474,18,3477.617838
-12.204149,19,3478.0364
0.967219,10,3478.358472
-14.329936,23,3478.777526
-0.131887,12,3479.055343
3.342843,4,3479.275245
2.757373,6,3479.580938
-11.710963,18,3479.920129
3.626463,4,3480.150728
-13.793112,16,3480.506515
-7.767932,13,3480.839145
-10.801801,15,3481.15792
-10.475148,16,3481.579555
-11.158812,17,3481.905749
-9.853509,16,3482.277619
-15.597919,23,3482.747287
-16.038381,18,3483.089324
-9.543378,16,3483.41013
-12.964731,20,3483.838408
-11.180558,19,3484.235278
-9.420405,19,3484.656709
2.709911,5,3484.923994
-10.34906,13,3485.231961
-13.645299,13,3485.532645
-10.473981,16,3485.932498
-13.282273,18,3486.350021
-11.733783,18,3486.71576
-12.02605,22,3487.151794
2.844529,6,3487.39774
-10.268131,14,3487.736702
2.911514,6,3487.990964
-13.442381,18,3488.350777
-12.313608,14,3488.651913
-18.744049,26,3489.163139
-11.434567,18,3489.593668
-1.151012,13,3489.952649
-22.8143,31,3490.532517
1.141388,9,3490.816071
3.417506,4,3491.089309
-9.94359,15,3491.453048
-13.56444,15,3492.92079
-11.625279,19,3493.336389
-11.878332,18,3493.749656
-11.458725,16,3494.098184
-11.115492,17,3494.474987
-14.685134,17,3494.875147
-11.812661,20,3495.309772
-15.109393,24,3495.763143
1.280854,7,3496.000147
3.020097,6,3496.23934
-11.225018,17,3496.68934
-13.764225,19,3497.041158
-12.898641,20,3497.480381
-12.681549,15,3497.804475
-14.236824,19,3498.22992
-9.963923,14,3498.576584
1.375889,9,3498.847879
-11.51829,19,3499.224416
0.826216,9,3499.563428
-12.664717,19,3499.952543
2.2535,7,3500.260293
-14.861706,23,3500.720373
-11.3354,14,3501.08796
-14.294513,20,3501.479482
-11.515283,17,3501.872071
-8.583146,15,3502.219861
-13.415178,21,3502.674134
-9.719717,15,3503.004907
2.774296,5,3503.231274
-14.949159,18,3503.657608
-10.348581,17,3504.058546
-11.409144,16,3504.409748
-10.57423,11,3504.730561
-13.164109,17,3505.097139
-11.445418,17,3505.490713
-10.344495,17,3505.856784
3.436484,4,3506.140552
1.436331,7,3506.424599
2.143603,8,3506.706911
1.705495,9,3506.993678
-18.50872,23,3507.478934
-12.478531,14,3507.828097
-11.057396,15,3508.179749
-10.810234,15,3508.529819
-19.0563,24,3509.030908
-9.268594,15,3509.358697
1.481223,8,3509.623307
2.157411,7,3509.838423
0.366729,11,3510.159883
2.286364,6,3510.402227
-14.035645,20,3510.778781
-14.58192,23,3511.299585
-4.220772,13,3511.664604
1.207677,8,3511.951145
-10.618206,14,3512.270318
-14.89885,18,3512.663092
-16.825478,22,3513.14814
-10.66381,14,3513.451102
-15.579063,16,3513.79129
-0.395146,10,3514.031888
-10.546688,18,3514.442637
-12.802658,14,3514.769673
-12.631882,18,3515.178865
-14.227652,14,3515.516488
-2.713625,13,3515.830674
2.364073,6,3516.095745
-11.250139,14,3516.469499
-10.132734,17,3516.817915
-11.491776,15,3517.173827
-19.803847,22,3518.485306
-11.482223,19,3518.899022
-12.332332,18,3519.288655
0.803313,9,3519.598045
-12.560264,20,3520.0298
-11.924105,16,3520.389212
-13.914063,18,3520.747461
-12.171882,19,3521.117868
0.786429,10,3521.448815
-12.027174,20,3521.834065
-11.948983,13,3522.155299
3.14314,5,3522.396823
-8.907651,13,3522.680306
-11.134911,16,3523.043547
2.975361,5,3523.302689
2.033277,8,3523.565649
3.041288,5,3523.804244
-12.648939,17,3524.191942
-21.843589,26,3524.704546
-9.723896,11,3524.978262
-11.341156,18,3525.356917
-15.368836,21,3525.779101
-7.334161,10,3526.089981
-8.803196,13,3526.390211
-11.918255,21,3526.86521
-12.01472,18,3527.184118
-12.996717,19,3527.567774
-10.455911,15,3527.897707
-14.771624,17,3528.274615
-14.010196,16,3528.638948
-15.114026,22,3529.119783
-10.615004,12,3529.515813
1.678081,8,3529.799436
-10.61731,18,3530.176066
0.368097,8,3530.474634
-16.19868,21,3530.930594
-12.463492,18,3531.284997
-13.450128,21,3531.745505
-10.978714,12,3532.031564
-12.271708,15,3532.385573
-2.307733,13,3532.704676
-12.283331,17,3533.07438
-11.200163,17,3533.412277
-18.587698,25,3533.881717
0.685221,7,3534.190648
-16.949477,28,3534.730983
2.830711,5,3534.943827
-10.831518,17,3535.321298
1.862506,6,3535.617487
-11.329723,15,3535.957951
2.01441,7,3536.207708
-9.48468,17,3536.562496
-11.990002,18,3536.941914
-12.128052,16,3537.296073
-9.883072,13,3537.653403
-12.648627,18,3538.083205
-12.495663,19,3538.481402
0.536635,12,3538.825105
-20.170768,31,3539.390179
-12.724036,20,3539.777883
-12.554851,19,3540.153147
-11.439241,18,3540.530988
-11.831088,17,3540.932625
-18.096769,21,3541.374431
-13.523519,19,3541.772555
3.154112,4,3541.988322
-8.044444,12,3543.101812
1.169779,11,3543.400196
-9.344741,12,3543.729434
-13.443126,20,3544.152184
0.141803,10,3544.448822
2.518941,7,3544.699175
-12.874763,16,3545.080124
1.962754,7,3545.34534
-20.111256,21,3545.780584
2.33843,7,3546.06956
-12.093218,13,3546.423225
-11.217693,16,3546.760277
-10.304564,16,3547.099579
-13.199089,20,3547.488681
-12.406599,21,3547.946403
-14.237738,24,3548.489265
-13.218191,15,3548.852822
-18.930043,23,3549.278227
-18.901184,21,3549.696544
-10.820014,16,3550.028034
-18.971773,26,3550.500504
-11.608515,14,3550.881107
0.657145,8,3551.14824
-18.774873,26,3551.654711
-22.953282,27,3552.175131
-11.897492,18,3552.592229
-12.72004,16,3552.92873
-12.235566,15,3553.280888
3.377519,4,3553.505406
-14.800994,21,3553.993367
-16.240245,19,3554.397502
-14.821823,19,3554.763197
1.986784,6,3554.990261
-15.599772,18,3555.412685
3.598517,3,3555.694218
-12.110952,17,3556.057675
-13.57819,21,3556.443244
-11.113693,19,3556.800277
2.005079,7,3557.076216
-4.015513,14,3557.446937
-13.433918,19,3557.810312
-12.53408,16,3558.171147
-15.460491,23,3558.588961
-11.911816,17,3558.966839
2.666062,5,3559.199755
-11.306212,17,3559.589032
-14.527968,19,3559.996804
-16.24248,18,3560.40768
1.620814,7,3560.667686
-9.383453,15,3560.980892
-10.40856,15,3561.312775
-12.400035,17,3561.708435
-16.330797,23,3562.153939
-10.933739,14,3562.465377
-12.748441,16,3562.804483
1.706186,7,3563.070431
-13.308526,18,3563.435437
-11.602462,15,3563.769869
-16.849383,26,3564.339545
-15.271736,24,3564.806315
2.612844,6,3565.110152
-13.049067,18,3565.479084
-12.172508,16,3565.850269
1.104894,6,3566.109343
2.922178,5,3566.356382
1.916135,7,3566.646225
-10.674396,18,3567.817651
-10.290857,15,3568.14365
2.013742,6,3568.425672
3.149601,4,3568.66047
-10.741008,15,3569.028076
-11.669395,13,3569.366496
1.235982,8,3569.608392
-9.343932,15,3569.984376
-13.979974,16,3570.307763
-9.698068,13,3570.614053
-16.876958,19,3571.005025
2.657942,7,3571.28096
-17.639817,27,3571.788052
1.06112,8,3572.066057
-12.525455,15,3572.396691
-10.066415,13,3572.719166
-14.965431,16,3573.13466
-10.650156,16,3573.512693
-12.860341,19,3573.915422
3.093607,5,3574.168745
-11.176954,17,3574.544915
-9.357429,17,3574.929724
-9.229989,13,3575.261119
2.720131,6,3575.533026
-8.803713,16,3575.907404
-12.557567,19,3576.238269
-15.972808,23,3576.698192
-11.902998,17,3577.076006
-14.124648,18,3577.420229
2.29103,6,3577.721094
-11.81402,19,3578.05352
-14.921088,25,3578.536317
-12.993409,19,3578.897007
-10.016785,15,3579.274995
-12.364966,17,3579.603748
-11.925931,16,3579.981632
-10.809541,15,3580.337676
2.978086,5,3580.599245
-14.687241,17,3580.905139
-10.82531,15,3581.216517
1.358377,7,3581.497097
2.190325,7,3581.71884
-12.210528,19,3582.126105
-12.85766,18,3582.491497
3.050664,5,3582.709662
-12.852778,21,3583.136368
-15.907065,19,3583.513921
-14.352432,17,3583.877121
-16.178521,23,3584.322099
-11.626072,17,3584.674115
-11.756602,11,3584.992528
-13.52397,16,3585.363398
-11.82319,17,3585.72061
-12.835405,20,3586.100455
3.2352,4,3586.342589
-16.90087,20,3586.75541
2.241209,6,3587.039108
2.746086,6,3587.308002
-13.02145,18,3587.679731
-0.868608,14,3588.05038
1.865031,8,3588.349271
-11.080828,15,3588.738737
-13.962513,20,3589.103261
-12.442774,19,3589.432985
-10.24017,13,3589.722397
-11.820275,17,3590.064576
-17.249783,23,3590.509677
-12.199266,17,3590.92689
-9.882116,10,3591.21481
2.724998,5,3591.474273
-18.538592,20,3591.869694
-8.664148,11,3592.844185
-13.056255,15,3593.129465
-16.86432,27,3593.661561
2.160665,6,3593.908664
-20.283433,25,3594.357853
-9.148173,15,3594.706945
-12.157021,16,3595.059222
-14.722941,19,3595.45248
-10.260752,15,3595.788527
-13.426112,18,3596.198595
-15.872699,19,3596.610175
-18.889217,22,3597.019316
-9.553396,14,3597.340314
-1.141153,12,3597.705792
-16.369148,25,3598.265403
-12.475245,15,3598.579105
1.936111,8,3598.870054
-16.568382,19,3599.252895
-2.444431,15,3599.628244
2.520018,6,3599.896055
-11.684287,18,3600.260913
-15.595798,18,3600.681628
-12.881007,20,3601.104818
-12.343912,20,3601.461692
-10.971084,16,3601.826993
-10.078986,15,3602.165671
-10.447764,15,3602.527404
-14.789392,24,3603.036561
-10.906274,13,3603.388536
2.591877,6,3603.665041
-17.452461,20,3604.012963
-16.953237,22,3604.490293
-13.425832,15,3604.857516
-15.293634,17,3605.182655
0.644049,8,3605.510255
-10.994217,16,3605.824822
1.504945,8,3606.135156
-16.512908,24,3606.592429
-12.558438,17,3606.977779
-10.90947,17,3607.434146
-16.124487,20,3607.825767
1.535204,8,3608.115191
-15.853838,24,3608.543808
-12.050495,15,3608.867207
-17.50363,21,3609.325323
3.171879,4,3609.588657
-26.192179,30,3610.105277
-10.520355,18,3610.472797
-12.276113,16,3610.820846
-12.252217,12,3611.166611
2.597683,6,3611.420946
-11.331931,18,3611.852528
-9.005394,14,3612.20789
-10.62837,10,3612.514894
-13.432482,14,3612.841558
-12.365306,16,3613.231639
-11.854106,12,3613.522025
-18.243504,23,3614.016658
-0.623221,9,3614.295223
1.352405,8,3614.575301
-10.879072,11,3614.886612
2.809052,5,3615.168241
-11.288995,15,3615.488288
-12.842329,19,3615.910152
3.299029,4,3616.154011
-9.907183,15,3616.460775
-10.321167,23,3617.835135
-8.553867,12,3618.190303
-12.687732,15,3618.529134
-7.545454,12,3618.805421
-11.501608,16,3619.171518
-10.764143,14,3619.540562
-12.817928,16,3619.862458
-12.29561,13,3620.270559
-11.252551,13,3620.650834
-10.55207,13,3620.990607
-12.444536,17,3621.31011
-12.513494,19,3621.732641
-14.288623,22,3622.214912
-12.160107,17,3622.609591
-12.240808,12,3622.923664
2.169487,6,3623.185305
2.119896,6,3623.458898
-11.028343,15,3623.807579
-13.082822,22,3624.187264
1.233624,8,3624.465703
-16.398523,20,3624.898152
-11.084722,13,3625.204551
-13.590313,19,3625.580378
-12.637481,16,3625.973215
-16.481833,17,3626.332465
-12.222021,16,3626.713791
-14.790377,23,3627.089865
2.772882,5,3627.348807
3.189831,5,3627.616843
2.059817,7,3627.87712
-15.527222,23,3628.355407
-14.156598,18,3628.776923
-9.456794,13,3629.114946
-10.535921,17,3629.487809
1.712659,8,3629.810059
-11.859681,18,3630.162945
1.401944,9,3630.450606
-0.169535,9,3630.781983
2.157538,6,3631.036948
2.006808,7,3631.329971
-10.195458,14,3631.659385
2.779691,6,3631.948004
-13.007201,18,3632.325536
-11.605551,19,3632.705963
-10.133563,11,3633.01594
2.189977,7,3633.285076
-10.434776,16,3633.622229
-10.87928,11,3633.921321
-13.615214,21,3634.389889
-13.320295,17,3634.763772
-9.705673,17,3635.198874
2.826923,5,3635.494298
2.360534,8,3635.800986
-12.003476,17,3636.173258
-15.209699,19,3636.591771
-12.153608,18,3636.990395
-10.894205,18,3637.355246
-10.966333,15,3637.709162
-9.609573,15,3638.104884
-10.491591,14,3638.429455
2.155999,6,3638.723608
-9.85107,14,3639.077905
-18.226835,23,3639.583316
-14.504383,23,3640.038454
1.961834,8,3640.291262
-17.214024,22,3640.737099
-14.558189,19,3641.170959
-17.605007,25,3641.657583
2.481988,7,3641.91422
-11.557792,16,3642.264147
-1.795796,12,3642.628699
-15.59345,15,3643.717557
-23.671486,25,3644.240343
3.178258,5,3644.499833
-15.119684,23,3644.990402
-9.873767,14,3645.348441
-11.703374,14,3645.710076
-14.458269,19,3646.12905
-15.450884,24,3646.658536
-11.762882,16,3646.999954
-14.843484,17,3647.454587
0.894441,7,3647.724665
-12.853289,20,3648.203335
2.773092,6,3648.465568
-13.310266,17,3648.89014
2.375622,6,3649.115243
-9.006025,12,3649.378942
-10.618607,18,3649.738369
-12.671156,16,3650.105131
-14.21636,22,3650.558068
2.691665,5,3650.791366
2.881918,5,3651.046396
-10.425277,14,3651.376973
-11.634637,17,3651.74196
-21.511746,24,3652.250371
-15.227147,20,3652.67952
-10.690911,19,3653.095071
-12.865362,17,3653.437769
2.248089,7,3653.70969
-8.946246,9,3653.99152
2.546985,6,3654.297897
-11.944897,19,3654.686877
1.126253,7,3654.98883
-11.83672,16,3655.352085
-13.107362,18,3655.703808
-12.482452,16,3656.021681
-8.974178,14,3656.369832
-13.471977,18,3656.720427
-9.890114,11,3657.033129
-11.011781,17,3657.347049
-13.633108,15,3657.682371
2.682638,6,3657.917876
-11.647167,18,3658.2913
2.305412,6,3658.506776
0.489611,9,3658.817358
3.30005,5,3659.05738
-11.70597,17,3659.457026
-16.037244,23,3659.858934
-12.083106,15,3660.216763
3.674742,3,3660.487009
-13.885677,18,3660.915284
-7.989263,11,3661.212408
1.755816,7,3661.465918
-11.632447,16,3661.824882
-12.16156,12,3662.140443
-9.823044,14,3662.485168
-11.813213,20,3662.926554
-11.43482,16,3663.277023
2.356207,6,3663.557729
-11.370997,14,3663.871387
-13.366698,15,3664.270825
-11.672335,17,3664.616912
-11.791574,19,3665.04672
-9.913242,14,3665.383071
1.576262,9,3665.690129
-10.978709,16,3666.036917
-11.847837,18,3666.409137
-13.349259,19,3666.757257
-10.972256,15,3667.095384
-11.601155,15,3667.37996
-9.453472,16,3667.746005
-12.405592,19,3668.160167
-10.68008,16,3668.493104
-13.322407,17,3672.796141
1.215526,7,3673.076435
-16.938985,24,3673.544623
1.609047,8,3673.823149
-13.820241,22,3674.371165
-14.065807,19,3674.753126
-12.914761,17,3675.138927
-12.490107,20,3675.554792
-11.240321,17,3675.92251
-13.842204,18,3676.363996
-3.53363,12,3676.734492
3.134457,4,3676.989524
-12.805583,16,3677.394549
-8.559795,12,3677.708824
2.677334,5,3677.95268
-11.940362,18,3678.332696
2.282496,7,3678.641283
-13.005933,21,3679.108408
-15.842897,17,3679.560415
2.241881,8,3679.846475
-11.526926,16,3680.172959
2.144733,6,3680.391319
2.590787,7,3680.658381
-11.355676,15,3681.022452
-10.201835,15,3681.41948
-14.620874,19,3681.796263
2.670819,5,3682.020947
-11.211248,17,3682.365091
1.760072,8,3682.708868
1.058541,9,3682.988627
2.579496,6,3683.212301
-14.094346,16,3683.587045
-11.818454,16,3683.983055
3.096079,5,3684.254813
2.49657,6,3684.471105
-13.050401,18,3684.856809
-16.104481,26,3685.339921
-10.982558,16,3685.689683
-10.00962,13,3686.024207
-10.513042,16,3686.375241
-11.182896,14,3686.736463
-11.817485,19,3687.076904
2.96213,5,3687.378976
-18.669768,24,3687.819203
-9.352449,16,3688.159312
-10.42381,19,3688.524698
-13.972605,18,3688.924298
-9.299213,15,3689.265763
3.408453,4,3689.514834
-15.445633,21,3689.91963
-13.159269,19,3690.309991
2.243442,7,3690.601885
-11.725272,15,3690.947233
-11.135254,13,3691.24412
-13.125155,16,3691.591232
-13.154046,18,3691.965838
-11.726102,16,3692.291954
-17.357666,25,3692.770732
2.421191,6,3693.033881
-13.341449,19,3693.402738
-10.898437,17,3693.744416
-11.663468,14,3694.082353
-13.733582,16,3694.435457
-12.828234,15,3694.770821
2.018435,7,3695.055233
-13.002289,20,3695.457848
-14.046141,15,3695.773188
-14.51366,25,3696.22069
2.242065,7,3696.47507
2.33608,8,3696.7692
-14.454974,19,3697.144344
-10.276854,17,3698.260904
-13.778586,18,3698.649573
-12.443738,17,3699.046308
-11.16071,15,3699.367206
-11.583458,16,3699.725772
-8.379167,15,3700.073761
-10.604564,14,3700.389391
-14.720265,18,3700.805722
-15.062693,19,3701.191002
1.615727,7,3701.471693
-15.583096,19,3701.911681
-15.22415,17,3702.301421
-13.898763,16,3702.709443
2.23993,7,3702.993267
-10.122469,11,3703.278181
-17.572408,22,3703.677586
-15.926848,21,3704.095135
-13.049803,16,3704.44018
-10.409613,17,3704.81762
-11.591693,15,3705.21894
-12.781218,18,3705.614213
-12.467214,17,3705.961579
-13.613609,13,3706.306808
-11.421416,15,3706.680566
2.577315,5,3706.935045
-11.259845,15,3707.26193
3.008373,5,3707.524826
-12.696118,21,3707.951596
2.524416,6,3708.193597
-9.819204,16,3708.562461
2.901307,5,3708.824699
-12.34934,18,3709.243057
-14.632284,19,3709.704989
2.202982,6,3710.041517
-13.922017,20,3710.450773
-11.607102,17,3710.775671
-8.635061,15,3711.160135
-9.125666,14,3711.475273
1.075109,8,3711.766631
-11.554727,17,3712.10294
-12.571131,15,3712.500949
-14.62605,20,3712.961576
-12.753478,14,3713.285353
-8.8617,14,3713.653397
-11.761584,15,3714.038247
-13.930841,18,3714.44391
-15.181424,16,3714.855878
-18.203703,18,3715.219609
-3.357451,18,3715.679636
-13.185333,15,3715.983971
-11.724394,13,3716.287301
-14.394468,15,3716.706172
-15.264973,15,3717.047771
-15.446071,16,3717.422484
-0.933948,12,3717.790913
-12.608653,19,3718.159511
3.452797,3,3718.405373
-17.594401,23,3718.869054
-14.212045,17,3719.297025
-12.562888,22,3719.758516
-11.593663,14,3720.087804
-10.929787,15,3720.439261
-11.413246,17,3720.775841
-11.761177,17,3721.127907
-13.389435,18,3721.517224
-12.213247,13,3721.836913
-12.091738,17,3722.184396
0.949646,12,3722.581298
-14.227633,17,3723.728155
-9.909552,16,3724.095577
-10.579409,20,3724.539203
-15.781018,20,3724.973788
-11.215592,19,3725.333306
-0.820754,13,3725.715141
-11.965317,15,3726.100693
-11.657569,19,3726.505922
-9.791469,13,3726.817639
3.591068,4,3727.042006
-14.501123,15,3727.419426
-11.704561,14,3727.806862
-13.337808,15,3728.226569
-11.949709,14,3728.558917
0.664175,9,3728.845055
2.40461,5,3729.111067
-10.684032,13,3729.452372
2.309431,8,3729.705934
-10.311098,13,3730.047668
3.248199,5,3730.362704
-15.467291,17,3730.820225
-10.89123,11,3731.204662
-11.989349,18,3731.594208
-10.135256,13,3731.923837
2.446929,6,3732.246804
-14.649623,17,3732.64715
-10.121919,15,3733.028374
-17.875429,23,3733.5032
-11.593296,15,3733.889658
-11.405928,19,3734.323055
2.084328,6,3734.579647
2.483688,6,3734.858256
-12.882001,17,3735.251465
-10.299254,16,3735.600522
-12.158822,16,3735.937571
-14.12774,17,3736.323435
-7.973729,12,3736.643524
-13.457651,17,3737.059493
-13.05581,13,3737.417207
-17.013033,24,3737.911003
-12.684111,17,3738.249392
-13.684999,20,3738.674524
-13.92605,16,3739.028528
-16.210363,18,3739.422109
-18.024345,22,3739.874341
1.90812,7,3740.137741
-15.38095,28,3740.651504
2.331487,7,3740.963687
-11.886588,21,3741.3823
-10.134184,16,3741.775512
-12.931081,15,3742.150959
-10.102146,16,3742.513208
-8.612228,14,3742.868811
3.048854,4,3743.132063
2.577562,6,3743.359943
-14.396323,22,3743.829421
-12.703584,18,3744.226698
-13.620035,19,3744.644846
-11.725691,19,3745.108532
0.360278,11,3745.415535
-12.275406,17,3745.743484
-11.236577,19,3746.149236
-9.331732,13,3746.591552
-8.933723,14,3746.951494
-12.063441,16,3747.29566
0.425095,7,3747.563481
-15.886389,20,3747.988003
2.162879,7,3748.263653
1.56184,8,3748.557818
-15.205366,22,3749.016689
-11.160389,16,3750.31678
-14.090041,17,3750.697297
-13.390602,15,3751.040142
0.857231,9,3751.37323
-6.398287,17,3751.733984
-12.114682,22,3752.188373
2.663917,7,3752.416948
-14.351982,23,3752.884217
0.119474,8,3753.184392
3.147053,5,3753.524167
-12.775608,15,3753.872487
3.114625,5,3754.145173
-16.440146,21,3754.574005
2.841174,5,3754.841642
-12.380748,19,3755.266825
-12.082801,15,3755.624663
2.907752,5,3755.861908
-9.490587,12,3756.173651
2.634374,6,3756.430255
2.412732,6,3756.682034
-10.807485,17,3757.07878
-13.817248,15,3757.426
-11.723527,17,3757.789483
-10.272017,12,3758.093309
-17.782249,19,3758.485714
1.927947,9,3758.776196
-10.72328,14,3759.110355
-16.389214,17,3759.546936
-12.947767,22,3759.997724
-0.537578,10,3760.34709
-19.270625,21,3760.796754
-13.536152,22,3761.281231
-11.285972,19,3761.643542
2.282063,7,3761.925382
-11.89562,17,3762.272224
-11.661669,13,3762.57846
-12.208971,20,3762.970428
-12.07492,17,3763.31781
0.554532,9,3763.580439
-12.030855,18,3763.926351
1.370279,7,3764.160778
-19.965644,27,3764.658386
-17.504366,20,3765.067262
-11.488984,21,3765.480025
3.021424,4,3765.687046
-6.905074,7,3765.906275
-1.086296,10,3766.220272
-9.19789,14,3766.56891
2.154909,7,3766.860015
-11.898477,21,3767.263026
-13.542475,17,3767.651087
0.054293,9,3767.903817
-15.738647,17,3768.287438
2.389186,6,3768.535286
-13.834566,22,3769.016029
-12.315455,18,3769.3879
-7.997531,16,3769.791675
-10.270591,15,3770.090522
-10.604801,16,3770.464553
-13.080675,16,3770.80034
0.234132,9,3771.1098
-11.657873,16,3771.462483
-8.904037,14,3771.797159
-8.686483,16,3772.207646
0.926499,6,3772.461188
2.722742,6,3772.763642
2.309596,8,3773.024897
-2.979481,12,3773.378524
-10.263523,18,3773.75521
-10.690529,16,3774.089619
-12.147025,19,3774.460099
-10.873135,14,3774.784179
-11.756522,16,3775.137624
-11.470376,15,3776.338674
1.967293,7,3776.575274
3.527541,3,3776.819006
-14.755711,21,3777.232307
-11.665763,14,3777.554281
-11.352421,15,3777.88959
-9.708752,14,3778.263413
3.256397,5,3778.512971
-0.146727,11,3778.834431
-11.839593,17,3779.251755
-10.203448,12,3779.588989
-15.631677,24,3780.040265
1.960768,7,3780.299068
-10.907504,15,3780.684448
0.749687,11,3781.013979
-9.670402,13,3781.362555
-8.18217,9,3781.671208
1.972834,7,3781.967324
-11.773832,13,3782.23192
1.075821,7,3782.50385
-13.942098,18,3782.903485
-11.689441,18,3783.26009
-10.432129,17,3783.605542
-15.733679,17,3783.990685
-12.303502,19,3784.399991
-11.088567,15,3784.713979
-12.740998,20,3785.180979
-11.545607,18,3785.553968
1.718271,7,3785.861213
-17.500213,27,3786.319727
-10.217551,17,3786.723674
-12.458003,18,3787.035039
-16.07366,20,3787.480796
-13.238437,20,3787.886449
-10.364173,12,3788.147984
-9.771334,13,3788.490915
-20.80334,27,3789.040746
-11.245451,17,3789.427708
-8.223437,13,3789.758981
-16.748957,27,3790.301985
-10.790839,14,3790.671111
-18.60307,23,3791.136465
1.351554,7,3791.370772
-12.674929,16,3791.720975
-12.369019,19,3792.158583
2.366923,6,3792.415653
3.461846,3,3792.663655
-16.524889,24,3793.184408
-11.092897,14,3793.523843
3.263086,4,3793.783442
-1.818544,11,3794.097199
-13.624953,19,3794.531592
3.394868,4,3794.779906
-10.228251,19,3795.15841
-9.343552,15,3795.509724
-12.819573,18,3795.841302
-18.256889,22,3796.314125
2.753959,5,3796.587135
-12.47338,16,3796.943296
2.003859,7,3797.201275
-12.171449,15,3797.556238
-13.161285,19,3798.001523
-11.468125,16,3798.386045
-12.828828,21,3798.845855
0.954158,9,3799.14598
-12.932942,16,3799.45529
1.735073,8,3799.756833
-12.499912,18,3800.140515
2.53623,7,3800.423687
2.308735,7,3800.747166
-9.500824,15,3801.073535
1.86279,7,3801.36833
-12.821143,17,3802.691948
-10.670195,16,3803.052619
-13.494924,16,3803.377242
2.118316,6,3803.675734
1.169943,9,3804.00982
-15.807818,22,3804.449506
3.360232,4,3804.710645
-13.464071,16,3805.052852
3.513353,3,3805.305588
-12.914093,14,3805.613473
2.850217,6,3805.883355
-12.401353,17,3806.24415
-10.694382,17,3806.608232
-9.08347,14,3806.92402
2.670173,5,3807.216242
-11.237739,13,3807.586393
-9.022688,11,3807.895442
-15.081278,23,3808.362803
-10.935512,12,3808.733928
-10.530043,15,3809.087585
-9.853567,16,3809.4601
-11.656652,20,3809.875517
-18.368568,22,3810.298702
0.522436,8,3810.565732
-8.069604,11,3810.875703
-14.686735,22,3811.339046
-15.86588,19,3811.809237
1.535189,8,3812.102367
-13.667599,14,3812.51262
-19.249782,26,3812.966312
2.741651,5,3813.240993
-12.290772,16,3813.57198
-11.835408,17,3813.990112
-12.359878,16,3814.316111
-15.544161,18,3814.720634
-12.222038,17,3815.148894
-11.024543,14,3815.576052
-15.907962,24,3816.097577
-10.889913,13,3816.418933
-10.295976,16,3816.806957
-7.193329,8,3817.093882
2.458236,7,3817.375206
-16.028709,22,3817.837962
-10.101633,15,3818.175469
-11.017712,16,3818.544564
-13.376481,15,3818.947455
-14.61977,20,3819.344778
-14.973771,23,3819.870981
-10.338536,14,3820.254702
-11.121222,15,3820.627784
3.06032,5,3820.879982
-18.551573,25,3821.346687
1.02763,8,3821.651768
-10.141466,14,3821.966679
-8.629604,10,3822.285425
-10.654962,19,3822.685587
-9.884432,17,3823.070888
-16.216234,23,3823.566421
2.398106,7,3823.847617
-7.557164,14,3824.185825
-9.956056,16,3824.57391
1.707012,9,3824.873153
-12.216186,19,3825.269613
-12.330143,17,3825.64278
3.443994,4,3825.947538
-14.458148,17,3826.292691
-11.006434,17,3826.65422
-11.106974,15,3826.996269
3.262525,4,3827.297901
-13.460472,17,3827.633022
-13.095407,18,3828.026867
3.363829,4,3829.179209
-10.468981,14,3829.497612
-10.296988,14,3829.846931
-10.480271,12,3830.225162
0.511646,10,3830.588886
1.752433,7,3830.874461
-8.35338,10,3831.187476
-1.624442,11,3831.499823
-12.722878,16,3831.859872
-11.092938,17,3832.220417
-17.923665,27,3832.783427
2.72125,5,3833.012294
