#{"t_start": 1775527006.6928256, "env_id": "None"}
r,l,t
-1.328192,1,1322.475589
-1.084553,1,1322.685634
-1.557472,1,1322.894192
-1.695425,1,1323.142663
-1.716414,1,1323.316125
-1.212214,1,1323.534781
-1.259397,1,1323.755108
-1.685912,1,1323.908563
-1.286446,1,1324.081191
-1.708169,1,1324.305949
-1.632248,1,1324.528344
-1.28415,1,1324.75896
-1.84839,1,1324.945599
-1.072803,1,1325.138438
-1.263518,1,1325.339166
-1.192439,1,1325.535632
-1.314099,1,1325.731785
-1.670585,1,1325.953643
-1.006132,1,1326.180838
-1.665447,1,1326.370051
-1.945301,1,1326.58317
-1.505818,1,1326.798897
-1.051544,1,1326.971372
-1.647422,1,1327.150616
-1.162415,1,1327.326097
-1.169133,1,1327.533711
-1.186221,1,1327.742941
-1.483707,1,1327.971091
-1.136476,1,1328.139174
-1.760708,1,1328.36942
-1.373608,1,1328.535068
-1.72012,1,1328.736205
-1.591939,1,1328.873538
-1.356094,1,1329.046448
-1.252009,1,1329.260241
-1.091805,1,1329.472572
-1.436605,1,1329.672804
-1.930256,1,1329.906739
-1.110059,1,1330.103795
-1.428164,1,1330.306238
-1.53372,1,1330.513291
-1.349861,1,1330.700545
-1.658899,1,1330.93767
-1.576247,1,1331.134584
-1.480579,1,1331.383949
-1.725766,1,1331.593794
-1.443847,1,1331.827142
-1.078241,1,1332.055834
-1.511976,1,1332.287346
-0.985972,1,1332.497313
-1.335145,1,1332.737557
-1.582917,1,1332.981811
-1.714743,1,1333.1846
-1.749171,1,1333.404695
-1.5949,1,1333.665831
-1.587596,1,1333.87398
-1.591419,1,1334.088069
-1.725149,1,1334.285045
-1.525966,1,1334.528606
-1.544086,1,1334.693776
-2.018448,1,1334.936409
-1.683387,1,1335.075516
-1.59401,1,1335.289305
-1.392988,1,1335.524297
-2.085784,1,1335.703871
-1.544215,1,1335.856989
-1.146545,1,1336.09722
-1.572717,1,1336.312095
-1.635451,1,1336.519676
-1.350747,1,1336.730423
-1.198201,1,1336.904398
-1.493794,1,1337.082722
-1.574182,1,1337.292874
-1.689278,1,1337.530248
-1.167008,1,1337.731446
-1.429012,1,1337.899146
-1.764386,1,1338.081107
-1.741978,1,1338.304346
-1.50348,1,1338.472908
-1.077749,1,1338.706024
-1.591726,1,1338.931161
-0.721723,1,1339.094571
-1.589398,1,1339.322615
-1.424516,1,1339.494362
-1.52591,1,1339.690105
-1.294265,1,1339.9179
-1.784336,1,1340.080323
-1.354863,1,1340.237895
-1.609268,1,1340.447489
-1.005716,1,1340.648606
-1.219749,1,1340.828413
-1.205522,1,1340.97911
-1.429089,1,1341.176089
-1.223959,1,1341.348191
-1.925508,1,1341.521711
-1.572078,1,1341.756077
-1.942248,1,1341.96037
-1.529016,1,1342.154932
-1.593805,1,1342.359031
-1.716239,1,1342.552647
-1.323931,1,1342.722183
-1.387809,1,1342.922692
-0.550651,1,1343.137309
-1.416909,1,1343.297948
-1.567262,1,1343.526848
-1.118242,1,1343.743327
-1.034105,1,1343.908015
-1.102257,1,1344.118972
-1.737078,1,1344.326785
-1.226724,1,1344.567685
-1.934808,1,1344.779583
-1.787339,1,1345.02414
-1.170701,1,1345.234609
-1.354738,1,1345.503591
-1.126224,1,1345.728404
-1.477311,1,1345.957043
-1.648719,1,1346.128747
-0.690814,1,1346.350504
-1.596808,1,1346.533294
-1.284849,1,1346.775122
-1.366464,1,1346.968658
-1.431279,1,1347.171506
-1.26018,1,1347.367805
-1.218204,1,1347.607403
-1.178075,1,1347.839466
-1.098036,1,1348.032439
-1.518959,1,1348.253784
-1.595254,1,1348.435441
-1.311383,1,1348.621577
-1.233422,1,1348.843086
-1.147835,1,1349.024788
-1.413967,1,1349.214324
-1.625191,1,1349.423689
-1.724051,1,1349.600358
-1.922571,1,1349.813311
-1.638062,1,1350.027868
-1.51089,1,1350.236558
-1.187805,1,1350.425552
-1.072926,1,1350.659926
-1.147334,1,1350.902354
-1.085023,1,1351.073048
-1.265362,1,1351.220157
-1.500884,1,1351.4711
-1.65281,1,1351.685776
-1.570876,1,1351.905308
-2.056812,1,1352.146274
-1.076694,1,1352.307199
-1.672889,1,1352.459138
-1.393848,1,1352.630559
-1.00716,1,1352.832626
-1.589173,1,1353.044855
-1.651359,1,1353.289842
-1.280873,1,1353.459895
-1.648418,1,1353.610145
-1.238696,1,1353.781536
-1.595963,1,1354.006886
-1.614514,1,1354.173487
-1.391952,1,1354.35106
-1.734251,1,1354.533706
-1.732566,1,1354.691613
-1.665269,1,1354.910741
-2.018265,1,1355.114013
-1.998588,1,1355.317764
-1.485361,1,1355.514161
-1.146617,1,1355.6907
-0.919601,1,1355.953575
-1.658481,1,1356.151336
-1.713964,1,1356.369954
-1.449035,1,1356.595875
-1.567802,1,1356.798208
-1.544205,1,1356.95067
-1.714655,1,1357.146438
-1.780489,1,1357.329041
-1.590262,1,1357.545192
-1.794516,1,1357.738791
-1.397888,1,1357.947152
-1.615588,1,1358.156771
-1.081702,1,1358.394574
-1.905419,1,1358.591117
-1.589404,1,1358.797788
-1.586204,1,1359.086512
-1.43108,1,1359.317643
-1.633799,1,1359.466136
-1.660357,1,1359.743125
-1.744687,1,1359.949714
-1.695226,1,1360.098804
-1.547951,1,1360.31772
-1.584694,1,1360.546896
-1.207522,1,1360.704455
-1.449258,1,1360.90422
-1.855912,1,1361.101163
-1.618647,1,1361.301002
-1.010629,1,1361.532837
-1.260763,1,1361.740161
-1.733194,1,1361.980223
-1.838939,1,1362.224988
-1.504113,1,1362.46251
-1.118715,1,1362.669576
-1.679655,1,1362.890246
-1.226334,1,1363.069933
-1.466656,1,1363.258513
-1.691594,1,1363.44943
-1.451706,1,1363.634263
-1.59442,1,1363.793165
-1.752511,1,1364.011537
-1.693705,1,1364.209874
-1.692859,1,1364.407628
-1.701245,1,1364.639575
-1.212306,1,1364.848985
-1.999071,1,1365.082578
-1.832933,1,1365.281188
-1.461322,1,1365.479382
-1.633932,1,1365.639128
-1.925786,1,1365.889195
-1.390968,1,1366.096198
-1.529535,1,1366.251374
-1.547064,1,1366.46068
-1.612853,1,1366.731317
-1.251302,1,1366.950421
-1.696479,1,1367.129354
-1.560718,1,1367.355796
-2.068063,1,1367.610019
-1.610588,1,1367.790515
-2.042519,1,1368.043646
-2.011015,1,1368.24043
-1.537568,1,1368.471549
-1.374275,1,1368.626549
-1.607138,1,1368.887725
-1.16978,1,1369.118839
-1.597505,1,1369.310467
-0.725609,1,1369.464756
-1.664332,1,1369.662659
-1.103417,1,1369.85488
-1.045703,1,1370.028122
-1.371342,1,1370.246869
-1.534903,1,1370.442482
-1.152476,1,1370.640652
-0.874601,1,1370.881245
-1.148042,1,1371.082594
-1.581633,1,1371.285184
-1.734813,1,1371.51603
-0.982383,1,1371.720419
-1.809087,1,1371.892706
-1.712472,1,1372.099143
-1.498751,1,1372.246481
-1.702521,1,1372.444493
-1.616394,1,1372.694072
-1.301411,1,1372.912716
-1.04895,1,1373.171746
-1.675457,1,1373.346455
-1.861209,1,1373.583341
-1.540226,1,1373.768886
-1.769093,1,1373.995331
-1.201968,1,1374.229836
-1.684755,1,1374.436954
-1.319552,1,1374.65397
-0.953656,1,1374.917361
-1.160775,1,1375.149462
-1.136818,1,1375.388828
-1.829378,1,1375.590447
-1.318456,1,1375.808035
-1.811196,1,1376.024601
-1.118145,1,1376.19385
-1.525405,1,1376.450644
-1.392123,1,1376.6345
-1.565243,1,1376.850846
-1.592874,1,1377.05784
-1.542895,1,1377.302598
-1.158507,1,1377.523289
-1.546774,1,1377.713863
-1.634538,1,1377.872647
-1.443204,1,1378.098991
-1.672642,1,1378.292876
-1.335729,1,1378.531879
-1.768728,1,1378.766863
-1.676619,1,1378.985991
-0.597097,1,1379.178964
-1.514841,1,1379.363786
-1.12311,1,1379.534343
-1.010393,1,1379.758255
-1.742695,1,1379.970397
-0.946466,1,1380.180036
-1.102251,1,1380.357178
-1.331005,1,1380.557078
-1.12428,1,1380.768428
-1.673962,1,1380.996656
-1.811741,1,1381.250245
-1.500526,1,1381.4704
-1.745317,1,1381.664026
-1.760201,1,1381.811355
-1.368915,1,1382.006439
-1.269388,1,1382.172053
-1.903861,1,1382.356031
-1.702332,1,1382.590236
-1.369607,1,1382.802203
-1.17217,1,1382.958419
-1.510672,1,1383.140957
-1.210524,1,1383.304674
-1.669996,1,1383.51486
-1.731265,1,1383.67944
-1.484235,1,1383.914411
-0.655799,1,1384.069073
-1.748237,1,1384.263175
-1.535717,1,1384.444386
-1.472526,1,1384.649652
-1.334421,1,1384.828927
-1.061874,1,1385.027332
-1.895633,1,1385.247192
-1.520548,1,1385.453829
-1.114232,1,1385.699171
-1.136467,1,1385.888569
-1.76838,1,1386.045964
-0.539024,1,1386.228266
-1.663984,1,1386.409596
-1.321713,1,1386.577858
-1.395707,1,1386.827034
-1.474628,1,1387.06013
-1.630668,1,1387.274833
-0.854819,1,1387.441968
-1.181578,1,1387.641906
-1.112313,1,1387.80447
-1.989501,1,1388.037995
-0.951877,1,1388.20897
-0.889221,1,1388.41915
-1.804207,1,1388.652943
-1.663038,1,1388.868955
-1.11265,1,1389.051636
-1.590542,1,1389.218414
-1.446202,1,1389.420754
-1.41806,1,1389.628041
-1.606223,1,1389.787896
-1.634222,1,1390.022901
-1.243042,1,1390.18222
-1.7824,1,1390.432473
-1.725964,1,1390.600055
-1.602475,1,1390.787639
-1.409663,1,1390.975911
-1.415499,1,1391.107395
-1.57779,1,1391.391222
-1.107824,1,1391.613763
-1.417967,1,1391.835026
-1.637314,1,1392.065033
-1.811676,1,1392.299339
-1.819233,1,1392.524328
-1.009196,1,1392.712167
-1.057249,1,1392.890462
-1.645588,1,1393.090401
-1.902855,1,1393.262431
-1.979748,1,1393.481726
-1.736931,1,1393.716458
-1.570583,1,1393.896224
-1.967686,1,1394.105615
-1.422044,1,1394.357664
-1.548294,1,1394.573354
-1.685317,1,1394.779933
-0.976549,1,1395.056557
-1.400391,1,1395.262278
-1.681858,1,1395.454435
-1.22699,1,1395.624553
-1.337657,1,1395.801574
-1.135873,1,1395.972341
-1.966123,1,1396.179989
-1.547728,1,1396.363391
-1.680642,1,1396.624421
-1.555199,1,1396.877304
-1.257764,1,1397.020915
-1.541276,1,1397.220239
-1.019496,1,1397.418568
-1.845077,1,1397.607615
-1.927083,1,1397.82349
-1.270612,1,1397.99189
-1.357719,1,1398.215484
-1.613105,1,1398.385656
-1.601739,1,1398.580579
-1.099099,1,1398.739058
-0.578712,1,1398.92847
-1.630167,1,1399.175464
-1.774195,1,1399.371994
-1.200039,1,1399.562536
-1.409174,1,1399.817388
-1.305438,1,1400.067094
-1.199039,1,1400.272948
-1.818187,1,1400.525135
-1.713666,1,1400.758002
-1.416296,1,1400.972042
-1.937347,1,1401.19667
-1.206862,1,1401.341627
-1.225352,1,1401.538138
-1.113199,1,1401.811642
-1.533577,1,1402.025216
-1.414234,1,1402.215162
-1.11479,1,1402.380767
-1.673849,1,1402.62629
-1.674099,1,1402.808785
-1.228649,1,1403.055722
-1.527485,1,1403.241336
-1.605931,1,1403.471286
-1.688537,1,1403.659132
-1.573319,1,1403.911832
-1.131364,1,1404.062647
-1.728781,1,1404.333599
-1.509171,1,1404.551126
-1.686451,1,1404.740959
-1.757503,1,1404.986991
-1.938013,1,1405.168066
-1.846545,1,1405.397959
-1.379464,1,1405.614563
-1.042255,1,1405.822978
-1.528341,1,1406.011564
-1.761265,1,1406.252076
-0.431686,1,1406.443008
-1.431142,1,1406.629489
-1.048953,1,1406.89292
-1.59311,1,1407.15146
-1.64315,1,1407.37506
-1.825227,1,1407.589318
-1.611605,1,1407.775884
-1.240101,1,1407.998859
-1.426938,1,1408.2653
-1.881495,1,1408.457579
-1.319433,1,1408.650845
-1.267752,1,1408.831626
-1.605564,1,1409.053734
-1.543086,1,1409.248991
-1.458692,1,1409.494953
-1.05656,1,1409.678658
-1.697569,1,1409.854357
-0.963127,1,1410.085582
-1.240331,1,1410.296634
-1.679021,1,1410.506922
-1.859429,1,1410.671889
-1.246965,1,1410.830394
-0.904841,1,1411.030014
-1.809674,1,1411.275569
-1.319457,1,1411.471683
-1.068199,1,1411.739645
-1.878408,1,1411.931171
-1.795433,1,1412.135735
-1.493315,1,1412.310132
-1.607596,1,1412.511257
-1.852327,1,1412.696763
-0.950872,1,1412.908432
-1.378853,1,1413.103346
-1.268229,1,1413.354895
-1.265348,1,1413.587671
-1.330795,1,1413.796472
-0.991282,1,1414.015009
-1.451398,1,1414.22333
-1.445471,1,1414.408616
-0.918798,1,1414.604776
-1.08354,1,1414.823112
-1.486238,1,1415.049219
-1.517101,1,1415.239173
-1.999478,1,1415.46528
-1.239286,1,1415.631444
-1.806066,1,1415.778737
-0.872773,1,1416.002462
-1.436965,1,1416.22656
-1.753141,1,1416.404433
-1.105717,1,1416.590308
-1.878213,1,1416.837103
-1.479652,1,1417.050908
-1.768063,1,1417.280187
-1.207548,1,1417.532981
-1.596928,1,1417.789528
-1.508626,1,1418.008813
-1.637335,1,1418.233529
-1.334965,1,1418.403374
-1.642447,1,1418.673567
-0.941986,1,1418.917862
-1.42696,1,1419.199525
-1.49688,1,1419.424241
-1.689247,1,1419.611587
-1.802617,1,1419.81488
-1.500204,1,1420.036804
-1.37045,1,1420.244185
-1.496339,1,1420.379199
-1.287398,1,1420.549399
-1.6636,1,1420.765761
-1.615772,1,1420.963305
-1.242963,1,1421.13828
-1.486194,1,1421.416013
-1.433478,1,1421.585379
-1.197963,1,1421.757056
-1.099304,1,1421.988655
-1.403843,1,1422.198514
-0.98149,1,1422.434239
-1.388031,1,1422.676905
-1.561497,1,1422.847126
-1.571694,1,1423.08877
-1.796716,1,1423.334069
-1.142063,1,1423.545624
-1.39504,1,1423.763493
-1.611034,1,1423.952753
-1.982137,1,1424.152922
-1.574311,1,1424.306346
-1.660233,1,1424.478644
-1.717841,1,1424.697612
-1.105418,1,1424.925747
-1.322171,1,1425.184409
-1.691508,1,1425.412144
-1.750653,1,1425.629201
-1.429229,1,1425.88688
-1.358525,1,1426.129507
-1.712834,1,1426.317703
-1.728698,1,1426.530753
-1.242123,1,1426.686981
-1.69721,1,1426.903769
-1.402764,1,1427.096117
-1.236666,1,1427.333253
-1.0528,1,1427.540114
-1.779714,1,1427.821141
-1.732085,1,1428.043822
-1.013179,1,1428.298753
-1.141402,1,1428.470077
-1.196758,1,1428.680073
-1.307464,1,1428.894742
-1.373201,1,1429.125568
-1.294715,1,1429.336666
-1.49428,1,1429.566407
-1.319024,1,1429.800092
-1.274824,1,1429.979899
-1.453147,1,1430.153461
-1.062041,1,1430.409708
-1.520166,1,1430.624528
-1.325085,1,1430.884382
-1.324771,1,1431.128484
-1.513897,1,1431.32715
-1.495069,1,1431.524131
-1.36245,1,1431.787016
-1.804275,1,1432.030005
-1.065054,1,1432.227869
-1.096937,1,1432.450809
-1.70407,1,1432.684979
-1.280918,1,1432.865862
-1.650965,1,1433.122777
-1.201187,1,1433.328065
-1.532342,1,1433.539451
-1.001345,1,1433.784587
-0.973345,1,1433.95881
-1.704803,1,1434.159032
-1.754514,1,1434.430896
-1.799331,1,1434.639582
-1.695611,1,1434.839854
-1.37755,1,1435.047858
-1.642204,1,1435.238912
-1.516406,1,1435.421862
-1.533566,1,1435.630302
-1.137196,1,1435.797701
-1.683921,1,1436.015593
-1.265526,1,1436.234267
-1.943923,1,1436.414591
-1.496226,1,1436.676332
-1.008674,1,1436.894715
-0.97591,1,1437.044412
-1.307494,1,1437.224478
-1.118365,1,1437.411588
-1.361175,1,1437.655248
-1.096776,1,1437.933647
-1.602128,1,1438.16046
-0.973126,1,1438.334312
-1.69567,1,1438.52362
-1.71388,1,1438.747415
-1.150637,1,1438.941754
-1.571074,1,1439.214576
-1.135148,1,1439.41587
-1.337156,1,1439.577325
-1.858893,1,1439.751714
-1.295728,1,1440.041559
-1.437886,1,1440.278138
-1.465164,1,1440.487645
-1.543661,1,1440.671547
-1.65692,1,1440.87331
-1.179604,1,1441.019454
-1.551388,1,1441.218299
-1.071373,1,1441.416761
-1.734238,1,1441.663973
-1.219667,1,1441.909018
-1.644407,1,1442.103343
-1.305873,1,1442.3181
-1.621595,1,1442.50237
-1.643114,1,1442.724446
-1.514032,1,1442.923169
-1.613699,1,1443.1388
-1.870143,1,1443.357449
-1.797449,1,1443.553541
-1.94234,1,1443.712783
-1.612858,1,1443.947219
-1.365552,1,1444.159581
-1.956822,1,1444.398174
-1.907379,1,1444.61812
-1.519938,1,1444.833052
-1.711366,1,1445.003769
-1.490376,1,1445.218959
-0.895521,1,1445.478254
-1.678859,1,1445.751826
-1.476479,1,1445.974457
-1.626176,1,1446.18863
-1.552187,1,1446.407573
-1.611254,1,1446.631393
-1.664135,1,1446.793896
-1.814955,1,1446.978469
-1.390018,1,1447.21721
-1.492319,1,1447.474786
-1.455855,1,1447.684225
-1.682432,1,1447.894051
-1.176958,1,1448.101541
-1.135568,1,1448.320535
-1.104256,1,1448.538051
-1.470029,1,1448.762359
-1.204109,1,1449.000882
-1.545217,1,1449.251758
-1.019699,1,1449.513642
-1.640759,1,1450.749371
-1.221616,1,1450.933926
-1.524392,1,1451.16108
-1.997717,1,1451.377554
-1.391882,1,1451.593122
-1.516282,1,1451.862914
-1.415139,1,1452.039205
-1.274634,1,1452.230826
-1.392022,1,1452.424768
-1.833475,1,1452.645494
-1.816324,1,1452.837669
-1.318472,1,1453.038191
-1.750354,1,1453.250588
-1.683117,1,1453.490767
-1.184924,1,1453.645403
-1.027558,1,1453.865985
-1.630815,1,1454.0645
-1.746197,1,1454.277318
-1.355716,1,1454.461977
-1.188536,1,1454.685079
-1.499258,1,1454.872344
-0.938923,1,1455.099645
-1.757587,1,1455.307017
-1.7932,1,1455.533065
-1.582804,1,1455.785981
-1.190011,1,1455.969789
-1.557693,1,1456.189468
-1.239129,1,1456.403249
-1.564898,1,1456.62033
-1.265143,1,1456.90274
-1.418956,1,1457.128026
-1.242092,1,1457.375444
-1.855646,1,1457.641315
-1.520734,1,1457.890378
-1.490281,1,1458.120024
-1.59426,1,1458.400683
-1.359692,1,1458.638127
-1.088509,1,1458.894384
-1.245095,1,1459.072272
-1.493651,1,1459.303885
-1.797601,1,1459.535295
-1.513793,1,1459.748479
-1.442699,1,1459.97632
-1.618358,1,1460.209113
-1.524268,1,1460.456965
-1.110074,1,1460.651531
-1.54823,1,1460.900163
-1.30796,1,1461.136883
-1.192767,1,1461.353581
-1.667405,1,1461.637681
-1.601463,1,1461.80458
-1.173344,1,1462.021426
-1.299445,1,1462.18477
-1.322185,1,1462.390754
-1.130915,1,1462.624691
-1.146505,1,1462.802192
-1.626378,1,1463.061684
-1.435875,1,1463.270262
-0.971871,1,1463.475165
-1.494937,1,1463.73839
-1.724058,1,1463.990514
-1.072769,1,1464.199687
-0.957938,1,1464.441952
-1.266874,1,1464.680252
-1.125614,1,1464.869207
-1.853452,1,1465.075042
-1.698738,1,1465.25829
-1.307857,1,1465.461092
-1.028449,1,1465.652501
-1.182536,1,1465.854064
-1.862481,1,1466.047272
-1.549755,1,1466.224317
-1.453607,1,1466.47855
-1.48968,1,1466.709882
-1.771647,1,1466.932107
-1.4517,1,1467.18267
-1.169989,1,1467.420606
-1.083657,1,1467.640993
-1.645832,1,1467.857302
-1.465642,1,1468.098624
-1.051026,1,1468.340937
-1.600662,1,1468.58028
-1.197892,1,1468.761647
-1.26887,1,1468.922181
-1.470414,1,1469.123571
-1.613298,1,1469.337971
-0.994333,1,1469.516774
-1.26265,1,1469.727116
-1.610278,1,1469.987166
-1.640786,1,1470.257511
-1.339953,1,1470.499022
-0.964744,1,1470.775491
-1.591355,1,1470.970179
-1.923891,1,1471.164452
-2.067716,1,1471.374407
-1.448104,1,1471.61939
-1.552871,1,1471.772859
-1.661632,1,1471.97471
-1.765822,1,1472.164909
-1.506728,1,1472.36498
-1.393032,1,1472.58761
-1.695816,1,1472.825016
-1.907832,1,1472.995054
-1.431393,1,1473.233072
-0.625151,1,1473.42116
-1.619997,1,1473.614227
-1.175576,1,1473.784978
-1.575095,1,1473.964323
-1.329638,1,1474.170385
-1.90745,1,1474.406745
-1.186135,1,1474.645712
-0.916243,1,1474.870526
-1.398948,1,1475.093003
-1.623979,1,1475.353074
-1.651611,1,1475.56679
-1.691615,1,1475.829166
-1.300269,1,1476.06202
-1.150525,1,1476.249681
-1.775333,1,1476.457726
-1.194939,1,1476.715528
-1.403156,1,1476.991901
-1.724618,1,1477.224777
-1.119483,1,1477.45253
-1.240274,1,1477.643389
-1.200172,1,1477.80286
-1.836981,1,1477.974355
-1.420465,1,1478.24751
-1.610352,1,1478.410231
-0.531383,1,1478.605405
-1.757787,1,1478.866004
-1.672963,1,1479.071046
-1.536758,1,1479.327628
-1.704064,1,1479.49384
-1.118601,1,1479.696108
-1.378634,1,1479.931981
-1.02428,1,1480.165295
-1.750422,1,1480.37113
-1.692419,1,1480.594013
-1.878482,1,1480.79364
-1.096491,1,1480.966714
-1.188458,1,1481.153688
-1.27114,1,1481.372423
-1.37694,1,1481.566201
-1.504178,1,1481.743954
-1.352543,1,1481.939828
-1.667566,1,1482.160249
-1.018983,1,1482.376561
-1.121249,1,1482.602494
-1.750304,1,1482.842543
-1.441096,1,1483.043766
-1.165126,1,1483.22999
-1.531306,1,1483.510798
-1.203465,1,1483.723166
-1.73454,1,1483.962159
-1.562731,1,1484.16701
-1.415118,1,1484.401386
-1.529459,1,1484.66398
-1.700626,1,1484.878842
-1.765113,1,1485.052999
-1.653584,1,1485.217273
-1.620413,1,1485.387737
-1.497864,1,1485.603692
-1.568752,1,1485.800033
-1.501168,1,1485.999078
-1.514804,1,1486.244316
-1.548677,1,1486.491283
-1.45799,1,1486.694071
-1.366994,1,1486.863361
-1.083106,1,1487.05071
-1.752963,1,1487.288707
-1.528242,1,1487.572178
-1.03412,1,1487.777257
-1.63831,1,1488.028379
-1.839994,1,1488.265804
-1.116389,1,1488.460487
-1.498821,1,1488.665439
-1.004759,1,1488.883598
-1.994829,1,1489.056465
-1.513265,1,1489.316293
-1.795381,1,1489.545392
-1.233159,1,1489.759441
-1.15182,1,1489.982812
-1.748601,1,1490.158304
-1.232498,1,1490.367018
-1.469853,1,1490.58243
-1.408624,1,1490.786821
-1.716384,1,1490.972725
-1.071215,1,1491.212094
-1.755422,1,1491.475233
-1.41322,1,1491.691726
-1.221957,1,1491.962283
-1.819421,1,1492.156165
-1.157337,1,1492.373128
-1.50732,1,1492.563325
-1.59146,1,1492.776699
-1.342927,1,1492.998888
-1.599494,1,1493.176585
-1.282982,1,1493.429736
-1.287788,1,1493.641315
-1.363627,1,1493.821784
-1.530552,1,1494.052988
-1.476252,1,1494.318673
-1.645245,1,1494.562206
-1.313261,1,1494.778276
-1.532074,1,1495.035683
-1.237259,1,1495.270175
-1.425433,1,1495.505555
-1.613759,1,1495.735961
-1.799816,1,1495.987614
-1.531829,1,1496.194981
-1.34661,1,1496.398949
-1.815013,1,1496.651414
-1.556801,1,1496.869382
-1.125122,1,1497.06506
-1.909415,1,1497.271661
-1.711221,1,1497.48572
-1.823909,1,1497.753391
-1.822929,1,1497.971246
-1.076524,1,1498.162118
-1.46457,1,1498.381718
-1.53672,1,1498.610646
-1.049856,1,1498.85266
-1.6193,1,1499.125041
-1.245938,1,1499.303864
-1.700328,1,1499.575328
-1.873366,1,1499.792575
-1.534866,1,1499.933029
-1.423532,1,1500.193796
-1.386722,1,1500.377592
-1.477379,1,1500.628567
-1.734636,1,1500.859337
-0.929817,1,1501.049992
-1.64867,1,1501.283653
-1.151318,1,1501.466766
-1.838955,1,1501.653098
-1.586345,1,1501.898017
-1.149038,1,1502.106503
-1.444525,1,1502.302267
-1.667614,1,1502.509189
-1.522262,1,1502.729745
-1.533007,1,1502.926963
-1.578877,1,1503.156319
-2.062303,1,1503.350379
-1.281026,1,1503.593471
-1.731513,1,1503.817806
-1.550653,1,1504.018896
-1.61257,1,1504.240288
-1.41476,1,1504.473833
-1.067443,1,1504.723927
-1.268033,1,1504.956391
-1.427418,1,1505.194229
-1.888233,1,1505.372144
-1.489154,1,1505.611426
-1.879924,1,1505.793418
-1.895401,1,1505.986905
-1.013175,1,1506.249707
-1.625568,1,1506.482003
-1.508542,1,1506.733167
-1.577017,1,1506.957163
-1.278756,1,1507.156787
-1.741083,1,1507.416105
-1.669674,1,1507.652555
-1.544121,1,1507.869966
-2.027604,1,1508.094487
-1.741246,1,1508.329709
-1.438028,1,1508.564134
-0.699767,1,1508.750801
-1.564478,1,1509.042811
-1.761379,1,1509.263283
-1.163784,1,1509.446542
-1.081599,1,1509.663203
-1.35105,1,1509.870036
-1.606216,1,1510.115851
-1.135778,1,1510.361028
-1.397575,1,1510.61755
-1.610481,1,1510.841672
-0.97538,1,1511.114723
-1.890294,1,1511.30536
-1.34159,1,1511.513766
-1.787945,1,1511.697695
-1.831537,1,1511.937345
-1.350834,1,1512.123876
-1.688192,1,1512.364018
-1.572012,1,1512.558362
-1.065523,1,1512.77762
-1.601629,1,1512.978808
-1.144182,1,1513.202567
-1.547862,1,1513.425418
-1.659738,1,1513.676045
-0.975713,1,1513.908533
-1.864751,1,1514.072794
-1.452854,1,1514.266436
-1.249474,1,1514.481661
-1.064022,1,1514.690659
-1.718119,1,1514.942787
-1.106014,1,1515.129572
-1.086942,1,1515.358386
-1.380754,1,1515.576467
-1.407452,1,1515.814906
-1.156339,1,1516.015597
-1.281318,1,1516.259952
-1.690317,1,1516.409269
-1.229239,1,1516.622466
-0.93057,1,1516.823613
-1.54896,1,1517.037356
-0.777617,1,1517.23199
-1.606546,1,1517.428638
-1.660155,1,1517.640042
-1.392116,1,1517.900132
-1.103893,1,1518.055197
-1.885223,1,1518.238946
-1.501302,1,1518.468356
-1.48079,1,1518.669623
-1.433696,1,1518.877574
-1.262377,1,1519.078718
-1.290468,1,1519.270527
-1.687919,1,1519.480152
-1.603323,1,1519.721421
-1.650324,1,1519.911013
-1.265089,1,1520.124648
-1.705112,1,1520.34625
-1.492982,1,1520.54968
-1.443589,1,1520.756888
-1.461049,1,1520.984496
-1.370978,1,1521.225282
-1.484745,1,1521.422648
-1.211978,1,1521.608344
-1.238432,1,1521.80454
-1.508751,1,1522.025581
-1.553313,1,1522.262472
-0.992558,1,1522.462083
-1.48288,1,1522.677864
-2.068662,1,1522.862024
-1.301137,1,1523.043925
-1.221047,1,1523.276468
-1.431866,1,1523.496952
-0.967012,1,1523.70619
-1.244808,1,1523.922261
-1.528167,1,1524.162262
-1.314979,1,1524.390474
-1.265081,1,1524.577923
-1.575396,1,1524.779631
-1.356643,1,1524.988443
-1.132853,1,1525.176754
-1.656264,1,1525.394177
-1.030187,1,1525.616695
-1.398511,1,1525.829999
-1.63179,1,1526.07778
-1.56211,1,1526.285114
-1.568221,1,1526.434758
-1.021449,1,1526.648567
-1.15607,1,1526.886691
-0.958529,1,1527.066806
-2.282983,1,1527.295458
-1.177187,1,1527.527514
-1.613148,1,1527.750396
-1.632124,1,1527.991406
-1.511964,1,1528.230846
-1.607684,1,1528.428012
-1.282504,1,1528.670136
-1.406907,1,1528.913029
-1.70425,1,1529.140124
-1.301355,1,1529.364512
-1.668532,1,1529.591285
-0.989534,1,1529.852501
-1.707289,1,1530.107021
-1.844083,1,1530.333333
-1.207465,1,1530.545552
-1.819732,1,1530.772912
-1.831685,1,1530.992453
-1.61704,1,1531.242214
-1.152216,1,1531.392067
-1.859357,1,1531.556223
-1.221826,1,1531.710454
-1.428302,1,1531.884733
-0.96504,1,1532.062321
-1.129652,1,1532.228275
-1.519531,1,1532.46074
-1.089734,1,1532.709368
-1.458359,1,1532.911529
-1.203652,1,1533.112573
-1.721625,1,1533.304678
-1.620387,1,1533.500143
-1.469467,1,1533.717832
