#{"t_start": 1775533985.6083987, "env_id": "None"}
r,l,t
-1.526077,1,3240.909396
-1.62368,1,3241.16941
-1.562176,1,3241.415753
-1.100501,1,3241.629362
-1.282462,1,3241.83683
-1.459862,1,3242.03581
-0.870548,1,3242.274929
-1.266896,1,3242.511538
-1.112792,1,3242.816583
-1.897242,1,3243.020151
-1.791847,1,3243.241135
-1.246579,1,3243.471908
-1.694203,1,3243.685075
-0.541584,1,3243.878192
-0.941021,1,3244.132799
-1.566464,1,3244.316113
-1.786993,1,3244.57512
-1.742553,1,3244.788991
-1.247918,1,3245.007135
-1.130128,1,3245.236126
-1.185373,1,3245.437719
-1.178007,1,3245.689676
-1.562549,1,3245.893178
-1.759457,1,3246.134116
-1.247745,1,3246.373518
-1.295932,1,3246.638066
-1.233615,1,3246.848777
-1.865309,1,3247.090781
-0.98401,1,3247.275523
-1.066977,1,3247.546483
-1.689119,1,3247.776131
-1.21533,1,3247.981178
-0.453833,1,3248.215263
-1.713472,1,3248.419231
-1.547922,1,3248.665579
-1.528094,1,3248.900977
-1.389111,1,3249.110903
-1.883597,1,3249.312343
-1.179229,1,3249.547091
-1.290783,1,3249.796427
-1.17974,1,3249.987936
-1.644967,1,3250.230516
-1.062123,1,3250.433649
-1.35972,1,3250.71118
-1.621315,1,3250.934549
-1.334588,1,3251.164199
-1.369466,1,3251.421848
-1.353096,1,3251.65201
-1.94691,1,3251.889565
-2.049132,1,3252.1516
-1.50896,1,3252.411004
-1.53878,1,3252.638978
-0.736766,1,3252.852438
-1.381081,1,3253.05165
-1.630926,1,3253.327112
-1.20375,1,3253.552878
-0.580079,1,3253.766666
-1.729021,1,3254.019802
-1.638558,1,3254.278124
-1.515319,1,3254.539467
-1.046128,1,3254.761984
-1.419366,1,3254.993165
-0.513117,1,3255.232415
-1.719791,1,3255.451649
-1.777208,1,3255.668146
-1.091116,1,3255.913955
-1.909299,1,3256.145308
-1.681133,1,3256.376173
-1.097952,1,3256.590413
-1.606923,1,3256.811947
-1.055932,1,3257.064611
-1.870272,1,3257.279003
-1.563156,1,3257.530299
-1.178151,1,3257.736273
-1.751394,1,3257.963813
-1.383641,1,3258.192429
-1.636504,1,3258.438312
-1.040666,1,3258.699969
-1.550293,1,3258.905945
-1.643817,1,3259.106227
-1.072801,1,3259.358999
-1.622792,1,3259.616205
-1.432171,1,3259.866555
-1.163852,1,3260.116963
-1.463508,1,3260.360438
-1.504189,1,3260.625057
-0.623519,1,3260.872264
-2.020605,1,3261.064411
-1.473438,1,3261.309602
-1.38352,1,3261.521684
-1.81636,1,3261.745314
-1.190997,1,3261.987906
-1.645239,1,3262.220124
-1.761497,1,3262.391991
-1.71818,1,3262.624854
-1.660454,1,3262.850518
-1.519431,1,3263.056142
-1.618432,1,3263.275253
-1.521254,1,3263.509277
-1.25255,1,3263.708776
-1.07018,1,3263.940429
-2.605046,1,3264.159843
-1.319624,1,3264.398192
-1.320659,1,3264.647016
-1.173252,1,3264.867209
-1.553182,1,3265.077157
-2.085689,1,3265.313653
-1.939564,1,3265.524895
-1.849729,1,3265.76712
-1.828541,1,3266.006092
-1.149797,1,3266.242101
-1.787056,1,3266.496303
-1.279312,1,3266.728506
-1.233706,1,3266.931032
-1.269651,1,3267.171166
-0.975011,1,3267.382136
-1.265996,1,3267.597012
-0.956379,1,3267.821746
-1.894956,1,3268.041383
-1.656351,1,3268.242308
-1.177925,1,3268.484924
-2.131949,1,3268.722269
-1.965909,1,3268.951237
-1.094025,1,3269.212867
-1.590357,1,3269.414616
-1.90174,1,3269.636589
-1.220876,1,3269.85756
-1.348044,1,3270.073381
-1.11336,1,3270.320745
-1.218031,1,3270.527047
-1.286575,1,3270.743545
-1.645413,1,3270.978116
-1.696184,1,3271.217409
-1.477246,1,3271.437563
-1.024682,1,3271.673235
-1.008311,1,3271.888505
-1.60214,1,3272.122315
-1.517422,1,3272.369875
-1.618055,1,3272.568641
-1.687069,1,3272.824907
-1.126491,1,3273.101783
-1.326838,1,3273.379936
-1.675806,1,3273.625552
-1.634337,1,3273.848765
-1.033373,1,3274.119668
-1.647275,1,3274.350532
-1.6163,1,3274.590324
-1.905818,1,3274.851824
-1.672144,1,3275.111313
-1.592655,1,3275.395773
-1.135826,1,3275.648896
-1.929183,1,3275.88941
-1.225502,1,3276.167527
-1.29159,1,3276.430089
-1.545105,1,3276.718743
-1.212766,1,3276.950591
-1.927661,1,3277.180778
-1.431889,1,3277.474561
-2.142472,1,3277.704303
-1.712415,1,3277.91468
-1.548029,1,3278.19043
-1.785684,1,3278.444783
-1.702869,1,3278.680336
-1.858478,1,3278.957978
-1.658272,1,3279.187487
-1.988744,1,3279.469837
-0.991257,1,3279.708146
-1.511332,1,3279.903265
-1.358071,1,3280.174019
-1.318288,1,3280.402672
-1.514105,1,3280.636642
-1.734516,1,3280.869873
-1.470329,1,3281.129586
-1.276013,1,3281.346315
-1.449158,1,3281.589093
-1.018637,1,3281.810451
-1.605647,1,3282.045099
-1.569986,1,3282.230498
-1.344328,1,3282.439803
-1.64718,1,3282.701236
-1.524477,1,3282.906383
-1.61423,1,3283.146814
-1.16183,1,3283.416468
-2.346382,1,3283.663181
-1.64088,1,3283.949647
-1.700554,1,3284.198243
-1.805981,1,3284.423115
-1.608601,1,3284.707825
-1.658706,1,3284.946608
-1.881674,1,3285.176896
-1.597258,1,3285.380748
-1.510764,1,3285.582227
-1.787867,1,3285.862978
-1.464648,1,3286.061588
-1.680115,1,3286.303273
-1.565077,1,3286.541887
-1.659003,1,3286.755946
-1.552451,1,3286.992346
-1.23798,1,3287.217403
-1.716428,1,3287.414346
-1.198466,1,3287.653949
-1.345074,1,3287.874761
-1.245611,1,3288.063983
-1.99632,1,3288.252932
-1.073623,1,3288.507073
-1.55835,1,3288.702299
-0.952589,1,3288.949596
-1.781785,1,3289.209574
-1.775632,1,3289.455106
-1.650942,1,3290.894927
-1.828498,1,3291.118219
-1.13032,1,3291.315705
-1.517636,1,3291.552154
-0.81178,1,3291.806966
-1.077887,1,3292.027784
-1.674069,1,3292.236926
-1.188788,1,3292.515378
-1.082964,1,3292.691472
-1.057765,1,3292.974999
-1.300304,1,3293.207299
-1.225888,1,3293.447605
-1.740573,1,3293.68401
-1.626025,1,3293.947285
-1.192043,1,3294.165064
-1.198668,1,3294.395717
-1.00302,1,3294.656039
-1.842979,1,3294.9441
-1.278832,1,3295.186986
-1.772647,1,3295.455822
-1.478863,1,3295.744058
-1.327868,1,3296.00999
-1.653202,1,3296.271144
-1.080633,1,3296.522755
-1.682133,1,3296.831505
-0.587052,1,3297.108866
-1.726213,1,3297.368781
-1.31107,1,3297.628514
-1.176353,1,3297.810821
-1.240587,1,3298.029419
-1.861624,1,3298.300827
-1.096534,1,3298.578359
-0.608465,1,3298.817012
-1.264819,1,3299.094443
-1.788794,1,3299.371501
-0.993772,1,3299.634948
-1.333004,1,3299.876333
-1.197467,1,3300.10088
-0.498518,1,3300.377044
-1.559681,1,3300.604429
-1.770729,1,3300.83843
-1.071411,1,3301.064395
-1.59144,1,3301.364631
-1.740871,1,3301.610294
-1.479114,1,3301.887937
-1.397545,1,3302.16443
-0.771278,1,3302.423944
-1.896857,1,3302.674805
-1.142547,1,3302.946621
-1.640713,1,3303.237395
-1.132629,1,3303.492311
-1.541499,1,3303.730289
-1.734379,1,3303.9879
-1.239091,1,3304.201247
-1.739223,1,3304.458547
-1.049586,1,3304.707787
-1.509017,1,3304.9689
-1.443895,1,3305.227129
-1.556235,1,3305.535664
-1.313011,1,3305.764805
-1.301768,1,3306.021556
-1.673605,1,3306.264181
-1.069436,1,3306.492144
-0.688572,1,3306.686514
-1.618353,1,3306.922414
-1.295757,1,3307.13039
-1.363246,1,3307.38538
-1.797835,1,3307.614141
-1.546983,1,3307.88503
-1.314818,1,3308.118423
-1.753206,1,3308.341152
-1.517487,1,3308.57172
-1.222774,1,3308.836118
-1.764073,1,3309.093364
-1.047283,1,3309.321638
-1.121331,1,3309.587656
-0.991691,1,3309.82991
-1.15499,1,3310.04774
-1.714508,1,3310.347094
-1.409939,1,3310.58285
-1.499086,1,3310.799107
-1.642719,1,3311.070467
-1.31547,1,3311.29218
-1.203596,1,3311.531928
-1.279361,1,3311.784981
-1.427191,1,3312.010857
-1.616377,1,3312.212474
-1.017186,1,3312.489392
-1.559644,1,3312.705543
-1.510971,1,3312.95703
-1.289883,1,3313.165425
-1.449604,1,3313.423568
-1.110768,1,3313.665176
-1.681862,1,3313.873135
-1.409619,1,3314.126659
-1.570442,1,3314.378846
-1.076913,1,3314.598657
-1.241473,1,3314.88273
-1.745011,1,3315.151372
-1.65672,1,3315.410566
-1.995552,1,3315.644876
-1.164806,1,3315.890109
-1.953253,1,3316.165751
-1.921537,1,3316.403294
-1.610722,1,3316.669236
-0.954409,1,3316.920058
-1.277136,1,3317.167964
-1.132897,1,3317.411597
-1.26196,1,3317.685642
-1.260228,1,3317.96568
-1.126289,1,3318.236791
-1.240982,1,3318.548786
-1.389375,1,3318.766201
-1.348226,1,3319.098298
-1.835168,1,3319.34292
-1.160812,1,3319.575469
-1.369667,1,3319.859224
-1.402891,1,3320.130927
-1.52437,1,3320.369699
-1.618905,1,3320.622165
-1.847675,1,3320.858527
-1.964485,1,3321.076722
-1.716068,1,3321.331001
-1.148226,1,3321.542089
-1.129821,1,3321.747929
-1.762243,1,3321.998428
-1.218266,1,3322.228117
-1.189234,1,3322.440591
-1.540639,1,3322.719557
-1.168774,1,3322.931479
-1.185644,1,3323.168855
-1.669212,1,3323.446205
-0.982956,1,3323.644537
-1.320969,1,3323.857947
-1.445062,1,3324.136142
-1.761938,1,3324.403557
-1.166751,1,3324.635787
-1.920312,1,3324.933633
-1.646894,1,3325.168302
-1.931546,1,3325.389842
-1.561775,1,3325.671822
-1.881499,1,3325.953182
-1.216002,1,3326.203938
-1.556849,1,3326.497303
-1.573701,1,3326.734314
-1.943922,1,3327.014867
-1.808892,1,3327.238585
-1.582382,1,3327.472879
-1.161655,1,3327.722083
-1.617358,1,3328.031033
-1.543982,1,3328.270285
-1.891961,1,3328.523648
-1.200019,1,3328.839708
-0.498337,1,3329.1355
-1.268873,1,3329.422074
-1.257372,1,3329.684186
-1.226511,1,3329.932475
-1.998877,1,3330.204255
-1.123686,1,3330.454673
-1.521592,1,3330.693497
-1.114534,1,3330.977401
-1.275281,1,3331.23165
-1.285372,1,3331.479069
-1.524476,1,3331.721762
-1.750894,1,3331.995449
-1.178213,1,3332.262133
-1.774028,1,3332.530499
-1.830056,1,3332.753583
-1.393474,1,3333.001559
-1.10359,1,3333.270231
-1.264919,1,3333.529257
-1.754331,1,3333.761122
-0.715114,1,3333.961044
-1.433667,1,3334.296581
-1.894376,1,3334.542621
-1.224662,1,3334.784217
-1.246513,1,3335.037471
-1.228685,1,3335.280677
-1.722169,1,3335.552907
-1.716988,1,3335.789819
-2.407407,1,3336.034357
-2.364207,1,3336.298571
-1.228675,1,3336.509969
-1.770277,1,3336.777433
-1.341033,1,3337.027921
-1.720335,1,3337.264868
-1.759328,1,3337.518139
-1.45828,1,3337.75101
-1.551244,1,3338.035231
-1.79088,1,3338.297484
-1.202568,1,3338.553492
-1.023338,1,3338.753093
-1.193298,1,3339.001358
-1.341613,1,3339.247787
-1.466964,1,3339.522895
-1.434611,1,3339.778466
-1.3861,1,3340.001073
-1.308305,1,3340.224894
-1.898265,1,3340.454068
-1.486997,1,3340.723271
-1.300506,1,3340.98076
-0.94562,1,3341.251586
-0.981658,1,3341.481714
-1.681397,1,3341.765326
-1.519448,1,3341.971105
-0.957168,1,3342.215812
-1.14642,1,3342.429607
-1.63834,1,3342.704831
-1.035262,1,3342.956178
-0.729752,1,3343.222897
-1.743265,1,3343.451947
-1.719518,1,3343.677566
-1.668447,1,3343.892501
-1.175547,1,3344.137739
-1.5078,1,3344.37663
-1.695526,1,3344.579837
-1.392946,1,3344.838088
-1.807414,1,3345.085232
-1.720179,1,3345.319324
-1.259171,1,3345.601563
-1.66655,1,3345.859739
-1.270704,1,3346.087576
-1.834967,1,3346.321588
-1.841617,1,3346.539299
-1.768198,1,3346.78467
-1.437665,1,3347.055315
-1.151512,1,3347.306279
-1.721076,1,3347.575248
-1.354082,1,3347.815285
-1.048888,1,3348.064639
-1.852619,1,3348.31538
-1.222342,1,3348.515773
-1.721812,1,3348.758922
-1.307473,1,3348.955577
-1.331287,1,3349.187484
-1.685241,1,3349.394897
-1.451753,1,3349.665242
-1.696613,1,3349.929539
-1.274555,1,3350.135
-1.401459,1,3350.362908
-1.745967,1,3350.606824
-1.72317,1,3350.815815
-1.058774,1,3351.036608
-1.632533,1,3351.276237
-1.712643,1,3351.525934
-1.791407,1,3351.735632
-1.785933,1,3351.968318
-1.653604,1,3352.204834
-1.936288,1,3352.475525
-1.549307,1,3352.718035
-1.011031,1,3352.897086
-1.754834,1,3353.12599
-1.653928,1,3353.331475
-1.572986,1,3353.573135
-1.905672,1,3353.814429
-0.972151,1,3353.989155
-1.335952,1,3354.85532
-1.415128,1,3355.121192
-1.30259,1,3355.319306
-1.093768,1,3355.552637
-1.809951,1,3355.800508
-1.774508,1,3356.010894
-1.320032,1,3356.276002
-1.427892,1,3356.514465
-1.784301,1,3356.713195
-0.975071,1,3356.981039
-1.123362,1,3357.207088
-1.388297,1,3357.444126
-1.162963,1,3357.713127
-1.649841,1,3357.968395
-1.051061,1,3358.201168
-1.583784,1,3358.48385
-1.129261,1,3358.696896
-0.687159,1,3358.971282
-1.499745,1,3359.21829
-1.681796,1,3359.490913
-1.50124,1,3359.738647
-1.820641,1,3359.998533
-1.56547,1,3360.248116
-1.550218,1,3360.485936
-1.56462,1,3360.744457
-1.230676,1,3360.994215
-1.087872,1,3361.282296
-1.108578,1,3361.550011
-1.585412,1,3361.820564
-1.073564,1,3362.114705
-1.185279,1,3362.380323
-1.671094,1,3362.602895
-1.607956,1,3362.855833
-1.493468,1,3363.080712
-1.971943,1,3363.358179
-1.372017,1,3363.618007
-1.323305,1,3363.898438
-1.321092,1,3364.184962
-1.490278,1,3364.430529
-1.290838,1,3364.678421
-1.865463,1,3364.963132
-1.916909,1,3365.245805
-1.079104,1,3365.48819
-1.640435,1,3365.740766
-1.238152,1,3366.008772
-1.0828,1,3366.270573
-1.115847,1,3366.538163
-1.485084,1,3366.796094
-1.633436,1,3367.012136
-1.823793,1,3367.227347
-1.567095,1,3367.462193
-1.206699,1,3367.73644
-1.785104,1,3367.987121
-1.687915,1,3368.274043
-1.436467,1,3368.495617
-1.843294,1,3368.735544
-1.685946,1,3368.958533
-1.274795,1,3369.2166
-1.262818,1,3369.444251
-1.642857,1,3369.663749
-1.201457,1,3369.907465
-1.73006,1,3370.137823
-1.892049,1,3370.354533
-1.738385,1,3370.580401
-1.436216,1,3370.816018
-1.197464,1,3371.086741
-1.391789,1,3371.313206
-1.253205,1,3371.586932
-1.204596,1,3371.847805
-1.288486,1,3372.077808
-1.956532,1,3372.321814
-1.126642,1,3372.610684
-1.608385,1,3372.860922
-1.432514,1,3373.153018
-1.454957,1,3373.39301
-2.026643,1,3373.646865
-1.173582,1,3373.900806
-1.050214,1,3374.15325
-1.164946,1,3374.390384
-1.715442,1,3374.642932
-1.630084,1,3374.890286
-1.295414,1,3375.146714
-1.526251,1,3375.323509
-1.569231,1,3375.586414
-1.667667,1,3375.803598
-1.275888,1,3376.017836
-1.882197,1,3376.271517
-0.985218,1,3376.554568
-1.199018,1,3376.769398
-1.797753,1,3376.958838
-1.660724,1,3377.214495
-1.556455,1,3377.424643
-1.59514,1,3377.635375
-1.836091,1,3377.893393
-1.806546,1,3378.140233
-1.239386,1,3378.384916
-1.286837,1,3378.596899
-1.297158,1,3378.895007
-1.602054,1,3379.133909
-1.774991,1,3379.349931
-1.13928,1,3379.55615
-1.949062,1,3379.806367
-1.66757,1,3380.037548
-1.233575,1,3380.241508
-1.602819,1,3380.478069
-1.243125,1,3380.717003
-1.867018,1,3380.960008
-1.444893,1,3381.175633
-1.486895,1,3381.374729
-1.339195,1,3381.62678
-0.640733,1,3381.85482
-1.2662,1,3382.074098
-1.525965,1,3382.275726
-1.404705,1,3382.494962
-1.736596,1,3382.709105
-1.889537,1,3382.945753
-1.706191,1,3383.170439
-1.074311,1,3383.395788
-1.338237,1,3383.642509
-1.638955,1,3383.890284
-1.644356,1,3384.163916
-1.520523,1,3384.381116
-0.568122,1,3384.663682
-2.090446,1,3384.891289
-1.712685,1,3385.081438
-1.73256,1,3385.284058
-1.57488,1,3385.547913
-1.589887,1,3385.795646
-1.030066,1,3385.98463
-1.672515,1,3386.267518
-1.620143,1,3386.500395
-1.579209,1,3386.775377
-1.402997,1,3387.000161
-1.357698,1,3387.219501
-1.708563,1,3387.471627
-1.611661,1,3387.6984
-1.754145,1,3387.924561
-1.392587,1,3388.130538
-1.709008,1,3388.337544
-1.62154,1,3388.546716
-1.108443,1,3388.783432
-1.52166,1,3389.02088
-1.665556,1,3389.209591
-1.810279,1,3389.470804
-1.018703,1,3389.671059
-1.783161,1,3389.884249
-1.509547,1,3390.134163
-1.528621,1,3390.331337
-1.289624,1,3390.519984
-1.155149,1,3390.813906
-1.171229,1,3391.03946
-1.694657,1,3391.225663
-1.267121,1,3391.468255
-0.60253,1,3391.672281
-1.316735,1,3391.937141
-1.660603,1,3392.146877
-1.386642,1,3392.392258
-1.097313,1,3392.606683
-1.111564,1,3392.811063
-1.072236,1,3393.023799
-1.29637,1,3393.314171
-1.265261,1,3393.524495
-1.236562,1,3393.740825
-1.812752,1,3393.999252
-1.847935,1,3394.262753
-1.356504,1,3394.480636
-1.805228,1,3394.729959
-1.281138,1,3394.938513
-1.362715,1,3395.172578
-1.084927,1,3395.447968
-1.739423,1,3395.656307
-1.26399,1,3395.858826
-1.011803,1,3396.088041
-1.878677,1,3396.359723
-1.523477,1,3396.58006
-1.660584,1,3396.828487
-1.57544,1,3397.051018
-1.593981,1,3397.271089
-1.142277,1,3397.491615
-1.065414,1,3397.715488
-1.529356,1,3397.972521
-1.534919,1,3398.191729
-1.858831,1,3398.364383
-1.167935,1,3398.578902
-1.641212,1,3398.808994
-1.445063,1,3399.045101
-1.453952,1,3399.2906
-1.465259,1,3399.511078
-1.020714,1,3399.744753
-1.949162,1,3399.956422
-1.458243,1,3400.223929
-1.072065,1,3400.426868
-1.11264,1,3400.64448
-1.507286,1,3400.899136
-1.853692,1,3401.125178
-1.768158,1,3401.336228
-1.395301,1,3401.594187
-1.833178,1,3401.796879
-1.769561,1,3402.00232
-1.480745,1,3402.241511
-1.250932,1,3402.44018
-1.998305,1,3402.684975
-1.507265,1,3402.919752
-1.818284,1,3403.130093
-1.079381,1,3403.359945
-1.668901,1,3403.575946
-1.759304,1,3403.783178
-1.677054,1,3403.962463
-0.570443,1,3404.182827
-1.807144,1,3404.396511
-1.628416,1,3404.640635
-1.694357,1,3404.880969
-1.127737,1,3405.120833
-1.231899,1,3405.359152
-1.387967,1,3405.561975
-1.284819,1,3405.793262
-1.716978,1,3406.021199
-1.031042,1,3406.266448
-1.129051,1,3406.484033
-1.425952,1,3406.708791
-1.179542,1,3406.939988
-1.313854,1,3407.171779
-1.736252,1,3407.430296
-1.009336,1,3407.651484
-1.324926,1,3407.874976
-1.610088,1,3408.084579
-1.695834,1,3408.304772
-1.825247,1,3408.587999
-1.418552,1,3408.81806
-0.985822,1,3409.034106
-1.733398,1,3409.294797
-1.1776,1,3409.485541
-0.890668,1,3409.733281
-1.754569,1,3409.951275
-1.181743,1,3410.218299
-1.740813,1,3410.461966
-2.141054,1,3410.733447
-1.239316,1,3410.961762
-1.995544,1,3411.178107
-1.809693,1,3411.45949
-1.456369,1,3411.670616
-1.678812,1,3411.913348
-1.199006,1,3412.14394
-1.148192,1,3412.420654
-1.112641,1,3412.65753
-1.11036,1,3412.873759
-1.434925,1,3413.096228
-1.02441,1,3413.326619
-2.021612,1,3413.501603
-1.255352,1,3413.783368
-1.999981,1,3414.044658
-1.113283,1,3414.276045
-1.749397,1,3414.542945
-1.739084,1,3414.796642
-0.99261,1,3415.015396
-1.698404,1,3415.239206
-1.911807,1,3416.402441
-1.371316,1,3416.581122
-1.064569,1,3416.803096
-1.180583,1,3417.045076
-1.911272,1,3417.250658
-1.556147,1,3417.449457
-1.146832,1,3417.716389
-1.59078,1,3417.954645
-1.363164,1,3418.225128
-1.322369,1,3418.483449
-1.482005,1,3418.708668
-1.059918,1,3418.922355
-1.097598,1,3419.204417
-0.9992,1,3419.413502
-1.350875,1,3419.634106
-1.597518,1,3419.885487
-1.298259,1,3420.120509
-1.850638,1,3420.382505
-1.11016,1,3420.648528
-1.493232,1,3420.897627
-1.138824,1,3421.15069
-1.496581,1,3421.402054
-1.032622,1,3421.636328
-1.134484,1,3421.869839
-1.069506,1,3422.136665
-0.626093,1,3422.412187
-1.1164,1,3422.616259
-0.99239,1,3422.850847
-1.186832,1,3423.089495
-1.240433,1,3423.337788
-1.629767,1,3423.622363
-1.661527,1,3423.872026
-1.634501,1,3424.109593
-1.810357,1,3424.374238
-1.572999,1,3424.584826
-1.206504,1,3424.810448
-1.810827,1,3425.081987
-0.98146,1,3425.321833
-1.325901,1,3425.55125
-0.535304,1,3425.85605
-0.879737,1,3426.095512
-1.591152,1,3426.341761
-1.008856,1,3426.618744
-1.362387,1,3426.842379
-0.594607,1,3427.09974
-1.787143,1,3427.394305
-1.512144,1,3427.648529
-1.367124,1,3427.922774
-1.425022,1,3428.155524
-2.051788,1,3428.415517
-1.409063,1,3428.6948
-1.607587,1,3428.966537
-1.423139,1,3429.161698
-0.941104,1,3429.442248
-1.57314,1,3429.682838
-1.133301,1,3429.930336
-1.244557,1,3430.161512
-1.791623,1,3430.407449
-1.840827,1,3430.646192
-1.172268,1,3430.909086
-1.736021,1,3431.120414
-1.3446,1,3431.372208
-1.146239,1,3431.649781
-2.110057,1,3431.849959
-1.983067,1,3432.116631
-1.601755,1,3432.365192
-1.846122,1,3432.56998
-0.630498,1,3432.768976
-1.738739,1,3433.021127
-1.568559,1,3433.248681
-1.531483,1,3433.468719
-1.586362,1,3433.694217
-1.803328,1,3433.929267
-1.535898,1,3434.155214
-1.369449,1,3434.384044
-1.622418,1,3434.632946
-1.512789,1,3434.859334
-1.625403,1,3435.086241
-1.938891,1,3435.28894
-1.487091,1,3435.515951
-1.583976,1,3435.755585
-1.108123,1,3436.010758
-1.27878,1,3436.225039
-1.641423,1,3436.448658
-1.393746,1,3436.68529
-1.771051,1,3436.863603
-1.590506,1,3437.041694
-1.532705,1,3437.270257
-1.230975,1,3437.496049
-1.218353,1,3437.700938
-1.301164,1,3437.93678
-1.212424,1,3438.189868
-1.462478,1,3438.411837
-1.807056,1,3438.611318
-1.308901,1,3438.868544
-1.689227,1,3439.089046
-1.850347,1,3439.309548
-1.615202,1,3439.543358
