#{"t_start": 1775529549.3850222, "env_id": "None"}
r,l,t
-1.634541,1,3354.243807
-1.923967,1,3354.439622
-1.613577,1,3354.636082
-1.519287,1,3354.88472
-1.303292,1,3355.097291
-1.881212,1,3355.282454
-1.488488,1,3355.573857
-1.644101,1,3355.813954
-1.650383,1,3356.042012
-1.672793,1,3356.273757
-1.740076,1,3356.496194
-1.699149,1,3356.74985
-1.7247,1,3357.000604
-1.075887,1,3357.269302
-1.746587,1,3357.508459
-1.722846,1,3357.783154
-1.927321,1,3358.027115
-1.51627,1,3358.362622
-1.696033,1,3358.614421
-1.18549,1,3358.879809
-1.992228,1,3359.142595
-1.474108,1,3359.421827
-1.271158,1,3359.636666
-1.396141,1,3359.884511
-1.374291,1,3360.096625
-1.550298,1,3360.336911
-1.348607,1,3360.597663
-1.792291,1,3360.854409
-1.576994,1,3361.118984
-1.772006,1,3361.345498
-1.629023,1,3361.631737
-1.213965,1,3361.841711
-1.687707,1,3362.074585
-1.415801,1,3362.294386
-1.550237,1,3362.527721
-1.843085,1,3362.761051
-1.023646,1,3363.023638
-1.687729,1,3363.268819
-1.713099,1,3363.574334
-1.530658,1,3363.756647
-1.827107,1,3364.030697
-1.311102,1,3364.261229
-1.469035,1,3364.443582
-1.549991,1,3364.702487
-1.698518,1,3364.917795
-1.514016,1,3365.115943
-1.659841,1,3365.339245
-1.78357,1,3365.596276
-1.186989,1,3365.830364
-1.684095,1,3366.046077
-1.362779,1,3366.31289
-1.403782,1,3366.563418
-1.646925,1,3366.804597
-1.574319,1,3367.066689
-1.037048,1,3367.317879
-1.60584,1,3367.595196
-1.768896,1,3367.861099
-1.797599,1,3368.130421
-1.251491,1,3368.408005
-1.808349,1,3368.633619
-1.756682,1,3368.875277
-1.090373,1,3369.062592
-1.312163,1,3369.273781
-1.293883,1,3369.48546
-1.585689,1,3369.730735
-1.764233,1,3369.948002
-1.34284,1,3370.179666
-1.829283,1,3370.394568
-1.593282,1,3370.662289
-1.521471,1,3370.866151
-1.62027,1,3371.111121
-1.741739,1,3371.360969
-1.131331,1,3371.563021
-1.616168,1,3371.796403
-1.695344,1,3372.014453
-1.760718,1,3372.218704
-1.894974,1,3372.423739
-1.480413,1,3372.62546
-1.797366,1,3372.867834
-1.285157,1,3373.077998
-1.914152,1,3373.267605
-1.212158,1,3373.50987
-1.2142,1,3373.737338
-1.792501,1,3374.908851
-0.990155,1,3375.126461
-1.291004,1,3375.377397
-1.678821,1,3375.619813
-1.257402,1,3375.868372
-1.116737,1,3376.089455
-1.71679,1,3376.306339
-1.732706,1,3376.535959
-1.467024,1,3376.750581
-1.26224,1,3377.009801
-2.149076,1,3377.206845
-1.48001,1,3377.44482
-1.501826,1,3377.691936
-1.450378,1,3377.869141
-1.946727,1,3378.080445
-1.182944,1,3378.364763
-1.266766,1,3378.590281
-1.679576,1,3378.862275
-1.333105,1,3379.083234
-1.870621,1,3379.316839
-1.599773,1,3379.531818
-1.228374,1,3379.772577
-1.898161,1,3379.976302
-1.365768,1,3380.191668
-1.688519,1,3380.481326
-1.445491,1,3380.728552
-1.156607,1,3380.935921
-1.777983,1,3381.175174
-1.126546,1,3381.408318
-1.784686,1,3381.610799
-1.543408,1,3381.849683
-1.554662,1,3382.086767
-1.277589,1,3382.318635
-1.684494,1,3382.556814
-1.156611,1,3382.814072
-1.855697,1,3383.08278
-1.636611,1,3383.293533
-1.628105,1,3383.460501
-1.027274,1,3383.708522
-1.693437,1,3383.905511
-1.29567,1,3384.125252
-1.81432,1,3384.336432
-1.764053,1,3384.551279
-1.736861,1,3384.763849
-1.440731,1,3385.020914
-1.816405,1,3385.236275
-1.898358,1,3385.505763
-1.541589,1,3385.748569
-1.372598,1,3385.963078
-1.825689,1,3386.149684
-1.522978,1,3386.390558
-1.84785,1,3386.600447
-1.748401,1,3386.840268
-1.653436,1,3387.091588
-1.41528,1,3387.288599
-1.462259,1,3387.524203
-1.425661,1,3387.762949
-1.07479,1,3387.985007
-1.700162,1,3388.222558
-1.340153,1,3388.488627
-1.729426,1,3388.717557
-1.229882,1,3388.924416
-1.127056,1,3389.173509
-1.605134,1,3389.412487
-1.941944,1,3389.618778
-1.584644,1,3389.879726
-1.660096,1,3390.105151
-1.652585,1,3390.354366
-1.781695,1,3390.644904
-2.104406,1,3390.875531
-1.406333,1,3391.104148
-1.93054,1,3391.38244
-1.560816,1,3391.62412
-1.163584,1,3391.875567
-1.642378,1,3392.118216
-1.751486,1,3392.379569
-1.433209,1,3392.611234
-1.775179,1,3392.843668
-1.267936,1,3393.071583
-1.43555,1,3393.332367
-1.69606,1,3393.576203
-1.360221,1,3393.807978
-1.227641,1,3394.024376
-1.570496,1,3394.267531
-1.286742,1,3394.542699
-1.655609,1,3394.776501
-1.24972,1,3395.030606
-1.309659,1,3395.303471
-1.589697,1,3395.55529
-1.132138,1,3395.862006
-1.576615,1,3396.117286
-1.31659,1,3396.352736
-1.649869,1,3396.652942
-1.259693,1,3396.900952
-1.772294,1,3397.20928
-1.658366,1,3397.466581
-1.138596,1,3397.69749
-1.318798,1,3397.963975
-1.509976,1,3398.178274
-1.719199,1,3398.383703
-1.700283,1,3398.657646
-1.606442,1,3398.899782
-1.603977,1,3399.130255
-1.731821,1,3399.357616
-1.426854,1,3399.627863
-1.064959,1,3399.917343
-1.190906,1,3400.19105
-1.48125,1,3400.457087
-1.167716,1,3400.671368
-1.094383,1,3400.92346
-1.404615,1,3401.188517
-1.625164,1,3401.438446
-1.071154,1,3401.746912
-1.421647,1,3402.034637
-1.578782,1,3402.29767
-1.567979,1,3402.552047
-1.89205,1,3402.759711
-1.439773,1,3402.996166
-1.709447,1,3403.22018
-1.75686,1,3403.480556
-1.031043,1,3403.691712
-1.792536,1,3403.899901
-1.713882,1,3404.104129
-1.436289,1,3404.37343
-1.664416,1,3404.575448
-1.373142,1,3404.813492
-1.847314,1,3405.016723
-1.504863,1,3405.286766
-1.899717,1,3405.53364
-1.112339,1,3405.74297
-1.750895,1,3406.037107
-1.748193,1,3406.277663
-1.716319,1,3406.507692
-1.76733,1,3406.769485
-1.757126,1,3407.006563
-1.799576,1,3407.244389
-1.797525,1,3407.526761
-1.601035,1,3407.752406
-1.419834,1,3407.958337
-1.208215,1,3408.180181
-1.615202,1,3408.422153
-2.116596,1,3408.642394
-1.767049,1,3408.851855
-1.584666,1,3409.090668
-1.857986,1,3409.307698
-1.923145,1,3409.580009
-1.542546,1,3409.805629
-1.484333,1,3410.087341
-1.299205,1,3410.333182
-1.657323,1,3410.563634
-1.376007,1,3410.831586
-1.290489,1,3411.010365
-1.792923,1,3411.236577
-1.964066,1,3411.479187
-1.94767,1,3411.695243
-1.566089,1,3411.882451
-1.467619,1,3412.128477
-1.840615,1,3412.329032
-1.758113,1,3412.521843
-1.628932,1,3412.767868
-1.956933,1,3412.998841
-1.746172,1,3413.225759
-1.759436,1,3413.492095
-1.355272,1,3413.74939
-1.328208,1,3413.955025
-1.303287,1,3414.260262
-2.01402,1,3414.481392
-1.639059,1,3414.707196
-1.371618,1,3415.032404
-1.496302,1,3415.286744
-1.080174,1,3415.493115
-1.687758,1,3415.728952
-1.697038,1,3415.949804
-1.150969,1,3416.202785
-1.517702,1,3416.494814
-1.611155,1,3416.714711
-1.597899,1,3416.930802
-1.711077,1,3417.155992
-1.446977,1,3417.398948
-1.195692,1,3417.58766
-1.789818,1,3417.836326
-1.44727,1,3418.119783
-1.459077,1,3418.352186
-1.725706,1,3418.581404
-1.665203,1,3418.82149
-1.387836,1,3419.077683
-1.271329,1,3419.325407
-1.745152,1,3419.592579
-1.802896,1,3419.817794
-1.30188,1,3420.058609
-2.007259,1,3420.323248
-1.693588,1,3420.551458
-1.465711,1,3420.799643
-1.88899,1,3421.094362
-1.056802,1,3421.351353
-1.759178,1,3421.56535
-1.657301,1,3421.872353
-1.332626,1,3422.117216
-1.845862,1,3422.332294
-1.61464,1,3422.583626
-1.660806,1,3422.811348
-1.153739,1,3423.014188
-1.969047,1,3423.263603
-1.26089,1,3423.496513
-1.739474,1,3423.710723
-1.696784,1,3423.957013
-1.874018,1,3424.179547
-1.711708,1,3424.389853
-1.623325,1,3424.627829
-1.516826,1,3424.825066
-1.604256,1,3425.041208
-1.623428,1,3425.292884
-1.902115,1,3425.52926
-1.557456,1,3425.742734
-1.048372,1,3425.988459
-1.67554,1,3426.210795
-1.563066,1,3426.412502
-1.618679,1,3426.661612
-1.8329,1,3426.884731
-1.23025,1,3427.144651
-1.500065,1,3427.380547
-1.803853,1,3427.649994
-1.843111,1,3427.937028
-1.674744,1,3428.185077
-2.039616,1,3428.404625
-1.605991,1,3428.639694
-1.675921,1,3428.905218
-1.42168,1,3429.133696
-1.721698,1,3429.342842
-1.62048,1,3429.61369
-1.870503,1,3429.823483
-1.762957,1,3430.024661
-1.482305,1,3430.265453
-0.537765,1,3430.442424
-1.236987,1,3430.665946
-1.679105,1,3430.963806
-1.904103,1,3431.185146
-1.63099,1,3431.431921
-1.233687,1,3431.686822
-1.69016,1,3431.894993
-1.17194,1,3432.104851
-1.888415,1,3432.340008
-1.94841,1,3432.576282
-1.942243,1,3432.784091
-1.30117,1,3433.011661
-1.669723,1,3433.228903
-1.257344,1,3433.458955
-1.16796,1,3433.691993
-1.836573,1,3433.932505
-1.514166,1,3434.131586
-1.21678,1,3434.389794
-1.662663,1,3434.601373
-1.749116,1,3434.802565
-1.388422,1,3435.067744
-1.534448,1,3435.310013
-1.909304,1,3435.487375
-1.979807,1,3436.49937
-1.549888,1,3436.732162
-1.767476,1,3436.938284
-1.724555,1,3437.173276
-1.539985,1,3437.38574
-1.778063,1,3437.59659
-2.543984,1,3437.825644
-1.921486,1,3438.057888
-1.169131,1,3438.312492
-1.603126,1,3438.499113
-1.833749,1,3438.705443
-1.402005,1,3438.978727
-1.801955,1,3439.219218
-1.621371,1,3439.413772
-1.712589,1,3439.629995
-1.500678,1,3439.846102
-2.19199,1,3440.080556
-1.781461,1,3440.315489
-1.562416,1,3440.562208
-1.221537,1,3440.747617
-1.251756,1,3440.97381
-1.779601,1,3441.184792
-1.596302,1,3441.432676
-1.748307,1,3441.630834
-1.75604,1,3441.836077
-1.406668,1,3442.076319
-1.421593,1,3442.280906
-1.406206,1,3442.504939
-1.254508,1,3442.724575
-1.890767,1,3443.000326
-1.787387,1,3443.250507
-1.457922,1,3443.486882
-1.36295,1,3443.72226
-2.096797,1,3444.005882
-1.20922,1,3444.224325
-1.494883,1,3444.419556
-1.365764,1,3444.700822
-1.620883,1,3444.908669
-1.285408,1,3445.142679
-1.226268,1,3445.434372
-1.535301,1,3445.641844
-1.203345,1,3445.887145
-1.550621,1,3446.145768
-1.599023,1,3446.355588
-1.668798,1,3446.616765
-1.254846,1,3446.83661
-1.708705,1,3447.051853
-2.035615,1,3447.27539
-1.874385,1,3447.568104
-1.486243,1,3447.772448
-1.238904,1,3447.976204
-1.431165,1,3448.226775
-2.205077,1,3448.435903
-1.207916,1,3448.674386
-1.574939,1,3448.92583
-1.819397,1,3449.141944
-1.286008,1,3449.380112
-1.93017,1,3449.625709
-1.233322,1,3449.842512
-1.693211,1,3450.072514
-1.662667,1,3450.275192
-1.729015,1,3450.533254
-1.358777,1,3450.766488
-1.93664,1,3451.004328
-1.7298,1,3451.213044
-1.532227,1,3451.456976
-1.575702,1,3451.70618
-1.496303,1,3451.964466
-1.509401,1,3452.220987
-1.076375,1,3452.431685
-1.168144,1,3452.67869
-2.052307,1,3452.979643
-1.119939,1,3453.223659
-0.790586,1,3453.440789
-1.161814,1,3453.68942
-1.811321,1,3453.912357
-1.118225,1,3454.208866
-1.516751,1,3454.456179
-1.493718,1,3454.638786
-1.112764,1,3454.890268
-1.803915,1,3455.145802
-1.780843,1,3455.384687
-1.495596,1,3455.634001
-1.680895,1,3455.889196
-1.263338,1,3456.122364
-1.257508,1,3456.366325
-1.573609,1,3456.575323
-1.478516,1,3456.830244
-1.993314,1,3457.058397
-1.711809,1,3457.26263
-1.339974,1,3457.485628
-1.429958,1,3457.767284
-1.480348,1,3458.021304
-1.468106,1,3458.229891
-1.765305,1,3458.469062
-1.481768,1,3458.729827
-0.980553,1,3458.980131
-1.785551,1,3459.251634
-1.905434,1,3459.502009
-1.698976,1,3459.804237
-1.771869,1,3460.071198
-1.877132,1,3460.320353
-2.032263,1,3460.631866
-1.427031,1,3460.919031
-1.729772,1,3461.179338
-1.775723,1,3461.446733
-1.614197,1,3461.674155
-2.039428,1,3461.938025
-1.65805,1,3462.192081
-1.786811,1,3462.42191
-1.232342,1,3462.663624
-1.648762,1,3462.929145
-1.72093,1,3463.214724
-1.533686,1,3463.487744
-1.354719,1,3463.749545
-1.395071,1,3464.036049
-1.176231,1,3464.309479
-1.390438,1,3464.54473
-1.79876,1,3464.81923
-1.699834,1,3465.109456
-1.731143,1,3465.372173
-1.546222,1,3465.605943
-1.755754,1,3465.871506
-1.365223,1,3466.119761
-1.013851,1,3466.352741
-1.191832,1,3466.604112
-1.617189,1,3466.817651
-1.697311,1,3467.098825
-1.696999,1,3467.377193
-1.448024,1,3467.576504
-2.071921,1,3467.80888
-1.658914,1,3468.041526
-1.485812,1,3468.271395
-1.758586,1,3468.499935
-1.453024,1,3468.744832
-1.122118,1,3468.985646
-0.657269,1,3469.27048
-1.488541,1,3469.512397
-1.404128,1,3469.750553
-1.901558,1,3470.020142
-1.021245,1,3470.263646
-1.510405,1,3470.522871
-1.820112,1,3470.802395
-1.650783,1,3471.107659
-1.796625,1,3471.386231
-1.880661,1,3471.671205
-1.971393,1,3471.906113
-1.093575,1,3472.164564
-1.810135,1,3472.479619
-1.844608,1,3472.727404
-1.109576,1,3473.011203
-1.973898,1,3473.263652
-0.604505,1,3473.472875
-1.70915,1,3473.690269
-1.451008,1,3473.989686
-1.633332,1,3474.262907
-1.593094,1,3474.49911
-1.44948,1,3474.763804
-1.389768,1,3474.983109
-1.384025,1,3475.290078
-1.591005,1,3475.540604
-1.906128,1,3475.738496
-1.183864,1,3476.028428
-1.478374,1,3476.285473
-1.631733,1,3476.511177
-1.946887,1,3476.769138
-1.372264,1,3477.005045
-1.434293,1,3477.262031
-1.730402,1,3477.513003
-1.418501,1,3477.735918
-1.182565,1,3477.96652
-1.739169,1,3478.226897
-1.904961,1,3478.429311
-1.275701,1,3478.726095
-1.419107,1,3478.996647
-1.450859,1,3479.224581
-1.172077,1,3479.50751
-1.548444,1,3479.7391
-1.515988,1,3480.004367
-1.829617,1,3480.276231
-1.764687,1,3480.535571
-1.640777,1,3480.776945
-1.189063,1,3481.055352
-1.957977,1,3481.291133
-1.319702,1,3481.49781
-1.83799,1,3481.722839
-1.747906,1,3481.937055
-1.176922,1,3482.181667
-1.503721,1,3482.458424
-1.301975,1,3482.681893
-1.281089,1,3482.919576
-1.453941,1,3483.146869
-1.902153,1,3483.419566
-1.733221,1,3483.655182
-1.02038,1,3483.962152
-1.346261,1,3484.227019
-1.718294,1,3484.470278
-1.770132,1,3484.70295
-1.312048,1,3484.986553
-1.218911,1,3485.202521
-1.671517,1,3485.444921
-1.483991,1,3485.672856
-1.468857,1,3485.928713
-1.867962,1,3486.17318
-1.29718,1,3486.427189
-1.245163,1,3486.660079
-1.276138,1,3486.934371
-1.60015,1,3487.161573
-2.032779,1,3487.406404
-1.616282,1,3487.633744
-1.463927,1,3487.915334
-1.108882,1,3488.151666
-1.135066,1,3488.424802
-1.089854,1,3488.673319
-1.123572,1,3488.895221
-1.458459,1,3489.224321
-1.124307,1,3489.424659
-1.234659,1,3489.658986
-1.56127,1,3489.937192
-1.832649,1,3490.195164
-1.683043,1,3490.424233
-1.318706,1,3490.686506
-1.958553,1,3490.895213
-1.963653,1,3491.130266
-1.72153,1,3491.363111
-1.844001,1,3491.594115
-1.833343,1,3491.839626
-1.136494,1,3492.112164
-1.413976,1,3492.324758
-1.650873,1,3492.553309
-1.43536,1,3492.831129
-1.334314,1,3493.068203
-1.359428,1,3493.288174
-1.529525,1,3493.55954
-1.733605,1,3493.798673
-1.313599,1,3494.035681
-1.096016,1,3494.303619
-1.198872,1,3494.56245
-1.784074,1,3494.782711
-1.957944,1,3495.074388
-1.423867,1,3495.302508
-1.471641,1,3495.52213
-1.360958,1,3495.720402
-1.643177,1,3495.971109
-1.321382,1,3496.234284
-1.84335,1,3496.498034
-1.446017,1,3496.732469
-1.235321,1,3497.010884
-2.061737,1,3497.283423
-1.203442,1,3497.498573
-1.907132,1,3497.758656
-1.794203,1,3498.019267
-1.630844,1,3498.254409
-1.703467,1,3498.500136
-1.010319,1,3498.726532
-1.09092,1,3498.975592
-1.808161,1,3500.141727
-1.526976,1,3500.33144
-1.823763,1,3500.576709
-1.676701,1,3500.832375
-1.477489,1,3501.089346
-1.300745,1,3501.329906
-2.13994,1,3501.580842
-1.921716,1,3501.831253
-1.818798,1,3502.062185
-1.611696,1,3502.318946
-1.955001,1,3502.546885
-1.589489,1,3502.739371
-1.45519,1,3503.025312
-1.562699,1,3503.264346
-1.987142,1,3503.505609
-1.787329,1,3503.757089
-1.905535,1,3504.011682
-1.165449,1,3504.230037
-1.420819,1,3504.475862
-1.824912,1,3504.710294
-1.115988,1,3504.961712
-1.554702,1,3505.219924
-1.55384,1,3505.466137
-1.210929,1,3505.724993
-1.551691,1,3505.959208
-1.547981,1,3506.265279
-1.920595,1,3506.517702
-1.76899,1,3506.802972
-1.588231,1,3507.068323
-2.305469,1,3507.284986
-1.923763,1,3507.542836
-1.186147,1,3507.781991
-1.405567,1,3508.04006
-1.211071,1,3508.331297
-1.61792,1,3508.538517
-1.801005,1,3508.792346
-1.585577,1,3509.077677
-1.040303,1,3509.335104
-1.706548,1,3509.604805
-1.809082,1,3509.850412
-1.475659,1,3510.120676
-1.913593,1,3510.426265
-1.782584,1,3510.667339
-0.637583,1,3510.961519
-1.311812,1,3511.231749
-1.719699,1,3511.475646
-1.371464,1,3511.713563
-1.122219,1,3512.00689
-1.533581,1,3512.250297
-1.490338,1,3512.532286
-1.559001,1,3512.778121
-1.711313,1,3513.059901
-1.69067,1,3513.311875
-1.63967,1,3513.552325
-1.913372,1,3513.796785
-1.417628,1,3514.039285
-1.800829,1,3514.270324
-1.702128,1,3514.499593
-1.652186,1,3514.788898
-1.661006,1,3515.01467
-1.711701,1,3515.292567
-1.151145,1,3515.520058
-1.643702,1,3515.816176
-1.504601,1,3516.08073
-1.515163,1,3516.346714
-1.117982,1,3516.598016
-1.230094,1,3516.896353
-1.31745,1,3517.142925
-1.591026,1,3517.343355
-1.743386,1,3517.662831
-1.86052,1,3517.93716
-1.707861,1,3518.215676
-1.397057,1,3518.467515
-1.544216,1,3518.696678
-1.103611,1,3518.932899
-1.351598,1,3519.207154
-1.255046,1,3519.410146
-1.361103,1,3519.696703
-1.583187,1,3519.950931
-1.731982,1,3520.271565
-1.720533,1,3520.496021
-1.692552,1,3520.717893
-1.092262,1,3520.975732
-1.345259,1,3521.230305
-1.734928,1,3521.507277
-1.272682,1,3521.782769
-1.651965,1,3521.9925
-1.78527,1,3522.24298
-1.690223,1,3522.527871
-1.160326,1,3522.772574
-1.723782,1,3523.004465
-1.809148,1,3523.28513
-1.590388,1,3523.516747
-1.766831,1,3523.79323
-1.659037,1,3524.034215
-1.11809,1,3524.225335
-1.480206,1,3524.451282
-1.709157,1,3524.710748
-1.934656,1,3524.972473
-1.237741,1,3525.195698
-1.611134,1,3525.401188
-1.034324,1,3525.678092
-1.61415,1,3525.894941
-1.848823,1,3526.164346
-1.643084,1,3526.474975
-1.698068,1,3526.734388
-1.666437,1,3527.018914
-1.96431,1,3527.254455
-1.554209,1,3527.474309
-1.123728,1,3527.773524
-1.5755,1,3528.055185
-1.407766,1,3528.286769
-2.164801,1,3528.559527
-1.368502,1,3528.817371
-1.718602,1,3529.108125
-1.429234,1,3529.405263
-1.512126,1,3529.626872
-1.230968,1,3529.872442
-1.089481,1,3530.152463
-1.74993,1,3530.331272
-1.447697,1,3530.554028
-1.131436,1,3530.848941
-1.659334,1,3531.053978
-1.92744,1,3531.257243
-1.892187,1,3531.494525
-1.713316,1,3531.745346
-1.836951,1,3531.963408
-1.708215,1,3532.185159
-1.720217,1,3532.435034
-1.580029,1,3532.648606
-1.531111,1,3532.875233
-1.332976,1,3533.084181
-1.633205,1,3533.338298
-1.780301,1,3533.575882
-1.311797,1,3533.80153
-1.45419,1,3534.070327
-1.507114,1,3534.297454
-1.363437,1,3534.486541
-1.286962,1,3534.701588
-1.220281,1,3534.965585
-1.201296,1,3535.19097
-1.735695,1,3535.495836
-1.003302,1,3535.745273
-1.56069,1,3535.985462
-1.490734,1,3536.225502
-1.455698,1,3536.451331
-1.276591,1,3536.690442
-1.512216,1,3536.925931
-1.065113,1,3537.144997
-1.118942,1,3537.387838
-1.691874,1,3537.605812
-0.94241,1,3537.845658
-1.379678,1,3538.105583
-1.30293,1,3538.315145
-1.654694,1,3538.51204
-1.784062,1,3538.72048
-1.576755,1,3538.985659
-1.725164,1,3539.219736
-0.951148,1,3539.452164
-2.027224,1,3539.689617
-1.626609,1,3539.903531
-1.42397,1,3540.117959
-1.970191,1,3540.342346
-1.930478,1,3540.54987
-1.741755,1,3540.749746
-1.149731,1,3540.995162
-1.319551,1,3541.217873
-1.72282,1,3541.419002
-1.140402,1,3541.626027
-1.953155,1,3541.868202
-1.704909,1,3542.077475
-1.743,1,3542.284862
-1.874027,1,3542.515802
-0.716558,1,3542.722853
-1.347566,1,3542.937451
-1.73802,1,3543.156224
-1.12824,1,3543.390173
-1.719783,1,3543.644942
-1.90064,1,3543.886909
-1.669967,1,3544.089255
-1.452118,1,3544.295722
-1.239801,1,3544.512458
-1.283584,1,3544.71027
-1.794668,1,3544.920913
-1.541217,1,3545.225617
-1.092993,1,3545.455705
-1.034715,1,3545.664911
-1.332256,1,3545.870456
-1.587657,1,3546.10629
-1.484079,1,3546.312448
-1.529721,1,3546.552941
-1.793252,1,3546.771477
-1.392813,1,3547.013702
-1.642749,1,3547.226084
-1.089707,1,3547.453477
-1.673564,1,3547.699481
-1.524377,1,3547.944967
-1.667688,1,3548.158358
-1.64921,1,3548.39332
-1.756556,1,3548.616379
-1.45386,1,3548.840733
-1.049825,1,3549.056319
-1.848337,1,3549.299677
-1.953739,1,3549.515798
-1.197447,1,3549.696098
-1.510039,1,3549.940755
-1.455788,1,3550.130924
-1.846649,1,3550.356159
-1.696072,1,3550.602273
-1.578502,1,3550.802618
-1.416732,1,3551.038924
-1.650374,1,3551.272146
-1.834782,1,3551.529247
-1.549131,1,3551.711325
-1.598279,1,3551.936475
-1.817255,1,3552.139484
-1.112903,1,3552.392651
-1.768954,1,3552.660847
-1.910347,1,3552.860561
-1.306207,1,3553.130897
-1.755709,1,3553.334355
-1.590474,1,3553.526587
-1.728198,1,3553.732825
-1.748281,1,3553.981427
-1.791382,1,3554.21726
-1.825333,1,3554.446188
-1.69782,1,3554.703017
-1.376565,1,3554.900335
-1.733035,1,3555.078203
-1.648474,1,3555.286782
-1.768948,1,3555.505962
-1.862662,1,3555.693213
-1.739162,1,3558.288945
-1.69048,1,3558.511688
-1.755388,1,3558.742945
-1.574366,1,3558.987551
-1.682294,1,3559.212186
-1.125851,1,3559.447751
-1.229682,1,3559.677114
-1.726778,1,3559.920537
-1.19102,1,3560.156997
-1.932115,1,3560.380166
-1.82506,1,3560.605326
-1.716355,1,3560.821781
-1.412175,1,3561.03548
-1.130317,1,3561.25953
-1.324286,1,3561.492739
-1.561449,1,3561.689535
-1.178663,1,3561.910976
-1.256281,1,3562.118417
-1.915843,1,3562.362622
-1.189232,1,3562.569585
-1.55364,1,3562.795893
-1.332701,1,3563.010816
-1.519045,1,3563.259671
-1.187701,1,3563.469193
-1.008662,1,3564.323449
-1.285071,1,3564.553482
-1.706583,1,3564.762853
-1.782732,1,3564.950981
-1.297692,1,3565.211436
-1.343196,1,3565.435117
-1.560129,1,3565.662424
-1.225211,1,3565.87931
-1.890209,1,3566.148684
-1.312779,1,3566.346333
-1.355589,1,3566.626436
-1.61929,1,3566.889979
-1.689081,1,3567.13533
-1.067402,1,3567.325407
-1.097304,1,3567.528932
-1.477757,1,3567.72936
-1.672707,1,3568.004363
-1.383422,1,3568.216551
-1.634693,1,3568.452858
-1.258165,1,3568.656422
-1.609918,1,3568.91023
-1.082571,1,3569.104539
-1.447202,1,3569.322162
-1.666065,1,3569.569859
-1.62573,1,3569.792838
-1.450852,1,3570.045319
-1.545242,1,3570.269196
-1.875302,1,3570.498994
-1.528051,1,3570.796703
-1.261464,1,3571.025226
-1.64261,1,3571.274782
-1.621359,1,3571.520279
-1.497981,1,3571.762346
-1.126117,1,3571.995399
-1.712162,1,3572.205306
-1.447511,1,3572.48675
-1.345692,1,3572.717801
-1.327111,1,3572.961926
-1.709047,1,3573.199427
-1.577067,1,3573.464935
-1.309942,1,3573.707361
-1.669025,1,3573.919903
-1.43503,1,3574.138212
-1.137812,1,3574.373198
-1.748606,1,3574.596196
-1.791265,1,3574.826184
-1.983308,1,3575.037909
-1.563917,1,3575.300569
-1.903623,1,3575.552058
-1.671598,1,3575.793659
-1.209456,1,3576.025858
-1.486582,1,3576.275513
-1.895122,1,3576.489926
-1.658976,1,3576.729275
-0.967276,1,3576.938243
-1.771299,1,3577.208514
-1.439558,1,3577.433334
-1.908309,1,3577.622181
-1.844039,1,3577.870497
-1.825562,1,3578.046059
-1.040161,1,3578.274318
-1.890242,1,3578.459344
-1.644523,1,3578.703239
-1.436376,1,3578.925704
-1.267266,1,3579.13765
-1.695015,1,3579.403863
-1.26297,1,3579.642973
-1.231067,1,3579.900158
-1.86711,1,3580.104456
-1.932134,1,3580.299478
-1.619162,1,3580.525387
-1.526683,1,3580.761601
-1.797847,1,3580.963028
-0.98887,1,3581.22432
-1.161138,1,3581.461133
-1.44944,1,3581.653337
-1.668086,1,3581.923009
-1.916279,1,3582.095219
-1.57135,1,3582.326519
-1.548612,1,3582.545945
-1.180332,1,3582.782752
-1.773806,1,3583.051013
-1.539752,1,3583.296724
-1.37894,1,3583.543918
-1.862867,1,3583.82262
-1.351873,1,3584.095333
-1.828441,1,3584.317256
-1.790603,1,3584.514902
-1.923947,1,3584.74764
-1.532713,1,3585.013905
-1.732394,1,3585.193421
-1.627715,1,3585.5044
-1.61694,1,3585.75277
-1.802368,1,3585.956984
-1.706447,1,3586.202166
-1.686284,1,3586.447534
-1.748421,1,3586.688372
-1.590426,1,3586.916989
-1.214732,1,3587.152977
-2.034966,1,3587.364818
-1.812498,1,3587.556027
-1.240802,1,3587.786518
-1.396863,1,3587.985012
-1.294649,1,3588.236377
-1.796894,1,3588.438414
-1.814704,1,3588.693112
-1.664406,1,3588.92697
-1.166993,1,3589.162174
-1.451228,1,3589.370388
-1.229181,1,3589.657415
-1.421032,1,3589.879739
-1.513189,1,3590.114029
-1.74731,1,3590.416301
-1.753023,1,3590.675524
-1.70728,1,3590.906824
-1.149986,1,3591.145246
-1.191764,1,3591.37149
-1.147409,1,3591.563172
-1.505122,1,3591.812547
-1.112209,1,3592.035115
-1.788233,1,3592.278658
-1.420413,1,3592.519831
-2.09395,1,3592.744766
-2.349465,1,3592.94663
-1.903655,1,3593.190684
-1.144928,1,3593.402322
-1.52253,1,3593.657458
-1.809027,1,3593.914136
-1.720521,1,3594.112104
-1.725987,1,3594.324989
-1.590333,1,3594.598298
-1.819108,1,3594.835825
-1.431734,1,3595.086169
-1.526088,1,3595.3063
-1.885457,1,3595.538232
-1.656621,1,3595.772181
-2.001523,1,3595.997729
-1.584609,1,3596.252809
-1.659063,1,3596.455625
-1.661412,1,3596.7064
-1.469609,1,3596.936481
-1.736038,1,3597.163349
-1.970309,1,3597.403147
-1.724344,1,3597.654514
-1.814204,1,3597.873936
-1.819018,1,3598.092061
