#{"t_start": 1775529549.420023, "env_id": "None"}
r,l,t
-1.69577,1,268.257441
-1.49859,1,268.489921
-1.204567,1,268.74025
-1.617639,1,268.982468
-1.290819,1,269.222734
-1.215638,1,269.476914
-1.626914,1,269.747796
-1.443155,1,269.940204
-1.714354,1,270.186928
-1.85994,1,270.46489
-1.493328,1,270.675383
-1.62082,1,270.866593
-1.512446,1,271.076154
-1.186723,1,271.348325
-1.261793,1,271.609933
-1.826559,1,271.8662
-1.576225,1,272.13833
-1.711612,1,272.432719
-1.475971,1,272.67048
-1.554358,1,272.953874
-1.08424,1,273.211953
-1.317445,1,273.496232
-1.74092,1,273.72627
-1.702207,1,273.965394
-1.707752,1,274.244483
-1.765597,1,274.496736
-1.534389,1,274.708776
-1.694273,1,274.987633
-1.518319,1,275.226009
-1.627979,1,275.439461
-1.26499,1,275.726989
-1.671498,1,275.94065
-1.855658,1,276.252966
-1.541868,1,276.525879
-2.063582,1,276.809751
-1.094757,1,277.065336
-1.494393,1,277.367891
-1.58369,1,277.620442
-1.758819,1,277.828267
-1.149535,1,278.023638
-1.413223,1,278.315878
-1.288352,1,278.552294
-1.537287,1,278.810914
-1.750892,1,279.058953
-1.579384,1,279.260229
-1.603756,1,279.497992
-1.685269,1,279.748488
-1.828804,1,279.954993
-2.043024,1,280.204272
-1.188824,1,280.421165
-1.388292,1,280.693186
-1.667652,1,280.941468
-1.765175,1,281.23955
-1.624615,1,281.432404
-2.130208,1,281.655923
-1.069792,1,281.91215
-1.9657,1,282.172336
-1.905049,1,282.417196
-1.249246,1,282.667584
-1.607151,1,282.890064
-1.293868,1,283.189519
-1.146633,1,283.407402
-1.779893,1,283.658235
-1.766371,1,283.921992
-1.14397,1,284.20353
-1.629188,1,284.491943
-1.839292,1,284.762616
-1.629648,1,285.081345
-1.270851,1,285.296875
-1.806385,1,285.528323
-1.645351,1,285.783635
-1.223696,1,286.04567
-1.91035,1,286.281531
-1.720108,1,286.549469
-1.355851,1,286.778584
-1.696807,1,287.057686
-1.687195,1,287.294673
-1.815164,1,287.525237
-1.896839,1,287.801297
-1.596241,1,288.099862
-1.76227,1,288.348166
-1.631727,1,288.61881
-1.514332,1,288.831804
-1.718957,1,289.131939
-1.529429,1,289.39216
-1.495675,1,289.637435
-1.624532,1,289.883477
-1.967455,1,290.128029
-1.238845,1,290.424953
-1.624192,1,290.65977
-1.664553,1,290.886617
-1.203065,1,291.116525
-1.654816,1,291.364534
-1.18288,1,291.588416
-1.774337,1,291.844506
-1.291168,1,292.060337
-1.338919,1,292.347636
-1.353858,1,292.581829
-1.697426,1,292.836068
-1.739754,1,293.091891
-1.141645,1,293.334021
-1.836422,1,293.568694
-1.956354,1,293.857989
-2.000944,1,294.079806
-1.663934,1,294.331631
-1.709607,1,294.568156
-1.191615,1,294.835669
-1.657368,1,295.09191
-1.851413,1,295.342345
-1.41824,1,295.608739
-1.301349,1,295.840733
-1.753876,1,296.099512
-1.138389,1,296.328841
-1.237107,1,296.560715
-2.202551,1,296.824729
-1.64705,1,297.057555
-1.696386,1,297.321351
-1.177138,1,297.546563
-1.794698,1,297.820915
-1.658381,1,298.058451
-1.559999,1,298.323089
-1.31123,1,298.585613
-1.54377,1,298.803821
-1.896691,1,299.084634
-1.36112,1,299.343695
-1.569429,1,299.589555
-1.546365,1,299.839972
-1.769311,1,300.046352
-1.960493,1,300.286942
-1.742844,1,300.52997
-1.239873,1,300.72879
-1.721355,1,300.99682
-1.196608,1,301.226194
-1.370345,1,301.507645
-1.499145,1,301.74515
-1.807036,1,301.985002
-1.761482,1,302.183923
-1.356744,1,302.430886
-1.433888,1,302.681348
-1.338451,1,302.909858
-1.284022,1,303.154936
-1.015305,1,303.43003
-1.840872,1,303.666456
-1.688629,1,303.934244
-1.317649,1,304.14157
-1.51833,1,304.419363
-1.306809,1,304.668301
-1.648896,1,304.883047
-1.62506,1,305.097154
-1.673762,1,305.34891
-1.550341,1,305.601031
-1.803881,1,305.81332
-1.859683,1,306.06525
-1.578598,1,306.311171
-1.647855,1,306.539746
-1.157762,1,306.765501
-1.68628,1,306.999011
-1.503554,1,307.186888
-1.56809,1,307.422995
-1.112536,1,307.677942
-1.282615,1,307.979842
-1.787092,1,308.208557
-1.605062,1,308.440819
-1.321911,1,308.717603
-1.729733,1,308.975399
-1.630627,1,309.193399
-1.617969,1,309.483352
-1.650781,1,309.774681
-1.645588,1,309.993711
-1.683075,1,310.308194
-1.547416,1,310.596286
-1.279488,1,310.805834
-1.130833,1,311.089033
-1.464996,1,311.334595
-0.682203,1,311.618555
-1.594618,1,311.878627
-1.922221,1,312.143909
-1.620769,1,312.342294
-1.467407,1,312.608454
-1.539806,1,312.85213
-1.73873,1,313.124616
-1.369366,1,313.452778
-1.758051,1,313.661582
-1.668541,1,313.926558
-1.614395,1,314.1613
-1.684751,1,314.412678
-1.593592,1,314.633117
-1.779485,1,314.851968
-1.992538,1,315.125027
-1.863562,1,315.339187
-1.697389,1,315.582062
-2.050831,1,315.816848
-1.812638,1,316.076526
-1.791724,1,316.36769
-1.57698,1,316.582538
-1.440581,1,316.845782
-1.760974,1,317.121714
-1.798693,1,317.406111
-1.133447,1,317.612978
-1.714274,1,317.840952
-1.305955,1,318.040414
-1.538134,1,318.284094
-0.894172,1,318.534755
-1.639854,1,318.752709
-1.874804,1,318.92964
-2.129502,1,319.196575
-1.649096,1,319.404315
-1.145533,1,319.573719
-1.18645,1,320.651774
-1.657067,1,320.890286
-1.715766,1,321.182958
-1.143198,1,321.430903
-1.817308,1,321.656677
-1.788599,1,321.887377
-1.208594,1,322.1595
-1.502574,1,322.418388
-1.730587,1,322.661541
-1.908814,1,322.948494
-1.925977,1,323.192971
-1.64005,1,323.438772
-1.087148,1,323.646396
-1.622947,1,323.85823
-1.547688,1,324.03681
-1.427079,1,324.333526
-1.298157,1,324.545466
-2.069,1,324.796232
-1.221232,1,325.081015
-1.756717,1,325.318747
-1.220197,1,325.555657
-1.523258,1,325.762435
-1.203739,1,325.97243
-1.473429,1,326.205826
-1.337904,1,326.412174
-1.445739,1,326.657805
-0.652806,1,326.923142
-1.569368,1,327.138878
-1.883789,1,327.343301
-1.275635,1,327.610374
-1.717985,1,327.817476
-1.687,1,328.013449
-1.124491,1,328.261472
-1.921877,1,328.505283
-1.49667,1,328.747137
-1.718506,1,328.981822
-1.578811,1,329.186214
-1.065814,1,329.388841
-1.10899,1,329.626018
-1.194151,1,329.866514
-1.542998,1,330.04335
-1.419035,1,330.303354
-1.201631,1,330.561226
-1.844628,1,330.806592
-1.182191,1,331.068354
-1.471474,1,331.264891
-1.356919,1,331.531209
-1.644666,1,331.807213
-1.605651,1,332.035849
-1.685612,1,332.276552
-1.518109,1,332.501434
-1.320294,1,332.711697
-1.300649,1,332.949718
-1.802511,1,333.199303
-1.938311,1,333.424536
-1.489116,1,333.685963
-1.499525,1,333.915325
-1.224797,1,334.20425
-1.949135,1,334.400871
-1.107286,1,334.642737
-1.490846,1,334.894134
-1.568974,1,335.154425
-1.621338,1,335.386664
-1.867867,1,335.63719
-1.599015,1,335.891898
-1.691373,1,336.137588
-1.221618,1,336.350764
-1.703502,1,336.634799
-1.078973,1,336.858642
-1.57908,1,337.074977
-1.859939,1,337.298649
-1.6579,1,337.518461
-1.436975,1,337.765143
-1.32733,1,338.011765
-1.471431,1,338.227971
-1.847271,1,338.482157
-1.612905,1,338.73483
-1.831692,1,338.937913
-2.143874,1,339.181567
-1.919518,1,339.396413
-1.529431,1,339.669514
-1.235059,1,339.870738
-1.522675,1,340.149957
-1.530894,1,340.447676
-2.114041,1,340.684808
-1.669662,1,340.991913
-1.94754,1,341.187526
-1.287897,1,341.41334
-1.523818,1,341.704274
-1.522143,1,341.90718
-1.604075,1,342.106667
-1.115227,1,342.395276
-1.672941,1,342.662637
-1.670796,1,342.910601
-1.777811,1,343.184339
-1.724717,1,343.420622
-1.888515,1,343.631334
-1.595599,1,343.858645
-1.665562,1,344.084713
-1.076627,1,344.352207
-0.985109,1,344.603436
-1.773355,1,344.833247
-1.716415,1,345.092894
-1.172581,1,345.30296
-1.317781,1,345.516677
-1.310126,1,345.795127
-1.56118,1,345.99841
-1.778012,1,346.222437
-1.604209,1,346.485612
-1.603049,1,346.672557
-1.704955,1,346.877706
-1.233916,1,347.136958
-1.478446,1,347.355183
-1.424007,1,347.59748
-1.281585,1,347.865644
-1.595722,1,348.106485
-1.940224,1,348.33789
-1.689395,1,348.569416
-1.581635,1,348.814232
-1.944392,1,349.003391
-1.900775,1,349.286644
-1.568654,1,349.482768
-1.928011,1,349.726755
-1.929595,1,349.963947
-1.727294,1,350.200847
-1.659653,1,350.409517
-1.200412,1,350.675495
-1.534642,1,350.880291
-1.664397,1,351.079656
-1.221482,1,351.316787
-1.763787,1,351.551274
-1.235723,1,351.749788
-1.561422,1,352.004149
-1.259041,1,352.219465
-1.739446,1,352.480688
-1.319718,1,352.756463
-1.219143,1,353.027154
-1.233128,1,353.265706
-1.773424,1,353.534947
-1.671846,1,353.772116
-1.144752,1,353.99459
-1.36106,1,354.233673
-1.658053,1,354.50981
-1.688552,1,354.72453
-1.208998,1,354.963015
-1.808929,1,355.171462
-1.785192,1,355.417341
-1.263118,1,355.692035
-2.061175,1,355.903956
-1.651394,1,356.153746
-1.429535,1,356.376176
-1.518992,1,356.620526
-1.756086,1,356.871865
-1.345992,1,357.135676
-1.445698,1,357.356339
-1.703003,1,357.600386
-1.13365,1,357.866941
-1.099146,1,358.117341
-0.650166,1,358.349641
-1.587269,1,358.586714
-1.309563,1,358.816517
-1.47852,1,359.063314
-1.726431,1,359.312971
-1.40477,1,359.539896
-1.150067,1,359.750552
-1.529965,1,359.977607
-1.614246,1,360.220353
-1.223457,1,360.411453
-1.935693,1,360.675497
-1.900435,1,360.87445
-1.120227,1,361.108447
-1.615587,1,361.361017
-1.929636,1,361.57886
-1.811084,1,361.78678
-2.017868,1,362.112037
-1.46078,1,362.325611
-1.804947,1,362.591342
-1.561678,1,362.832803
-1.32868,1,363.065681
-1.718773,1,363.301441
-1.580786,1,363.528699
-1.610665,1,363.761274
-1.486981,1,364.001722
-1.290316,1,364.235051
-1.197956,1,364.508594
-1.140778,1,364.835589
-1.465306,1,365.055487
-1.776137,1,365.297031
-1.669743,1,365.526419
-1.691753,1,365.75694
-1.306503,1,365.980799
-1.565944,1,366.203207
-1.747065,1,366.455652
-1.210819,1,366.701351
-1.3684,1,366.926963
-1.442226,1,367.166826
-1.945145,1,367.372457
-1.397553,1,367.58239
-1.133376,1,367.869922
-1.794997,1,368.087183
-1.464521,1,368.34828
-1.626022,1,368.607521
-1.888575,1,368.802841
-1.671208,1,369.019325
-1.151342,1,369.291622
-1.760274,1,369.531045
-1.240359,1,369.763931
-1.116131,1,369.971799
-1.036206,1,370.227052
-1.145502,1,370.491046
-1.177071,1,370.692609
-1.503334,1,370.932981
-1.88806,1,371.210316
-1.662943,1,371.463782
-1.232271,1,371.70198
-1.804727,1,371.945551
-1.20397,1,372.149389
-1.69404,1,372.346714
-1.180814,1,372.617335
-1.768242,1,372.885304
-1.190863,1,373.089414
-1.175286,1,373.278256
-0.884679,1,373.503736
-1.803015,1,373.709197
-1.651291,1,373.944661
-1.494065,1,374.158262
-1.754076,1,374.352853
-0.889368,1,374.532145
-1.490071,1,374.802708
-1.433459,1,375.00948
-1.908806,1,375.214938
-1.175492,1,375.434157
-1.849615,1,375.678906
-1.168803,1,375.938874
-1.191125,1,376.160996
-0.998168,1,376.399856
-1.222979,1,376.608171
-1.703853,1,376.813472
-1.128293,1,377.06684
-1.699227,1,377.308199
-1.122461,1,377.549569
-1.609154,1,377.785932
-1.339926,1,378.03089
-1.871686,1,378.285198
-1.152397,1,378.500096
-1.80335,1,378.717753
-1.893227,1,378.963217
-1.329639,1,379.20212
-1.194836,1,379.378963
-1.983712,1,379.625334
-1.642303,1,379.828975
-1.126614,1,380.06351
-1.941793,1,380.270051
-1.585515,1,380.518645
-1.721704,1,380.711002
-1.786022,1,380.919181
-1.917389,1,381.772881
-1.724785,1,381.973626
-1.236348,1,382.211484
-1.23145,1,382.486815
-1.186728,1,382.754111
-1.476225,1,382.995432
-1.863601,1,383.280107
-1.652843,1,383.519932
-1.179235,1,383.771371
-1.187092,1,383.991843
-1.583355,1,384.219504
-1.110893,1,384.480089
-1.608826,1,384.722351
-1.636156,1,384.97258
-1.819308,1,385.244143
-1.800811,1,385.469566
-1.607287,1,385.6932
-1.730271,1,385.989113
-1.091985,1,386.228522
-1.15752,1,386.433886
-1.84996,1,386.667211
-1.997695,1,386.938229
-1.567511,1,387.17381
-1.727168,1,387.377146
-1.332375,1,387.62588
-1.805929,1,387.867956
-1.604966,1,388.104675
-1.215572,1,388.393678
-1.082429,1,388.669391
-1.70027,1,388.916614
-1.166583,1,389.157781
-1.700804,1,389.442851
-1.471494,1,389.675128
-1.421607,1,389.888999
-1.829715,1,390.08382
-1.696174,1,390.275374
-1.747964,1,390.53135
-1.962953,1,390.784671
-1.343684,1,391.070744
-1.48324,1,391.317905
-1.783111,1,391.573618
-1.488615,1,391.784226
-1.225563,1,391.984539
-1.123598,1,392.195758
-1.790656,1,392.465741
-1.980259,1,392.710707
-1.88402,1,392.948381
-1.637727,1,393.182793
-1.007732,1,393.396004
-1.493524,1,393.639441
-1.575124,1,393.842496
-1.408411,1,394.031605
-1.345177,1,394.301633
-1.817834,1,394.524963
-1.964191,1,394.734782
-1.627224,1,394.954556
-1.869619,1,395.229139
-1.351859,1,395.413253
-1.603183,1,395.628574
-1.909142,1,395.864531
-1.951151,1,396.090492
-1.767736,1,396.292379
-2.017301,1,396.558967
-1.632897,1,396.77533
-1.820972,1,397.036006
-1.048708,1,397.294943
-1.725496,1,397.53779
-1.82673,1,397.723445
-1.563163,1,397.983244
-1.828301,1,398.191401
-1.615869,1,398.398065
-1.494577,1,398.622445
-1.67618,1,398.868319
-1.262222,1,399.136453
-2.07223,1,399.383802
-1.533188,1,399.599404
-1.621894,1,399.756908
-1.064076,1,399.999498
-1.746354,1,400.202153
-1.57538,1,400.432749
-1.119955,1,400.594744
-1.727593,1,400.807854
-1.899863,1,401.037228
-1.916454,1,401.245831
-1.672811,1,401.482009
-1.780413,1,401.691044
-1.737609,1,401.920948
-1.653027,1,402.16723
-1.553131,1,402.388582
-1.552534,1,402.63248
-1.32918,1,402.855665
-2.019813,1,403.121434
-1.236768,1,403.34015
-1.36007,1,403.590165
-1.832607,1,403.787794
-1.229102,1,404.026468
-1.631453,1,404.21706
-1.49259,1,404.404912
-1.738474,1,404.629138
-1.22195,1,404.881359
-1.632066,1,405.099327
-1.309249,1,405.322379
-1.747521,1,405.558224
-1.48732,1,405.771191
-1.624782,1,405.995138
-1.001983,1,406.219947
-1.689131,1,406.477751
-1.771539,1,406.675532
-1.680743,1,406.883509
-1.699475,1,407.087302
-1.631723,1,407.325386
-1.747525,1,407.555326
-1.599678,1,407.807294
-1.773912,1,408.056449
-1.684809,1,408.292017
-1.735364,1,408.529357
-1.348877,1,408.775753
-1.877364,1,409.027013
-1.315152,1,409.270883
-1.879697,1,409.463532
-2.048043,1,409.716911
-1.652757,1,409.941201
-1.407996,1,410.191509
-1.895874,1,410.466454
-1.430261,1,410.678563
-2.30716,1,410.910253
-1.838509,1,411.115492
-1.266086,1,411.309635
-1.799783,1,411.520528
-1.326261,1,411.721388
-0.702523,1,411.919898
-1.993894,1,412.156595
-1.792068,1,412.341194
-1.114313,1,412.558538
-1.566005,1,412.732381
-1.832519,1,412.971939
-1.682083,1,413.237834
-1.666776,1,413.448148
-1.306655,1,413.663406
-1.388454,1,413.884271
-1.454535,1,414.123473
-1.366466,1,414.312245
-1.4841,1,414.557227
-1.130881,1,414.775695
-1.286318,1,415.035393
-1.478067,1,415.259114
-1.929061,1,415.493178
-1.324466,1,415.695794
-1.75653,1,415.941084
-1.541934,1,416.125722
-1.82426,1,416.351486
-1.485209,1,416.611718
-1.941166,1,416.831335
-1.404164,1,417.087191
-1.466501,1,417.32734
-1.897801,1,417.624559
-1.530901,1,417.914147
-1.298642,1,418.15287
-1.538647,1,418.419303
-1.082988,1,418.664919
-1.599196,1,418.927468
-1.27929,1,419.20243
-1.306957,1,419.423865
-1.668079,1,419.647006
-1.089261,1,419.889719
-1.479233,1,420.124142
-1.945492,1,420.306546
-1.296479,1,420.528646
-1.24718,1,420.797912
-1.563773,1,421.056122
-1.969679,1,421.349365
-2.007745,1,421.638602
-1.855286,1,421.921211
-1.594903,1,422.185759
-1.782426,1,422.463371
-1.598917,1,422.716357
-1.657014,1,423.001398
-1.20565,1,423.20963
-1.46439,1,423.437823
-1.654073,1,423.703846
-1.672541,1,423.934425
-1.87166,1,424.16947
-1.533814,1,424.437363
-1.689779,1,424.678136
-1.558408,1,424.934479
-1.655503,1,425.235631
-1.330782,1,425.467979
-1.316135,1,425.713602
-1.64482,1,425.955956
-1.796698,1,426.210717
-1.564859,1,426.499142
-1.682999,1,426.773528
-1.419015,1,427.02014
-1.032936,1,427.284894
-1.953079,1,427.603528
-1.530554,1,427.872665
-1.937762,1,428.141449
-1.67765,1,428.372551
-1.663368,1,428.694027
-1.621155,1,428.940308
-1.441375,1,429.213033
-1.549663,1,429.414076
-1.743336,1,429.618191
-1.030379,1,429.8253
-1.752166,1,430.033707
-1.59745,1,430.276472
-1.5534,1,430.536743
-1.322752,1,430.826336
-1.867427,1,431.107104
-1.748387,1,431.344632
-1.952399,1,431.607122
-1.675026,1,431.815814
-1.702093,1,432.058549
-1.684481,1,432.30408
-1.668306,1,432.512736
-1.592538,1,432.742187
-1.58876,1,432.987134
-1.5305,1,433.242343
-1.957513,1,433.483613
-1.867202,1,433.750665
-1.129859,1,433.969267
-1.514272,1,434.269369
-1.166313,1,434.493735
-1.492731,1,434.755843
-1.689589,1,434.978171
-1.612712,1,435.250714
-1.571272,1,435.499775
-1.270377,1,435.724718
-1.310406,1,435.977191
-1.71643,1,436.232974
-1.675253,1,436.447272
-1.279304,1,436.682219
-1.466422,1,436.920331
-1.273894,1,437.121438
-1.139022,1,437.392405
-2.045201,1,437.637664
-1.518606,1,437.853248
-1.279304,1,438.08716
-1.627012,1,438.320181
-1.13799,1,438.559553
-1.275275,1,438.856924
-1.654556,1,439.133023
-1.158949,1,439.425565
-1.708688,1,439.725657
-1.718028,1,439.972844
-1.559293,1,440.200532
-1.735472,1,440.486961
-1.327321,1,440.754309
-1.818018,1,441.043043
-1.353301,1,441.340052
-1.701548,1,441.662001
-1.824919,1,441.872996
-1.554086,1,442.130554
-1.334657,1,442.395689
-1.766952,1,442.620054
-1.980207,1,442.846422
-0.707366,1,443.909871
-1.832863,1,444.144217
-1.783952,1,444.383756
-1.30286,1,444.623487
-1.193139,1,444.85453
-1.211171,1,445.117773
-1.663164,1,445.36095
-1.554704,1,445.607916
-1.771968,1,445.826319
-1.780796,1,446.062595
-1.56718,1,446.314208
-1.549838,1,446.554079
-1.289445,1,446.825158
-1.489195,1,447.039718
-1.694704,1,447.255922
-1.578053,1,447.516749
-1.720472,1,447.719549
-1.812664,1,447.900287
-1.693037,1,448.1426
-1.671348,1,448.376632
-1.948921,1,448.609784
-1.801434,1,448.870674
-1.179872,1,449.13333
-1.801262,1,449.396559
-1.58123,1,449.668032
-1.489301,1,449.909873
-1.751648,1,450.153842
-1.820187,1,450.429917
-1.693866,1,450.668807
-1.416011,1,450.938745
-1.148444,1,451.197496
-1.611374,1,451.424303
-1.764881,1,451.703929
-1.125713,1,451.930903
-2.053471,1,452.17362
-1.616654,1,452.400141
-1.49443,1,452.620574
-1.790131,1,452.891273
-1.70975,1,453.148664
-1.814138,1,453.365104
-1.605951,1,453.594415
-1.367673,1,453.832441
-1.291787,1,454.027462
-1.013449,1,454.271863
-1.464717,1,454.526299
-1.600242,1,454.757086
-1.983643,1,455.008307
-1.220434,1,455.291871
-1.453624,1,455.540803
-1.079008,1,455.778311
-1.239222,1,456.058829
-1.753669,1,456.296562
-1.859293,1,456.548795
-1.634421,1,456.765351
-1.147108,1,457.002988
-1.395324,1,457.245944
-1.89372,1,457.517532
-1.652445,1,457.776781
-1.363678,1,458.037545
-1.156508,1,458.292492
-1.744482,1,458.526865
-1.357918,1,458.73975
-1.407957,1,458.99174
-1.208064,1,459.245361
-1.242701,1,459.511814
-1.543663,1,459.727865
-1.882059,1,459.989422
-1.769064,1,460.197448
-1.77388,1,460.417712
-1.551289,1,460.654816
-1.445575,1,460.920541
-1.665616,1,461.18365
-1.648838,1,461.416639
-1.440296,1,461.646836
-0.729475,1,461.921678
-1.216666,1,462.150099
-1.274532,1,462.357828
-1.636157,1,462.619724
-1.41431,1,462.831537
-1.110543,1,463.049987
-2.082034,1,463.295425
-1.098797,1,463.47345
-1.350713,1,463.707113
-1.30343,1,463.98588
-1.596553,1,464.176915
-1.746807,1,464.37056
-1.311037,1,464.593431
-1.584612,1,464.838526
-1.425058,1,465.04055
-1.673997,1,465.295116
-1.296168,1,465.547949
-1.777821,1,465.756186
-1.592897,1,466.00758
-1.243748,1,466.217094
-1.682293,1,466.480917
-1.745307,1,466.711207
-1.865543,1,466.936149
-1.657157,1,467.174136
-1.987729,1,467.460362
-1.708742,1,467.697972
-1.405086,1,467.913
-1.333245,1,468.099046
-1.194551,1,468.376671
-1.96271,1,468.604087
-1.653244,1,468.833661
-1.497766,1,469.087354
-1.168771,1,469.33078
-1.713822,1,469.548201
-1.852391,1,469.774677
-1.664783,1,470.036147
-1.767441,1,470.292561
-1.78632,1,470.548413
-1.710327,1,470.802632
-1.91713,1,471.007078
-1.767711,1,471.221693
-1.178621,1,471.442078
-1.351688,1,471.661913
-1.538149,1,471.874101
-1.251302,1,472.09099
