#{"t_start": 1775529549.3860638, "env_id": "None"}
r,l,t
-1.10205,1,949.650463
-2.092664,1,949.875604
-1.613136,1,950.162361
-1.601422,1,950.391599
-1.32902,1,950.6282
-1.615736,1,950.880093
-1.507408,1,951.119962
-1.69662,1,951.337422
-1.049495,1,951.573924
-1.595536,1,951.77796
-1.485182,1,952.026855
-1.615609,1,952.296101
-1.61913,1,952.505472
-2.032903,1,952.744969
-1.967454,1,952.977751
-1.775921,1,953.192751
-1.655594,1,953.421437
-1.529025,1,953.642135
-1.655958,1,953.87923
-1.528719,1,954.112694
-1.552667,1,954.369567
-1.376997,1,954.574497
-1.861797,1,954.814152
-1.814224,1,955.110563
-1.765382,1,955.328739
-1.186178,1,955.573169
-1.615415,1,955.91241
-1.783941,1,956.165212
-1.623102,1,956.402112
-1.95924,1,956.64851
-1.585426,1,956.902383
-1.96387,1,957.121877
-1.495826,1,957.427073
-1.320861,1,957.650306
-1.45416,1,957.903791
-1.425504,1,958.13948
-1.431138,1,958.356651
-1.197026,1,958.590581
-1.276856,1,958.836424
-1.526271,1,959.054622
-1.810967,1,959.270338
-1.203937,1,959.531547
-1.498389,1,959.750556
-1.668942,1,959.97304
-1.277385,1,960.22393
-1.632743,1,960.502384
-1.750456,1,960.734002
-1.443331,1,960.952164
-1.75267,1,961.194767
-1.906766,1,961.456328
-1.305864,1,961.696807
-1.703969,1,961.974797
-1.450781,1,962.219824
-2.270951,1,962.439205
-1.232663,1,962.648334
-1.605515,1,962.887866
-1.645866,1,963.109891
-2.1546,1,963.345772
-1.365473,1,963.572704
-1.780853,1,963.786478
-1.302832,1,964.010772
-1.276779,1,964.260333
-1.69119,1,964.488069
-0.982579,1,964.8099
-1.687261,1,965.047199
-1.420006,1,965.27277
-1.836384,1,965.519296
-1.203404,1,965.757035
-1.769435,1,965.999788
-1.149851,1,966.221881
-1.322448,1,966.493774
-1.894717,1,966.72692
-1.598018,1,966.989767
-1.052005,1,967.177516
-1.764683,1,967.395224
-1.952332,1,967.612253
-1.336358,1,967.830205
-1.525846,1,968.090375
-1.21241,1,968.33451
-1.756246,1,968.58678
-1.67037,1,968.859606
-1.523933,1,969.115243
-1.404461,1,969.345348
-1.762741,1,969.571975
-1.675659,1,969.791973
-1.341911,1,970.039741
-1.725684,1,970.281164
-1.586233,1,970.509569
-1.859039,1,970.752149
-1.56009,1,970.951123
-1.234131,1,971.169192
-1.479636,1,971.410336
-1.730451,1,971.663366
-1.106663,1,971.858646
-1.598591,1,972.090611
-1.946962,1,972.417824
-1.714107,1,972.639302
-1.393863,1,972.875412
-1.331039,1,973.146056
-1.389984,1,973.363219
-1.483447,1,973.636956
-1.384301,1,973.895724
-1.962106,1,974.129789
-1.285755,1,974.378954
-1.86883,1,974.665524
-1.443126,1,974.902136
-1.459308,1,975.147094
-1.674303,1,975.443941
-1.770134,1,975.692277
-1.693406,1,975.890519
-1.613088,1,976.141548
-2.112364,1,976.399089
-1.852591,1,976.637511
-1.765753,1,976.937935
-1.236251,1,977.190908
-1.237706,1,977.510868
-1.537293,1,977.776187
-1.898406,1,978.028988
-1.860432,1,978.319679
-1.664978,1,978.596221
-1.617123,1,978.858454
-1.335531,1,979.09007
-1.784043,1,979.3024
-1.406734,1,979.547723
-1.540388,1,979.728333
-2.035787,1,980.001569
-1.617114,1,980.216432
-1.365702,1,980.455338
-1.216202,1,980.712484
-1.596195,1,980.978791
-1.168866,1,981.272323
-1.825769,1,981.547617
-0.617121,1,981.845989
-1.704218,1,982.126954
-1.52134,1,982.407413
-1.359479,1,982.68726
-1.765847,1,982.952142
-1.615019,1,983.204173
-1.881952,1,983.516377
-1.444265,1,983.768804
-1.273188,1,984.067327
-1.7094,1,984.290317
-1.51155,1,984.52614
-1.337539,1,984.718429
-1.892143,1,984.937964
-1.31598,1,985.187351
-1.824913,1,985.411212
-1.140556,1,985.637455
-1.967872,1,985.849864
-1.706991,1,986.116241
-1.828291,1,986.359277
-1.387559,1,986.569767
-1.685066,1,986.786955
-1.712481,1,987.049582
-1.723146,1,987.221854
-1.43331,1,987.443733
-1.47264,1,987.708866
-1.129283,1,987.920384
-1.162643,1,988.152658
-1.812006,1,988.37952
-1.589467,1,988.602795
-1.691069,1,988.801934
-2.03827,1,989.035743
-2.116336,1,989.281795
-1.155848,1,989.547032
-1.745618,1,989.816742
-1.455713,1,990.048911
-1.036605,1,990.293794
-1.298889,1,990.522794
-1.37539,1,990.72445
-1.993507,1,990.935703
-1.622556,1,991.122646
-1.825979,1,991.371994
-1.716327,1,991.602653
-1.132535,1,991.882864
-1.254182,1,992.122276
-2.003956,1,992.338893
-1.011865,1,992.586283
-1.650721,1,992.846254
-1.732166,1,993.079648
-1.198714,1,993.355251
-1.955983,1,993.572884
-1.988409,1,993.76585
-1.524599,1,993.996348
-1.449881,1,994.182673
-1.28975,1,994.40351
-1.696288,1,994.673795
-1.575659,1,994.895795
-1.365667,1,995.12011
-1.388526,1,995.385927
-1.862675,1,995.626623
-1.997984,1,995.855792
-1.614406,1,996.119405
-1.704083,1,996.336269
-1.235199,1,996.604381
-1.027718,1,996.864369
-0.92673,1,997.109455
-1.716181,1,997.362556
-1.559668,1,997.592679
-1.157041,1,997.86684
-1.171287,1,998.115448
-1.681264,1,998.422914
-1.880763,1,998.70158
-1.710515,1,998.977611
-1.387453,1,999.320363
-1.534316,1,999.565778
-1.886816,1,999.837423
-1.43606,1,1000.85764
-1.184753,1,1001.121166
-1.265807,1,1001.355513
-1.711761,1,1001.557861
-1.691429,1,1001.796783
-1.110996,1,1002.038715
-1.105577,1,1002.267958
-1.294878,1,1002.476032
-0.807576,1,1002.681181
-1.300118,1,1002.98334
-2.04954,1,1003.1928
-1.7122,1,1003.378585
-1.49268,1,1003.671172
-1.590379,1,1003.891095
-1.731299,1,1004.144461
-1.907188,1,1004.367193
-1.551726,1,1004.583422
-1.749271,1,1004.781863
-1.758349,1,1005.021311
-0.990571,1,1005.286313
-1.762913,1,1005.486644
-1.257897,1,1005.709716
-1.612968,1,1005.961539
-1.67219,1,1006.167358
-1.925739,1,1006.410487
-1.551777,1,1006.638033
-1.614948,1,1006.862539
-1.542087,1,1007.099217
-1.576485,1,1007.303924
-1.613014,1,1007.539572
-1.683959,1,1007.740229
-1.782334,1,1007.956203
-1.789355,1,1008.15441
-1.760802,1,1008.391708
-1.161451,1,1008.641233
-1.640952,1,1008.904163
-1.529675,1,1009.155094
-1.578592,1,1009.377156
-1.473661,1,1009.627304
-1.523164,1,1009.831288
-1.574927,1,1010.020845
-1.554016,1,1010.259605
-1.812088,1,1010.519538
-1.266411,1,1010.734136
-1.717209,1,1010.9822
-1.830078,1,1011.168607
-1.449438,1,1011.430399
-1.074194,1,1011.668499
-1.791591,1,1011.899986
-1.769342,1,1012.092905
-1.283281,1,1012.284233
-1.506907,1,1012.529365
-1.56483,1,1012.725034
-1.094626,1,1012.945065
-1.877996,1,1013.164468
-2.090634,1,1013.383834
-1.771271,1,1013.580561
-1.273893,1,1013.795316
-1.866102,1,1014.030599
-1.745091,1,1014.269446
-1.894544,1,1014.480038
-1.244484,1,1014.722755
-2.066382,1,1014.92445
-1.686184,1,1015.14024
-1.281421,1,1015.399284
-1.28635,1,1015.605846
-1.77785,1,1015.844993
-0.947004,1,1016.049769
-1.81016,1,1016.30731
-1.188132,1,1016.55907
-1.557482,1,1016.770477
-1.109099,1,1017.013766
-1.53507,1,1017.276026
-1.596659,1,1017.446177
-1.208568,1,1017.649324
-1.72781,1,1017.925584
-1.404407,1,1018.112151
-1.714317,1,1018.337129
-1.404276,1,1018.572034
-1.44864,1,1018.745076
-1.743256,1,1018.97018
-1.387127,1,1019.200103
-1.901078,1,1019.424918
-1.055751,1,1019.658997
-1.075866,1,1019.894651
-1.632592,1,1020.076546
-1.950963,1,1020.25026
-1.430392,1,1020.497585
-1.361994,1,1020.748977
-1.954159,1,1020.958669
-1.125735,1,1021.189437
-1.230899,1,1021.464639
-1.218987,1,1021.662892
-1.404403,1,1021.912721
-1.657802,1,1022.114211
-1.696345,1,1022.350121
-1.298302,1,1022.584592
-1.514636,1,1022.80703
-1.47221,1,1023.020861
-1.285484,1,1023.23441
-1.804695,1,1023.469515
-1.671588,1,1023.69243
-1.134637,1,1023.919896
-1.392422,1,1024.155751
-1.581004,1,1024.404001
-1.845571,1,1024.701766
-1.718415,1,1024.927427
-1.48056,1,1025.123714
-1.9023,1,1025.345871
-1.23435,1,1025.576791
-1.839472,1,1025.786243
-1.078226,1,1026.010362
-1.803546,1,1026.217425
-1.265089,1,1026.410692
-1.582422,1,1026.693502
-1.826765,1,1026.919973
-1.723348,1,1027.146675
-1.922572,1,1027.365091
-1.24166,1,1027.554089
-1.680728,1,1027.774735
-1.758932,1,1027.990757
-1.914995,1,1028.228815
-1.878605,1,1028.458463
-1.7264,1,1028.725625
-1.358361,1,1028.959492
-1.640699,1,1029.199425
-1.462878,1,1029.434399
-1.709837,1,1029.655546
-1.696504,1,1029.864979
-1.757131,1,1030.13917
-1.759041,1,1030.370256
-1.920256,1,1030.609094
-1.756134,1,1030.819865
-1.454142,1,1031.043129
-1.133654,1,1031.31879
-1.666613,1,1031.537545
-1.821327,1,1031.810445
-1.442495,1,1032.025315
-1.695233,1,1032.249897
-1.811639,1,1032.502067
-0.727933,1,1032.751074
-1.262679,1,1032.994157
-1.51542,1,1033.272636
-1.213356,1,1033.50368
-1.865132,1,1033.762451
-1.323555,1,1034.010145
-1.598086,1,1034.268486
-1.598596,1,1034.466659
-1.589962,1,1034.684032
-1.709639,1,1034.906995
-1.360846,1,1035.177383
-0.999797,1,1035.431784
-2.107529,1,1035.678952
-1.32624,1,1035.942583
-1.952122,1,1036.219479
-1.731419,1,1036.437571
-1.724107,1,1036.696712
-1.440964,1,1036.944809
-1.221065,1,1037.134613
-1.240901,1,1037.368354
-1.608756,1,1037.646083
-1.873656,1,1037.883914
-1.314537,1,1038.104773
-1.60845,1,1038.350866
-1.783273,1,1038.590632
-1.051995,1,1038.847089
-1.404254,1,1039.097713
-1.762511,1,1039.299759
-1.557803,1,1039.524903
-1.79075,1,1039.770451
-1.752135,1,1039.964256
-1.55555,1,1040.20192
-1.5061,1,1040.44073
-1.483966,1,1040.712191
-1.574714,1,1040.917317
-1.608484,1,1041.149536
-1.81951,1,1041.410595
-1.708444,1,1041.664564
-1.064747,1,1041.884107
-1.686755,1,1042.093325
-1.729236,1,1042.361156
-2.048562,1,1042.59238
-1.97185,1,1042.821959
-1.832977,1,1043.082955
-1.143965,1,1043.326228
-1.657094,1,1043.562349
-1.761071,1,1043.768406
-1.597891,1,1043.982503
-1.243161,1,1044.276109
-1.70969,1,1044.512625
-2.00404,1,1044.734425
-1.246749,1,1044.993566
-1.826314,1,1045.277532
-1.796673,1,1045.520596
-1.595951,1,1045.840352
-1.727468,1,1046.123216
-1.165413,1,1046.427997
-1.880115,1,1046.686288
-1.554229,1,1046.92734
-1.438396,1,1047.172914
-1.862399,1,1047.397896
-1.608426,1,1047.644012
-1.14363,1,1047.997536
-1.410742,1,1048.244372
-1.777645,1,1048.482544
-2.196502,1,1048.736719
-1.23527,1,1048.997934
-1.414165,1,1049.266598
-1.6246,1,1049.52637
-1.434499,1,1049.750281
-1.689601,1,1050.041943
-1.403645,1,1050.312518
-1.109439,1,1050.558308
-1.813042,1,1050.818871
-1.835755,1,1051.068295
-1.798231,1,1051.303212
-1.213012,1,1051.615245
-1.509646,1,1051.873858
-1.512246,1,1052.138798
-1.398158,1,1052.399795
-1.065968,1,1052.688203
-1.554617,1,1052.999013
-1.749657,1,1053.262612
-1.41113,1,1053.535723
-1.358493,1,1053.789412
-1.478023,1,1054.088905
-1.586406,1,1054.325745
-1.281723,1,1054.59293
-1.630616,1,1054.875747
-1.64379,1,1055.142049
-1.913067,1,1055.430537
-1.613329,1,1055.688222
-1.824294,1,1055.972139
-1.964979,1,1056.250535
-1.68222,1,1056.505055
-1.345556,1,1056.745043
-1.267553,1,1057.065121
-1.742495,1,1057.313546
-1.110712,1,1057.553964
-1.715522,1,1057.811969
-1.613427,1,1058.044852
-1.427139,1,1058.263791
-1.201435,1,1058.497645
-1.870711,1,1058.797787
-1.21232,1,1059.113163
-1.502739,1,1059.354624
-1.130624,1,1059.636441
-1.516867,1,1059.917687
-1.88878,1,1060.162752
-1.710742,1,1060.439544
-1.459697,1,1060.713727
-1.304253,1,1061.006516
-1.382414,1,1061.250006
-1.692608,1,1061.4565
-1.841366,1,1061.680572
-1.668044,1,1061.939855
-1.097524,1,1062.917589
-1.521852,1,1063.10287
-1.546287,1,1063.322772
-1.412021,1,1063.591505
-1.541849,1,1063.788244
-1.492418,1,1063.991159
-1.172648,1,1064.240249
-1.838561,1,1064.504423
-1.902406,1,1064.746221
-1.474793,1,1064.994446
-1.712616,1,1065.273647
-1.437794,1,1065.486866
-1.772187,1,1065.747118
-1.783473,1,1065.999222
-1.095125,1,1066.216992
-1.363967,1,1066.482772
-1.900907,1,1066.6751
-1.64883,1,1066.922272
-1.07788,1,1067.21042
-1.483753,1,1067.4166
-1.361845,1,1067.670999
-1.851295,1,1067.91001
-1.626797,1,1068.167401
-1.956904,1,1068.392508
-1.350966,1,1068.647357
-1.013758,1,1068.888993
-1.200339,1,1069.167861
-1.533767,1,1069.416495
-1.52233,1,1069.690131
-1.605525,1,1069.917521
-1.672833,1,1070.18899
-1.641558,1,1070.397938
-1.201385,1,1070.587499
-1.706226,1,1070.816748
-1.155491,1,1071.080155
-1.688298,1,1071.319858
-1.487699,1,1071.615924
-1.578346,1,1071.839834
-1.61111,1,1072.098225
-1.819051,1,1072.357628
-1.427834,1,1072.614953
-1.600772,1,1072.848697
-1.470413,1,1073.098365
-1.517644,1,1073.351114
-1.127446,1,1073.576984
-1.198262,1,1073.833608
-1.422148,1,1074.075968
-1.607843,1,1074.258446
-1.095766,1,1074.532659
-1.740227,1,1074.753706
-1.267274,1,1075.010594
-1.583914,1,1075.261594
-1.408181,1,1075.501889
-1.858743,1,1075.794877
-1.689592,1,1076.09005
-1.490947,1,1076.312353
-1.469057,1,1076.619931
-1.549371,1,1076.91671
-1.957436,1,1077.15275
-1.30451,1,1077.386375
-1.426006,1,1077.688274
-2.026484,1,1077.927062
-1.73225,1,1078.190582
-1.790905,1,1078.480728
-1.535997,1,1078.729285
-1.70437,1,1079.003538
-1.517229,1,1079.263977
-1.118061,1,1079.46227
-1.129636,1,1079.692738
-1.877388,1,1079.949782
-1.219291,1,1080.154603
-1.788992,1,1080.415536
-1.266852,1,1080.648294
-2.025595,1,1080.872473
-1.449374,1,1081.137786
-1.738544,1,1081.388468
-1.586784,1,1081.615513
-1.8627,1,1081.882831
-1.083502,1,1082.132078
-1.362888,1,1082.368203
-1.248135,1,1082.596047
-1.148087,1,1082.843644
-1.713434,1,1083.086067
-1.777408,1,1083.334323
-2.072629,1,1083.601203
-1.077881,1,1083.813511
-1.609027,1,1084.068687
-1.670553,1,1084.330548
-1.260061,1,1084.553307
-1.685787,1,1084.765479
-1.648156,1,1085.044948
-1.825946,1,1085.2487
-1.962049,1,1085.474138
-1.535468,1,1085.726155
-1.385547,1,1085.965222
-1.698371,1,1086.229469
-1.729626,1,1086.465906
-1.670873,1,1086.749764
-1.360297,1,1087.005534
-1.198039,1,1087.249439
-1.48007,1,1087.508808
-1.169815,1,1087.717959
-1.474347,1,1087.972273
-1.864826,1,1088.247514
-1.717665,1,1088.481385
-1.267039,1,1088.74227
-1.774146,1,1089.04627
-1.764566,1,1089.285711
-1.649584,1,1089.535368
-1.473607,1,1089.774735
-1.858236,1,1090.009094
-0.677982,1,1090.239198
-1.591405,1,1090.489398
-1.393663,1,1090.67493
-1.130452,1,1090.922114
-1.695207,1,1091.18127
-1.765692,1,1091.40225
-0.663357,1,1091.640389
-1.79281,1,1091.955508
-1.859971,1,1092.267203
-1.717745,1,1092.575405
-1.763107,1,1092.817654
-1.772665,1,1093.081351
-1.323624,1,1093.258509
-1.490788,1,1093.517854
-1.539773,1,1093.76289
-1.505487,1,1094.026042
-1.23134,1,1094.251168
-1.744333,1,1094.542221
-1.405515,1,1094.861806
-1.463049,1,1095.252979
-1.190958,1,1095.573719
-1.648198,1,1095.859146
-1.21313,1,1096.182847
-1.515092,1,1096.441289
-1.644925,1,1096.713475
-1.881348,1,1096.959983
-1.280125,1,1097.190295
-1.3184,1,1097.434639
-1.577104,1,1097.697209
-1.748584,1,1097.934241
-1.550415,1,1098.169188
-0.950262,1,1098.40466
-1.064373,1,1098.622036
-1.009204,1,1098.83836
-1.438468,1,1099.074384
-1.412854,1,1099.289701
-1.475956,1,1099.53761
-1.771247,1,1099.773345
-1.987133,1,1099.974685
-1.76476,1,1100.185505
-1.193689,1,1100.43239
-1.320271,1,1100.660533
-1.726881,1,1100.859198
-1.722794,1,1101.090449
-1.493923,1,1101.333119
-1.826389,1,1101.544758
-1.811367,1,1101.744793
-0.972909,1,1101.937243
-1.636947,1,1102.161329
-1.881776,1,1102.402829
-1.693637,1,1102.631221
-1.652464,1,1102.797807
-1.827211,1,1102.972951
-1.429236,1,1103.154582
-1.832917,1,1103.345828
-1.577045,1,1103.56136
-1.823733,1,1103.728701
-1.703149,1,1103.908229
-1.308805,1,1104.132421
-1.764826,1,1104.323237
-1.119712,1,1104.527955
-1.890278,1,1104.730064
-1.274445,1,1104.985175
-1.775161,1,1105.209117
-1.821401,1,1105.416213
-1.662798,1,1105.632402
-1.70401,1,1105.799605
-2.080444,1,1105.999023
-1.340562,1,1106.207755
-1.407012,1,1106.461145
-1.784305,1,1106.739166
-1.770108,1,1106.961272
-1.471938,1,1107.184468
-1.707673,1,1107.382729
-1.842086,1,1107.57112
-1.910401,1,1107.790629
-1.418128,1,1107.963074
-1.602413,1,1108.198123
-1.172388,1,1108.389508
-1.175183,1,1108.595507
-1.721836,1,1108.825725
-1.297373,1,1109.017182
-1.647682,1,1109.240576
-1.641871,1,1109.419951
-1.747293,1,1109.60479
-1.561928,1,1109.786405
-1.042974,1,1110.009268
-1.369438,1,1110.184966
-1.094772,1,1110.39597
-1.766294,1,1110.619364
-1.127953,1,1110.822586
-1.645653,1,1111.016395
-1.265252,1,1111.233446
-1.36795,1,1111.434824
-1.610492,1,1111.615522
-1.278042,1,1111.865581
-1.631319,1,1112.103819
-1.529184,1,1112.319996
-1.808302,1,1112.526739
-1.766729,1,1112.728811
-1.74506,1,1112.926562
-1.378122,1,1113.146746
-1.398534,1,1113.353436
-1.524352,1,1113.526822
-1.496863,1,1113.692185
-1.052102,1,1113.878734
-1.93622,1,1114.062744
-1.534316,1,1114.253366
-1.691923,1,1114.50861
-1.800459,1,1114.727476
-1.900488,1,1114.991876
-1.045097,1,1115.212148
-1.06832,1,1115.424436
-1.065437,1,1115.620185
-1.65504,1,1115.812151
-1.758777,1,1116.013805
-1.132705,1,1116.197636
-1.067904,1,1116.418496
-1.873999,1,1116.622815
-1.700771,1,1116.807285
-1.899784,1,1117.053585
-1.815239,1,1117.267514
-1.610191,1,1117.481639
-1.892761,1,1117.692737
-1.647189,1,1117.862192
-1.596984,1,1118.049407
-1.166819,1,1118.240901
-1.8738,1,1118.464159
-1.225917,1,1118.628824
-1.925775,1,1118.821589
-1.582926,1,1119.019992
-1.526829,1,1119.22817
-1.596778,1,1119.441568
-1.679079,1,1119.649717
-1.306008,1,1119.824876
-1.092777,1,1120.028496
-0.999463,1,1120.216677
-1.351935,1,1120.425669
-1.50495,1,1120.626134
-1.047238,1,1120.838255
-1.733124,1,1121.048495
-1.37711,1,1121.268921
-1.417337,1,1121.549119
-1.82011,1,1121.723123
-1.694455,1,1121.874868
-1.915145,1,1122.428243
-1.27018,1,1122.649463
-1.732903,1,1122.85899
-1.487022,1,1123.052716
-1.737656,1,1123.262845
-1.952652,1,1123.453938
-1.596644,1,1123.708674
-1.415336,1,1123.953328
-1.847774,1,1124.134681
-1.472297,1,1124.324633
-2.035711,1,1124.517146
-1.511609,1,1124.702155
-1.806748,1,1124.873779
-1.871633,1,1125.062258
-1.784038,1,1125.261117
-1.099793,1,1125.46249
-1.644995,1,1125.650344
-1.850303,1,1125.855946
-1.038016,1,1126.059727
-1.212621,1,1126.245528
-1.593085,1,1126.434411
-1.59803,1,1126.602556
-1.750788,1,1126.794199
-1.77075,1,1127.004096
-1.739552,1,1127.229229
-1.807257,1,1127.396341
-2.09629,1,1127.575465
-1.152656,1,1127.77728
-1.798741,1,1127.950479
-1.474197,1,1128.173378
-1.759948,1,1128.334324
-1.756646,1,1128.501991
-1.349568,1,1128.657213
-1.587606,1,1128.87438
-1.653572,1,1129.093211
-1.728569,1,1129.266816
-1.13768,1,1129.475876
-1.402808,1,1129.659818
-1.974729,1,1129.85586
-1.729248,1,1130.058424
-1.281531,1,1130.303405
-1.714931,1,1130.509372
-1.507929,1,1130.731407
-1.64004,1,1130.927323
-1.613656,1,1131.14419
-1.782924,1,1131.393657
-1.549994,1,1131.598207
-1.150463,1,1131.778391
-1.539521,1,1131.960733
-1.617787,1,1132.183895
-1.797069,1,1132.388922
-1.45465,1,1132.576618
-1.189715,1,1132.800904
-1.462888,1,1133.003844
-1.42087,1,1133.230148
-1.543391,1,1133.504424
-1.198973,1,1133.746025
-1.789565,1,1133.934329
-1.574855,1,1134.146436
-1.911993,1,1134.344494
-0.596063,1,1134.544794
-1.064584,1,1134.761331
-1.202513,1,1134.964822
-1.955639,1,1135.173493
-1.114495,1,1135.349627
-1.37866,1,1135.540132
-1.764819,1,1135.736918
-1.786019,1,1135.890977
-1.778485,1,1136.089838
-1.810788,1,1136.293391
-1.616439,1,1136.470839
-1.769124,1,1136.673405
-1.326563,1,1136.870594
-1.866581,1,1137.058684
-1.752095,1,1137.305903
-1.651576,1,1137.475812
-2.106195,1,1137.682575
