#{"t_start": 1775635149.4980357, "env_id": "None"}
r,l,t
-1.533179,1,3284.788799
-1.062436,1,3286.085535
-1.831357,1,3287.380136
-2.124559,1,3289.132689
-1.173889,1,3290.349547
-1.604928,1,3291.563811
-1.185313,1,3293.02169
-1.253882,1,3294.829225
-1.70723,1,3296.09329
-1.079699,1,3297.432404
-1.205774,1,3298.764226
-1.621827,1,3300.063837
-1.457713,1,3301.285891
-1.205296,1,3302.579385
-1.826624,1,3304.043807
-1.046602,1,3305.423598
-1.031099,1,3306.950519
-1.53928,1,3308.393714
-1.542036,1,3309.905536
-1.583514,1,3311.448038
-1.894977,1,3312.885219
-1.859385,1,3314.213961
-1.59777,1,3315.735873
-1.52449,1,3317.111049
-2.225943,1,3318.448117
-1.372617,1,3319.981596
-1.643073,1,3321.203333
-1.782717,1,3322.352638
-1.987872,1,3323.860633
-1.785144,1,3325.125593
-1.214114,1,3326.486938
-1.808049,1,3328.070067
-1.015286,1,3329.453169
-0.579138,1,3330.905053
-0.543043,1,3332.151678
-1.230684,1,3333.477177
-1.145418,1,3335.049507
-1.598719,1,3336.470817
-1.257033,1,3337.815702
-1.661189,1,3339.28394
-1.187238,1,3340.683063
-0.512035,1,3341.913486
-1.870052,1,3343.185795
-1.689415,1,3344.399707
-1.230546,1,3345.838365
-1.645849,1,3347.264614
-1.795959,1,3348.794005
-1.137277,1,3350.009571
-1.610757,1,3351.553482
-1.55195,1,3352.962651
-1.833799,1,3354.327531
-1.753976,1,3355.497419
-1.220838,1,3357.152858
-1.347514,1,3358.463252
-1.602869,1,3359.918957
-1.123068,1,3361.630897
-1.722946,1,3363.130438
-0.544725,1,3364.756093
-1.680265,1,3366.497717
-1.251123,1,3368.043193
-1.559553,1,3369.446873
-1.671593,1,3370.935398
-1.603462,1,3372.233835
-1.315541,1,3373.458365
-1.167431,1,3374.715741
-1.591149,1,3376.105809
-1.702298,1,3377.588713
-1.282392,1,3378.918296
-1.214871,1,3380.127381
-1.004293,1,3381.576877
-1.737825,1,3383.274448
-1.57006,1,3384.828694
-1.770921,1,3386.106637
-1.797319,1,3387.644991
-1.482768,1,3389.119483
-1.567304,1,3390.650389
-1.500547,1,3392.039634
-1.3585,1,3393.520069
-1.569284,1,3394.902785
-1.704262,1,3396.365247
-1.163365,1,3397.765051
-1.150143,1,3399.032197
-1.885737,1,3400.40913
-1.477792,1,3401.63773
-1.772213,1,3403.073812
-1.026551,1,3404.411304
-1.398263,1,3405.683755
-1.644621,1,3407.220201
-1.312516,1,3408.7499
-1.176516,1,3409.971819
-1.165642,1,3411.200399
-1.96222,1,3412.414238
-1.557862,1,3413.86167
-1.447869,1,3415.0515
-1.466857,1,3416.477751
-1.887932,1,3417.744053
-1.700994,1,3419.336131
-1.603587,1,3420.632229
-1.767263,1,3422.33723
-1.659367,1,3424.108691
-1.288439,1,3425.423235
-1.428758,1,3426.898334
-1.411688,1,3428.020707
-1.360171,1,3429.368165
-1.48851,1,3430.764838
-1.674085,1,3431.954434
-1.698863,1,3433.31602
-1.356984,1,3434.858065
-1.332352,1,3435.98467
-1.966452,1,3437.389872
-1.683611,1,3438.755308
-1.343617,1,3440.157504
-1.178647,1,3441.715945
-1.184235,1,3443.219802
-1.334334,1,3444.819737
-1.563768,1,3446.020468
-1.530096,1,3447.518127
-1.687532,1,3449.057461
-1.551397,1,3450.586946
-1.112901,1,3451.996332
-1.221089,1,3453.32968
-1.823759,1,3454.739084
-1.492812,1,3456.078212
-1.35817,1,3457.528476
-1.824769,1,3458.967225
-1.212659,1,3460.414786
-0.88294,1,3461.979385
-1.543026,1,3463.204477
-1.270557,1,3464.825804
-1.501462,1,3466.076977
-1.477077,1,3467.403172
-1.75956,1,3468.590014
-1.219372,1,3470.02585
-1.187093,1,3471.68352
-1.134046,1,3473.232578
-1.848714,1,3474.674577
-1.600881,1,3476.165782
-1.769638,1,3477.332532
-1.441008,1,3478.530197
-1.54933,1,3480.023022
-1.619416,1,3481.390723
-1.870413,1,3482.840483
-1.073046,1,3484.438698
-1.765653,1,3485.842536
-1.482348,1,3487.240545
-1.811523,1,3488.435108
-1.175155,1,3489.727133
-1.010754,1,3491.07777
-0.615607,1,3492.373298
-1.90067,1,3493.604983
-1.937145,1,3495.039241
-1.640119,1,3496.356863
-1.994396,1,3497.765999
-1.24794,1,3499.273843
-1.348285,1,3500.822513
-1.169768,1,3502.003735
-1.838607,1,3503.690626
-1.160914,1,3505.117141
-1.713062,1,3506.407766
-1.234147,1,3507.85464
-1.734168,1,3509.349595
-1.29104,1,3510.694516
-1.616912,1,3511.941518
-1.192731,1,3513.165508
-1.296842,1,3514.393912
-1.404,1,3515.84159
-1.318871,1,3517.130728
-1.696183,1,3518.366775
-1.099591,1,3519.575978
-1.341024,1,3520.942883
-1.743723,1,3522.210096
-0.528945,1,3523.576921
-1.683934,1,3524.640217
-1.293708,1,3525.748753
-1.784946,1,3526.920319
-1.899083,1,3528.532538
-1.068025,1,3530.024059
-1.888296,1,3531.310647
-1.584328,1,3532.682151
-1.683017,1,3534.336484
-1.639208,1,3535.409223
-1.315515,1,3536.902063
-1.528626,1,3538.038903
-1.668692,1,3539.301019
-1.747108,1,3540.844559
-1.629691,1,3542.533428
-1.954812,1,3543.891936
-1.91795,1,3545.340558
-1.378499,1,3546.858306
-1.521226,1,3548.362229
-1.645201,1,3549.821714
-1.043069,1,3551.099838
-1.429098,1,3552.578422
-1.460438,1,3554.178854
-1.304707,1,3555.753154
-2.085315,1,3557.103721
-1.808759,1,3558.615575
-1.186108,1,3559.762863
-1.863358,1,3561.099763
-1.605319,1,3562.281441
-1.284916,1,3563.732493
-1.688419,1,3565.291583
-1.717453,1,3566.63975
-1.908295,1,3568.251171
-1.228691,1,3569.597155
-1.441161,1,3570.996133
-1.840619,1,3572.420584
-1.378422,1,3573.866514
-1.451079,1,3574.994754
-1.410191,1,3576.471852
-1.702461,1,3577.570612
-1.573989,1,3579.069571
-1.697125,1,3580.290873
-1.279307,1,3581.755301
-1.943488,1,3583.264235
-1.222613,1,3584.524841
-1.115064,1,3586.151193
-1.199553,1,3587.544389
-1.673495,1,3588.976604
-1.529659,1,3590.350282
-1.322454,1,3591.80307
-1.86114,1,3593.282264
-1.298015,1,3594.37285
-1.499725,1,3595.617177
-0.702387,1,3596.861056
-2.11761,1,3598.245128
-1.832622,1,3599.482042
-1.48263,1,3600.775701
-1.116571,1,3602.04759
-1.806949,1,3603.389326
-1.670893,1,3604.620818
-1.120061,1,3605.962564
-1.132637,1,3607.394594
-1.313696,1,3608.772788
-1.71521,1,3610.124252
-1.31936,1,3611.490453
-1.272713,1,3612.888108
-1.167729,1,3614.073323
-1.735697,1,3615.207357
-1.407921,1,3616.418007
-1.492652,1,3617.753145
-1.613062,1,3619.367677
-1.536643,1,3620.688364
-1.596567,1,3622.076236
-1.746124,1,3623.465752
-1.304109,1,3624.839444
-1.20567,1,3626.338886
-1.061335,1,3628.152317
-1.872992,1,3629.697884
-1.938857,1,3631.050993
-1.61473,1,3632.579981
-1.620651,1,3633.964684
-1.669302,1,3635.519384
-1.906826,1,3636.919267
-1.703862,1,3638.468244
-1.487581,1,3640.074389
-1.663708,1,3641.479439
-1.4875,1,3642.670281
-1.714128,1,3644.303406
-1.74568,1,3645.681749
-1.662826,1,3647.247591
-1.030296,1,3648.635854
-1.164588,1,3650.197829
-1.713709,1,3651.719449
-1.648027,1,3653.084661
-1.795753,1,3654.473358
-1.779092,1,3655.669698
-1.609832,1,3657.140289
-1.164296,1,3658.552824
-1.100009,1,3659.810036
-1.166535,1,3661.345208
-1.094826,1,3663.234601
-1.388823,1,3664.652462
-1.554027,1,3666.099998
-1.860201,1,3667.580315
-1.022137,1,3669.078315
-1.562711,1,3670.62434
-1.636118,1,3672.278692
-1.75657,1,3673.690392
-1.701895,1,3675.157629
-1.501463,1,3676.558743
-1.065938,1,3677.881873
-1.193108,1,3679.390382
-1.33253,1,3681.066138
-1.219742,1,3682.151191
-1.585787,1,3683.434147
-1.39304,1,3684.826709
-2.205334,1,3686.347388
-1.683187,1,3687.642493
-1.219183,1,3688.883098
-1.536208,1,3690.414841
-1.606691,1,3691.859163
-1.377104,1,3693.457383
-1.686817,1,3694.917014
-1.80885,1,3696.569863
-1.454576,1,3697.750808
-1.94361,1,3699.095614
-1.776712,1,3700.095176
-1.255406,1,3701.745436
-1.152848,1,3702.995042
-1.317194,1,3704.558422
-1.767238,1,3705.909643
-1.194888,1,3707.177446
-1.192993,1,3708.495792
-1.746261,1,3709.957713
-1.301642,1,3711.453452
-1.766655,1,3712.80395
-1.808214,1,3714.378716
-1.836733,1,3715.517548
-1.340808,1,3717.152619
-1.617824,1,3718.545209
-1.467948,1,3719.82421
-1.12574,1,3721.137527
-1.932801,1,3722.487088
-1.797915,1,3724.262016
-1.522291,1,3725.704495
-1.564016,1,3727.207188
-1.940884,1,3728.561733
-1.541733,1,3729.693896
-1.688373,1,3731.25411
-1.838197,1,3732.641335
-1.182746,1,3734.084158
-1.674683,1,3735.250435
-1.713436,1,3736.656735
-1.534789,1,3738.364604
-1.615301,1,3739.774724
-1.970551,1,3741.018865
-1.37729,1,3742.554289
-1.429261,1,3743.727535
-1.692524,1,3745.070173
-1.424883,1,3746.418692
-1.09964,1,3747.751217
-1.805793,1,3749.27507
-1.839188,1,3750.597134
-1.395669,1,3751.990299
-1.920519,1,3753.021293
-1.476126,1,3754.353648
-1.404737,1,3755.694421
-1.222159,1,3757.253649
-1.251809,1,3758.811916
-1.620025,1,3759.99893
-1.357242,1,3761.407018
-1.338439,1,3762.809889
-1.77322,1,3764.10355
-1.815081,1,3765.466562
-1.83298,1,3766.976351
-1.284706,1,3768.612252
-1.664986,1,3770.074579
-1.690533,1,3771.415445
-1.354914,1,3772.892764
-1.14178,1,3774.064756
-1.762965,1,3775.4838
-1.165252,1,3776.62815
-1.092824,1,3777.959191
-1.781517,1,3779.352298
-1.699199,1,3780.90886
-1.346018,1,3782.291251
-1.690926,1,3783.674613
-1.64554,1,3785.150456
-1.670675,1,3786.855815
-0.600691,1,3788.245024
-1.731564,1,3789.728441
-1.222479,1,3791.245154
-1.82851,1,3792.796266
-1.660814,1,3794.134979
-1.371101,1,3795.598815
-1.719972,1,3796.842181
-1.989112,1,3798.258896
-1.479747,1,3799.60913
-1.730564,1,3801.048388
-1.791944,1,3802.428609
-1.606228,1,3803.758374
-0.949723,1,3805.058347
-1.137324,1,3806.135581
-1.290446,1,3807.412987
-1.13753,1,3808.556595
-1.796905,1,3809.912282
-1.311474,1,3811.736674
-1.636018,1,3813.195765
-1.194325,1,3814.626569
-1.666869,1,3815.930254
-1.096333,1,3817.307763
-1.61022,1,3818.647127
-1.811849,1,3819.928991
-2.057377,1,3821.281136
-1.956395,1,3822.895547
-1.758039,1,3824.282735
-1.596557,1,3825.530875
-1.793079,1,3826.91569
-1.390764,1,3828.576123
-1.947809,1,3830.021519
-1.341329,1,3831.249999
-1.735279,1,3832.496067
-1.745633,1,3833.986127
-0.977109,1,3835.319838
-1.233467,1,3836.397692
-1.156032,1,3837.619853
-1.470574,1,3838.976327
-1.94884,1,3840.45389
-1.718533,1,3841.681009
-1.2683,1,3842.825022
-1.677044,1,3844.154701
-1.69103,1,3845.484606
-1.294554,1,3846.851797
-1.515875,1,3848.329433
-1.795495,1,3849.890467
-1.405393,1,3851.419389
-1.338044,1,3852.93869
-1.454643,1,3854.328923
-1.693631,1,3855.952438
-2.038297,1,3857.544373
-1.124268,1,3859.039315
-1.293037,1,3860.487282
-1.879857,1,3861.929016
-1.795498,1,3863.145208
-1.529506,1,3864.536605
-1.252748,1,3865.897081
-1.261181,1,3867.265293
-1.353551,1,3868.889258
-1.422646,1,3870.361536
-1.101166,1,3871.788431
-1.388924,1,3873.134809
-1.154593,1,3874.497627
-1.617559,1,3875.974766
-1.254166,1,3877.533471
-1.242017,1,3879.060506
-1.631069,1,3880.555913
-1.186047,1,3881.832558
-1.410828,1,3883.369463
-1.623415,1,3884.825293
-1.673735,1,3886.131444
-1.627376,1,3887.657227
-1.478923,1,3889.37079
-1.865989,1,3891.070612
-1.894856,1,3892.170612
-1.749784,1,3893.595878
-1.629137,1,3895.129497
-1.318993,1,3896.636187
-1.99417,1,3897.941527
-1.278527,1,3899.179908
-1.033072,1,3900.522575
-0.955952,1,3901.902689
-1.452836,1,3903.264168
-1.611734,1,3904.764047
-1.880634,1,3906.052487
-1.598993,1,3907.279101
-1.840461,1,3908.750981
-1.046501,1,3910.031507
-1.645549,1,3911.420167
-1.336592,1,3912.773056
-1.471771,1,3914.393363
-1.716365,1,3916.064282
-1.574933,1,3917.418677
-1.880479,1,3919.020216
-1.438413,1,3920.702487
-1.196842,1,3921.975473
-0.61415,1,3923.164607
-1.651329,1,3924.536386
-1.366785,1,3925.927426
-1.088941,1,3927.272618
-1.769658,1,3928.983284
-1.412169,1,3930.368835
-0.9961,1,3931.885578
-1.223624,1,3933.241847
-1.283814,1,3934.680958
-1.595898,1,3936.078926
-1.861774,1,3937.415453
-1.269793,1,3938.969651
-1.34243,1,3940.287581
-1.515054,1,3941.720319
-1.614463,1,3942.938329
-1.820134,1,3944.494213
-1.507816,1,3945.978786
-1.255592,1,3947.263043
-1.298127,1,3948.729411
-1.529168,1,3950.410424
-1.142358,1,3951.804484
-1.060216,1,3953.071172
-1.150121,1,3954.419285
-1.07436,1,3955.991347
-1.977502,1,3957.625731
-1.00144,1,3958.903605
-1.637931,1,3960.275652
-1.296359,1,3961.262577
-1.863719,1,3962.594924
-1.283721,1,3963.998922
-1.459692,1,3965.286401
-1.603624,1,3966.606207
-1.044733,1,3967.9825
-1.104557,1,3969.140821
-1.314594,1,3970.68925
-1.775312,1,3971.780092
-1.708447,1,3973.227913
-1.342973,1,3974.598577
-1.604766,1,3975.83223
-1.976953,1,3977.309371
-1.038336,1,3978.914463
-1.590018,1,3980.403173
-1.25209,1,3981.713658
-1.308063,1,3983.106217
-1.608732,1,3984.778111
-1.602186,1,3986.216284
-2.249853,1,3987.930626
-1.409716,1,3989.521575
-1.41877,1,3990.90602
-1.18819,1,3992.529254
-1.991153,1,3993.70472
-1.117264,1,3995.255476
-1.492357,1,3996.828782
-1.255314,1,3998.020141
-1.109336,1,3999.562585
-1.323717,1,4000.811548
-1.657456,1,4002.350454
-1.789786,1,4003.683922
-1.711712,1,4005.087878
-1.139227,1,4006.656272
-1.899305,1,4007.829797
-1.972022,1,4009.130217
-1.164505,1,4010.483291
-1.214507,1,4011.876245
-0.595342,1,4013.051764
-1.694722,1,4014.394962
-1.111692,1,4015.69328
-1.566392,1,4017.169085
-1.424603,1,4018.768533
-1.734269,1,4020.204221
-1.85798,1,4021.598043
-1.568735,1,4022.884933
-1.649212,1,4024.288834
-1.163542,1,4025.765088
-1.292131,1,4026.898453
-1.601226,1,4028.389378
-1.366773,1,4029.783375
-1.524005,1,4031.508612
-1.121731,1,4032.81
-1.634181,1,4034.498136
-1.237019,1,4035.905338
-1.693043,1,4037.437919
-1.078324,1,4038.79123
-1.586291,1,4040.324565
-1.532903,1,4041.587779
-1.662446,1,4042.703764
-1.25092,1,4043.886913
-0.942525,1,4045.298252
-1.713005,1,4046.520549
-1.65684,1,4047.66469
-1.316674,1,4049.171268
-1.724352,1,4050.553514
-1.031759,1,4051.947697
-1.267741,1,4053.17028
-1.963616,1,4054.514943
-1.156789,1,4056.02855
-1.631552,1,4057.465218
-1.879102,1,4058.926615
-1.15758,1,4060.432347
-1.851363,1,4062.069989
-1.206307,1,4063.572381
-1.638298,1,4065.031374
-1.121816,1,4066.270526
-1.175218,1,4067.350245
-1.68691,1,4068.772716
-1.657564,1,4070.411237
-1.743802,1,4071.761236
-1.038711,1,4073.099014
-1.480091,1,4074.598405
-1.197489,1,4075.810066
-1.569444,1,4077.159374
-1.908712,1,4078.345141
-1.5934,1,4079.871222
-1.646938,1,4081.228904
-1.915915,1,4082.650304
-1.824827,1,4084.043414
-1.778553,1,4085.771443
-1.160056,1,4087.008159
-1.510294,1,4088.514862
-1.414879,1,4090.314391
-1.084508,1,4091.80992
-1.831346,1,4093.160955
-1.836956,1,4094.578902
-1.204648,1,4095.809679
-1.42763,1,4097.295829
-1.755635,1,4099.065478
-1.58089,1,4100.510188
-1.429905,1,4102.170526
-1.463641,1,4103.649035
-1.165559,1,4104.723154
-1.542249,1,4106.021539
-1.479538,1,4107.045268
-1.261538,1,4108.347534
-1.829996,1,4109.623195
-1.32805,1,4110.716486
-1.981693,1,4112.377419
-1.488516,1,4113.725196
-1.046954,1,4115.043633
-1.625098,1,4116.439193
-1.962191,1,4117.96054
-1.1229,1,4119.593241
-1.690314,1,4121.051794
-1.675567,1,4122.384705
-1.222925,1,4123.759835
-1.040004,1,4125.394428
-0.992919,1,4126.773707
-1.209048,1,4127.910632
-1.390179,1,4129.297318
-1.403144,1,4130.723616
-1.21813,1,4132.073073
-1.289925,1,4133.432345
-1.784921,1,4134.819193
-1.788123,1,4136.479344
-1.194891,1,4137.861845
-1.686331,1,4139.587799
-1.797796,1,4140.980956
-1.971307,1,4142.591394
-1.707964,1,4143.928273
-1.651278,1,4145.122168
-1.365315,1,4146.628952
-1.280147,1,4147.970532
-1.2763,1,4149.455106
-1.683001,1,4150.902233
-1.794437,1,4152.323863
-1.555429,1,4153.845934
-1.241977,1,4155.148748
-1.29812,1,4156.665286
-1.171086,1,4158.0743
-1.581646,1,4159.591124
-1.550481,1,4160.895581
-1.16768,1,4162.099192
-1.211245,1,4163.320556
-1.152689,1,4164.617156
-1.087749,1,4165.840138
-1.441635,1,4167.27073
-1.214102,1,4168.592759
-0.541778,1,4170.076519
-1.640611,1,4171.456793
-1.922428,1,4172.621066
-1.348803,1,4174.023113
-1.241466,1,4175.453046
-1.269667,1,4176.939321
-1.617614,1,4178.638113
-1.599639,1,4179.937002
-1.930895,1,4181.36878
-1.28225,1,4182.956572
-1.394085,1,4184.538871
-1.082357,1,4185.715088
-1.737467,1,4186.816669
-1.421248,1,4188.149068
-1.238285,1,4189.591723
-1.946714,1,4190.730832
-1.525606,1,4191.913419
-1.340025,1,4193.292564
-1.311082,1,4194.701849
-1.10659,1,4195.978477
-1.675349,1,4197.308151
-2.035383,1,4198.745692
-1.139404,1,4200.181981
-1.618072,1,4201.266838
-1.292681,1,4202.567452
-1.042013,1,4204.052779
-1.652667,1,4205.319122
-1.630197,1,4206.649567
-1.353799,1,4207.89285
-1.511376,1,4209.167165
-1.807609,1,4210.710318
-1.692834,1,4212.149666
-1.849682,1,4213.590841
-0.683012,1,4215.100569
-1.4991,1,4216.588576
-1.701232,1,4218.171768
-1.18788,1,4219.781358
-1.694927,1,4221.077719
-1.751021,1,4222.150889
-1.984868,1,4223.441773
-1.279059,1,4224.848061
-1.875991,1,4226.177243
-1.217551,1,4227.78069
-2.180839,1,4229.321951
-1.252917,1,4230.882371
-1.391961,1,4232.441119
-1.368542,1,4234.115535
-1.112236,1,4235.483785
-1.509639,1,4236.834464
-0.983254,1,4238.142562
-2.050038,1,4239.350229
-1.302919,1,4240.489151
-1.688855,1,4241.719734
-1.676979,1,4242.916712
-1.530339,1,4244.180405
-1.574564,1,4245.536417
-1.691727,1,4246.755274
-1.454282,1,4248.311129
-1.668899,1,4249.723488
-1.795502,1,4251.003589
-1.760657,1,4252.538905
-1.256131,1,4253.862143
-1.588782,1,4255.076728
-1.160184,1,4256.405334
-2.100674,1,4257.799284
-1.085265,1,4259.169047
-2.01244,1,4260.660959
-1.867001,1,4261.921722
-0.974391,1,4263.353131
-1.136866,1,4264.554189
-1.542496,1,4265.827025
-1.30913,1,4267.298069
-1.736602,1,4268.602869
-1.369388,1,4269.817077
-1.676003,1,4271.188673
-1.424948,1,4272.437442
-1.63964,1,4273.697758
-1.175595,1,4275.010278
-1.286131,1,4276.318116
-1.739609,1,4277.766257
-1.782163,1,4279.082244
-1.671326,1,4280.32852
-1.686054,1,4281.539924
-1.647501,1,4283.09025
-1.532924,1,4284.326785
-1.560274,1,4285.545338
-1.080116,1,4286.678381
-1.416198,1,4288.100856
-1.248522,1,4289.239864
-1.826005,1,4290.851271
-1.653704,1,4292.330695
-1.182791,1,4293.736774
-1.545698,1,4295.049218
-1.451965,1,4296.557253
-1.23478,1,4297.907943
-1.768099,1,4299.281595
-1.092441,1,4300.670413
-1.509352,1,4302.222046
-1.780007,1,4303.614822
-1.651924,1,4305.025587
-1.308192,1,4306.36252
-1.160448,1,4307.821943
-1.935143,1,4309.28635
-1.245414,1,4310.515428
-1.119755,1,4312.046145
-1.386103,1,4313.666546
-1.533484,1,4315.0733
-1.694795,1,4316.271875
-1.809391,1,4317.831369
-1.549786,1,4318.937125
-1.484082,1,4320.209392
-1.767396,1,4321.605189
-2.084159,1,4323.16918
-1.460825,1,4324.587176
-1.858991,1,4325.850286
-1.78624,1,4327.032641
-1.317564,1,4328.333121
-1.707538,1,4329.999525
-1.436705,1,4331.388508
-1.795076,1,4333.128661
-1.268034,1,4334.838769
-1.628509,1,4336.223251
-1.186763,1,4337.507834
-1.457952,1,4338.913665
-1.745728,1,4340.508883
-1.58792,1,4342.133867
-1.296916,1,4343.688381
-1.034809,1,4344.984832
-1.927917,1,4346.033268
-1.520599,1,4347.357737
-1.226926,1,4348.850194
-1.634009,1,4350.142086
-1.880912,1,4351.741483
-1.308548,1,4353.302746
-1.617121,1,4354.911443
-1.781384,1,4356.156602
-1.873229,1,4357.481164
-1.683585,1,4359.193573
-1.600838,1,4360.489622
-1.354737,1,4361.97786
-1.060957,1,4363.37671
-1.233539,1,4365.167865
-1.722414,1,4366.268676
-1.530196,1,4367.346947
-1.471536,1,4368.679257
-1.818665,1,4370.131384
-1.605839,1,4371.87202
-1.282277,1,4373.623508
-1.130826,1,4375.029051
-1.821262,1,4376.773204
-1.256721,1,4378.060525
-1.682471,1,4379.448842
-1.833373,1,4380.835466
-1.818724,1,4382.4486
-1.373656,1,4383.6301
-1.538519,1,4385.097065
-1.292232,1,4386.490448
-1.276887,1,4387.984852
-1.942853,1,4389.246657
-1.465463,1,4390.597024
-1.67082,1,4391.746927
-0.93328,1,4393.278296
-1.875522,1,4394.870783
-1.404487,1,4396.195036
-1.932993,1,4397.864361
-1.593701,1,4399.270574
-1.874422,1,4400.740411
-2.028524,1,4402.168125
-1.061725,1,4403.770072
-1.502809,1,4405.061914
-1.161595,1,4406.55457
-1.322805,1,4407.945807
-1.63618,1,4409.391912
-1.462774,1,4410.863807
-0.983063,1,4412.106962
-1.219071,1,4413.558366
-1.754412,1,4414.890491
-1.330285,1,4416.502518
-1.569973,1,4417.982261
-1.21501,1,4419.172889
-1.557586,1,4420.2123
-1.656587,1,4421.556789
-1.695283,1,4422.974185
-1.962334,1,4424.410117
-1.930423,1,4425.814981
-1.295935,1,4427.208385
-1.096852,1,4428.267056
-1.719231,1,4429.866253
-0.983126,1,4431.267912
-1.586787,1,4432.829428
-1.122546,1,4434.421086
-1.183546,1,4435.983024
-0.967649,1,4437.785304
-1.798691,1,4439.600873
-1.341307,1,4440.984899
-1.053385,1,4442.31541
-1.746826,1,4443.617658
-1.102951,1,4445.245536
-1.856814,1,4446.74883
-1.121225,1,4448.140513
-1.231323,1,4449.437139
-1.335243,1,4450.674695
-1.776512,1,4452.021137
-1.477039,1,4453.626084
-1.645891,1,4455.319219
-1.604333,1,4456.998426
-1.585275,1,4458.464579
-1.397798,1,4459.913
-1.292013,1,4461.118693
-1.623287,1,4462.293128
-1.268378,1,4463.774621
-1.783382,1,4465.067638
-1.154237,1,4466.463161
-2.387549,1,4467.832069
-1.615866,1,4469.294448
-1.614218,1,4470.465611
-0.740176,1,4471.480815
-1.192465,1,4472.976366
-1.614677,1,4474.175249
-1.1437,1,4475.885607
-1.586322,1,4477.472715
-1.922448,1,4479.098301
-0.438493,1,4480.409003
-1.353703,1,4482.02873
-1.040377,1,4483.266192
-2.110316,1,4484.589014
-1.717211,1,4485.894799
-1.259448,1,4487.16142
-1.056257,1,4488.644419
-1.918676,1,4489.882564
-1.129385,1,4491.175081
-1.543844,1,4492.631237
-1.776985,1,4494.162208
-1.274968,1,4495.601009
-1.547303,1,4496.76483
-1.145136,1,4498.271685
-1.759399,1,4499.609778
-1.191434,1,4500.946019
-1.133493,1,4502.431343
-1.558987,1,4503.923242
-1.688665,1,4505.407351
-1.147858,1,4506.73506
-1.77955,1,4508.17194
-1.832817,1,4509.680476
-1.103639,1,4511.124298
-1.163021,1,4512.509779
-1.156339,1,4513.943417
-1.704755,1,4515.175058
-1.114849,1,4516.846375
-1.24049,1,4518.140228
-1.258839,1,4519.781577
-1.166814,1,4521.207464
-1.472053,1,4522.659866
-1.598358,1,4523.835967
-1.689752,1,4525.385284
-1.67682,1,4526.732221
-1.290646,1,4527.865595
-1.759919,1,4529.559547
-1.541252,1,4530.804198
-1.138471,1,4532.462777
-1.704992,1,4534.14039
-1.226203,1,4535.572613
-1.22573,1,4537.311258
-1.145963,1,4538.512424
-1.228155,1,4540.009064
-1.46363,1,4541.402442
-1.320004,1,4542.801784
-1.520801,1,4544.035688
-1.787944,1,4545.503289
-1.842502,1,4546.682751
-1.167357,1,4547.783603
-1.586222,1,4549.228279
-1.113,1,4550.884796
-1.791195,1,4552.237334
-2.077479,1,4553.731028
-0.96049,1,4555.077929
-1.796292,1,4556.543445
-1.195202,1,4557.68543
-1.811477,1,4559.217588
-1.77029,1,4560.360887
-1.128175,1,4561.686762
-1.638322,1,4563.388053
-1.5415,1,4564.769536
-1.70128,1,4566.372193
-1.884231,1,4567.371885
-0.619638,1,4568.587203
-1.444348,1,4570.008023
-1.212815,1,4571.463539
-1.167228,1,4572.818868
-1.721438,1,4574.149261
-1.830086,1,4575.641588
-1.723058,1,4576.940212
-1.725885,1,4578.534728
-1.979,1,4580.224637
-1.570232,1,4581.536883
-1.767481,1,4583.06425
-1.884018,1,4584.386063
-1.170287,1,4585.606214
-1.015137,1,4587.207698
-1.937145,1,4588.461566
-1.408796,1,4590.025314
-1.311392,1,4591.537887
-1.663797,1,4593.140391
-1.300187,1,4594.552321
-2.065985,1,4596.004221
-1.209601,1,4597.537125
-0.997358,1,4599.305175
-1.069838,1,4600.594068
-1.739856,1,4601.972898
-1.121948,1,4603.452497
-1.61573,1,4604.977119
-1.640193,1,4606.274556
-1.638977,1,4607.675972
-1.278019,1,4609.199569
-1.438461,1,4610.8453
-0.986409,1,4612.189094
-1.675618,1,4613.313882
-1.620919,1,4614.868275
-1.008463,1,4616.16832
-1.143621,1,4617.653515
-1.42418,1,4619.044259
-1.655183,1,4620.322734
-1.062552,1,4621.546265
-1.300849,1,4623.0758
-1.570615,1,4624.248113
-1.166435,1,4625.671499
-1.521728,1,4627.062716
-1.306241,1,4628.644157
-1.68822,1,4629.980032
-1.863751,1,4631.248449
-1.60504,1,4632.675911
-1.513524,1,4634.090292
-2.037263,1,4635.41192
-1.727988,1,4636.89052
-1.148037,1,4638.055699
-1.220569,1,4644.190854
-1.772015,1,4645.370951
-1.265666,1,4646.769171
-1.944739,1,4648.162349
-1.144709,1,4649.524884
-1.735735,1,4650.60736
-1.540506,1,4651.766263
-1.754959,1,4653.115102
-1.103845,1,4654.310393
-1.004646,1,4655.730243
-1.708154,1,4657.05819
-1.083095,1,4658.525243
-1.204495,1,4659.917889
-1.750726,1,4661.197762
-1.155444,1,4662.417129
-1.451131,1,4663.716753
-1.167836,1,4665.023507
-1.136676,1,4666.166079
-1.415777,1,4667.497096
-1.222582,1,4668.686121
-1.595211,1,4670.151208
-1.753493,1,4671.648985
-1.293732,1,4672.885119
-1.057733,1,4674.168651
-1.265917,1,4675.578752
-1.743674,1,4676.807418
-1.395612,1,4678.175972
-1.405424,1,4679.590084
-1.229256,1,4681.047894
-1.771775,1,4682.062064
-1.86044,1,4683.460379
