#{"t_start": 1775526018.9060435, "env_id": "None"}
r,l,t
-0.918111,1,656.14033
-1.631909,1,656.376799
-1.136309,1,656.598327
-1.368488,1,656.828413
-1.609792,1,656.989696
-1.929177,1,657.208391
-1.525868,1,657.451547
-1.68222,1,657.636599
-1.578736,1,657.883802
-1.859416,1,658.084832
-1.335206,1,658.254875
-1.396254,1,658.462099
-1.062332,1,658.677259
-1.642601,1,658.887647
-1.21737,1,659.120234
-1.586271,1,659.336181
-1.396417,1,659.53234
-1.919333,1,659.823029
-1.442307,1,660.037822
-1.675162,1,660.255507
-1.704136,1,660.513718
-1.907887,1,660.693242
-1.027694,1,660.909337
-1.05224,1,661.134367
-1.963428,1,661.34539
-1.736876,1,661.533466
-0.984505,1,661.732817
-1.468296,1,661.922366
-1.803465,1,662.127432
-1.806483,1,662.340416
-1.847921,1,662.56767
-1.891136,1,662.763443
-1.372739,1,662.955449
-1.960641,1,663.159715
-1.588802,1,663.357276
-1.615514,1,663.491572
-1.297661,1,663.64419
-1.734218,1,663.866172
-1.898773,1,664.012907
-1.160657,1,664.193311
-1.693068,1,664.347118
-1.574124,1,664.519575
-1.566203,1,664.761215
-1.6368,1,664.902548
-1.782549,1,665.088135
-1.832839,1,665.307163
-1.557269,1,665.518211
-1.814055,1,665.740905
-1.559401,1,665.950449
-1.104016,1,666.162361
-1.513576,1,666.380449
-1.915742,1,666.632014
-1.762386,1,666.836099
-1.411478,1,667.04404
-1.118056,1,667.208806
-1.583172,1,667.425249
-1.99985,1,667.659788
-1.679909,1,667.878369
-1.76301,1,668.091782
-1.629508,1,668.274287
-1.741539,1,668.469656
-1.792089,1,668.720173
-1.16905,1,668.927997
-1.100811,1,669.108822
-1.73477,1,669.305338
-1.28675,1,669.463665
-1.62292,1,669.695275
-0.716147,1,669.880499
-1.747876,1,670.058493
-1.768434,1,670.306071
-1.481015,1,670.477562
-1.730489,1,670.718637
-1.743657,1,670.969043
-1.460919,1,671.176712
-1.979956,1,671.383224
-1.359246,1,671.567077
-1.345919,1,671.713924
-1.171989,1,671.91987
-1.680032,1,672.098188
-1.676333,1,672.291597
-1.764412,1,672.472235
-1.142254,1,672.656278
-1.47535,1,672.863092
-1.544161,1,673.090224
-1.456376,1,673.296052
-1.546685,1,673.466146
-1.481419,1,673.65256
-1.56966,1,673.868037
-1.757881,1,674.048531
-1.052466,1,674.245672
-0.95469,1,674.445627
-1.56148,1,674.690128
-1.826499,1,674.890468
-1.256505,1,675.083739
-1.599667,1,675.257673
-1.90444,1,675.51917
-1.439091,1,675.691607
-1.447522,1,675.921845
-1.586944,1,676.122136
-1.660359,1,676.406878
-1.063378,1,676.606868
-1.633244,1,676.804108
-1.586146,1,676.949784
-1.697213,1,677.12598
-1.552598,1,677.396861
-1.54321,1,677.593486
-1.102715,1,677.783065
-1.654375,1,678.022141
-1.955384,1,678.241214
-1.83337,1,678.479956
-1.240695,1,678.640857
-1.772623,1,678.859272
-0.938586,1,679.071099
-1.634243,1,679.25201
-1.860967,1,679.482092
-1.519324,1,679.7102
-1.443224,1,679.883322
-1.587154,1,680.105742
-1.766307,1,680.260306
-1.790989,1,680.502622
-1.561079,1,680.723408
-1.044599,1,680.905262
-1.768466,1,681.071312
-1.860066,1,681.276476
-1.065207,1,681.445541
-1.791284,1,681.646053
-1.263542,1,681.833522
-1.74561,1,682.01767
-1.607633,1,682.2121
-1.778125,1,682.402569
-1.844075,1,682.596918
-1.543125,1,682.759764
-1.528776,1,682.990749
-1.550377,1,683.183735
-1.697896,1,683.43782
-1.732603,1,683.669483
-1.138623,1,683.906969
-1.175843,1,684.115757
-0.993452,1,684.340651
-1.243691,1,684.499334
-1.834068,1,684.685291
-1.517429,1,684.828433
-1.673792,1,685.035294
-1.4709,1,685.247029
-1.233537,1,685.442368
-1.765101,1,685.677855
-1.405486,1,685.877552
-1.846016,1,686.08878
-1.652437,1,686.278613
-1.648179,1,686.518287
-1.957379,1,686.730951
-1.664951,1,686.90978
-1.635856,1,687.09939
-2.01271,1,687.294711
-1.166635,1,687.478109
-1.508831,1,687.675924
-1.041423,1,687.878772
-1.426089,1,688.090841
-1.646624,1,688.220978
-1.152493,1,688.421617
-1.407635,1,688.632771
-1.988834,1,688.860058
-1.035001,1,689.067028
-0.955005,1,689.272523
-1.536951,1,689.518917
-1.94409,1,689.734831
-1.32028,1,689.958
-1.891545,1,690.236408
-1.340874,1,690.425539
-1.457076,1,690.614227
-1.079052,1,690.84495
-1.514945,1,691.031368
-1.27605,1,691.195371
-1.752763,1,691.435647
-1.977248,1,691.63816
-1.64832,1,691.850401
-1.669392,1,692.054264
-1.280319,1,692.264784
-1.069227,1,692.487393
-1.248194,1,692.692409
-1.06395,1,692.937853
-1.231098,1,693.18094
-1.50115,1,693.382245
-2.007309,1,693.600954
-1.590065,1,693.804528
-1.742293,1,693.984957
-1.62844,1,694.150182
-1.668624,1,694.368432
-1.675794,1,694.656793
-1.031056,1,694.845363
-0.968557,1,695.050653
-1.281607,1,695.329957
-1.741318,1,695.561576
-1.632522,1,695.756917
-1.73355,1,695.950812
-1.179,1,696.123612
-1.463313,1,696.316359
-1.83656,1,696.513722
-1.849014,1,696.697242
-1.920723,1,696.87737
-1.629306,1,697.035367
-1.251269,1,697.203566
-1.338774,1,697.352412
-1.200769,1,697.566112
-1.072199,1,697.755169
-1.571805,1,697.972494
-1.970575,1,698.157053
-1.529475,1,698.342994
-1.841003,1,698.53099
-1.789832,1,698.721296
-1.620581,1,698.935146
-1.787569,1,699.089686
-1.873346,1,699.26543
-1.353631,1,699.441936
-1.642741,1,699.635698
-1.29772,1,699.832324
-1.716901,1,700.050067
-1.480711,1,700.275701
-1.207349,1,700.473925
-1.828644,1,700.686355
-1.664432,1,700.871147
-1.799615,1,701.071809
-1.556831,1,701.238134
-1.181107,1,701.488379
-1.309985,1,701.650732
-1.182366,1,701.845112
-1.770461,1,702.076312
-2.094172,1,702.291783
-1.754806,1,702.529645
-1.634792,1,702.732104
-1.356628,1,702.986134
-1.512148,1,703.152402
-1.875153,1,703.380476
-2.378485,1,703.587649
-0.998529,1,703.809345
-1.104455,1,704.002746
-1.772994,1,704.186266
-1.467593,1,704.411124
-1.199934,1,704.623829
-1.486595,1,704.803205
-1.757633,1,704.968245
-1.77975,1,705.168213
-1.799364,1,705.405454
-1.801348,1,705.549691
-1.479536,1,705.761996
-1.456681,1,705.959551
-1.810135,1,706.149463
-1.918956,1,706.402702
-1.645246,1,706.615031
-1.037655,1,706.819232
-1.230623,1,707.048306
-1.718134,1,707.250436
-1.302233,1,707.487415
-1.578747,1,707.732977
-1.645279,1,707.88612
-1.442355,1,708.046885
-1.491756,1,708.256054
-1.44678,1,708.421947
-1.763802,1,708.627716
-1.678299,1,708.832415
-1.33424,1,709.039655
-1.638019,1,709.282162
-2.007734,1,709.492449
-1.460915,1,709.681822
-1.80492,1,709.879358
-1.538718,1,710.110388
-1.519487,1,710.311635
-1.795494,1,710.46842
-1.544798,1,710.675452
-1.842692,1,710.898945
-1.38803,1,711.095208
-1.923837,1,711.307254
-1.689415,1,711.518909
-1.963105,1,711.723402
-1.401919,1,711.96701
-1.633703,1,712.114545
-1.072457,1,712.303808
-1.725737,1,712.501877
-1.577307,1,712.715424
-1.045377,1,712.928741
-1.687508,1,713.190699
-1.570605,1,713.383095
-1.770232,1,713.600453
-1.615655,1,713.820193
-1.784432,1,714.008221
-1.563375,1,714.192532
-2.012319,1,714.390232
-1.682421,1,714.606588
-1.761748,1,714.801072
-1.532445,1,714.949994
-1.712874,1,715.232381
-1.563856,1,715.394844
-1.324392,1,715.619925
-1.306521,1,715.844847
-1.50447,1,716.052199
-1.371676,1,716.232876
-1.335103,1,716.401294
-1.506892,1,716.590322
-1.028529,1,716.762427
-1.503769,1,716.994956
-1.474791,1,717.213515
-1.608858,1,717.386397
-1.804744,1,717.627096
-1.923286,1,717.793704
-1.289579,1,717.971718
-1.7735,1,718.146401
-1.843689,1,718.379599
-1.564033,1,718.535425
-1.288301,1,718.73544
-1.525146,1,718.919591
-1.126834,1,719.095143
-1.986516,1,719.285229
-1.86858,1,719.507521
-1.229988,1,719.726157
-1.790339,1,719.920566
-1.208141,1,720.125019
-1.039012,1,720.347449
-1.132166,1,720.564024
-1.399067,1,720.759173
-1.340523,1,720.960013
-1.113811,1,721.186744
-1.769079,1,721.392405
-1.522103,1,721.598532
-1.801552,1,721.769241
-1.317338,1,721.944242
-1.287247,1,722.151729
-1.544615,1,722.361996
-1.970031,1,722.562181
-1.252101,1,722.751212
-1.916914,1,722.994266
-1.69497,1,723.21765
-1.147554,1,723.375549
-1.886271,1,723.654878
-1.92231,1,723.854331
-1.758061,1,724.056397
-1.641173,1,724.280538
-1.42144,1,724.4709
-1.292904,1,724.664307
-1.333577,1,724.884128
-1.424659,1,725.054847
-1.173541,1,725.262376
-1.677396,1,725.482508
-1.756284,1,725.696524
-1.52845,1,725.920555
-1.842799,1,726.140172
-1.677695,1,726.37077
-1.65116,1,726.553377
-1.288126,1,726.810968
-1.02334,1,726.971433
-1.78265,1,727.166051
-1.600711,1,727.417353
-1.806487,1,727.606423
-1.759438,1,727.809697
-1.008082,1,728.023109
-1.236779,1,728.247756
-1.782869,1,728.461988
-1.272084,1,728.679092
-1.663954,1,728.866744
-1.521411,1,729.105637
-1.436681,1,729.311903
-1.715234,1,729.532298
-1.350377,1,729.707647
-0.951125,1,729.945157
-1.184519,1,730.120688
-2.189084,1,730.319636
-1.399196,1,730.50739
-1.507037,1,730.720966
-1.797778,1,730.949727
-1.486755,1,731.147684
-0.972768,1,731.343735
-1.550664,1,731.595948
-1.808672,1,731.779642
-1.121288,1,732.004234
-1.82544,1,732.21567
-1.127984,1,732.415101
-1.491663,1,732.609711
-1.798903,1,732.775489
-1.673434,1,732.958255
-1.195776,1,733.148117
-1.818906,1,733.349502
-1.732091,1,733.610762
-1.21751,1,733.811692
-1.540059,1,734.004354
-1.533195,1,734.248026
-1.654682,1,734.428688
-1.623075,1,734.651371
-1.21472,1,734.799098
-1.940128,1,734.9819
-1.627619,1,735.198494
-1.975196,1,735.388686
-1.630047,1,735.609505
-1.319106,1,735.818052
-1.692083,1,736.009273
-1.577514,1,736.191449
-0.953381,1,736.432898
-1.971793,1,736.634592
-1.74007,1,736.832974
-1.953715,1,737.052671
-1.69319,1,737.282381
-0.997387,1,737.494192
-1.574496,1,737.730302
-1.148441,1,737.97012
-1.237259,1,738.145949
-1.675269,1,738.380334
-1.506249,1,738.570479
-1.132669,1,738.766747
-1.056973,1,738.999702
-1.181499,1,739.235738
-1.900568,1,739.399907
-1.600485,1,739.61468
-2.019927,1,739.804892
-1.586971,1,739.953919
-1.340596,1,740.15988
-1.861058,1,740.370339
-1.088933,1,740.591794
-1.682827,1,740.789593
-1.312535,1,740.957035
-1.525009,1,741.201149
-1.21793,1,741.386238
-1.944648,1,741.642909
-1.801621,1,741.868995
-1.555883,1,742.090433
-1.699237,1,742.234294
-1.689332,1,742.474117
-1.784078,1,742.717621
-0.985506,1,742.912352
-1.530926,1,743.115802
-1.206226,1,743.322626
-1.587523,1,743.53653
-1.708075,1,743.734594
-1.608781,1,743.948786
-1.14805,1,744.156027
-1.222123,1,744.344282
-1.605047,1,744.552975
-1.494638,1,744.743553
-1.749353,1,744.957946
-1.045201,1,745.166158
-1.659248,1,745.398342
-1.830704,1,745.608934
-1.573828,1,745.821691
-1.164909,1,746.009799
-1.191935,1,746.243172
-1.455126,1,746.405646
-1.146253,1,746.581738
-1.750259,1,746.813768
-1.598698,1,747.03414
-1.737279,1,747.203126
-1.88873,1,747.418612
-1.944979,1,747.657799
-1.416661,1,747.848307
-1.073923,1,748.021442
-1.55109,1,748.233899
-1.969444,1,748.450025
-1.815263,1,748.657974
-1.640764,1,748.891026
-1.492693,1,749.069274
-1.686522,1,749.23648
-1.738321,1,749.4496
-1.682448,1,749.620281
-0.863001,1,749.78126
-1.562384,1,749.988211
-1.472065,1,750.180195
-1.482813,1,750.412743
-1.273129,1,750.661173
-1.298658,1,750.855666
-1.633429,1,751.025839
-1.423424,1,751.247264
-1.18299,1,751.418435
-1.511758,1,751.667629
-1.580498,1,751.857562
-2.152518,1,752.064075
-1.320861,1,752.283517
-1.957131,1,752.473332
-1.58695,1,752.610649
-1.501119,1,752.788798
-1.215405,1,753.024029
-1.591141,1,753.242023
-1.337798,1,753.434747
-1.71647,1,753.632748
-1.846302,1,753.8693
-1.756181,1,754.045686
-0.957166,1,754.261249
-2.086496,1,754.453845
-1.700019,1,754.614342
-1.014684,1,754.770501
-1.433386,1,754.999708
-1.543087,1,755.220561
-1.526403,1,755.455351
-2.054036,1,755.611805
-1.048488,1,755.808134
-1.896679,1,756.019127
-0.983258,1,756.243757
-1.282553,1,756.447802
-1.985781,1,756.664206
-1.577892,1,756.853744
-1.813941,1,757.01055
-1.42281,1,757.177274
-2.139257,1,757.403702
-1.834972,1,757.654709
-1.694325,1,757.886444
-1.688918,1,758.134934
-1.952592,1,758.302787
-1.125665,1,758.542033
-1.233476,1,758.760296
-1.979895,1,758.957252
-1.104256,1,759.161872
-1.907363,1,759.374401
-1.584704,1,759.552813
-1.706294,1,759.764443
-1.828724,1,759.943815
-1.731397,1,760.171326
-1.075321,1,760.416474
-1.675123,1,760.577519
-1.000618,1,760.820951
-1.442496,1,761.056582
-1.635815,1,761.235998
-1.651872,1,761.448632
-1.345875,1,761.68202
-2.064394,1,761.843143
-1.763015,1,762.041445
-1.654872,1,762.274846
-1.668817,1,762.542318
-1.754235,1,762.70547
-1.193057,1,762.880814
-1.599687,1,763.087606
-1.738111,1,763.317634
-1.118291,1,763.543088
-1.732819,1,763.698763
-1.830277,1,763.887481
-1.743677,1,764.098907
-1.462459,1,764.315013
-1.519718,1,764.512643
-1.797792,1,764.738281
-1.224441,1,764.953338
-1.425564,1,765.181513
-1.002049,1,765.376743
-1.533891,1,765.573066
-1.483167,1,765.796032
-1.896555,1,766.014506
-1.794994,1,766.197797
-1.891623,1,766.37973
-1.084485,1,766.554702
-1.568446,1,766.78794
-1.696308,1,766.975826
-1.444601,1,767.157806
-1.75499,1,767.345623
-1.727738,1,767.505466
-1.033234,1,767.724631
-1.076345,1,767.947304
-1.580273,1,768.183901
-1.612561,1,768.400483
-1.853719,1,768.634535
-1.973707,1,768.835873
-1.323801,1,769.070122
-1.448118,1,769.315317
-1.65975,1,769.48998
-1.559377,1,769.719168
-1.429345,1,769.973408
-0.531336,1,770.157342
-1.021526,1,770.344829
-1.771134,1,770.534143
-1.777547,1,770.736526
-1.091074,1,770.920478
-1.875595,1,771.132668
-1.566917,1,771.367666
-1.40367,1,771.546564
-1.67695,1,771.756682
-1.670352,1,771.991852
-1.702856,1,772.183586
-1.906972,1,772.392596
-1.448244,1,772.593834
-1.922846,1,772.816486
-1.112801,1,772.996152
-1.849198,1,773.20422
-1.255821,1,773.369572
-0.758302,1,773.54456
-1.646547,1,773.719237
-1.986216,1,773.903164
-1.611102,1,774.153673
-1.074556,1,774.397429
-1.67585,1,774.60468
-1.62816,1,774.811599
-1.823922,1,775.014125
-1.564618,1,775.241292
-1.83858,1,775.441985
-1.409494,1,775.645276
-1.380657,1,775.90277
-1.071324,1,776.073033
-1.844473,1,776.239697
-1.212278,1,776.488549
-1.788599,1,776.647798
-1.155524,1,776.86047
-1.820674,1,777.05915
-1.613809,1,777.222639
-1.547656,1,777.420839
-1.559912,1,777.604924
-1.582392,1,777.801582
-1.113914,1,777.984758
-1.759323,1,778.193239
-1.658538,1,778.401061
-1.556051,1,778.632022
-1.539711,1,778.851556
-1.218483,1,779.04843
-1.728227,1,779.27779
-1.801369,1,779.530997
-2.110022,1,779.706011
-1.255431,1,779.899179
-1.715872,1,780.058832
-1.634988,1,780.239045
-1.805408,1,780.423361
-1.682009,1,780.622586
-1.868067,1,780.814546
-1.175647,1,781.04545
-1.974782,1,781.265588
-1.7585,1,781.483328
-1.753837,1,781.657632
-0.979427,1,781.833194
-1.07273,1,782.01916
-1.590936,1,782.208904
-1.552319,1,782.4496
-1.710146,1,782.644471
-1.674791,1,782.868512
-1.318978,1,783.082572
-1.485633,1,783.272185
-0.462032,1,783.483189
-1.843246,1,783.655644
-1.207377,1,783.859835
-1.199215,1,784.066367
-1.545705,1,784.333759
-2.056329,1,784.554101
-1.615683,1,784.748897
-1.255475,1,784.96239
-1.662256,1,785.174135
-1.131916,1,785.362002
-1.692183,1,785.552484
-1.768363,1,785.747226
-1.550507,1,785.953225
-1.801339,1,786.148547
-1.623872,1,786.388417
-1.498587,1,786.618044
-1.323643,1,786.821864
-0.948419,1,787.061602
-1.662032,1,787.220971
-1.549209,1,787.435012
-0.933327,1,787.689447
-1.898033,1,787.9036
-1.038898,1,788.120174
-1.135826,1,788.275022
-1.661064,1,788.46488
-1.665674,1,788.648826
-1.655782,1,788.839969
-1.672359,1,789.075558
-1.564308,1,789.317932
-1.227243,1,789.527405
-1.597243,1,789.740797
-1.478199,1,789.916285
-1.242921,1,790.173211
-1.128916,1,790.360064
-0.711266,1,790.560082
-1.558919,1,790.763014
-1.224543,1,790.993088
-1.559701,1,791.20321
-1.509283,1,791.394614
-1.744208,1,791.622195
-1.870492,1,791.795903
-1.443298,1,792.00764
-1.397533,1,792.185412
-1.694235,1,792.439388
-1.872821,1,792.639595
-1.548669,1,792.862423
-1.647761,1,793.077009
-1.600322,1,793.273033
-1.633005,1,793.522197
-1.818556,1,793.652005
-1.73599,1,793.819182
-1.401381,1,794.022016
-1.750389,1,794.196696
-1.621609,1,794.398602
-0.964758,1,794.604212
-1.624787,1,794.808524
-1.729046,1,795.021543
-1.2221,1,795.200484
-1.307533,1,795.405568
-1.446529,1,795.643191
-1.824014,1,795.887645
-1.523202,1,796.079006
-1.058771,1,796.255733
-1.916618,1,796.486437
-1.125221,1,796.687046
-1.404025,1,796.885447
-1.451784,1,797.049781
-1.883338,1,797.25382
-1.552452,1,797.483194
-1.645938,1,797.705084
-1.756309,1,797.933136
-1.294604,1,798.144686
-1.659662,1,798.344126
-1.502367,1,798.615392
-1.62045,1,798.829856
-1.608191,1,799.03884
-1.626529,1,799.274702
-1.349861,1,799.446914
-1.749292,1,799.667006
-1.405562,1,799.840754
-1.163817,1,800.053199
-1.124194,1,800.237077
-1.742007,1,800.428267
-1.585392,1,800.659459
-1.970504,1,800.824636
-1.822873,1,801.002128
-1.896405,1,801.170463
-1.026417,1,801.349907
-1.657487,1,801.517962
-1.581421,1,801.71727
-1.397611,1,801.91324
-1.394487,1,802.135133
-1.602976,1,802.334475
-1.641229,1,802.569367
-2.086546,1,802.787618
-1.693364,1,803.001923
-1.449994,1,803.200197
-1.52724,1,803.433153
-1.838548,1,803.648968
-1.742884,1,803.879039
-1.367703,1,804.147937
-1.614531,1,804.316406
-2.026919,1,804.585924
-1.304442,1,804.789308
-1.583256,1,804.976509
-1.76326,1,805.263545
-1.564945,1,805.488713
-2.206746,1,805.703054
-1.61761,1,805.901745
-1.522364,1,806.075522
-1.665672,1,806.265203
-1.29746,1,806.44486
-1.562756,1,806.623895
-1.23843,1,806.821605
-1.607092,1,807.056575
-1.669729,1,807.270156
-1.887401,1,807.466874
-1.55073,1,807.686206
-0.956617,1,807.86587
-1.353852,1,808.033051
-1.168384,1,808.246601
-1.949164,1,808.438834
-1.51364,1,808.63768
-1.235211,1,808.86381
-1.876674,1,809.077576
-1.423761,1,809.300887
-1.50622,1,809.520002
-2.021284,1,809.666695
-1.918911,1,809.865894
-1.821931,1,810.11352
-1.468873,1,810.332245
-1.556947,1,810.520131
-1.65577,1,810.732667
-1.292354,1,810.946462
-1.470781,1,811.189277
-1.089754,1,811.37452
-1.586357,1,811.589975
-1.765736,1,811.844957
-1.047506,1,812.051181
-1.806455,1,812.272597
-1.743783,1,812.436834
-1.89294,1,812.639243
-1.012805,1,812.868131
-1.768196,1,813.076632
-1.903116,1,813.324061
-1.687212,1,813.521488
-1.624918,1,813.7105
-1.575423,1,813.922423
-1.716549,1,814.133603
-1.759151,1,814.337729
-1.921942,1,814.554507
-1.696384,1,814.747368
-1.134905,1,814.97846
-1.779575,1,815.155497
-1.649535,1,815.330113
-1.081783,1,815.576165
-1.855528,1,815.814296
-1.370611,1,815.974063
-1.793478,1,816.187998
-1.629925,1,816.398009
-1.751828,1,816.57398
-1.510995,1,816.765553
-1.735911,1,816.950502
-1.541136,1,817.161207
-1.040863,1,817.316672
-1.749133,1,817.570633
-1.79116,1,817.765623
-1.980396,1,817.921703
-1.726783,1,818.153267
-1.133172,1,818.357382
-1.854345,1,818.542248
-1.958045,1,818.798586
-1.253419,1,818.989273
-1.121701,1,819.199589
-1.676535,1,819.44147
-1.696075,1,819.594422
-1.404635,1,819.840911
-1.529232,1,820.062894
-1.196338,1,820.27158
-1.423742,1,820.544103
-1.699876,1,820.814038
-1.740861,1,821.014599
-1.159534,1,821.178402
-1.656153,1,821.382178
-1.578239,1,821.597145
-1.909511,1,821.787654
-1.121433,1,821.979996
-1.601416,1,822.194792
-1.091978,1,822.361174
-1.972522,1,822.549648
-1.963394,1,822.761788
-2.022895,1,822.995992
-1.567623,1,823.193424
-1.623073,1,823.352365
-1.849781,1,823.542216
-1.838198,1,823.755692
-1.318446,1,823.934583
-1.645826,1,824.1426
-0.978783,1,824.413897
-0.607313,1,824.680944
-1.933993,1,824.930337
-1.406501,1,825.148864
-1.3012,1,825.45671
-1.042701,1,825.752635
-1.900851,1,825.907764
-1.275173,1,826.124474
-2.022268,1,826.369644
-1.930877,1,826.639135
-1.969262,1,826.829167
-1.22055,1,827.023609
-1.555684,1,827.227751
-1.502917,1,827.475372
-0.989275,1,827.665598
-1.512904,1,827.843964
-1.347699,1,828.024266
-1.525826,1,828.282078
-0.580609,1,828.447901
-1.931782,1,828.654752
-1.832378,1,828.814762
-1.638409,1,828.994845
-1.57481,1,829.218087
-1.583587,1,829.44511
-1.778582,1,829.671726
-1.306283,1,829.847519
-1.721086,1,830.068877
-1.173599,1,830.28272
-1.569421,1,830.560236
-1.857238,1,830.755106
-1.518134,1,830.980582
-1.401463,1,831.184847
-1.161791,1,831.394818
-1.559102,1,831.631341
-1.329262,1,831.878425
-1.144035,1,832.080888
-2.0582,1,832.300854
-1.286521,1,832.521462
-1.49238,1,832.70102
-1.129777,1,832.85991
-1.838716,1,833.062134
-1.280577,1,833.232287
-1.619368,1,833.429647
-1.12627,1,833.622459
-1.654439,1,833.850092
-1.930885,1,834.052253
-1.328386,1,834.30684
-1.036672,1,834.496129
-0.696038,1,834.729453
-1.584662,1,834.934604
-1.50962,1,835.186629
-1.296493,1,835.386892
-1.795957,1,835.613069
-1.563275,1,835.8715
-1.723764,1,837.076583
-1.319795,1,837.267861
-1.769432,1,837.434543
-1.485621,1,837.664701
-1.717374,1,837.878731
-0.967586,1,838.093905
-1.081814,1,838.256534
-1.316914,1,838.419426
-1.435404,1,838.600711
-1.242488,1,838.814952
-1.117422,1,839.087822
-1.606466,1,839.281331
-1.527487,1,839.519676
-1.395957,1,839.719183
-1.478604,1,840.059371
-1.72514,1,840.318493
-1.642486,1,840.571079
-1.681781,1,840.785578
-1.122823,1,840.990201
-1.841149,1,841.239535
-1.738548,1,841.446923
-1.094632,1,841.59053
-1.825816,1,841.824243
-1.874621,1,842.053159
-1.403428,1,842.347383
-1.743503,1,842.571759
-1.003281,1,842.769923
-1.044771,1,842.987336
-1.644868,1,843.174606
-1.199864,1,843.367756
-1.258388,1,843.590841
-1.490423,1,843.739454
-1.812957,1,843.940178
-1.588918,1,844.214527
-1.182581,1,844.456503
-1.866,1,844.642704
-1.082591,1,844.809503
-1.060015,1,845.009502
-1.334044,1,845.239363
-1.76773,1,845.44284
-1.669823,1,845.676908
-0.554485,1,845.876669
-1.325658,1,846.043827
-1.59404,1,846.26224
-1.332138,1,846.476698
-1.82631,1,846.655331
-1.623253,1,846.850511
-0.916906,1,847.040506
-1.822873,1,847.273895
-1.614347,1,847.506327
-1.059832,1,847.732494
-1.70079,1,847.945742
-1.5609,1,848.141583
-1.077387,1,848.376478
-1.560167,1,848.641125
-1.976584,1,848.861673
-1.937025,1,849.087346
-1.164918,1,849.237606
-1.021148,1,849.453247
-1.146126,1,849.687111
-1.214111,1,849.897705
-1.826335,1,850.140805
-1.343458,1,850.349469
-1.824082,1,850.534913
-1.309559,1,850.688755
-1.184956,1,850.843831
-1.818473,1,851.031933
-1.590131,1,851.235337
-1.741252,1,851.460644
-0.972599,1,851.664615
-1.696378,1,851.82092
-1.241743,1,852.039637
-1.41662,1,852.264265
-1.109286,1,852.504976
-1.510598,1,852.663732
-1.806784,1,852.895111
-1.505938,1,853.071935
-1.590881,1,853.306814
-1.068419,1,853.50825
-0.901147,1,853.756433
-1.49717,1,853.987487
-1.660248,1,854.198308
-1.71343,1,854.36917
-1.382313,1,854.581578
-1.13731,1,854.824264
-2.000108,1,855.011384
-1.635491,1,855.175
-1.577467,1,855.373553
-1.190997,1,855.544122
-1.478552,1,855.769782
-1.116151,1,855.991386
-0.926755,1,856.208215
-1.590191,1,856.399718
-1.63761,1,856.636117
-1.907446,1,856.844961
-1.862329,1,857.082306
-1.599895,1,857.290809
-1.527701,1,857.532964
-1.167042,1,857.736693
-0.865867,1,858.009774
-2.00623,1,858.199312
-1.204907,1,858.4286
-1.485941,1,858.671983
-0.968879,1,858.88366
-1.486368,1,859.06387
-1.213671,1,859.264035
-1.628953,1,859.429394
-1.187561,1,859.608649
-1.880945,1,859.764766
-1.509403,1,859.970646
-1.538946,1,860.188449
-0.997966,1,860.381866
-1.600592,1,860.591505
-1.488077,1,860.792117
-1.699156,1,860.995863
-1.446602,1,861.190389
-1.717052,1,861.389943
-1.633848,1,861.604635
-1.946792,1,861.797985
-1.14062,1,861.967485
-1.015139,1,862.178305
-1.191504,1,862.407196
-1.322314,1,862.622848
-1.622714,1,862.82769
-1.289725,1,863.064091
-1.652884,1,863.268678
-1.516071,1,863.438288
-1.497563,1,863.657376
-1.439602,1,863.837814
-1.996112,1,864.0439
-1.705085,1,864.26103
-2.003303,1,864.488818
-1.211184,1,864.687551
-0.470549,1,864.894938
-1.618656,1,865.08563
-1.883175,1,865.314324
-1.498684,1,865.563731
-1.962758,1,865.788529
-1.506281,1,865.978658
-1.285989,1,866.180102
-1.825199,1,866.416217
-1.755464,1,866.608287
-1.726628,1,866.838562
-1.319829,1,867.061715
-1.49842,1,867.303575
-1.588916,1,867.474019
-1.555282,1,867.679188
-1.521206,1,867.824389
-1.05551,1,867.997418
-1.721725,1,868.216877
-1.303209,1,868.415357
-1.611663,1,868.616551
-2.036659,1,868.804012
-1.218914,1,869.005021
-1.660906,1,869.235186
-1.810148,1,869.412795
-1.61789,1,869.654745
-1.274639,1,869.877828
-1.177332,1,870.080703
-1.763518,1,870.269696
-1.375008,1,870.515295
-1.216201,1,870.686787
-1.327827,1,870.896121
-1.227944,1,871.124382
-1.701515,1,871.331434
-1.530584,1,871.590858
-1.871131,1,871.853612
-1.783532,1,872.05317
-1.6076,1,872.247523
-1.724496,1,872.465242
-1.415865,1,872.650858
-1.162151,1,872.83814
-1.001128,1,873.016101
-1.725525,1,873.232869
-1.28628,1,873.404347
-1.438018,1,873.588223
-2.14649,1,873.852436
-1.774699,1,874.011575
-1.632042,1,874.176552
-1.114085,1,874.384553
-1.887273,1,874.602609
-1.585185,1,874.808568
-1.781309,1,875.017217
-1.815287,1,875.228425
-1.037209,1,875.490042
-1.320963,1,875.665691
-1.428236,1,875.868305
-1.000048,1,876.077341
-1.661732,1,876.267512
-1.495729,1,876.53335
-1.115394,1,876.704955
-1.906951,1,876.926469
-1.674349,1,877.163825
-1.290767,1,877.343606
-1.553333,1,877.590546
-1.881944,1,877.782428
-1.051997,1,877.981103
-1.619432,1,878.164593
