#{"t_start": 1775533985.6234465, "env_id": "None"}
r,l,t
-1.689534,1,239.301238
-1.447439,1,239.529451
-1.344595,1,239.772413
-1.631189,1,239.993746
-1.101269,1,240.217562
-1.734796,1,240.458728
-1.144667,1,240.66041
-1.428267,1,240.885726
-1.158405,1,241.099174
-1.118144,1,241.311168
-1.968256,1,241.529252
-1.172411,1,241.75659
-0.905906,1,241.940096
-0.564067,1,242.153448
-1.775487,1,242.399564
-1.219437,1,242.669953
-1.655524,1,242.930929
-1.376721,1,243.161733
-1.794625,1,243.395946
-1.558322,1,243.598586
-1.712131,1,243.874521
-1.429303,1,244.115508
-1.748351,1,244.376533
-1.759089,1,244.624701
-1.781051,1,244.842668
-1.836641,1,245.045787
-1.816563,1,245.284348
-1.003864,1,245.480927
-1.005887,1,245.765329
-1.446076,1,245.996054
-1.173039,1,246.228375
-1.858548,1,246.488157
-1.792884,1,246.758046
-1.433194,1,246.972953
-1.662175,1,247.21326
-1.54207,1,247.482093
-1.407588,1,247.752478
-1.766869,1,247.995896
-0.900878,1,248.267112
-1.410391,1,248.48418
-1.615112,1,248.715427
-1.565462,1,248.979152
-1.401045,1,249.213352
-1.545588,1,249.443525
-1.577582,1,249.729531
-1.437214,1,249.949909
-1.568152,1,250.213366
-1.657307,1,250.499881
-1.798522,1,250.747996
-1.39626,1,250.986912
-1.746956,1,251.220302
-1.380244,1,251.453189
-1.687656,1,251.678126
-1.578778,1,251.9428
-1.246061,1,252.205498
-2.169869,1,252.422531
-1.830958,1,252.599875
-1.211552,1,252.829641
-1.769329,1,253.074605
-1.425943,1,253.319943
-0.998775,1,253.534315
-1.554552,1,253.803914
-1.656288,1,253.990834
-1.202089,1,254.236832
-1.526988,1,254.477584
-1.740894,1,254.733829
-1.109478,1,254.950004
-1.5898,1,255.235291
-1.23612,1,255.479564
-1.754446,1,255.671773
-1.871629,1,255.944828
-1.035929,1,256.142507
-1.68431,1,256.384889
-1.711331,1,256.623208
-1.232464,1,256.841619
-1.656204,1,257.050476
-1.118545,1,257.325264
-1.014306,1,257.539912
-1.684382,1,257.754792
-1.428231,1,258.001749
-1.186821,1,258.257236
-1.634657,1,258.470258
-1.575932,1,258.726712
-1.490612,1,258.953012
-1.113467,1,259.186551
-0.987524,1,259.458666
-1.06214,1,259.679701
-1.336041,1,259.930918
-1.208169,1,260.180998
-0.585961,1,260.395987
-1.846523,1,260.638282
-1.697894,1,260.842425
-1.432128,1,261.056364
-1.080582,1,261.290989
-1.314376,1,261.509118
-1.68291,1,261.712199
-1.148912,1,261.922914
-2.036635,1,262.162033
-1.957539,1,262.395636
-0.543093,1,262.586247
-1.227645,1,262.8129
-1.667337,1,263.014011
-1.197216,1,263.258779
-1.90164,1,263.485117
-1.60828,1,263.729559
-1.523772,1,263.979866
-1.549619,1,264.19282
-1.805723,1,264.429428
-0.642955,1,264.669571
-1.195382,1,264.88991
-1.648704,1,265.125157
-1.760259,1,265.379003
-1.616688,1,265.625125
-1.615237,1,265.82546
-1.575342,1,266.041907
-1.498202,1,266.27667
-1.415776,1,266.48639
-1.155462,1,266.728506
-1.714868,1,266.944362
-1.286957,1,267.133209
-1.706845,1,267.369668
-1.81481,1,267.578105
-0.675106,1,267.85939
-1.735871,1,268.086937
-1.214082,1,268.327933
-1.626899,1,268.602312
-1.668616,1,268.810861
-1.386592,1,269.028532
-1.651336,1,269.26829
-1.555396,1,269.486052
-1.555139,1,269.717098
-1.51009,1,269.922525
-1.295456,1,270.164065
-1.997806,1,270.374359
-1.504374,1,270.616861
-1.401191,1,270.858624
-1.92045,1,271.101134
-1.081861,1,271.283731
-1.781268,1,271.518809
-1.764419,1,271.760416
-1.307192,1,272.011506
-1.016966,1,272.241108
-1.825961,1,272.499253
-1.020318,1,272.748117
-1.098837,1,272.973851
-1.452453,1,273.177045
-1.583343,1,273.430346
-1.647384,1,273.672463
-1.838013,1,273.872783
-1.574191,1,274.083792
-1.429521,1,274.300099
-1.233194,1,274.517928
-1.203477,1,274.751297
-1.934271,1,274.951221
-1.190405,1,275.170378
-1.097928,1,275.377953
-1.305187,1,275.616672
-1.130372,1,275.880466
-0.983508,1,276.038153
-1.217831,1,276.321159
-1.607261,1,276.562579
-1.26497,1,276.781762
-1.14778,1,276.972435
-1.213321,1,277.199072
-1.281975,1,277.42791
-0.984135,1,277.690232
-1.454625,1,277.906456
-1.200045,1,278.138271
-1.468744,1,278.412481
-1.412354,1,278.626937
-1.033456,1,278.846851
-1.920026,1,279.108963
-1.680857,1,279.325778
-1.729879,1,279.521622
-1.727542,1,279.761275
-1.352725,1,279.986075
-0.602843,1,280.217478
-1.579897,1,280.488634
-1.055312,1,280.689955
-1.701514,1,280.998201
-1.141397,1,281.211587
-1.70868,1,281.459005
-1.1491,1,281.745558
-1.066204,1,281.953203
-1.638808,1,282.205168
-1.62337,1,282.438578
-1.22596,1,282.673488
-1.251149,1,282.912241
-1.240821,1,283.14937
-1.69074,1,283.398377
-1.19728,1,283.590434
-1.656121,1,283.813771
-1.027577,1,284.022501
-1.645553,1,284.237084
-1.884086,1,284.495882
-1.043549,1,284.74543
-1.697697,1,284.965242
-1.576071,1,285.173727
-1.133936,1,285.393782
-1.454222,1,285.634027
-2.488809,1,285.879819
-1.295612,1,286.061317
-1.115882,1,286.263208
-1.949432,1,286.48407
-1.223368,1,286.688051
-1.612727,1,286.961053
-1.587385,1,287.169169
-1.838656,1,287.430472
-1.507539,1,287.649253
-1.452607,1,288.632143
-1.236713,1,288.882478
-1.184644,1,289.149067
-2.025162,1,289.398812
-1.392123,1,289.628625
-1.57319,1,289.907128
-0.955563,1,290.146705
-1.571825,1,290.411353
-1.654252,1,290.663506
-1.713704,1,290.913829
-1.641467,1,291.198562
-1.50498,1,291.456297
-1.19947,1,291.703866
-1.396907,1,291.978527
-1.473851,1,292.239727
-1.260011,1,292.495334
-1.552544,1,292.7719
-1.588929,1,293.018493
-1.2371,1,293.275011
-1.649172,1,293.532075
-1.563862,1,293.76195
-0.914706,1,293.98735
-1.753138,1,294.23576
-1.741973,1,294.477337
-1.345721,1,294.770818
-1.65701,1,295.056869
-1.695238,1,295.308806
-1.175983,1,295.592878
-1.762487,1,295.873142
-1.691929,1,296.20134
-1.662697,1,296.445899
-1.693312,1,296.648249
-0.95251,1,296.852141
-1.803269,1,297.119816
-1.036269,1,297.339908
-1.507696,1,297.581155
-1.89415,1,297.836778
-1.902788,1,298.037264
-1.602598,1,298.279001
-1.10061,1,298.54452
-1.677907,1,298.776242
-1.081911,1,299.021829
-1.619021,1,299.245979
-1.41575,1,299.460225
-1.010959,1,299.708968
-1.413855,1,299.942562
-1.717268,1,300.191912
-1.636037,1,300.504491
-1.561903,1,300.736834
-1.84242,1,300.950485
-1.399043,1,301.182789
-1.816928,1,301.422011
-1.858324,1,301.652512
-1.128177,1,301.882342
-1.733578,1,302.088112
-1.835608,1,302.278847
-1.579167,1,302.544518
-1.94122,1,302.765608
-1.358827,1,302.975831
-1.250165,1,303.226086
-1.777963,1,303.452828
-1.527217,1,303.770141
-1.680188,1,304.000162
-1.482496,1,304.259627
-1.441624,1,304.547385
-1.197054,1,304.829211
-1.484216,1,305.055118
-1.823487,1,305.338989
-1.921755,1,305.565598
-1.110123,1,305.819383
-1.743877,1,306.063057
-1.171964,1,306.324057
-1.845644,1,306.631233
-1.513521,1,306.890412
-1.232885,1,307.105223
-1.503976,1,307.35776
-0.942494,1,307.587573
-1.581992,1,307.81789
-1.615531,1,308.067455
-1.008132,1,308.316856
-1.635897,1,308.575539
-1.608201,1,308.835155
-2.17656,1,309.054198
-1.519797,1,309.328068
-1.8045,1,309.569274
-1.229458,1,309.835473
-1.071261,1,310.073247
-1.798696,1,310.327106
-1.872538,1,310.583594
-1.213253,1,310.840343
-1.730334,1,311.067748
-1.594254,1,311.341391
-1.32864,1,311.572049
-1.810229,1,311.845841
-1.448175,1,312.129004
-1.310574,1,312.37146
-1.208621,1,312.663035
-1.448463,1,312.894191
-1.848251,1,313.115303
-1.4141,1,313.405299
-1.798105,1,313.62138
-1.524015,1,313.865611
-1.043592,1,314.131399
-1.310502,1,314.375214
-2.001684,1,314.59359
-1.569655,1,314.922001
-1.511789,1,315.188985
-1.760857,1,315.488589
-1.753845,1,315.76305
-1.569372,1,315.997891
-1.642249,1,316.281511
-1.184767,1,316.504188
-1.847999,1,316.781963
-1.207272,1,317.097029
-1.594908,1,317.36535
-1.155802,1,317.599511
-1.386855,1,317.874431
-1.725135,1,318.130882
-1.237888,1,318.374633
-1.66066,1,318.628942
-1.638846,1,318.866335
-1.405727,1,319.077859
-1.356927,1,319.371375
-1.811871,1,319.592954
-1.145292,1,319.821023
-1.54007,1,320.061182
-1.336006,1,320.322295
-1.796475,1,320.579102
-1.137147,1,320.851662
-1.636001,1,321.052953
-1.631173,1,321.301008
-1.851716,1,321.54135
-1.658229,1,321.788861
-1.981532,1,322.010017
-1.627815,1,322.29232
-1.777179,1,322.534825
-1.095416,1,322.795407
-1.580425,1,323.05764
-1.620611,1,323.339686
-1.844332,1,323.568098
-1.538223,1,323.791559
-1.099358,1,324.030374
-1.660218,1,324.283706
-1.608122,1,324.496112
-1.180488,1,324.759019
-1.041041,1,324.99452
-1.526423,1,325.295815
-1.856839,1,325.507983
-1.053347,1,325.785971
-1.271706,1,326.037905
-1.47726,1,326.270412
-1.542329,1,326.565143
-1.255883,1,326.794753
-1.478274,1,327.037716
-1.360247,1,327.30319
-1.999832,1,327.5594
-1.884691,1,327.799753
-1.64841,1,328.059303
-1.393294,1,328.307284
-1.507811,1,328.534887
-1.534482,1,328.821239
-1.727107,1,329.04275
-1.256977,1,329.238242
-1.967118,1,329.496837
-2.011908,1,329.746595
-0.74189,1,329.993176
-1.158822,1,330.226159
-1.194936,1,330.478294
-1.674554,1,330.737185
-1.059445,1,330.975941
-0.713565,1,331.242667
-0.891883,1,331.481516
-1.251627,1,331.727508
-1.204955,1,332.005439
-1.213737,1,332.236131
-1.288232,1,332.485929
-1.67913,1,332.693775
-1.455165,1,332.935409
-1.187676,1,333.138908
-1.767853,1,333.3666
-1.069026,1,333.605092
-1.576481,1,333.817546
-1.655149,1,334.077132
-1.144237,1,334.318762
-1.353839,1,334.569907
-1.228709,1,334.866452
-1.447597,1,335.097405
-1.683672,1,335.315807
-1.384374,1,335.556008
-1.475309,1,335.778311
-1.44701,1,335.97393
-1.717444,1,336.237796
-2.014323,1,336.457635
-1.301141,1,336.690519
-1.872056,1,336.957041
-1.75504,1,337.225362
-1.487773,1,337.469028
-1.537335,1,337.696424
-1.79854,1,337.941581
-1.620508,1,338.150595
-1.607615,1,338.416256
-1.799349,1,338.668949
-1.836971,1,338.881855
-1.50434,1,339.156898
-1.102472,1,339.407245
-1.198083,1,339.628413
-1.47462,1,339.870602
-1.709324,1,340.153048
-1.865797,1,340.457015
-1.162735,1,340.724626
-1.222111,1,340.97235
-1.353169,1,341.286997
-0.964492,1,341.534878
-1.271966,1,341.848052
-1.196558,1,342.113116
-1.74167,1,342.352361
-1.489424,1,342.636947
-1.61977,1,342.896932
-1.030422,1,343.191231
-1.335697,1,343.437733
-1.696889,1,343.668323
-1.540545,1,343.907009
-1.789526,1,344.199215
-1.826707,1,344.450758
-1.665095,1,344.682455
-1.442246,1,344.923517
-1.033721,1,345.15734
-1.549343,1,345.402021
-1.211325,1,345.656703
-1.578732,1,345.891653
-1.488843,1,346.097994
-1.676757,1,346.399089
-1.739767,1,346.645412
-1.500106,1,346.925045
-1.132661,1,347.174428
-1.818315,1,347.426998
-1.959927,1,347.69283
-1.639349,1,347.934737
-1.598498,1,348.169659
-1.641445,1,348.450817
-1.547308,1,348.703186
-1.015625,1,348.941285
-1.710076,1,349.204095
-1.075638,1,349.413516
-1.06131,1,349.684345
-1.606661,1,349.953995
-1.069448,1,350.180774
-1.886584,1,350.456079
-1.805847,1,350.669195
-2.036146,1,350.928635
-1.556594,1,351.17021
-1.605729,1,351.446545
-1.120322,1,351.673185
-1.509956,1,351.979252
-1.130877,1,352.238551
-1.193968,1,352.461889
-1.596306,1,353.403574
-0.630237,1,353.595556
-1.820315,1,353.854229
-1.630557,1,354.080297
-1.926326,1,354.314057
-1.515452,1,354.607157
-1.288255,1,354.865368
-1.798246,1,355.086962
-1.616902,1,355.379035
-1.872345,1,355.610844
-1.069237,1,355.873323
-1.489165,1,356.093381
-1.626435,1,356.352804
-1.152121,1,356.62674
-1.869503,1,356.898218
-1.876296,1,357.180222
-1.812899,1,357.421937
-1.486935,1,357.643732
-1.689868,1,357.889311
-1.841636,1,358.149034
-2.046013,1,358.39044
-1.404983,1,358.66923
-1.465635,1,358.907153
-1.589075,1,359.156065
-1.832427,1,359.394199
-1.772519,1,359.665814
-1.629097,1,359.944946
-1.560086,1,360.248421
-1.527085,1,360.559318
-1.189564,1,360.89775
-1.723858,1,361.143551
-0.718857,1,361.412732
-1.478887,1,361.71852
-1.160004,1,361.948855
-1.526854,1,362.167189
-1.613524,1,362.45294
-1.733499,1,362.679934
-1.345825,1,362.912695
-1.694801,1,363.176571
-1.722263,1,363.419922
-1.612865,1,363.718337
-2.07729,1,364.005919
-1.146476,1,364.275599
-1.868392,1,364.521931
-1.175483,1,364.736271
-1.27898,1,364.956993
-1.81981,1,365.234171
-1.32841,1,365.507553
-1.917776,1,365.758479
-1.540793,1,366.032943
-1.75782,1,366.218045
-1.696044,1,366.419343
-1.844376,1,366.664683
-2.025681,1,366.873077
-1.311879,1,367.118327
-1.160905,1,367.351365
-1.379284,1,367.547597
-1.360833,1,367.733084
-1.709448,1,368.007692
-1.687652,1,368.246457
-1.626221,1,368.454417
-1.794871,1,368.679051
-1.223719,1,368.892379
-1.315435,1,369.113953
-1.300693,1,369.38152
-1.380461,1,369.601903
-1.524233,1,369.815878
-1.110773,1,370.043221
-1.585535,1,370.27021
-1.84763,1,370.492093
-1.298658,1,370.736456
-1.469244,1,370.956602
-1.804123,1,371.19613
-2.06549,1,371.422952
-1.609398,1,371.633317
-0.947169,1,371.874365
-1.094733,1,372.14141
-1.653655,1,372.392418
-1.903796,1,372.6248
-1.599968,1,372.887931
-1.753433,1,373.113605
-1.435359,1,373.340866
-1.57644,1,373.634112
-1.305636,1,373.907919
-1.385277,1,374.15126
-1.567506,1,374.371508
-1.628956,1,374.558628
-1.637063,1,374.77621
-1.126521,1,375.043565
-1.994059,1,375.28101
-1.207696,1,375.529782
-1.698318,1,375.750563
-1.478402,1,375.984125
-1.366651,1,376.264675
-1.695141,1,376.498429
-1.661131,1,376.754171
-1.296299,1,376.970683
-1.699609,1,377.211349
-1.067064,1,377.512413
-1.074572,1,377.74472
-1.476527,1,377.970764
-1.740516,1,378.212362
-1.100439,1,378.484742
-1.24679,1,378.719686
-2.034314,1,378.97109
-1.534512,1,379.22693
-1.503247,1,379.462634
-1.451991,1,379.764247
-1.469068,1,379.973521
-1.659479,1,380.218031
-1.33183,1,380.479914
-1.418224,1,380.67784
-1.686399,1,380.935909
-1.886658,1,381.225831
-1.819535,1,381.465499
-1.891998,1,381.713643
-1.580016,1,381.973905
-1.154474,1,382.201106
-1.843164,1,382.466375
-2.120769,1,382.731266
-1.832697,1,382.976886
-1.342886,1,383.196608
-1.670477,1,383.493537
-1.871196,1,383.75635
-1.334206,1,384.02382
-1.1207,1,384.300813
-1.291212,1,384.508807
-1.864054,1,384.773982
-1.26255,1,385.034779
-1.60561,1,385.265874
-1.863696,1,385.543005
-1.161716,1,385.769414
-1.59545,1,386.00383
-1.197123,1,386.255909
-0.456006,1,386.46715
-1.962105,1,386.694003
-1.075411,1,386.898933
-1.538483,1,387.103182
-1.60213,1,387.300826
-1.649097,1,387.538932
-1.683705,1,387.792235
-1.709138,1,387.993372
-1.937452,1,388.232521
-1.289044,1,388.435463
-1.703318,1,388.706413
-1.232367,1,388.960222
-1.08725,1,389.15605
-1.690406,1,389.338337
-1.293332,1,389.561452
-1.564327,1,389.766116
-1.253831,1,390.01309
-1.648604,1,390.279073
-1.239902,1,390.45677
-1.290537,1,390.743843
-1.647468,1,390.938105
-1.311086,1,391.157093
-1.752186,1,391.395938
-0.565301,1,391.596895
-1.180226,1,391.826109
-1.796543,1,392.054662
-1.329738,1,392.308126
-1.034427,1,392.518815
-1.490499,1,392.759223
-1.209947,1,392.989936
-1.786541,1,393.195616
-1.802688,1,393.410975
-1.719529,1,393.688784
-1.31719,1,393.914294
-1.339954,1,394.176813
-1.492729,1,394.39531
-1.892051,1,394.624595
-1.681815,1,394.844682
-1.638298,1,395.0583
-1.922445,1,395.273274
-1.120622,1,395.569346
-1.251134,1,395.799268
-1.690111,1,396.032864
-1.218358,1,396.239256
-1.310852,1,396.473566
-1.22433,1,396.670137
-1.125151,1,396.876829
-2.01758,1,397.155035
-1.560138,1,397.394761
-1.057728,1,397.630063
-1.359231,1,397.87223
-1.06634,1,398.117987
-0.58588,1,398.306298
-1.08183,1,398.512233
-2.045192,1,398.765986
-1.595841,1,398.973315
-1.130428,1,399.190124
-1.307321,1,399.442615
-1.149786,1,399.645857
-1.423961,1,399.883226
-1.81994,1,400.110177
-1.631575,1,400.323452
-1.605364,1,400.579008
-1.670514,1,400.785369
-1.195231,1,401.004376
-1.056042,1,401.238718
-1.531594,1,401.474512
-1.259183,1,401.734575
-1.659577,1,402.028564
-2.106055,1,402.2318
-1.349908,1,402.451778
-1.520231,1,402.702595
-1.690291,1,402.913957
-1.342308,1,403.139512
-1.359894,1,403.401175
-1.430688,1,403.634516
-1.478931,1,403.841534
-0.550696,1,404.056506
-1.587489,1,404.225296
-1.254328,1,404.46
-1.894325,1,404.66655
-1.426221,1,404.85222
-1.267974,1,405.057513
-1.628217,1,405.316725
-1.565475,1,405.525777
-1.147072,1,405.754078
-1.108558,1,405.961553
-1.145601,1,406.194539
-1.177163,1,406.452962
-1.089619,1,406.665478
-1.791311,1,406.861728
-0.781071,1,407.054636
-1.244473,1,407.280594
-1.636053,1,407.494834
-1.2479,1,407.747568
-1.227383,1,407.980052
-1.575845,1,408.195358
-1.427848,1,408.44973
-1.842737,1,408.687428
-1.418388,1,408.897822
-1.366184,1,409.163325
-1.389128,1,409.392577
-1.478603,1,409.615384
-1.200008,1,409.824863
-0.973593,1,410.132861
-0.951425,1,410.363513
-1.282171,1,410.63556
-1.856309,1,410.844599
-1.771291,1,411.082588
-1.478482,1,411.345774
-1.263187,1,411.601326
-1.650428,1,411.838242
-1.355691,1,412.09361
-1.397236,1,412.32885
-1.340801,1,412.576868
-1.106201,1,412.816996
-1.953072,1,413.069759
-1.704625,1,413.326551
-1.624763,1,413.543186
-1.424153,1,413.796638
-1.353112,1,414.022942
-1.44842,1,414.23649
-0.56396,1,415.729322
-1.196496,1,415.938746
-1.645656,1,416.221807
-1.898515,1,416.420603
-1.104974,1,416.657907
-1.470108,1,416.918299
-1.510944,1,417.111533
-1.901854,1,417.346508
-1.061226,1,417.57924
-1.07904,1,417.821821
-1.512654,1,418.025367
-1.641189,1,418.256554
-1.736578,1,418.514384
-1.324159,1,418.751575
-1.516653,1,418.977799
-1.033398,1,419.241027
-1.63734,1,419.457712
-1.34751,1,419.673563
-1.694054,1,419.861618
-1.837089,1,420.123592
-1.233788,1,420.338407
-1.128418,1,420.610063
-1.853803,1,420.84262
-1.258222,1,421.080064
-1.067594,1,421.312507
-0.69832,1,421.583
-1.239992,1,421.820092
-1.606166,1,422.122165
-1.677854,1,422.338152
-1.675072,1,422.578193
-1.488333,1,422.85848
-1.290682,1,423.079353
-1.856666,1,423.280008
-1.797434,1,423.558972
-1.090826,1,423.81231
-1.542588,1,424.036102
-1.441415,1,424.303898
-1.222024,1,424.50815
-1.400065,1,424.763167
-1.223961,1,425.017801
-1.234995,1,425.258551
-1.895647,1,425.475649
-1.605586,1,425.683321
-1.85463,1,425.948987
-1.555537,1,426.191024
-1.779565,1,426.402066
-1.581455,1,426.684365
-1.180479,1,426.901715
-1.608764,1,427.181277
-1.899983,1,427.424088
-1.172429,1,427.676726
-1.293798,1,427.91098
-1.771719,1,428.221945
-2.017955,1,428.435277
-1.687062,1,428.647541
-1.814312,1,428.869902
-1.053237,1,429.10501
-1.455947,1,429.333316
-2.188008,1,429.617263
-1.75146,1,429.864929
-1.863395,1,430.091397
-1.797104,1,430.314863
-1.140339,1,430.576136
-1.128849,1,430.806128
-1.382134,1,431.031303
-1.131431,1,431.244279
-1.488951,1,431.452588
-1.356685,1,431.693562
-1.783851,1,431.916309
-1.354441,1,432.183162
-1.275071,1,432.39764
-1.473715,1,432.618565
-0.957192,1,432.842345
-1.674979,1,433.070656
-1.662549,1,433.279938
-1.095807,1,433.494762
-1.410251,1,433.752916
-1.333447,1,433.969772
-1.15726,1,434.205553
-1.805808,1,434.452552
-1.648122,1,434.674216
-1.319673,1,434.903409
-0.554653,1,435.113987
-0.99489,1,435.339958
-1.400779,1,435.578498
-1.765894,1,435.78706
-1.357588,1,436.008755
-1.372559,1,436.252739
-1.11796,1,436.485596
-1.274218,1,436.684391
-1.269504,1,436.921496
-1.321251,1,437.127955
-1.645351,1,437.345181
-1.090683,1,437.582981
-1.77346,1,437.82439
-1.636035,1,438.041405
-1.715266,1,438.284761
-1.740532,1,438.480618
-1.633324,1,438.744804
-1.594789,1,438.978933
-1.797577,1,439.187997
-1.84429,1,439.411536
-1.644925,1,439.622841
-1.136411,1,439.872617
-1.165482,1,440.103685
-1.478469,1,440.305341
-1.746232,1,440.529905
-1.163162,1,440.771919
-1.448237,1,440.996496
-1.808402,1,441.198491
-1.328744,1,441.435122
-1.755041,1,441.651963
-2.037699,1,441.869473
-1.726149,1,442.067816
-1.466849,1,442.304197
-1.788986,1,442.503857
-1.437094,1,442.747129
-1.138299,1,442.941639
-1.811181,1,443.188863
-1.65507,1,443.460136
-1.406463,1,443.674458
