#{"t_start": 1775533985.60489, "env_id": "None"}
r,l,t
-1.068362,1,3003.146582
-1.701352,1,3003.358976
-1.269573,1,3003.628527
-1.72808,1,3003.920556
-1.267029,1,3004.158808
-1.740384,1,3004.418326
-1.231461,1,3004.686934
-1.763527,1,3004.942984
-1.048547,1,3005.274284
-1.865956,1,3005.507759
-1.142854,1,3005.749288
-1.596535,1,3006.08601
-2.088932,1,3006.361054
-0.925128,1,3006.63696
-0.600763,1,3006.876707
-1.784954,1,3007.116236
-0.924799,1,3007.4072
-1.80628,1,3007.656215
-1.195895,1,3007.910994
-1.39744,1,3008.17609
-1.870943,1,3008.440481
-1.217809,1,3008.685862
-1.220539,1,3008.939269
-1.652316,1,3009.171453
-0.947681,1,3009.4148
-1.832412,1,3009.740858
-1.743837,1,3009.983984
-1.735364,1,3010.257627
-1.707968,1,3010.492539
-1.524718,1,3010.759407
-1.270332,1,3011.006333
-1.215629,1,3011.224155
-1.554227,1,3011.468661
-1.559083,1,3011.759965
-1.19657,1,3011.994338
-1.848418,1,3012.271033
-1.980643,1,3012.550042
-1.16346,1,3012.797054
-1.197619,1,3013.093834
-1.143699,1,3013.359586
-1.808905,1,3013.617458
-1.703883,1,3013.862578
-0.969033,1,3014.159387
-1.57749,1,3014.397315
-1.649961,1,3014.6561
-1.336145,1,3014.933034
-1.63988,1,3015.187241
-1.238875,1,3015.489225
-1.791762,1,3015.73122
-1.350763,1,3015.950362
-1.857238,1,3016.199572
-1.312329,1,3016.44475
-1.618487,1,3016.733935
-1.295624,1,3016.988642
-1.645556,1,3017.202768
-1.472083,1,3017.487754
-1.012874,1,3017.782801
-1.315706,1,3018.019712
-1.069517,1,3018.265796
-1.898587,1,3018.49361
-1.801108,1,3018.697042
-1.313908,1,3018.906555
-1.060113,1,3019.12655
-2.023168,1,3019.348426
-1.342285,1,3019.588206
-1.318307,1,3019.780458
-1.691563,1,3019.991511
-1.789955,1,3020.26432
-1.453485,1,3020.469631
-1.579884,1,3020.689894
-1.772476,1,3020.981503
-1.454198,1,3021.188178
-1.245244,1,3021.430989
-1.310317,1,3021.648517
-1.231042,1,3021.864056
-1.636154,1,3022.104196
-1.150744,1,3022.327771
-1.733773,1,3022.569743
-1.094405,1,3022.816527
-1.416476,1,3023.009684
-1.547051,1,3023.254872
-1.481589,1,3023.47156
-1.286149,1,3023.685678
-1.860678,1,3023.902426
-1.645166,1,3024.11301
-1.630182,1,3024.335175
-1.118109,1,3024.613315
-1.823909,1,3024.849486
-1.873499,1,3025.070135
-1.51034,1,3025.303652
-1.790703,1,3025.502616
-1.686209,1,3025.748422
-1.614764,1,3025.998172
-1.724301,1,3026.243755
-1.151717,1,3026.521516
-1.861629,1,3026.728121
-1.434382,1,3026.951212
-1.803789,1,3027.180002
-1.190164,1,3027.368531
-1.105333,1,3027.598079
-1.915229,1,3027.842793
-1.76779,1,3028.109287
-0.517935,1,3028.321177
-1.408545,1,3028.508749
-1.77066,1,3028.722719
-1.251201,1,3028.969523
-1.513798,1,3029.224148
-1.56658,1,3029.40767
-1.891615,1,3029.642529
-1.487769,1,3029.883502
-1.623244,1,3030.11805
-1.986522,1,3030.347106
-1.702956,1,3030.579588
-1.727212,1,3030.810275
-1.187681,1,3031.028842
-1.609557,1,3031.285899
-1.480158,1,3031.509022
-1.96147,1,3031.723935
-1.814142,1,3031.954989
-1.030488,1,3032.188314
-1.577632,1,3032.432641
-1.647214,1,3032.665495
-1.719697,1,3032.877711
-1.147181,1,3033.131506
-1.658283,1,3033.352778
-1.362627,1,3033.578072
-1.277952,1,3033.79883
-1.90158,1,3034.029499
-1.737056,1,3034.262285
-1.50576,1,3034.544949
-1.677796,1,3034.74158
-1.063786,1,3034.92013
-1.493645,1,3035.154658
-1.599866,1,3036.232363
-1.298442,1,3036.47765
-1.033212,1,3036.718204
-1.369282,1,3036.952916
-1.336509,1,3037.160378
-0.918921,1,3037.451815
-1.74613,1,3037.692037
-1.537887,1,3037.920196
-1.85971,1,3038.170631
-1.624623,1,3038.434713
-1.462225,1,3038.670607
-1.665894,1,3038.913828
-1.122542,1,3039.150736
-1.635233,1,3039.379742
-1.625863,1,3039.639522
-1.303931,1,3039.909702
-1.48529,1,3040.207142
-1.623386,1,3040.395155
-1.280289,1,3040.635446
-1.504728,1,3040.857877
-1.270705,1,3041.127086
-1.712843,1,3041.387007
-1.234252,1,3041.647797
-1.726925,1,3041.93078
-1.178523,1,3042.15082
-1.147058,1,3042.394632
-1.581932,1,3042.673681
-1.686476,1,3042.908154
-1.296494,1,3043.114774
-1.577684,1,3043.379726
-1.384479,1,3043.608462
-1.664974,1,3043.799352
-1.484108,1,3044.047883
-1.27882,1,3044.300739
-1.227172,1,3044.518964
-1.51903,1,3044.774464
-1.825033,1,3045.01821
-1.685486,1,3045.292487
-1.604111,1,3045.536856
-1.19958,1,3045.765665
-1.546551,1,3045.99089
-1.189938,1,3046.276251
-1.754482,1,3046.485819
-1.569017,1,3046.726578
-1.287118,1,3047.030657
-1.657029,1,3047.291305
-1.175241,1,3047.519729
-1.857664,1,3047.781604
-1.63926,1,3048.010582
-1.836717,1,3048.21971
-1.54705,1,3048.479595
-1.011097,1,3048.721757
-1.950163,1,3048.913372
-1.648659,1,3049.173108
-1.221729,1,3049.366458
-1.931366,1,3049.624902
-1.631167,1,3049.86895
-1.443337,1,3050.107511
-1.189904,1,3050.332758
-1.166017,1,3050.583466
-1.22082,1,3050.836856
-1.685873,1,3051.047238
-1.831496,1,3051.268249
-1.407364,1,3051.526687
-1.796299,1,3051.757655
-1.64001,1,3052.039785
-1.590015,1,3052.276948
-1.318177,1,3052.497786
-0.610213,1,3052.73684
-0.538599,1,3052.910981
-1.38378,1,3053.155739
-1.166565,1,3053.408526
-1.230469,1,3053.625943
-1.528126,1,3053.83159
-1.576107,1,3054.070826
-1.079136,1,3054.262561
-1.399643,1,3054.502565
-1.648235,1,3054.753686
-1.624851,1,3054.956061
-1.712356,1,3055.164657
-1.243722,1,3055.376923
-1.137531,1,3055.674184
-1.596404,1,3055.830611
-1.080499,1,3056.078983
-1.713555,1,3056.278502
-1.777559,1,3056.503512
-1.586248,1,3056.711217
-1.24946,1,3056.897424
-1.771514,1,3057.119583
-1.134604,1,3057.352853
-2.030158,1,3057.545505
-1.572939,1,3057.759571
-1.008916,1,3057.983145
-1.407334,1,3058.205986
-1.448637,1,3058.387007
-1.460591,1,3058.622379
-1.414785,1,3058.825495
-1.678749,1,3059.087561
-1.613984,1,3059.34516
-2.014437,1,3059.566744
-1.646166,1,3059.790495
-1.365824,1,3060.005513
-1.834648,1,3060.232986
-1.814278,1,3060.487868
-1.562899,1,3060.698055
-1.080603,1,3060.952162
-1.349367,1,3061.227562
-1.130943,1,3061.459098
-1.588498,1,3061.680117
-1.490273,1,3061.896401
-1.966055,1,3062.120575
-1.457828,1,3062.380369
-1.637384,1,3062.604613
-1.27739,1,3062.813363
-1.62632,1,3063.049065
-1.787299,1,3063.265339
-1.52133,1,3063.477473
-1.326595,1,3063.753827
-1.23999,1,3064.006842
-0.712474,1,3064.255816
-1.12369,1,3064.511264
-1.721269,1,3064.737038
-0.755467,1,3064.987751
-1.235955,1,3065.200165
-0.967951,1,3065.451811
-1.463041,1,3065.685634
-1.278783,1,3065.924448
-1.158142,1,3066.143017
-1.219975,1,3066.374075
-1.440757,1,3066.617821
-1.783919,1,3066.848858
-1.187505,1,3067.172394
-1.620204,1,3067.385766
-1.800899,1,3067.615675
-1.681896,1,3067.861847
-1.600706,1,3068.074929
-1.821049,1,3068.29489
-1.524009,1,3068.546206
-1.743797,1,3068.828734
-1.16899,1,3069.062034
-1.553171,1,3069.348123
-1.221946,1,3069.591658
-1.459424,1,3069.830953
-1.296982,1,3070.102773
-1.090542,1,3070.322533
-1.449401,1,3070.608254
-1.839144,1,3070.822928
-1.786298,1,3071.058984
-0.568419,1,3071.309249
-1.558902,1,3071.536776
-1.648643,1,3071.787711
-1.38626,1,3072.024897
-1.506866,1,3072.307511
-1.627003,1,3072.537243
-1.595536,1,3072.781081
-1.711769,1,3073.013865
-1.358278,1,3073.236625
-1.644017,1,3073.513448
-1.411497,1,3073.793803
-1.650272,1,3074.056552
-1.755219,1,3074.317594
-1.459969,1,3074.563669
-1.852667,1,3074.830611
-1.723214,1,3075.068729
-1.583859,1,3075.352273
-1.444806,1,3075.574038
-2.010594,1,3075.846722
-1.655107,1,3076.087778
-2.021823,1,3076.360022
-1.512941,1,3076.61408
-1.63841,1,3076.910811
-1.799364,1,3077.148197
-1.267532,1,3077.391598
-1.133374,1,3077.661527
-1.213802,1,3077.901092
-1.785183,1,3078.173816
-1.134078,1,3078.426111
-1.512776,1,3078.713492
-1.855717,1,3078.972106
-1.810785,1,3079.260872
-1.540208,1,3079.54767
-1.754535,1,3079.80859
-1.127412,1,3080.064478
-1.691689,1,3080.304512
-1.648519,1,3080.506665
-1.912345,1,3080.740789
-1.822187,1,3080.998231
-1.663722,1,3081.247144
-1.247122,1,3081.538882
-1.383407,1,3081.778
-1.281152,1,3082.005851
-1.642899,1,3082.27166
-1.391787,1,3082.51786
-1.246896,1,3082.780603
-1.714275,1,3083.026514
-1.050368,1,3083.255817
-0.999454,1,3083.526069
-1.840651,1,3083.788345
-1.885749,1,3084.011883
-1.809113,1,3084.299615
-1.238011,1,3084.530823
-1.593764,1,3084.772406
-1.704562,1,3085.028474
-1.720175,1,3085.214994
-1.51426,1,3085.450654
-1.230649,1,3085.748459
-1.698169,1,3085.99743
-1.536917,1,3086.221322
-1.917472,1,3086.416501
-0.717456,1,3086.616335
-1.652419,1,3086.862352
-1.762148,1,3087.106075
-1.410659,1,3087.319219
-1.140193,1,3087.593258
-1.660371,1,3087.802837
-1.204968,1,3088.039618
-1.348234,1,3088.289623
-1.691966,1,3088.523875
-1.311233,1,3088.781064
-1.263651,1,3088.993617
-1.126655,1,3089.198228
-1.610202,1,3089.462351
-1.418926,1,3089.725915
-1.687008,1,3089.972068
-0.879939,1,3090.22925
-1.709424,1,3090.450781
-1.111549,1,3090.673756
-1.180469,1,3090.900712
-1.728754,1,3091.126944
-1.616873,1,3091.395513
-1.056717,1,3091.640993
-2.012361,1,3091.887646
-1.69051,1,3092.120721
-1.481369,1,3092.354376
-1.582722,1,3092.60547
-1.940054,1,3092.841988
-1.008882,1,3093.072209
-1.059214,1,3093.337645
-1.062363,1,3093.574037
-1.660174,1,3093.827136
-1.858486,1,3094.034359
-1.80706,1,3094.247061
-1.513047,1,3094.504415
-1.485958,1,3094.782818
-1.726466,1,3095.005645
-1.683261,1,3095.296659
-1.610787,1,3095.530516
-1.101798,1,3095.777673
-0.66462,1,3096.006693
-1.729572,1,3096.251857
-2.052542,1,3096.482698
-1.443795,1,3096.742282
-1.490818,1,3097.021672
-1.787424,1,3097.271713
-1.955375,1,3097.547557
-1.575452,1,3097.779197
-1.435401,1,3099.222145
-1.327588,1,3099.471566
-1.592603,1,3099.734068
-2.056935,1,3099.986647
-1.738348,1,3100.219715
-1.257762,1,3100.461519
-1.538801,1,3100.711453
-1.792979,1,3100.963561
-1.854892,1,3101.189338
-1.021582,1,3101.433212
-1.060025,1,3101.728088
-1.788875,1,3102.005496
-1.852593,1,3102.285454
-1.026825,1,3102.539712
-1.751478,1,3102.767562
-1.204745,1,3102.99812
-2.166588,1,3103.274227
-1.61621,1,3103.541258
-1.497841,1,3103.818338
-1.144164,1,3104.062858
-1.482557,1,3104.331071
-1.133784,1,3104.629563
-1.436863,1,3104.879257
-1.191976,1,3105.192616
-1.822672,1,3105.42748
-1.628677,1,3105.670631
-1.638284,1,3105.924085
-1.921705,1,3106.172195
-1.165473,1,3106.405571
-1.582727,1,3106.63948
-1.958152,1,3106.877655
-0.954949,1,3107.127688
-1.625272,1,3107.381935
-1.38135,1,3107.644048
-1.703575,1,3107.930509
-1.652807,1,3108.21964
-1.688111,1,3108.488396
-1.840311,1,3108.711864
-0.976587,1,3108.989045
-1.143224,1,3109.201384
-1.408442,1,3109.496447
-1.166056,1,3109.781912
-1.714758,1,3110.038943
-1.495983,1,3110.315901
-1.518803,1,3110.584201
-1.774063,1,3110.818919
-1.631778,1,3111.080119
-1.36648,1,3111.3174
-1.465291,1,3111.576188
-1.694821,1,3111.877591
-1.287204,1,3112.150926
-1.462132,1,3112.407923
-1.719432,1,3112.682149
-1.746704,1,3112.956241
-1.688622,1,3113.192894
-1.615953,1,3113.484233
-1.319075,1,3113.732448
-1.241781,1,3114.002705
-1.213288,1,3114.255323
-1.715738,1,3114.558518
-1.682718,1,3114.852691
-1.583736,1,3115.094176
-0.606289,1,3115.319447
-1.39923,1,3115.553736
-1.580034,1,3115.856104
-0.718527,1,3116.11131
-1.517426,1,3116.431187
-1.046407,1,3116.634132
-1.950264,1,3116.855775
-1.0624,1,3117.120828
-1.256803,1,3117.386907
-1.401402,1,3117.653604
-1.816228,1,3117.947378
-1.686421,1,3118.207049
-1.577522,1,3118.457659
-1.319215,1,3118.716935
-1.259137,1,3119.022194
-1.673785,1,3119.251252
-1.605917,1,3119.504709
-1.292612,1,3119.790881
-1.180494,1,3120.01898
-1.908629,1,3120.233745
-1.084622,1,3120.502595
-1.267178,1,3120.741491
-1.700093,1,3120.988513
-1.506145,1,3121.281284
-1.161512,1,3121.53171
-1.172451,1,3121.793091
-1.514185,1,3122.062861
-1.918665,1,3122.290767
-1.362084,1,3122.574802
-1.580574,1,3122.868421
-1.822457,1,3123.100141
-1.240777,1,3123.341604
-1.051434,1,3123.627589
-1.811336,1,3123.870149
-1.138054,1,3124.106312
-1.351553,1,3124.373799
-1.516661,1,3124.596635
-0.972916,1,3124.83361
-1.514172,1,3125.169001
-1.465378,1,3125.394009
-1.490954,1,3125.666358
-1.266247,1,3125.928337
-1.547833,1,3126.209599
-0.998174,1,3126.468747
-1.853706,1,3126.745615
-1.872887,1,3126.992096
-1.221181,1,3127.308125
-1.642355,1,3127.566695
-1.936149,1,3127.875599
-2.196485,1,3128.146855
-1.830279,1,3128.449069
-1.581556,1,3128.668742
-1.788376,1,3128.977069
-1.160241,1,3129.27585
-1.822189,1,3129.550639
-1.683218,1,3129.825679
-1.442708,1,3130.120893
-1.37837,1,3130.354653
-1.464596,1,3130.592756
-1.878272,1,3130.822771
-1.526252,1,3131.068547
-1.596189,1,3131.331114
-1.20125,1,3131.583363
-1.494214,1,3131.837787
-1.54545,1,3132.076442
-1.290401,1,3132.298898
-1.990857,1,3132.534245
-1.788728,1,3132.779752
-1.124859,1,3133.024586
-0.958726,1,3133.218365
-1.069626,1,3133.51195
-1.313044,1,3133.746516
-0.9431,1,3134.036307
-1.53261,1,3134.298632
-1.355261,1,3134.525276
-1.45555,1,3134.785272
-1.690712,1,3135.019746
-1.117841,1,3135.273325
-1.650791,1,3135.51357
-1.795496,1,3135.7586
-1.740576,1,3135.975996
-1.761168,1,3136.21591
-1.721798,1,3136.452822
-0.970918,1,3136.706416
-1.590374,1,3136.971273
-1.616245,1,3137.21173
-1.382185,1,3137.426582
-1.552147,1,3137.698787
-1.222961,1,3137.979014
-1.016191,1,3138.265552
-0.880198,1,3138.523663
-1.694625,1,3138.806188
-1.266718,1,3139.057312
-1.555573,1,3139.309714
-1.929048,1,3139.581418
-1.437927,1,3139.836524
-1.185509,1,3140.067442
-1.215578,1,3140.324164
-1.117426,1,3140.640786
-1.430091,1,3140.894616
-1.839331,1,3141.137899
-1.707005,1,3141.369581
-1.803683,1,3141.59869
-1.969958,1,3141.846832
-1.388849,1,3142.109084
-1.125694,1,3142.365564
-1.338474,1,3142.665996
-1.484648,1,3142.942158
-1.672702,1,3143.221221
-1.876204,1,3143.463322
-1.158664,1,3143.720816
-1.707654,1,3143.960468
-1.900377,1,3144.262902
-1.862503,1,3144.494657
-1.24984,1,3144.788645
-1.395173,1,3145.030046
-1.172686,1,3145.289495
-0.943312,1,3145.513107
-1.248993,1,3145.737813
-1.447803,1,3145.953911
-1.728229,1,3146.185385
-1.69843,1,3146.416519
-0.986477,1,3146.653699
-1.059053,1,3146.916263
-1.6999,1,3147.177097
-1.106698,1,3147.445382
-1.423334,1,3147.668606
-1.324668,1,3147.842448
-1.154804,1,3148.08309
-1.067539,1,3148.316674
-1.808085,1,3148.519202
-1.622608,1,3148.735135
-1.440482,1,3148.989994
-1.19703,1,3149.190565
-1.775812,1,3149.447629
-1.077617,1,3149.659881
-1.03675,1,3149.884718
-1.734973,1,3150.120381
-1.434253,1,3150.370141
-1.596167,1,3150.635836
-1.605851,1,3150.868343
-2.000534,1,3151.123449
-1.305658,1,3151.395113
-1.159565,1,3151.664671
-0.631729,1,3151.895935
-0.870925,1,3152.15226
-1.665956,1,3152.389879
-0.932862,1,3152.617994
-1.689372,1,3152.895665
-2.043993,1,3153.150212
-1.079427,1,3153.384672
-1.227795,1,3153.669984
-1.342406,1,3153.886479
-1.31113,1,3154.140536
-1.438087,1,3154.416715
-0.621914,1,3154.673505
-1.458626,1,3154.9418
-1.601334,1,3155.187952
-1.740977,1,3155.50068
-1.1383,1,3155.753025
-1.318113,1,3156.025623
-1.403985,1,3156.294473
-1.595817,1,3156.542394
-1.058629,1,3156.801515
-1.897758,1,3157.058176
-1.698924,1,3157.356679
-1.746157,1,3157.618704
-1.517799,1,3157.821465
-1.134581,1,3158.036891
-1.580079,1,3158.27808
-1.276756,1,3158.528474
-1.664768,1,3158.737813
-1.680183,1,3158.97432
-1.736813,1,3159.219753
-1.305582,1,3159.469435
-1.760339,1,3159.718453
-1.238612,1,3159.945982
-1.267718,1,3160.165612
-1.739951,1,3160.439305
-1.644607,1,3160.683837
-1.92598,1,3160.90244
-1.775475,1,3161.148531
-1.595385,1,3161.392126
-1.046654,1,3161.626001
-1.745415,1,3161.83546
-1.184636,1,3162.046842
-1.73072,1,3162.281524
-1.529662,1,3162.526276
-1.081338,1,3162.727104
-1.207244,1,3163.01743
-1.129938,1,3163.249266
-1.810611,1,3163.514451
-2.11155,1,3163.747711
-1.469502,1,3163.941042
-1.024738,1,3165.113314
-1.870825,1,3165.395878
-1.234395,1,3165.639041
-1.16649,1,3165.867413
-1.202567,1,3166.132
-2.076293,1,3166.351236
-1.253948,1,3166.606755
-1.843171,1,3166.948646
-1.757134,1,3167.166801
-0.564345,1,3167.37287
-1.696601,1,3167.609767
-1.113344,1,3167.821261
-1.059986,1,3168.053656
-1.176005,1,3168.31529
-1.62612,1,3168.527819
-1.800958,1,3168.75385
-1.575079,1,3169.017084
-1.41958,1,3169.209273
-1.654323,1,3169.458074
-1.34446,1,3169.673666
-1.655276,1,3169.89631
-1.728477,1,3170.100826
-1.031152,1,3170.346915
-1.613957,1,3170.561731
-1.730452,1,3170.802463
-1.155808,1,3171.034868
-1.570767,1,3171.269913
-1.687942,1,3171.48872
-1.919004,1,3171.752617
-1.542007,1,3171.97777
-1.171231,1,3172.255797
-1.648099,1,3172.490979
-1.174261,1,3172.691583
-1.615687,1,3172.939904
-1.667594,1,3173.148977
-1.414561,1,3173.360221
-1.733767,1,3173.60765
-1.156678,1,3173.808965
-1.950516,1,3174.054662
-1.936541,1,3174.273756
-1.644771,1,3174.477606
-1.515363,1,3174.67121
-1.498018,1,3174.872833
-1.605478,1,3175.153742
-1.511521,1,3175.366124
-1.118218,1,3175.636729
-1.325856,1,3175.912965
-1.65491,1,3176.158077
-1.612525,1,3176.368573
-1.725588,1,3176.629659
-1.238159,1,3176.900948
-1.445246,1,3177.14101
-1.320985,1,3177.415298
-1.212513,1,3177.638356
-1.701447,1,3177.844999
-1.251443,1,3178.10053
-1.409394,1,3178.286175
-1.609124,1,3178.504622
-1.842892,1,3178.786292
-1.417505,1,3179.052663
-1.300365,1,3179.318906
-1.092205,1,3179.585846
-1.149064,1,3179.801094
-1.767405,1,3180.054699
-1.15709,1,3180.294517
-1.124207,1,3180.558739
-1.488754,1,3180.836752
-1.26066,1,3181.126148
-1.646068,1,3181.376348
-1.612403,1,3181.606886
-1.137561,1,3181.812933
-1.922405,1,3182.076585
-0.514377,1,3182.357791
-1.61846,1,3182.589865
-1.533335,1,3182.827841
-1.300198,1,3183.103847
-1.882803,1,3183.3335
-1.344322,1,3183.566384
-1.657514,1,3183.834611
-1.48012,1,3184.052705
-1.725167,1,3184.294732
-1.566476,1,3184.560128
-1.533896,1,3184.839912
-1.853833,1,3185.071414
-1.171357,1,3185.331431
-0.985044,1,3185.586132
-1.873589,1,3185.882051
-1.032709,1,3186.186688
-1.288597,1,3186.458527
-1.549233,1,3186.68606
-1.009766,1,3186.926701
-1.586015,1,3187.211117
-1.207727,1,3187.438412
-1.534483,1,3187.675931
-1.411524,1,3187.93983
-1.546462,1,3188.223136
-1.859585,1,3188.448696
-1.789634,1,3188.6743
-1.419191,1,3188.961535
-1.576521,1,3189.213905
-1.363413,1,3189.444343
-1.922668,1,3189.732229
-1.721695,1,3189.971866
-1.338786,1,3190.225446
-1.681493,1,3190.4331
-1.211272,1,3190.672468
-1.175294,1,3190.909955
-1.546955,1,3191.189072
-1.264817,1,3191.449913
-1.31245,1,3191.722883
-1.825007,1,3191.970697
-1.088296,1,3192.171745
-1.430604,1,3192.493286
-1.747966,1,3192.732271
-0.97858,1,3193.024451
-1.548264,1,3193.272481
-1.679841,1,3193.535092
-1.209577,1,3193.805435
-1.517586,1,3194.13575
-1.429043,1,3194.424303
-1.989866,1,3194.723716
-1.403495,1,3194.977559
-1.106493,1,3195.244663
-1.641725,1,3195.46193
-1.471205,1,3195.686075
-1.790971,1,3195.926019
-1.71044,1,3196.22348
-1.715642,1,3196.472986
-1.619693,1,3196.751674
-1.484787,1,3196.997001
-1.098387,1,3197.250594
-1.782471,1,3197.516487
-1.682332,1,3197.769695
-1.317048,1,3198.041384
-2.044472,1,3198.2925
-1.533916,1,3198.516124
-1.642767,1,3198.795994
-1.596905,1,3199.027902
-1.736957,1,3199.259924
-1.176168,1,3199.509723
-1.321112,1,3199.77372
-1.674725,1,3200.016417
-1.346602,1,3200.262563
-1.215329,1,3200.494534
-1.624696,1,3200.756033
-1.759017,1,3200.985281
-1.413426,1,3201.250768
-1.240115,1,3201.546578
-1.607519,1,3201.803239
-1.780872,1,3202.058336
-1.216037,1,3202.269807
-1.355665,1,3202.516575
-1.769558,1,3202.784078
-1.326332,1,3203.008652
-1.133198,1,3203.257912
-1.319328,1,3203.532752
-1.331764,1,3203.783172
-1.663766,1,3204.083601
-1.358675,1,3204.327337
-1.619724,1,3204.551157
-1.696482,1,3204.760616
-1.49921,1,3205.00835
-1.26049,1,3205.282695
-1.70364,1,3205.559586
-0.992363,1,3205.813772
-1.988179,1,3206.025968
-1.794024,1,3206.270985
-1.919152,1,3206.530474
-1.307052,1,3206.801422
-1.012612,1,3207.051251
-1.030065,1,3207.298032
-1.362552,1,3207.584006
-1.587961,1,3207.856112
-1.545493,1,3208.094794
-1.326875,1,3208.367629
-1.229034,1,3208.631068
-1.919211,1,3208.859124
-1.475048,1,3209.125433
-1.066594,1,3209.355945
-1.97005,1,3209.585578
-1.495103,1,3209.853958
-1.865988,1,3210.068983
-1.332397,1,3210.348604
-1.624939,1,3210.608627
-1.030551,1,3210.830472
-1.628183,1,3211.101652
-1.080815,1,3211.346185
-1.422615,1,3211.58317
-1.199147,1,3211.85508
-1.547726,1,3212.054105
-1.46525,1,3212.306257
-1.720215,1,3212.571573
-1.364454,1,3212.803397
-1.45929,1,3213.061637
-1.626507,1,3213.319206
-1.748239,1,3213.594353
-0.626151,1,3213.798638
-1.506391,1,3214.058995
-1.604895,1,3214.30427
-1.454178,1,3214.498936
-1.669573,1,3214.76534
-1.736916,1,3214.979605
-1.923593,1,3215.224235
-1.066584,1,3215.496174
-1.638664,1,3215.694316
-0.946088,1,3215.941115
-1.837101,1,3216.176461
-1.038356,1,3216.422741
-1.288485,1,3216.644226
-1.118612,1,3216.924547
-1.506644,1,3217.182243
-1.94379,1,3217.392851
-1.586302,1,3217.673335
-1.873818,1,3217.915192
-1.14256,1,3218.140929
-1.574628,1,3218.401524
-1.565917,1,3218.661591
-1.579168,1,3218.934839
-1.784513,1,3219.162333
-0.682344,1,3219.389434
-1.750933,1,3219.656954
-1.244408,1,3219.843606
-1.445774,1,3220.076104
-2.059178,1,3220.338273
-1.086939,1,3220.586856
-1.196191,1,3220.865112
-1.241829,1,3221.148801
-1.501381,1,3221.364725
-1.517649,1,3221.635334
-1.753662,1,3221.862492
-1.650672,1,3222.111074
-0.808583,1,3222.335001
-1.188822,1,3222.593127
-1.832951,1,3222.886368
-1.43815,1,3223.131712
-0.512176,1,3223.38212
-1.474344,1,3223.623049
-1.12219,1,3223.939454
-1.212496,1,3224.17357
-1.904563,1,3224.427253
-1.581944,1,3224.657329
-1.724494,1,3224.908825
-1.189796,1,3225.168149
-1.569044,1,3225.391548
-1.358373,1,3225.646574
-1.279656,1,3225.916981
-1.064218,1,3226.171564
-1.852173,1,3226.40326
-1.575726,1,3226.654947
-1.721982,1,3226.916105
-1.771877,1,3227.157258
-1.802157,1,3227.412715
-1.487347,1,3227.651936
-1.789005,1,3227.876718
-1.907071,1,3228.106824
-1.220521,1,3228.357838
-1.028457,1,3229.584085
-1.201601,1,3229.829924
-1.081815,1,3230.048026
-1.994408,1,3230.278813
-1.473922,1,3230.501486
-1.962796,1,3230.712049
-1.450568,1,3230.918153
-1.564448,1,3231.136131
-1.846407,1,3231.434126
-1.83064,1,3231.699967
-1.377155,1,3231.943807
-1.343503,1,3232.1645
-1.513553,1,3232.448452
-1.515644,1,3232.714371
-1.570025,1,3232.942088
-1.285866,1,3233.196822
-0.958874,1,3233.437639
-1.851317,1,3233.668002
-1.911518,1,3233.905864
-1.324305,1,3234.207009
-1.534105,1,3234.440195
-1.60552,1,3234.677205
-1.912101,1,3234.928154
-1.992071,1,3235.159633
-1.363368,1,3235.400539
-1.190738,1,3235.633407
-1.990051,1,3235.899882
-1.259132,1,3236.11536
-1.669144,1,3236.350152
-1.59444,1,3236.594578
-1.236335,1,3236.874138
-1.163797,1,3237.101673
-1.224969,1,3237.314799
-1.205341,1,3237.584637
-2.007224,1,3237.804285
-1.634241,1,3238.119518
-1.71865,1,3238.373475
-1.800159,1,3238.63589
-1.608492,1,3238.873569
-0.925,1,3239.10759
-1.11411,1,3239.339
-1.774266,1,3239.589033
-1.553612,1,3239.798413
-1.300599,1,3240.014917
-1.908039,1,3240.224644
-1.373396,1,3240.45124
-0.985007,1,3240.666978
-1.11823,1,3240.912546
-1.757231,1,3241.172919
-1.49316,1,3241.419566
-1.036403,1,3241.632752
-1.337596,1,3241.841475
-1.429359,1,3242.05003
-1.548577,1,3242.277267
-1.523124,1,3242.515046
-1.312505,1,3242.820134
-2.017691,1,3243.023536
-1.185986,1,3243.244646
-1.76183,1,3243.474641
-1.092596,1,3243.688713
-1.718284,1,3243.88193
-1.49612,1,3244.136118
-1.609109,1,3244.323768
-1.84376,1,3244.578628
-1.190125,1,3244.792498
-1.305264,1,3245.011255
-1.172637,1,3245.239862
-1.156681,1,3245.441227
-1.882588,1,3245.693655
-1.091908,1,3245.897061
-2.006774,1,3246.137624
-1.523174,1,3246.377047
-1.483282,1,3246.634445
-2.038682,1,3246.853098
-1.28563,1,3247.097034
-1.485242,1,3247.279872
-1.220317,1,3247.550147
-1.779023,1,3247.780357
-1.802371,1,3247.985042
-1.332356,1,3248.219686
-1.128025,1,3248.42329
-1.352736,1,3248.673269
-1.134222,1,3248.904485
-1.711356,1,3249.114624
-1.781803,1,3249.315761
-1.129054,1,3249.549516
-1.634688,1,3249.800252
-1.226131,1,3249.991445
-1.953599,1,3250.235641
-1.790922,1,3250.438859
-1.944321,1,3250.711498
-1.342343,1,3250.938958
-1.640784,1,3251.168548
-1.58902,1,3251.427865
-1.169558,1,3251.655344
-1.211302,1,3251.893152
-1.15851,1,3252.156466
