#{"t_start": 1775533985.6239936, "env_id": "None"}
r,l,t
-1.411542,1,3114.829524
-1.342138,1,3115.072599
-1.414976,1,3115.299005
-1.709142,1,3115.535452
-1.238172,1,3115.835322
-1.473321,1,3116.093126
-1.191918,1,3116.412202
-0.609024,1,3116.614628
-1.181451,1,3116.836119
-1.608714,1,3117.096543
-1.553151,1,3117.367741
-1.134476,1,3117.635511
-1.612743,1,3117.928265
-1.126007,1,3118.187819
-1.746927,1,3118.438895
-1.674415,1,3118.695944
-1.586371,1,3119.003003
-1.889832,1,3119.232375
-1.265911,1,3119.483715
-1.842821,1,3119.771765
-1.883609,1,3120.010059
-1.997518,1,3120.215687
-1.259282,1,3120.484406
-1.34937,1,3120.722496
-1.743169,1,3120.970797
-1.833382,1,3121.260956
-1.398011,1,3121.514331
-1.768489,1,3121.775377
-1.819355,1,3122.043004
-1.822391,1,3122.270678
-1.577862,1,3122.556279
-1.055718,1,3122.851393
-1.895816,1,3123.079704
-1.654039,1,3123.322823
-1.664703,1,3123.60758
-1.781408,1,3123.848056
-1.213329,1,3124.091164
-1.161373,1,3124.357436
-2.065796,1,3124.580577
-1.59819,1,3124.816545
-1.359881,1,3125.150208
-1.930104,1,3125.376312
-1.604517,1,3125.65729
-1.842494,1,3125.908813
-1.533609,1,3126.189601
-0.711164,1,3126.448886
-1.82497,1,3126.726449
-1.533061,1,3126.974877
-1.345164,1,3127.288059
-1.006742,1,3127.546429
-1.824708,1,3127.856839
-1.543208,1,3128.131756
-1.430331,1,3128.432632
-1.508567,1,3128.648358
-1.824831,1,3128.962681
-1.749949,1,3129.251932
-1.784853,1,3129.534419
-1.400746,1,3129.808851
-0.506429,1,3130.101991
-1.286694,1,3130.342141
-1.135428,1,3130.573462
-1.695507,1,3130.801865
-1.335522,1,3131.049347
-1.601395,1,3131.312009
-1.666739,1,3131.56406
-1.653815,1,3131.81624
-1.100228,1,3132.05689
-1.439762,1,3132.280588
-1.406025,1,3132.515607
-2.11032,1,3132.762796
-1.239024,1,3133.005059
-1.419226,1,3133.199047
-1.275393,1,3133.49384
-1.289957,1,3133.727383
-1.14163,1,3134.018336
-1.838839,1,3134.281569
-1.532099,1,3134.506629
-1.817877,1,3134.766158
-1.715759,1,3135.001005
-0.990809,1,3135.254553
-1.651994,1,3135.496295
-1.406049,1,3135.739675
-1.172338,1,3135.956879
-1.326436,1,3136.19288
-1.237312,1,3136.432987
-1.008117,1,3136.684388
-1.956397,1,3136.954375
-1.37207,1,3137.192657
-1.764826,1,3137.407319
-1.132429,1,3137.679663
-1.148416,1,3137.957068
-1.710434,1,3138.242598
-1.332864,1,3138.505344
-1.638142,1,3138.786222
-1.927542,1,3139.033173
-1.167795,1,3139.288188
-1.160376,1,3139.560906
-1.169241,1,3139.816405
-1.476344,1,3140.04789
-1.633183,1,3140.304474
-1.84712,1,3140.620442
-1.815649,1,3140.876262
-1.733665,1,3141.117835
-1.176541,1,3141.349504
-1.85143,1,3141.577392
-2.049883,1,3141.828862
-1.153475,1,3142.08999
-1.59315,1,3142.347036
-1.607965,1,3142.654788
-1.602782,1,3142.923543
-0.6083,1,3143.195155
-1.665133,1,3143.446931
-1.205422,1,3143.704063
-1.8774,1,3143.940504
-1.720883,1,3144.243868
-1.080351,1,3144.477116
-1.283557,1,3144.762384
-1.076002,1,3145.024465
-1.095208,1,3145.271013
-1.490867,1,3145.493917
-1.501375,1,3145.720165
-1.370014,1,3145.934371
-1.733934,1,3146.16619
-1.188483,1,3146.39787
-1.814993,1,3146.634594
-1.590193,1,3146.897253
-1.139537,1,3147.15644
-1.53383,1,3147.426392
-1.175564,1,3147.649566
-1.223807,1,3147.824658
-1.427175,1,3148.065186
-1.177469,1,3148.297556
-1.627388,1,3148.500417
-1.691881,1,3148.717911
-1.636826,1,3148.971342
-1.885187,1,3149.172753
-1.699681,1,3149.428526
-1.122126,1,3149.640904
-1.578597,1,3149.864733
-1.564156,1,3150.101671
-1.669472,1,3150.351019
-1.919153,1,3150.61651
-1.260352,1,3150.849035
-1.768668,1,3151.104598
-1.716438,1,3151.374995
-1.555993,1,3151.645568
-1.648157,1,3151.88195
-1.342263,1,3152.133347
-1.144455,1,3152.37077
-1.069893,1,3152.596522
-0.546313,1,3152.875038
-1.471375,1,3153.13045
-0.994701,1,3153.360569
-1.53917,1,3153.65023
-1.742236,1,3153.869371
-1.605931,1,3154.120169
-1.371682,1,3154.397667
-0.657536,1,3154.655217
-1.41928,1,3154.923646
-1.242812,1,3155.170389
-1.231847,1,3155.481277
-1.532334,1,3155.734756
-1.613509,1,3156.005122
-2.010399,1,3156.274347
-1.529197,1,3156.523038
-0.989328,1,3156.779275
-1.808753,1,3157.03843
-1.583524,1,3157.33683
-1.81697,1,3157.59891
-1.604683,1,3157.803717
-1.589148,1,3158.01761
-1.146679,1,3158.258014
-1.786909,1,3158.50937
-1.821737,1,3158.718709
-1.320775,1,3158.951435
-1.387143,1,3159.198457
-1.402772,1,3159.449451
-1.013187,1,3159.696904
-1.716066,1,3159.926262
-1.370237,1,3160.144683
-1.725124,1,3160.419546
-1.441546,1,3160.661648
-1.627437,1,3160.882541
-1.709406,1,3161.129808
-1.759552,1,3161.372574
-1.796094,1,3161.61055
-1.999694,1,3161.816316
-1.798571,1,3162.028579
-1.58262,1,3162.26231
-1.096883,1,3162.506503
-1.792883,1,3162.705585
-1.152233,1,3163.007571
-1.306833,1,3163.228636
-1.191426,1,3163.493054
-1.473139,1,3163.727867
-1.221184,1,3163.921033
-1.239891,1,3165.093222
-1.588483,1,3165.375621
-1.576205,1,3165.617711
-1.23707,1,3165.847508
-1.680151,1,3166.110323
-1.738334,1,3166.331198
-1.172822,1,3166.58792
-2.038541,1,3166.929956
-1.423627,1,3167.146644
-1.426004,1,3167.35466
-1.130142,1,3167.603111
-1.72551,1,3167.804187
-1.380807,1,3168.033862
-1.496562,1,3168.29673
-1.10093,1,3168.507675
-0.501966,1,3168.733663
-1.72022,1,3168.995458
-1.787429,1,3169.19017
-1.183701,1,3169.439686
-1.761403,1,3169.65393
-1.439187,1,3169.872541
-1.752049,1,3170.080931
-2.028654,1,3170.327807
-1.644817,1,3170.541918
-1.664348,1,3170.772795
-1.400551,1,3171.016269
-1.548144,1,3171.250809
-1.311876,1,3171.469574
-1.06683,1,3171.735748
-1.455573,1,3171.95792
-1.191343,1,3172.237945
-1.30102,1,3172.470747
-1.500555,1,3172.672205
-1.863181,1,3172.918743
-1.819279,1,3173.128419
-1.746807,1,3173.340618
-1.23144,1,3173.586241
-1.649396,1,3173.789329
-1.099857,1,3174.035472
-1.044912,1,3174.25159
-1.836495,1,3174.455397
-1.745994,1,3174.651483
-1.045274,1,3174.853175
-1.173603,1,3175.122209
-1.284529,1,3175.347746
-1.009625,1,3175.616284
-0.566946,1,3175.894789
-0.552801,1,3176.138558
-1.527261,1,3176.347792
-1.73559,1,3176.609392
-0.69362,1,3176.881896
-1.643465,1,3177.119973
-1.860192,1,3177.395956
-1.456008,1,3177.618246
-2.047043,1,3177.82657
-1.562384,1,3178.081064
-1.820018,1,3178.267371
-1.115589,1,3178.483473
-1.248913,1,3178.766382
-1.376787,1,3179.033196
-1.630746,1,3179.297587
-1.458448,1,3179.565497
-1.400793,1,3179.781692
-1.928219,1,3180.037852
-1.321229,1,3180.274841
-1.675808,1,3180.539403
-1.51659,1,3180.818212
-1.880093,1,3181.1042
-1.424141,1,3181.356151
-1.074971,1,3181.586511
-1.331737,1,3181.792521
-1.223068,1,3182.057627
-0.983,1,3182.338367
-1.580232,1,3182.570035
-1.0456,1,3182.808627
-1.780197,1,3183.084576
-1.292457,1,3183.314096
-1.653758,1,3183.547685
-1.030959,1,3183.816494
-1.86288,1,3184.034465
-1.636548,1,3184.274641
-1.118839,1,3184.540131
-1.593325,1,3184.820153
-1.155209,1,3185.051876
-1.423639,1,3185.308932
-1.245849,1,3185.56694
-1.73558,1,3185.860109
-1.115034,1,3186.167093
-1.525492,1,3186.440336
-1.484438,1,3186.666641
-1.029029,1,3186.910943
-0.94322,1,3187.188527
-1.064315,1,3187.4185
-1.339918,1,3187.655948
-1.723279,1,3187.91894
-1.458298,1,3188.202276
-1.809011,1,3188.428024
-1.056984,1,3188.653985
-1.93933,1,3188.940321
-1.58935,1,3189.193698
-1.511647,1,3189.422715
-1.125514,1,3189.713057
-0.624907,1,3189.95277
-1.308496,1,3190.206176
-1.386135,1,3190.40852
-1.104478,1,3190.653561
-1.455396,1,3190.890615
-1.661547,1,3191.168163
-1.727164,1,3191.430373
-0.916808,1,3191.701198
-1.869378,1,3191.950464
-1.782077,1,3192.152121
-1.17189,1,3192.475634
-1.635056,1,3192.708491
-1.61918,1,3193.004918
-1.775082,1,3193.252409
-1.736239,1,3193.514166
-1.391723,1,3193.785846
-1.953002,1,3194.115522
-1.042073,1,3194.405705
-1.466508,1,3194.705365
-1.667812,1,3194.958312
-1.717114,1,3195.223541
-1.76464,1,3195.442328
-0.990139,1,3195.669055
-1.696146,1,3195.908036
-1.749995,1,3196.204404
-1.7878,1,3196.456381
-1.596701,1,3196.72861
-1.208725,1,3196.976656
-1.001598,1,3197.230048
-1.87462,1,3197.511193
-1.232848,1,3197.752303
-1.122679,1,3198.021813
-1.811526,1,3198.273628
-1.281909,1,3198.497044
-1.480355,1,3198.777349
-1.628829,1,3199.008505
-1.225779,1,3199.243818
-1.437476,1,3199.490617
-1.221342,1,3199.753667
-1.601038,1,3200.00718
-1.474196,1,3200.245158
-1.616599,1,3200.476578
-1.371466,1,3200.736691
-1.349229,1,3200.967696
-1.317271,1,3201.232917
-1.316445,1,3201.527958
-1.504349,1,3201.782657
-1.655086,1,3202.038654
-1.749144,1,3202.250552
-1.5973,1,3202.496236
-1.828457,1,3202.764089
-1.186489,1,3202.988718
-1.118349,1,3203.237324
-0.651552,1,3203.511302
-1.683998,1,3203.763895
-1.662833,1,3204.063534
-1.847329,1,3204.30517
-1.355915,1,3204.531851
-1.629124,1,3204.741234
-1.629321,1,3204.988017
-1.321378,1,3205.262028
-1.05273,1,3205.538656
-1.550387,1,3205.795252
-1.551183,1,3206.016087
-1.693557,1,3206.251089
-1.259462,1,3206.507023
-1.120482,1,3206.783183
-1.521405,1,3207.033464
-1.147034,1,3207.280783
-1.542838,1,3207.565273
-1.178321,1,3207.837008
-1.365531,1,3208.076157
-1.394631,1,3208.351175
-1.601535,1,3208.610923
-1.702653,1,3208.842571
-1.55022,1,3209.106406
-0.970594,1,3209.336425
-1.880511,1,3209.567431
-1.738737,1,3209.835093
-1.094283,1,3210.048776
-1.825979,1,3210.331448
-1.745085,1,3210.587892
-1.651777,1,3210.810498
-1.722595,1,3211.079365
-1.037524,1,3211.328191
-1.691843,1,3211.564182
-1.713486,1,3211.835646
-1.586828,1,3212.034545
-1.785974,1,3212.286828
-1.528977,1,3212.55363
-1.073004,1,3212.78586
-1.087385,1,3213.0452
-1.56944,1,3213.30317
-1.871177,1,3213.568965
-0.931888,1,3213.778731
-1.505741,1,3214.039869
-1.280591,1,3214.283834
-0.997645,1,3214.47982
-1.062546,1,3214.746392
-1.774345,1,3214.959592
-1.396696,1,3215.204259
-0.981779,1,3215.477198
-1.110068,1,3215.677111
-0.630218,1,3215.921163
-1.675287,1,3216.158742
-1.593431,1,3216.400657
-1.561425,1,3216.623147
-1.073878,1,3216.908923
-1.190072,1,3217.163139
-1.902964,1,3217.371494
-1.890692,1,3217.651815
-1.555556,1,3217.895645
-0.929821,1,3218.118488
-1.445885,1,3218.381049
-1.897414,1,3218.642872
-1.218882,1,3218.916521
-1.706136,1,3219.141669
-1.186267,1,3219.371602
-1.616364,1,3219.639145
-1.666061,1,3219.82463
-1.296242,1,3220.057964
-1.639019,1,3220.31702
-1.563112,1,3220.567653
-1.03672,1,3220.845178
-1.562988,1,3221.131574
-1.040698,1,3221.347504
-1.625327,1,3221.614972
-1.829891,1,3221.84296
-1.670776,1,3222.092466
-1.313367,1,3222.314548
-1.934548,1,3222.572692
-1.772587,1,3222.867142
-1.772711,1,3223.11485
-0.590133,1,3223.363394
-1.10513,1,3223.604137
-1.175962,1,3223.920036
-1.299652,1,3224.152295
-1.351573,1,3224.407145
-1.825863,1,3224.638003
-1.705112,1,3224.89757
-1.831083,1,3225.14816
-1.750927,1,3225.371843
-1.586994,1,3225.618873
-1.813355,1,3225.896166
-1.687967,1,3226.149995
-1.623908,1,3226.384075
-1.29048,1,3226.634839
-1.663817,1,3226.897117
-1.224107,1,3227.140149
-1.935539,1,3227.392411
-1.245502,1,3227.632007
-1.77446,1,3227.857933
-1.986937,1,3228.086822
-1.397068,1,3228.338899
-1.270967,1,3229.563197
-1.296497,1,3229.810395
-1.89419,1,3230.02745
-1.543511,1,3230.258445
-1.534102,1,3230.482306
-1.398063,1,3230.692531
-1.046404,1,3230.89813
-1.580593,1,3231.116619
-1.045325,1,3231.415266
-1.643597,1,3231.679672
-1.601102,1,3231.924708
-1.750835,1,3232.145547
-1.498712,1,3232.396724
-1.673056,1,3232.694044
-1.144762,1,3232.918263
-1.874454,1,3233.177171
-1.440428,1,3233.418315
-1.145024,1,3233.648351
-1.665706,1,3233.886515
-1.171176,1,3234.188467
-1.277968,1,3234.420187
-1.719239,1,3234.662486
-1.365154,1,3234.908567
-1.911439,1,3235.142513
-1.287465,1,3235.36938
-1.649518,1,3235.615101
-1.891218,1,3235.882045
-1.888966,1,3236.097471
-1.247706,1,3236.330487
-1.202607,1,3236.580432
-1.764397,1,3236.854728
-1.589444,1,3237.08257
-1.975621,1,3237.297168
-1.293639,1,3237.566487
-1.161886,1,3237.784433
-1.522715,1,3238.100523
-1.677259,1,3238.354372
-1.127159,1,3238.615033
-1.374121,1,3238.854572
-1.245619,1,3239.092379
-1.712246,1,3239.321326
-1.760991,1,3239.570806
-1.771116,1,3239.779705
-1.240382,1,3239.987279
-1.803782,1,3240.203238
-1.725843,1,3240.432964
-1.633535,1,3240.646994
-1.835387,1,3240.895542
-1.825468,1,3241.154394
-1.653172,1,3241.400885
-1.134847,1,3241.613766
-1.433514,1,3241.821069
-2.085916,1,3242.029369
-1.021909,1,3242.258208
-1.120617,1,3242.495943
-1.706082,1,3242.801969
-1.246413,1,3243.00443
-1.11798,1,3243.227261
-1.3461,1,3243.45555
-1.661245,1,3243.669553
-1.209279,1,3243.862597
-1.71767,1,3244.117717
-1.777737,1,3244.300505
-1.648127,1,3244.559525
-1.529484,1,3244.773585
-1.538941,1,3244.999468
-1.654276,1,3245.220749
-1.666095,1,3245.422137
-1.241269,1,3245.674076
-1.142983,1,3245.877583
-1.325105,1,3246.118644
-1.619788,1,3246.357944
-1.714631,1,3246.622859
-1.086176,1,3246.833777
-1.759125,1,3247.07556
-1.092806,1,3247.26043
-1.699581,1,3247.531493
-1.447735,1,3247.760583
-1.660387,1,3247.965583
-1.06828,1,3248.20131
-1.183871,1,3248.403869
-1.773238,1,3248.645781
-1.722826,1,3248.885382
-1.58363,1,3249.093473
-1.89702,1,3249.299789
-1.991554,1,3249.532233
-1.239688,1,3249.782083
-1.827924,1,3249.973521
-1.798189,1,3250.216695
-1.326547,1,3250.419039
-1.297222,1,3250.696276
-1.639796,1,3250.91977
-1.673871,1,3251.150464
-1.199451,1,3251.407369
-0.637613,1,3251.637464
-1.656872,1,3251.874814
-1.312768,1,3252.137097
-1.584169,1,3252.396433
-1.505152,1,3252.623384
-1.656647,1,3252.837627
-0.935026,1,3253.033858
-1.349323,1,3253.311517
-1.029831,1,3253.537283
-0.942548,1,3253.750978
-1.787628,1,3254.004507
-1.44725,1,3254.262654
-1.246112,1,3254.525604
-1.613356,1,3254.745477
-2.09601,1,3254.979641
-1.103607,1,3255.217042
-1.660576,1,3255.435309
-1.098013,1,3255.653471
-1.6597,1,3255.898604
-1.766794,1,3256.129702
-1.806142,1,3256.360819
-2.111369,1,3256.57464
-1.397439,1,3256.796947
-1.687844,1,3257.048367
-1.668738,1,3257.266684
-1.255431,1,3257.514493
-1.234303,1,3257.720796
-1.645029,1,3257.947617
-1.938248,1,3258.178193
-1.801991,1,3258.420487
-1.483185,1,3258.683781
-1.206688,1,3258.889796
-1.632026,1,3259.092689
-1.358308,1,3259.343614
-1.657071,1,3259.601727
-1.92602,1,3259.851262
-1.797791,1,3260.101366
-1.525845,1,3260.344843
-1.739671,1,3260.608664
-1.016933,1,3260.855914
-1.858079,1,3261.048391
-1.472535,1,3261.294046
-1.16707,1,3261.505407
-1.784504,1,3261.730176
-1.625294,1,3261.968677
-1.2529,1,3262.202196
-1.855192,1,3262.376397
-1.413339,1,3262.609252
-1.386718,1,3262.834923
-1.741605,1,3263.040586
-1.610584,1,3263.259669
-1.775718,1,3263.491523
-1.719573,1,3263.6938
-1.616311,1,3263.924834
-1.92647,1,3264.144787
-1.665136,1,3264.383453
-1.784686,1,3264.631421
-1.739581,1,3264.851579
-1.670242,1,3265.061599
-1.236303,1,3265.296612
-1.534873,1,3265.509726
-1.283743,1,3265.750778
-1.508253,1,3265.989974
-1.192357,1,3266.230849
-1.769055,1,3266.480708
-1.622587,1,3266.710474
-1.255407,1,3266.912259
-1.470596,1,3267.157232
-1.307736,1,3267.366758
-1.539551,1,3267.581419
-1.552448,1,3267.806785
-1.598096,1,3268.025788
-1.126109,1,3268.227607
-1.674211,1,3268.470386
-1.997365,1,3268.707602
-1.694747,1,3268.935333
-1.596455,1,3269.197273
-1.819849,1,3269.399333
-1.167281,1,3269.622007
-0.979029,1,3269.842158
-1.92909,1,3270.058395
-1.34,1,3270.306595
-1.468542,1,3270.511856
-1.440064,1,3270.728672
-1.785638,1,3270.965061
-1.52878,1,3271.197811
-1.227181,1,3271.421968
-0.905094,1,3271.65161
-1.660048,1,3271.872527
-1.513117,1,3272.10659
-1.339244,1,3272.353695
-1.059077,1,3272.553571
-1.588855,1,3272.809973
-1.028777,1,3273.086372
-1.898427,1,3273.362942
-1.60426,1,3273.610178
-1.381815,1,3273.832432
-1.141867,1,3274.104401
-1.67932,1,3274.343171
-1.407775,1,3274.575656
-1.647681,1,3274.837839
-1.190269,1,3275.096354
-1.614843,1,3275.379671
-0.915311,1,3275.633884
-1.105457,1,3275.897915
-0.598266,1,3276.151535
-1.642915,1,3276.414475
-1.422179,1,3276.703331
-1.80778,1,3276.932523
-1.799474,1,3277.163363
-1.353433,1,3277.460116
-1.724272,1,3277.688506
-1.604692,1,3277.898881
-1.121629,1,3278.17778
-1.140705,1,3278.43043
-1.800855,1,3278.664857
-0.964141,1,3278.942902
-1.51861,1,3279.17136
-1.877359,1,3279.440112
-0.586158,1,3279.691684
-1.292765,1,3279.887791
-1.726226,1,3280.157593
-1.787865,1,3280.387151
-1.535995,1,3280.622919
-1.739329,1,3280.854199
-1.763866,1,3281.110223
-1.412533,1,3281.33072
-1.143165,1,3281.572088
-0.640662,1,3281.792404
-1.859447,1,3282.029241
-1.367099,1,3282.214806
-1.314696,1,3282.424575
-1.566372,1,3282.684672
-1.491283,1,3282.888996
-1.168956,1,3283.133407
-1.283787,1,3283.399546
-1.338658,1,3283.645289
-1.313129,1,3283.934897
-0.530848,1,3284.182435
-1.672421,1,3284.407284
-1.243324,1,3284.694821
-1.475043,1,3284.93558
-1.83302,1,3285.161602
-1.285531,1,3285.364506
-1.057642,1,3285.566365
-1.192182,1,3285.84684
-2.012252,1,3286.045793
-1.619155,1,3286.28557
-1.016632,1,3286.526303
-1.240608,1,3286.740831
-1.52374,1,3286.977219
-1.099473,1,3287.202395
-1.559944,1,3287.398597
-1.250512,1,3287.638353
-1.735467,1,3287.859073
-1.332568,1,3288.049447
-2.019951,1,3288.243825
-1.15055,1,3288.490648
-1.650612,1,3288.686573
-0.950588,1,3288.932531
-1.582285,1,3289.194009
-1.386965,1,3289.439852
-1.781655,1,3290.875246
-1.835982,1,3291.091971
-1.805652,1,3291.299901
-1.305838,1,3291.536002
-1.0953,1,3291.791418
-1.40042,1,3292.011098
-1.031935,1,3292.221002
-1.723384,1,3292.500475
-0.976689,1,3292.674847
-1.365878,1,3292.957937
-1.306342,1,3293.192243
-1.752176,1,3293.432485
-1.644734,1,3293.669678
-1.156963,1,3293.932836
-1.123304,1,3294.15556
-1.187355,1,3294.379726
-1.044223,1,3294.640435
-1.673758,1,3294.927334
-1.791438,1,3295.171826
-1.127377,1,3295.441807
-1.77394,1,3295.727974
-1.557072,1,3295.993754
-1.687419,1,3296.254853
-1.249234,1,3296.509206
-1.609041,1,3296.816908
-0.986381,1,3297.096398
-1.265746,1,3297.3503
-1.390012,1,3297.613403
-1.614465,1,3297.795054
-1.212707,1,3298.013039
-1.658152,1,3298.286564
-1.566191,1,3298.561006
-1.669076,1,3298.802602
-1.75468,1,3299.079039
-1.459048,1,3299.353912
-1.069909,1,3299.619299
-1.726615,1,3299.859442
-1.376999,1,3300.084991
-1.539201,1,3300.358809
-1.683969,1,3300.589229
-1.153728,1,3300.823552
-1.031568,1,3301.049071
-1.723179,1,3301.349036
-1.874399,1,3301.594014
-1.535294,1,3301.866542
-1.641515,1,3302.149115
-1.62441,1,3302.405258
-1.19403,1,3302.657392
-1.150944,1,3302.931278
-1.325438,1,3303.222942
-1.675353,1,3303.476511
-1.727886,1,3303.712587
-1.134908,1,3303.972374
-1.715439,1,3304.18719
-1.269517,1,3304.442515
-0.707369,1,3304.692218
-1.712844,1,3304.952053
-1.121326,1,3305.213984
-1.111051,1,3305.519413
-1.182603,1,3305.750126
-1.1157,1,3306.006782
-1.833941,1,3306.250466
-1.590243,1,3306.476642
-1.117246,1,3306.673009
-1.424947,1,3306.907147
-1.646754,1,3307.11436
-1.725131,1,3307.369655
-1.657796,1,3307.601365
-1.209795,1,3307.8699
-2.018104,1,3308.102711
-1.551046,1,3308.32466
-1.569996,1,3308.554344
-1.643349,1,3308.821586
-1.266061,1,3309.081389
-1.250088,1,3309.306427
-1.397337,1,3309.571911
-1.476804,1,3309.813966
-1.306667,1,3310.029405
-1.312572,1,3310.332003
-1.527724,1,3310.564518
-1.759494,1,3310.784566
-1.163925,1,3311.055273
-1.899638,1,3311.277802
-1.104303,1,3311.526777
-1.286684,1,3311.769642
-1.221613,1,3311.995568
-1.726352,1,3312.197403
-1.588651,1,3312.47271
-0.997348,1,3312.690018
-1.569383,1,3312.941483
-1.68917,1,3313.150899
-1.856214,1,3313.408932
-1.520691,1,3313.650483
-1.0892,1,3313.8556
-1.383706,1,3314.111614
-1.590885,1,3314.361177
-1.494116,1,3314.583273
-1.748356,1,3314.865043
-1.2361,1,3315.134237
-1.640488,1,3315.396808
-1.996907,1,3315.629113
-1.822689,1,3315.875036
-1.630349,1,3316.152165
-1.25843,1,3316.388352
-1.783304,1,3316.654581
-1.427699,1,3316.904397
-1.670468,1,3317.151861
-1.97456,1,3317.397711
-1.627284,1,3317.669731
-1.30491,1,3317.945741
-1.802553,1,3318.221255
-1.159211,1,3318.53503
-0.926807,1,3318.751838
-1.883024,1,3319.084606
-1.16488,1,3319.32902
-1.310444,1,3319.560466
-1.544123,1,3319.842129
-0.946905,1,3320.114021
-0.473558,1,3320.356148
-1.107004,1,3320.605653
-0.598205,1,3320.839995
-1.586764,1,3321.060837
-1.161416,1,3321.317915
-1.68379,1,3321.526604
-1.61558,1,3321.732775
-1.000765,1,3321.983006
-1.028816,1,3322.211186
-2.091203,1,3322.425607
-0.965625,1,3322.703687
-1.957424,1,3322.91621
-1.437747,1,3323.152756
-1.793124,1,3323.428995
-1.804848,1,3323.629526
-1.838206,1,3323.841388
-1.188774,1,3324.121874
-1.693888,1,3324.38389
-1.495701,1,3324.62436
-1.893028,1,3324.918558
-1.719594,1,3325.153588
-1.911425,1,3325.374031
-1.293462,1,3325.656334
-1.610582,1,3325.938414
-0.98763,1,3326.187305
-1.338878,1,3326.481564
-1.272049,1,3326.720058
-1.491169,1,3326.999609
-0.548133,1,3327.223036
-1.315074,1,3327.459388
-1.532224,1,3327.705838
-2.083608,1,3328.011007
-1.187596,1,3328.24568
-0.995304,1,3328.507902
-1.11492,1,3328.825847
-1.138024,1,3329.122471
-1.283161,1,3329.406909
-1.676536,1,3329.672319
-1.433923,1,3329.91663
-1.628634,1,3330.189363
-1.327886,1,3330.439407
-1.485381,1,3330.678005
-1.639202,1,3330.957384
-1.26155,1,3331.217852
-1.669214,1,3331.463353
-1.166469,1,3331.717304
-1.764558,1,3331.979532
-1.855977,1,3332.245592
-1.87676,1,3332.515529
-1.745184,1,3332.744538
-1.87549,1,3332.984437
-1.465135,1,3333.253411
-1.31478,1,3333.512938
-1.625583,1,3333.747666
-1.808987,1,3333.945072
-1.236167,1,3334.284082
-1.730393,1,3334.525525
-0.545229,1,3334.768488
-1.168946,1,3335.023573
-1.386084,1,3335.268475
-1.697856,1,3335.538292
-1.321224,1,3335.771704
-1.278721,1,3336.017729
-1.326185,1,3336.282787
-1.315414,1,3336.493586
-1.003782,1,3336.760872
-1.361536,1,3337.012337
-1.555256,1,3337.247506
-1.176798,1,3337.495572
-1.82048,1,3337.73596
-1.895178,1,3338.018041
-1.863678,1,3338.285016
-1.399673,1,3338.539597
-1.757738,1,3338.737015
-0.723574,1,3338.984907
-1.897304,1,3339.232935
-1.475349,1,3339.506972
-1.820734,1,3339.760275
-2.083595,1,3339.983878
-1.372063,1,3340.211219
-1.167276,1,3340.438148
-1.30606,1,3340.707232
-1.236919,1,3340.965233
-1.0942,1,3341.236321
-0.668876,1,3341.466007
-1.646814,1,3341.753119
-1.196034,1,3341.955485
-1.558898,1,3342.199372
-1.265532,1,3342.413848
-1.050804,1,3342.687667
-1.066778,1,3342.939584
-1.552226,1,3343.208304
-1.575904,1,3343.436624
-1.631982,1,3343.662342
-1.087931,1,3343.876921
-1.694452,1,3344.122022
-1.005545,1,3344.359895
-1.896851,1,3344.565621
-1.362876,1,3344.822642
-1.259196,1,3345.069637
-1.69732,1,3345.30353
-1.720094,1,3345.584831
-2.001123,1,3345.846679
-1.189782,1,3346.071819
-1.571536,1,3346.306526
-1.846582,1,3346.522879
-1.169907,1,3346.768245
-1.64174,1,3347.041615
-1.899932,1,3347.288376
-1.7045,1,3347.558282
-1.691571,1,3347.801658
-1.621538,1,3348.049044
-2.021143,1,3348.302
-1.807811,1,3348.50195
-1.062225,1,3348.744768
-1.821406,1,3348.940905
-1.721342,1,3349.171632
-1.61797,1,3349.379295
-1.101206,1,3349.651601
-1.824322,1,3349.91389
-1.645447,1,3350.12113
-1.762409,1,3350.345282
-1.469163,1,3350.590199
-1.720679,1,3350.799526
-1.275272,1,3351.025875
-1.787723,1,3351.260223
-1.390055,1,3351.510339
-1.407429,1,3351.719575
-1.545046,1,3351.952541
-1.290062,1,3352.188488
-1.516305,1,3352.458702
-1.163918,1,3352.699908
-1.284983,1,3352.881462
-1.552096,1,3353.107135
-1.856576,1,3353.316143
-1.844436,1,3353.573206
-1.269915,1,3353.798912
-1.763964,1,3353.974207
-1.346885,1,3354.838446
-1.4204,1,3355.103878
-1.555693,1,3355.305231
-1.361485,1,3355.537619
-1.895701,1,3355.784979
-1.063152,1,3355.994619
-1.449042,1,3356.260625
-1.671316,1,3356.498963
-1.838643,1,3356.697597
-1.484474,1,3356.966444
-1.344421,1,3357.191899
-1.65321,1,3357.428666
-1.627373,1,3357.697821
-1.769553,1,3357.954376
-1.670826,1,3358.18441
-1.810672,1,3358.465336
-1.208219,1,3358.674387
-1.663521,1,3358.955145
-1.346648,1,3359.204889
-1.602054,1,3359.474937
-1.060583,1,3359.718044
-1.502318,1,3359.982747
-1.787953,1,3360.233572
-1.086103,1,3360.471236
-1.05456,1,3360.727884
-1.662027,1,3360.97887
-1.077768,1,3361.26941
-1.287317,1,3361.526663
-1.616341,1,3361.813376
-1.601083,1,3362.100259
-1.270841,1,3362.363346
-1.183403,1,3362.587071
-1.365389,1,3362.840293
