#{"t_start": 1775635267.4366446, "env_id": "None"}
r,l,t
-1.702126,1,1261.344213
-1.154159,1,1261.960704
-1.145417,1,1262.484052
-1.879687,1,1263.140634
-1.47389,1,1263.633683
-1.769673,1,1264.238945
-1.019312,1,1264.780374
-1.392563,1,1265.33281
-1.642588,1,1265.961241
-1.309879,1,1266.610181
-1.171953,1,1267.153797
-1.156256,1,1267.700226
-1.95575,1,1268.198482
-1.550058,1,1268.837772
-1.443893,1,1269.356494
-1.457928,1,1269.987486
-1.888442,1,1270.571159
-1.699879,1,1271.262746
-1.592991,1,1271.79737
-1.762016,1,1272.519866
-1.656296,1,1273.262509
-1.285487,1,1273.814405
-1.419677,1,1274.441151
-1.405911,1,1274.955387
-1.359712,1,1275.562264
-1.486216,1,1276.147057
-1.672191,1,1276.693902
-1.693393,1,1277.302717
-1.356451,1,1277.971942
-1.326044,1,1278.457119
-1.963796,1,1279.068711
-1.674546,1,1279.66781
-1.336469,1,1280.353581
-1.173682,1,1280.986644
-1.182279,1,1281.649212
-1.325593,1,1282.541301
-1.557133,1,1283.021742
-1.518488,1,1283.660535
-1.682186,1,1284.426027
-1.542102,1,1285.227702
-1.103752,1,1286.112289
-1.214808,1,1286.767483
-1.802646,1,1287.344057
-1.488345,1,1287.904386
-1.352118,1,1288.516274
-1.822646,1,1289.110408
-1.205871,1,1289.705899
-0.8743,1,1290.336612
-1.514726,1,1290.902945
-1.565189,1,1291.608319
-1.475401,1,1292.164995
-1.474902,1,1292.741992
-1.757466,1,1293.194698
-1.215835,1,1293.843219
-1.182431,1,1294.55314
-1.127983,1,1295.254553
-1.845169,1,1295.940628
-1.59128,1,1296.585209
-1.766414,1,1297.075348
-1.436142,1,1297.630245
-1.542042,1,1298.307508
-1.61769,1,1298.913614
-1.863348,1,1299.581783
-1.068701,1,1300.29707
-1.758661,1,1300.918183
-1.47925,1,1301.527696
-1.806171,1,1302.054332
-1.168863,1,1302.646771
-1.004463,1,1303.202942
-0.613199,1,1303.800071
-1.896126,1,1304.360148
-1.931,1,1304.999173
-1.634599,1,1305.557177
-1.996483,1,1306.216277
-1.244822,1,1306.853186
-1.342278,1,1307.519555
-1.165022,1,1308.068964
-1.834271,1,1308.761387
-1.153746,1,1309.370345
-1.704939,1,1309.927995
-1.228958,1,1310.553325
-1.734737,1,1311.167584
-1.283157,1,1311.713899
-1.609372,1,1312.240792
-1.185326,1,1312.782225
-1.292197,1,1313.316344
-1.394954,1,1313.920614
-1.311078,1,1314.447384
-1.693962,1,1315.002656
-1.091665,1,1315.524874
-1.339551,1,1316.128123
-1.738095,1,1316.678338
-0.521964,1,1317.288281
-1.689266,1,1317.757725
-1.288078,1,1318.236365
-1.780982,1,1318.748528
-1.895665,1,1319.413797
-1.062538,1,1319.999879
-1.888787,1,1320.516502
-1.58361,1,1321.042287
-1.679164,1,1321.738494
-1.607635,1,1322.187659
-1.311797,1,1322.796193
-1.5252,1,1323.253393
-1.673083,1,1323.79281
-1.738617,1,1324.478858
-1.626864,1,1325.206803
-1.948648,1,1325.829092
-1.911349,1,1326.471887
-1.376937,1,1327.075814
-1.514264,1,1327.726928
-1.639142,1,1328.278327
-1.034738,1,1328.791827
-1.420807,1,1329.38057
-1.458389,1,1330.063609
-1.298764,1,1330.743385
-2.084522,1,1331.379156
-1.808877,1,1332.017542
-1.181931,1,1332.54071
-1.858061,1,1333.117509
-1.597323,1,1333.592143
-1.275445,1,1334.193558
-1.681639,1,1334.905112
-1.711572,1,1335.465243
-1.907343,1,1336.185257
-1.218778,1,1336.737871
-1.437166,1,1337.396372
-1.839001,1,1338.012027
-1.373278,1,1338.617883
-1.44846,1,1339.123222
-1.407644,1,1339.787238
-1.698419,1,1340.26346
-1.568286,1,1341.014798
-1.698275,1,1341.500252
-1.276706,1,1342.078661
-1.942528,1,1342.706718
-1.216717,1,1343.218679
-1.108282,1,1343.901718
-1.192125,1,1344.488175
-1.6655,1,1345.10741
-1.52755,1,1345.67575
-1.31391,1,1346.330202
-1.8515,1,1346.882279
-1.268991,1,1347.381494
-1.495713,1,1347.919792
-0.694077,1,1348.442892
-2.116752,1,1349.032472
-1.823933,1,1349.524856
-1.478542,1,1350.093197
-1.112768,1,1350.622781
-1.804632,1,1351.200765
-1.666187,1,1351.718225
-1.119803,1,1352.224519
-1.123046,1,1352.834441
-1.31031,1,1353.398059
-1.709445,1,1353.926142
-1.315734,1,1354.489431
-1.260792,1,1355.103109
-1.15863,1,1355.573247
-1.734798,1,1356.062469
-1.400061,1,1356.522528
-1.490842,1,1357.115862
-1.610373,1,1357.738353
-1.12593,1,1358.311365
-1.589243,1,1358.908274
-1.74147,1,1359.460156
-1.603485,1,1360.051069
-1.197487,1,1360.642548
-1.054584,1,1361.396487
-1.873462,1,1362.059098
-1.938934,1,1362.63921
-1.606925,1,1363.302448
-1.61363,1,1363.893062
-1.663225,1,1364.543958
-1.903911,1,1365.101377
-1.697404,1,1365.751314
-1.481895,1,1366.461363
-1.657654,1,1367.039679
-1.478489,1,1367.495374
-1.706101,1,1368.217263
-1.741843,1,1368.796307
-1.660466,1,1369.402243
-1.023589,1,1369.999954
-1.166953,1,1370.630374
-1.708192,1,1371.225437
-1.641547,1,1371.799937
-1.796959,1,1372.388711
-1.772721,1,1372.881701
-1.603646,1,1373.509106
-1.157052,1,1374.117549
-1.103472,1,1374.635159
-1.160309,1,1375.335407
-1.091128,1,1376.556633
-1.379967,1,1377.178703
-1.548269,1,1377.858231
-1.854246,1,1378.519989
-1.020256,1,1379.237474
-1.553675,1,1379.906569
-1.632635,1,1380.55265
-1.757693,1,1381.165193
-1.69449,1,1381.739502
-1.489856,1,1382.28619
-1.059483,1,1382.861859
-1.184919,1,1383.418213
-1.32686,1,1384.106863
-1.513066,1,1384.518484
-1.579812,1,1385.061097
-1.387392,1,1385.604819
-2.202131,1,1386.227171
-1.67496,1,1386.764808
-1.211109,1,1387.310107
-1.528178,1,1387.948243
-1.603668,1,1388.5226
-1.376944,1,1389.175011
-1.682085,1,1389.78475
-1.802388,1,1390.456222
-1.451033,1,1390.993421
-1.943231,1,1391.553457
-1.774962,1,1391.981358
-1.24658,1,1392.657163
-1.144618,1,1393.167464
-1.311693,1,1393.821847
-1.761725,1,1394.34869
-1.184288,1,1394.871866
-1.185329,1,1395.423079
-1.748461,1,1396.022965
-1.298492,1,1396.697706
-1.763969,1,1397.232342
-1.806987,1,1397.880137
-1.83183,1,1398.395196
-1.338686,1,1399.078369
-1.611494,1,1399.66835
-1.458573,1,1400.265552
-1.118371,1,1400.798228
-1.930301,1,1401.387699
-1.796417,1,1402.125651
-1.515112,1,1402.71057
-1.558789,1,1403.308528
-1.935581,1,1403.853401
-1.537043,1,1404.356909
-1.684977,1,1404.983179
-1.835359,1,1405.573233
-1.179916,1,1406.220335
-1.670571,1,1406.667984
-1.709078,1,1407.314952
-1.527745,1,1408.044583
-1.609648,1,1408.622528
-1.965129,1,1409.183873
-1.370664,1,1409.884406
-1.423067,1,1410.358971
-1.686354,1,1410.943534
-1.415019,1,1411.445351
-1.090145,1,1412.013636
-1.800577,1,1412.650684
-1.83463,1,1413.191578
-1.393404,1,1413.843028
-1.91937,1,1414.276019
-1.469098,1,1414.830528
-1.405288,1,1415.412488
-1.218805,1,1416.261523
-1.24533,1,1416.950262
-1.616195,1,1417.440951
-1.352682,1,1418.039602
-1.335461,1,1418.605354
-1.76862,1,1419.179056
-1.815923,1,1419.732231
-1.828274,1,1420.407277
-1.284823,1,1421.181022
-1.65703,1,1421.862268
-1.684188,1,1422.446082
-1.345957,1,1423.079262
-1.133607,1,1423.550333
-1.758522,1,1424.109132
-1.158067,1,1424.522818
-1.08529,1,1425.094769
-1.783094,1,1425.642469
-1.695703,1,1426.289348
-1.338092,1,1426.831079
-1.685641,1,1427.432669
-1.636414,1,1428.017048
-1.66403,1,1428.732363
-0.597975,1,1429.376957
-1.726519,1,1429.989686
-1.214304,1,1430.622428
-1.822697,1,1431.297731
-1.654431,1,1431.881661
-1.371701,1,1432.53139
-1.720751,1,1433.135079
-1.985367,1,1433.786044
-1.476381,1,1434.422043
-1.730145,1,1435.07428
-1.774167,1,1435.733855
-1.598748,1,1436.33286
-0.939548,1,1436.862302
-1.134498,1,1437.300838
-1.584706,1,1437.901534
-1.130433,1,1438.392639
-1.789698,1,1439.019395
-1.304036,1,1439.693525
-1.629169,1,1440.431213
-1.188942,1,1441.109833
-1.639613,1,1441.704504
-1.094007,1,1442.247003
-1.592325,1,1442.757594
-1.804428,1,1443.229511
-2.056355,1,1443.746977
-1.953837,1,1444.387824
-1.756692,1,1444.938271
-1.593121,1,1445.443695
-1.790139,1,1446.047063
-1.390676,1,1446.724208
-1.945583,1,1447.320961
-1.338395,1,1447.81592
-1.428862,1,1448.344686
-1.745561,1,1448.986937
-0.970472,1,1449.554253
-1.226117,1,1450.033224
-1.148011,1,1450.512691
-1.465077,1,1451.071564
-1.942658,1,1451.674001
-1.734311,1,1452.150712
-1.263063,1,1452.566308
-1.67284,1,1453.059633
-1.688684,1,1453.593316
-1.290802,1,1454.101322
-1.515354,1,1454.650278
-1.793405,1,1455.227388
-1.398527,1,1455.798831
-1.336669,1,1456.357692
-1.450236,1,1456.876086
-1.692939,1,1457.448495
-2.036685,1,1457.988941
-1.120105,1,1458.517766
-1.28829,1,1459.064743
-1.881993,1,1459.605871
-1.791164,1,1460.066017
-1.522315,1,1460.57304
-1.242823,1,1461.123344
-1.252585,1,1461.662855
-1.345354,1,1462.323873
-1.419457,1,1462.854156
-1.091742,1,1463.405436
-1.382195,1,1463.948085
-1.149923,1,1464.495991
-1.610855,1,1465.082804
-1.245376,1,1465.717112
-1.23468,1,1466.337058
-1.627152,1,1466.943919
-1.180898,1,1467.454011
-1.404828,1,1467.978702
-1.622262,1,1468.510538
-1.669505,1,1468.993753
-1.625624,1,1469.572739
-1.473411,1,1470.23332
-1.861726,1,1470.930063
-1.890549,1,1471.324142
-1.744158,1,1471.876697
-1.623609,1,1472.441253
-1.312508,1,1472.954604
-1.994245,1,1473.438112
-1.26968,1,1473.936813
-1.026027,1,1474.44892
-0.951455,1,1474.966275
-1.445622,1,1475.465853
-1.607125,1,1476.084999
-1.878595,1,1476.599385
-1.595826,1,1477.093961
-1.834164,1,1477.605672
-1.040735,1,1478.065525
-1.640664,1,1478.58801
-1.3306,1,1479.104557
-1.468206,1,1479.721586
-1.713224,1,1480.356595
-1.567826,1,1480.882047
-1.879146,1,1481.478118
-1.433156,1,1482.134367
-1.187927,1,1482.595577
-0.605418,1,1483.020802
-1.647929,1,1483.529371
-1.356765,1,1484.064747
-1.079333,1,1484.653957
-1.76527,1,1485.342303
-1.404643,1,1485.868586
-0.987785,1,1486.47197
-1.216945,1,1487.025741
-1.281636,1,1487.566625
-1.588619,1,1488.056917
-1.85433,1,1488.575819
-1.261931,1,1489.221657
-1.334517,1,1489.716588
-1.509157,1,1490.29758
-1.611519,1,1490.757357
-1.8183,1,1491.367625
-1.50377,1,1492.089264
-1.250363,1,1492.604612
-1.288375,1,1493.201305
-1.524715,1,1493.845637
-1.134065,1,1494.390604
-1.053938,1,1494.914127
-1.1432,1,1495.501143
-1.066891,1,1496.177154
-1.972796,1,1496.855485
-0.999677,1,1497.346498
-1.631665,1,1497.876482
-1.263288,1,1498.26171
-1.859485,1,1498.793543
-1.278547,1,1499.356028
-1.456829,1,1499.871655
-1.604178,1,1500.393644
-1.036778,1,1500.926897
-1.09983,1,1501.388715
-1.306709,1,1502.00699
-1.77115,1,1502.424845
-1.698296,1,1503.002482
-1.339566,1,1503.514758
-1.603567,1,1504.01327
-1.970433,1,1504.647058
-1.033637,1,1505.239259
-1.58837,1,1505.852531
-1.247609,1,1506.380913
-1.30508,1,1506.941667
-1.603327,1,1507.608151
-1.598825,1,1508.202862
-2.249534,1,1508.893506
-1.410021,1,1509.52697
-1.415317,1,1510.088613
-1.18291,1,1510.665797
-1.988101,1,1511.108651
-1.112123,1,1511.663154
-1.484669,1,1512.31271
-1.249162,1,1512.819992
-1.101818,1,1513.471726
-1.320052,1,1513.99895
-1.654823,1,1514.650874
-1.784859,1,1515.20392
-1.706763,1,1515.760795
-1.13404,1,1516.375048
-1.896791,1,1516.802237
-1.975015,1,1517.345336
-1.166555,1,1517.895966
-1.209532,1,1518.449906
-0.599517,1,1518.909076
-1.690532,1,1519.452453
-1.100635,1,1519.93112
-1.565047,1,1520.482839
-1.418228,1,1521.130537
-1.727977,1,1521.671398
-1.853082,1,1522.216975
-1.561952,1,1523.221056
-1.649561,1,1523.799531
-1.155511,1,1524.452783
-1.291779,1,1524.922649
-1.592716,1,1525.532134
-1.361119,1,1526.085404
-1.520331,1,1526.75351
-1.113237,1,1527.254656
-1.632678,1,1527.898953
-1.232179,1,1528.443705
-1.688121,1,1529.050148
-1.076085,1,1529.583026
-1.578233,1,1530.199383
-1.534592,1,1530.711044
-1.65595,1,1531.139371
-1.229225,1,1531.630794
-0.936607,1,1532.234482
-1.706048,1,1532.770496
-1.648668,1,1533.18604
-1.314037,1,1533.794307
-1.721832,1,1534.361745
-1.028597,1,1534.868118
-1.264171,1,1535.346812
-1.95821,1,1535.922239
-1.152108,1,1536.564161
-1.623953,1,1537.182878
-1.872764,1,1537.750533
-1.150134,1,1538.371348
-1.848694,1,1539.042647
-1.214059,1,1539.628068
-1.637455,1,1540.207721
-1.117573,1,1540.703747
-1.1666,1,1541.133121
-1.688749,1,1541.762077
-1.650021,1,1542.417891
-1.740629,1,1542.967858
-1.030859,1,1543.498408
-1.472157,1,1544.101143
-1.193953,1,1544.586801
-1.562446,1,1545.101522
-1.898769,1,1545.544119
-1.589488,1,1546.095398
-1.644832,1,1546.61764
-1.915285,1,1547.168569
-1.82701,1,1547.745318
-1.774393,1,1548.449495
-1.150019,1,1548.962088
-1.505211,1,1549.515832
-1.409392,1,1550.236704
-1.076523,1,1550.777457
-1.828137,1,1551.300064
-1.828465,1,1551.807833
-1.19936,1,1552.255877
-1.419199,1,1552.757473
-1.750661,1,1553.374588
-1.574782,1,1553.855286
-1.422994,1,1554.411083
-1.759861,1,1554.942877
-1.156645,1,1555.322001
-1.538724,1,1555.789789
-1.474322,1,1556.147858
-1.253616,1,1556.597485
-1.822833,1,1557.022251
-1.326823,1,1557.384938
-1.978046,1,1557.950607
-1.487174,1,1558.436139
-1.05416,1,1558.887771
-1.622254,1,1559.399795
-1.962209,1,1559.939136
-1.11578,1,1560.531497
-1.678368,1,1561.064064
-1.676201,1,1561.549838
-1.218961,1,1562.048412
-1.032191,1,1562.626425
-0.984158,1,1563.141107
-1.202295,1,1563.5473
-1.382437,1,1564.025325
-1.401406,1,1564.535886
-1.213412,1,1565.014227
-1.283412,1,1565.493418
-1.779565,1,1565.973018
-1.785005,1,1566.551996
-1.184858,1,1567.035998
-1.681098,1,1567.648531
-1.789976,1,1568.141666
-1.965216,1,1568.702087
-1.702386,1,1569.208086
-1.613213,1,1569.659803
-1.356886,1,1570.184759
-1.273312,1,1570.663595
-1.273555,1,1571.192001
-1.681639,1,1571.713108
-1.786713,1,1572.216635
-1.550877,1,1572.755142
-1.232729,1,1573.231871
-1.289838,1,1573.760892
-1.163006,1,1574.237014
-1.574459,1,1574.779727
-1.545258,1,1575.244534
-1.160673,1,1575.663906
-1.204925,1,1576.09939
-1.146577,1,1576.556729
-1.084543,1,1576.98236
-1.736959,1,1577.503183
-1.213959,1,1577.983598
-0.533997,1,1578.480508
-1.632899,1,1578.992079
-1.915532,1,1579.397263
-1.345174,1,1579.901971
-1.235143,1,1580.416473
-1.261512,1,1580.936399
-1.611991,1,1581.527969
-1.599314,1,1581.998139
-1.932636,1,1582.498084
-1.276745,1,1583.066077
-1.393525,1,1583.650249
-1.073297,1,1584.069274
-1.727678,1,1584.466268
-1.010549,1,1584.941516
-1.232703,1,1585.458674
-1.944245,1,1585.866003
-1.516359,1,1586.301924
-1.330243,1,1586.808505
-1.302238,1,1587.314792
-1.099911,1,1587.799708
-1.670127,1,1588.258566
-2.033913,1,1588.768752
-1.131084,1,1589.296889
-1.617698,1,1589.710236
-1.29108,1,1590.186978
-1.034933,1,1590.750307
-1.649315,1,1591.213675
-1.621972,1,1591.701785
-1.347445,1,1592.167736
-1.50477,1,1592.62375
-1.808945,1,1593.147938
-1.686907,1,1593.663056
-1.843079,1,1594.166796
-0.673655,1,1594.71277
-1.190607,1,1595.207598
-1.695719,1,1595.771945
-1.18431,1,1596.312553
-1.690187,1,1596.778677
-1.744346,1,1597.17469
-1.980432,1,1597.627384
-1.277479,1,1598.129513
-1.873264,1,1598.614292
-1.214062,1,1599.186519
-2.181698,1,1599.703354
-1.245492,1,1600.282162
-1.382567,1,1600.837367
-1.361552,1,1601.415251
-1.105499,1,1601.906478
-1.50525,1,1602.409776
-0.98319,1,1602.84979
-2.052671,1,1603.294232
-1.295128,1,1603.718396
-1.687853,1,1604.116637
-1.693936,1,1604.535813
-1.511591,1,1605.02369
-1.56801,1,1605.490516
-1.687452,1,1605.913213
-1.449862,1,1606.490179
-1.667662,1,1606.995914
-1.789678,1,1607.43579
-1.754718,1,1607.975628
-1.249071,1,1608.435236
-1.581825,1,1608.851247
-1.155776,1,1609.338982
-2.099216,1,1609.828803
-1.081561,1,1610.321946
-2.006874,1,1610.835257
-1.863805,1,1611.272217
-0.962707,1,1611.775136
-1.130574,1,1612.204862
-1.535466,1,1612.65589
-1.306732,1,1613.189094
-1.73516,1,1613.66799
-1.363062,1,1614.08102
-1.668608,1,1614.568014
-1.414839,1,1615.039115
-1.634795,1,1615.481895
-1.17334,1,1615.957766
-1.278916,1,1616.468364
-1.734513,1,1616.971216
-1.776327,1,1617.42966
-1.666404,1,1617.897938
-1.676941,1,1618.340406
-1.645218,1,1618.903967
-1.529657,1,1619.343356
-1.556411,1,1619.814935
-1.07762,1,1620.225535
-1.414174,1,1620.725047
-1.242039,1,1621.122467
-1.822525,1,1621.660183
-1.647951,1,1622.161081
-1.177839,1,1622.661474
-1.53628,1,1623.102587
-1.443282,1,1623.595723
-1.231422,1,1624.074554
-1.765476,1,1624.633643
-1.088701,1,1625.16699
-1.506413,1,1625.790135
-1.775673,1,1626.371231
-1.646646,1,1626.912366
-1.300577,1,1627.43278
-1.150335,1,1628.051302
-1.931534,1,1628.595314
-1.241408,1,1629.051926
-1.121063,1,1629.593309
-1.377828,1,1630.194288
-1.522477,1,1630.707293
-1.683592,1,1631.160993
-1.803155,1,1631.719779
-1.542462,1,1632.113404
-1.478573,1,1632.57684
-1.767029,1,1633.069017
-2.082971,1,1633.619318
-1.456412,1,1634.137723
-1.853855,1,1634.582221
-1.781874,1,1634.992451
-1.308912,1,1635.447972
-1.700278,1,1636.016225
-1.430681,1,1636.517795
-1.790519,1,1637.141987
-1.263899,1,1637.734191
-1.621277,1,1638.234276
-1.181171,1,1638.701819
-1.45576,1,1639.205896
-1.742988,1,1639.75067
-1.582562,1,1640.314879
-1.295629,1,1640.864233
-1.026621,1,1641.308388
-1.926536,1,1641.653275
-1.517542,1,1642.140019
-1.218411,1,1642.646185
-1.624123,1,1643.103792
-1.880869,1,1643.816801
-1.299568,1,1644.333066
-1.610951,1,1644.899832
-1.779393,1,1645.339567
-1.862302,1,1645.809035
-1.676957,1,1646.386463
-1.595722,1,1646.861187
-1.351117,1,1647.368587
-0.651229,1,1647.860425
-1.226001,1,1648.499055
-1.721166,1,1648.88062
-1.524728,1,1649.285216
-1.464365,1,1649.801715
-1.811216,1,1650.299262
-1.599133,1,1650.851719
-1.281352,1,1651.462075
-1.12205,1,1651.943739
-1.812802,1,1652.534682
-1.250619,1,1653.016739
-1.68297,1,1653.861243
-1.833376,1,1654.334336
-1.815308,1,1654.90452
-1.367411,1,1655.288306
-1.536569,1,1655.780537
-1.285617,1,1656.267418
-1.272414,1,1656.844636
-1.945766,1,1657.323594
-1.458724,1,1657.828314
-1.667958,1,1658.243281
-0.929215,1,1658.789114
-1.871972,1,1659.352548
-1.403266,1,1659.846826
-1.929562,1,1660.400096
-1.589992,1,1660.925205
-1.871694,1,1661.459063
-2.02178,1,1661.953416
-1.055619,1,1662.500642
-1.494367,1,1662.931113
-1.157002,1,1663.425766
-1.316748,1,1663.902684
-1.630663,1,1664.392491
-1.75946,1,1664.917981
-0.978873,1,1665.33331
-1.210833,1,1665.819412
-1.750492,1,1666.309023
-1.327969,1,1666.86277
-1.564715,1,1667.366858
-1.210643,1,1667.806857
-1.552267,1,1668.171979
-1.655825,1,1668.63353
-1.692529,1,1669.124411
-1.963648,1,1669.642184
-1.926113,1,1670.126056
-1.287796,1,1670.619621
-1.091927,1,1671.016936
-1.713469,1,1671.598496
-0.972615,1,1672.069166
-1.579844,1,1672.613451
-1.119132,1,1673.179211
-1.181457,1,1673.745239
-0.96073,1,1674.391571
-1.796924,1,1675.013451
-1.333174,1,1675.484594
-1.046871,1,1675.940421
-1.745548,1,1676.403278
-1.092272,1,1676.985658
-1.845649,1,1677.521805
-1.113022,1,1678.018062
-1.223452,1,1678.479061
-1.329053,1,1678.917787
-1.77385,1,1679.376923
-1.466669,1,1679.922649
-1.640489,1,1680.521018
-1.59818,1,1681.140092
-1.582119,1,1681.655153
-1.390467,1,1682.228985
-1.287445,1,1682.663026
-1.607616,1,1683.109885
-1.265594,1,1683.641787
-1.778473,1,1684.1152
-1.14444,1,1684.622653
-2.392629,1,1685.144732
-1.614293,1,1685.662606
-1.609257,1,1686.074275
-0.729359,1,1686.447206
-1.187477,1,1686.964304
-1.589291,1,1687.406341
-1.13745,1,1687.998012
-1.582803,1,1688.535276
-1.919054,1,1689.115219
-0.432817,1,1689.588279
-1.351762,1,1690.152439
-1.041641,1,1690.592157
-2.113262,1,1691.084313
-1.696219,1,1691.553782
-1.257035,1,1692.024946
-1.047943,1,1692.571027
-1.915003,1,1693.015453
-1.125509,1,1693.513671
-1.540265,1,1694.013109
-1.760756,1,1694.575461
-1.271436,1,1695.124626
-1.543861,1,1695.564644
-1.135964,1,1696.104801
-1.753637,1,1696.580627
-1.183859,1,1697.070789
-1.12555,1,1697.58896
-1.55219,1,1698.13629
-1.680118,1,1698.629338
-1.141896,1,1699.065136
-1.775497,1,1699.553765
-1.827681,1,1700.111194
-1.102649,1,1700.608393
-1.157554,1,1701.069335
-1.148652,1,1701.57323
-1.68568,1,1701.996923
-1.107883,1,1702.549018
-1.234046,1,1703.014621
-1.256675,1,1703.579129
-1.169701,1,1704.058329
-1.465769,1,1704.592882
-1.597331,1,1705.03566
-1.68621,1,1705.602213
-1.671116,1,1706.072753
-1.262351,1,1706.46796
-1.757501,1,1707.027591
-1.500185,1,1707.463914
-1.133752,1,1708.041022
-1.699946,1,1708.5917
-1.202302,1,1709.101379
-1.221179,1,1709.678467
-1.151107,1,1710.101118
-1.225803,1,1710.632249
-1.457516,1,1711.11907
-1.314197,1,1711.634572
-1.518988,1,1712.071945
-1.786162,1,1712.60625
-1.832932,1,1713.074277
-1.160453,1,1713.479891
-1.886379,1,1713.986605
-1.108385,1,1714.530597
-1.787684,1,1714.985594
-2.076714,1,1715.514778
-0.954101,1,1715.970456
-1.793265,1,1716.484125
-1.18772,1,1716.894963
-1.806778,1,1717.445159
-1.765646,1,1717.872638
-1.120993,1,1718.349356
-1.634637,1,1718.972938
-1.533469,1,1719.448423
-1.689471,1,1719.988438
-1.852737,1,1720.360553
-0.610081,1,1720.792024
-1.44481,1,1721.307961
-1.207315,1,1721.844721
-1.160184,1,1722.34657
-1.737167,1,1722.786408
-1.825044,1,1723.337369
-1.723065,1,1723.80788
-1.720311,1,1724.370899
-1.979313,1,1725.006873
-1.566171,1,1725.462308
-1.761849,1,1726.012503
-1.876294,1,1726.490936
-1.16279,1,1726.964508
-1.007264,1,1727.508406
-1.932333,1,1727.938139
-1.40104,1,1728.500811
-1.30321,1,1729.012455
-1.655844,1,1729.55726
-1.290711,1,1730.064049
-2.066945,1,1730.567931
-1.200597,1,1731.108166
-0.997249,1,1731.75071
-1.062609,1,1732.195306
-1.73404,1,1732.661891
-1.132362,1,1733.183722
-1.611667,1,1733.728733
-1.635417,1,1734.192303
-1.632947,1,1734.712276
-1.273192,1,1735.270446
-1.438949,1,1735.854482
-0.979688,1,1736.320381
-1.672621,1,1736.732441
-1.611587,1,1737.27089
-1.00287,1,1737.727959
-1.136115,1,1738.232508
-1.418084,1,1738.717716
-1.648897,1,1739.142725
-1.054794,1,1739.578243
-1.300017,1,1740.130684
-1.567409,1,1740.568818
-1.157854,1,1741.066301
-1.523249,1,1741.558851
-1.298578,1,1742.117289
-1.680254,1,1742.652814
-1.85584,1,1743.083021
-1.604984,1,1743.572921
-1.50851,1,1744.056139
-2.038793,1,1744.52931
-1.721896,1,1745.032719
-1.139686,1,1745.431353
-1.217862,1,1747.50057
-1.764506,1,1747.897126
-1.261558,1,1748.384962
-1.944653,1,1748.899069
-1.139341,1,1749.373759
-1.732595,1,1749.753007
-1.531378,1,1750.15375
-1.748289,1,1750.609418
-1.067677,1,1751.042598
-0.996837,1,1751.546404
-1.704684,1,1752.010612
-1.078793,1,1752.527609
-1.198067,1,1753.033658
-1.746069,1,1753.476636
-1.154611,1,1753.899792
-1.44277,1,1754.353812
-1.162235,1,1754.816424
-1.127945,1,1755.225278
-1.408352,1,1755.757321
-1.213664,1,1756.15963
-1.588329,1,1756.685956
-1.745097,1,1757.226259
-1.287168,1,1757.645953
-1.050487,1,1758.092299
-1.254699,1,1758.615425
-1.738567,1,1759.046747
-1.387886,1,1759.536329
-1.399532,1,1760.052799
-1.22855,1,1760.578018
-1.74466,1,1760.944888
-1.852853,1,1761.429998
-1.718669,1,1761.942461
-1.741223,1,1762.429628
-1.110031,1,1762.901218
-1.656614,1,1763.329806
-1.234303,1,1763.818156
-1.586634,1,1764.318603
-1.623452,1,1764.87499
-1.254772,1,1765.35174
-1.647256,1,1765.911974
-1.569338,1,1766.499495
-1.595068,1,1766.937706
-1.487686,1,1767.408187
-1.960667,1,1767.970887
-1.6209,1,1768.480745
-1.944643,1,1768.991349
-1.684337,1,1769.485616
-1.839158,1,1769.97389
-0.646287,1,1770.358002
-1.731032,1,1770.777226
-1.877243,1,1771.285198
-1.685153,1,1771.85309
-1.591827,1,1772.341338
-1.616437,1,1772.732077
-1.642158,1,1773.25488
-0.996673,1,1773.74257
-1.237757,1,1774.26434
-1.81887,1,1774.813874
-1.625594,1,1775.256219
-1.185411,1,1775.781264
-1.424157,1,1776.215824
-1.478356,1,1776.791532
-1.100769,1,1777.237542
-1.683189,1,1777.77089
-1.214957,1,1778.318258
-1.271043,1,1778.828812
-1.208688,1,1779.27093
-1.575444,1,1779.746885
-1.731195,1,1780.36113
-1.18688,1,1780.813341
-1.234499,1,1781.290116
-1.005565,1,1781.722977
-1.56081,1,1782.577182
-1.209957,1,1783.147337
-1.505659,1,1783.678143
-1.124683,1,1784.200861
-1.612545,1,1784.655264
-1.486898,1,1785.127189
-1.619895,1,1785.50423
-1.523281,1,1786.019967
-1.876609,1,1786.467086
-1.624854,1,1786.927155
-1.574843,1,1787.465376
-1.042612,1,1787.992344
-1.611044,1,1788.454947
-1.436558,1,1789.002565
-1.474898,1,1789.435031
-1.580886,1,1789.874365
-1.615886,1,1790.351561
-1.964952,1,1790.914247
-1.839874,1,1791.41297
-1.665651,1,1791.922194
-2.033978,1,1792.419081
-1.669951,1,1792.920033
-0.962626,1,1793.459028
-1.468959,1,1793.918511
-1.472291,1,1794.37103
-1.644628,1,1794.87671
-1.54397,1,1795.41874
-1.707742,1,1795.862542
-1.440377,1,1796.319654
-1.58873,1,1796.719405
-1.367297,1,1797.299309
-1.183647,1,1797.803403
-1.25087,1,1798.278091
-1.48895,1,1798.816961
-1.773421,1,1799.229587
-1.826429,1,1799.765636
-1.188291,1,1800.261936
